Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
14/07/2018 10:40:47.438,0,12.0,-3276.8,6,0.41,0.78,4.152,92,22417.000,65535.000,22,0.000800,0.000420,22,65535,0,65535,3,0,-1.40,-0.09,-0.38,0.69,-0.75,0.44,26.1,688,255,-128,-128,37.4,416,421,498
14/07/2018 10:40:48.438,70,12.0,-3276.8,4,0.29,1.08,4.152,92,21841.000,65535.000,22,0.000800,0.000260,19,65535,0,65535,3,1,-1.32,-0.67,-0.68,0.30,-0.71,1.32,26.1,688,255,-128,-128,37.4,415,420,498
14/07/2018 10:40:49.438,71,12.0,-3276.8,7,0.14,0.28,4.152,92,19684.000,65535.000,22,0.030880,0.000420,17,65535,0,65535,3,2,-1.01,-0.79,-0.20,-0.02,-0.38,0.10,26.1,688,255,-128,-128,37.4,414,420,497
14/07/2018 10:40:50.438,68,12.0,-3276.8,-9,0.39,1.86,4.152,92,20698.000,65535.000,33,0.030880,0.001000,15,65535,0,65535,3,3,-2.60,-0.12,-1.26,0.34,-0.45,1.20,26.1,688,255,-128,-128,37.4,413,418,496
14/07/2018 10:40:51.438,66,12.0,-3276.8,-43,1.04,2.44,4.152,92,20081.000,65535.000,33,0.009360,0.000860,13,65535,0,65535,3,4,-0.96,1.46,-1.30,0.49,-0.13,2.38,26.1,688,255,-128,-128,37.4,411,415,494
14/07/2018 10:40:52.438,66,13.0,-3276.8,-49,0.35,0.73,4.152,92,30183.000,65535.000,33,0.009360,0.000520,12,65535,0,65535,1,0,-1.14,-0.14,-0.69,0.07,0.24,0.97,26.1,688,255,-128,-128,37.4,415,420,497
14/07/2018 10:40:53.438,66,13.0,-3276.8,-53,0.21,0.46,4.152,92,31173.000,65535.000,33,0.001520,0.000400,10,65535,0,65535,1,1,-0.96,-0.31,-0.38,-0.07,0.60,0.96,26.1,688,255,-128,-128,37.4,413,420,498
14/07/2018 10:40:54.438,65,14.0,-3276.8,-54,0.33,0.93,4.152,92,31962.000,65535.000,44,0.001520,0.000480,9,65535,0,65535,1,2,-0.74,0.36,-1.19,0.10,0.26,0.98,26.1,688,255,-128,-128,37.4,416,423,512
14/07/2018 10:40:55.438,65,14.0,-3276.8,-64,0.62,1.14,4.152,92,39870.000,65535.000,44,0.001520,0.000740,8,65535,0,65535,1,3,-0.66,0.34,-1.40,-0.08,-0.24,0.95,26.1,688,255,-128,-128,37.4,408,414,497
14/07/2018 10:40:56.438,65,15.0,-3276.8,-94,0.84,1.67,4.152,92,36652.000,65535.000,44,0.001520,0.000780,7,65535,0,65535,1,4,-0.08,1.31,-1.37,1.00,-0.18,0.54,26.1,688,255,-128,-128,37.4,409,416,496
14/07/2018 10:40:57.438,65,15.0,-3276.8,-122,1.18,1.86,4.152,92,32154.000,65535.000,44,0.001520,0.000780,6,65535,0,65535,1,5,-0.37,1.21,0.25,1.72,-0.25,1.24,26.1,688,255,-128,-128,37.4,413,420,497
14/07/2018 10:40:58.438,65,16.0,-3276.8,-97,0.75,1.22,4.152,92,25314.000,65535.000,44,0.001520,0.001020,6,65535,0,65535,1,6,-0.30,0.50,0.65,1.60,-0.37,1.20,26.1,688,255,-128,-128,37.4,412,421,497
14/07/2018 10:40:59.438,65,16.0,-3276.8,-94,0.53,0.78,4.152,92,19614.000,65535.000,55,0.001520,0.000780,5,65535,0,65535,1,7,-0.30,0.27,0.50,1.37,-0.48,0.21,26.1,688,255,-128,-128,37.4,414,420,497
14/07/2018 10:41:00.438,65,16.0,-3276.8,89,0.34,0.72,4.152,92,15875.000,65535.000,55,0.001520,0.000540,5,65535,0,65535,1,8,-0.43,0.01,0.85,1.43,-0.54,0.22,26.1,688,255,-128,-128,37.4,414,420,498
14/07/2018 10:41:01.438,65,16.0,-3276.8,90,0.30,0.53,4.152,92,18080.000,65535.000,55,0.001200,0.000380,4,65535,0,65535,1,9,-0.45,0.39,0.75,1.33,-0.50,0.27,26.1,688,255,-128,-128,37.4,415,416,514
14/07/2018 10:41:02.438,65,16.0,-3276.8,89,0.31,0.91,4.152,92,19379.000,65535.000,55,0.001200,0.000400,4,65535,0,65535,1,10,-1.36,0.20,0.24,1.54,-0.44,0.33,26.1,688,255,-128,-128,37.4,413,419,499
14/07/2018 10:41:03.438,65,16.0,-3276.8,82,0.43,0.74,4.152,92,15842.000,65535.000,66,0.001200,0.000400,3,65535,0,65535,1,11,-0.63,0.07,0.38,1.74,-0.53,0.43,26.1,656,255,-128,-128,37.4,415,420,499
14/07/2018 10:41:04.438,65,16.0,-3276.8,86,0.35,0.84,4.151,91,12969.000,65535.000,66,0.001200,0.000400,3,65535,0,65535,1,12,-0.19,0.80,0.44,1.87,-0.43,0.49,26.1,656,255,-128,-128,37.4,414,420,498
14/07/2018 10:41:05.438,65,16.0,-3276.8,86,0.28,0.53,4.151,91,10473.000,65535.000,66,0.001200,0.000280,3,65535,0,65535,1,13,-0.28,0.21,0.65,1.26,-0.60,0.06,26.1,656,255,-128,-128,37.4,414,422,498
14/07/2018 10:41:06.438,65,16.0,-3276.8,86,0.31,0.87,4.151,91,8242.000,65535.000,66,0.001200,0.000240,2,65535,0,65535,1,14,-0.51,0.38,0.65,1.40,-1.06,0.12,26.1,656,255,-128,-128,37.4,414,420,498
14/07/2018 10:41:07.438,65,16.0,-3276.8,90,0.35,0.77,4.151,91,6806.000,65535.000,66,0.000660,0.000220,2,65535,0,65535,1,15,-0.19,0.62,0.54,1.32,-0.91,0.36,26.1,656,255,-128,-128,37.4,414,421,498
14/07/2018 10:41:08.438,65,16.0,-3276.8,89,0.29,0.48,4.151,91,5928.000,65535.000,66,0.000660,0.000220,2,65535,0,65535,1,16,-0.24,0.13,0.80,1.33,-0.16,0.33,26.1,656,255,-128,-128,37.4,414,420,497
14/07/2018 10:41:09.438,65,16.0,-3276.8,-87,0.17,0.22,4.151,91,4896.000,65535.000,77,0.000620,0.000140,2,65535,0,65535,1,17,-0.16,0.00,0.91,1.16,0.01,0.24,26.1,659,255,-128,-128,37.4,415,419,497
14/07/2018 10:41:10.438,65,16.0,-3276.8,-91,0.29,1.13,4.151,91,3996.000,65535.000,77,0.000620,0.000120,2,65535,0,65535,0,0,-0.19,1.06,0.42,1.54,-0.68,0.37,26.1,659,255,-128,-128,37.4,414,420,497
14/07/2018 10:41:11.438,65,16.0,-3276.8,-110,0.77,1.21,4.151,91,3718.000,65535.000,77,0.000620,0.000180,2,65535,0,65535,0,0,-0.03,1.14,-0.30,1.13,0.18,1.18,26.1,656,255,-128,-128,37.4,414,420,498
14/07/2018 10:41:12.438,65,16.0,-3276.8,-112,0.90,1.27,4.151,91,3864.000,65535.000,77,0.000620,0.000240,2,65535,0,65535,1,0,-0.12,0.46,-0.19,1.67,-0.85,0.22,26.1,656,255,-128,-128,37.4,417,416,495
14/07/2018 10:41:13.438,65,16.0,-3276.8,100,0.49,0.81,4.151,91,3675.000,65535.000,77,0.000620,0.000200,1,65535,0,65535,1,1,-0.46,0.45,0.61,1.34,-0.85,0.45,26.2,656,255,-128,-128,37.4,413,419,511
14/07/2018 10:41:14.438,65,15.0,-3276.8,93,0.46,0.81,4.151,91,3171.000,65535.000,88,0.000620,0.000220,1,65535,0,65535,1,2,-0.46,0.45,0.61,1.34,-0.85,0.45,26.2,656,255,-128,-128,37.4,414,420,497
14/07/2018 10:41:15.438,64,15.0,-3276.8,84,0.70,1.06,4.151,91,4532.000,65535.000,88,0.000620,0.000260,1,65535,0,65535,1,3,-0.73,0.59,0.15,1.80,-0.96,0.59,26.2,656,255,-128,-128,37.4,413,420,497
14/07/2018 10:41:16.438,64,15.0,-3276.8,84,0.77,1.85,4.151,91,5450.000,65535.000,88,0.000620,0.001000,1,65535,0,65535,1,4,-1.54,0.38,0.26,2.01,-1.96,1.14,26.2,656,255,-128,-128,37.4,416,423,515
14/07/2018 10:41:17.438,64,15.0,-3276.8,-112,1.27,2.39,4.151,91,6079.000,65535.000,88,0.000620,0.001760,1,65535,0,65535,1,5,-1.16,1.62,-0.93,1.61,-0.63,1.96,26.2,656,255,-128,-128,37.4,411,418,497
14/07/2018 10:41:18.438,64,15.0,-3276.8,-100,0.62,1.92,4.151,91,5664.000,65535.000,88,0.000620,0.001340,1,65535,0,65535,1,6,-0.48,1.65,-1.26,1.60,-0.36,1.12,26.2,656,255,-128,-128,37.4,414,420,497
14/07/2018 10:41:19.438,64,15.0,-3276.8,-88,0.68,1.13,4.151,91,5334.000,65535.000,88,0.000620,0.000980,1,65535,0,65535,1,7,-0.57,1.01,-0.10,1.20,0.33,1.62,26.2,656,255,-128,-128,37.4,413,420,498
14/07/2018 10:41:20.438,64,15.0,-3276.8,-94,0.45,1.03,4.151,91,6196.000,65535.000,88,0.000620,0.000880,1,65535,0,65535,1,8,-0.91,0.65,0.18,1.03,-0.28,1.30,26.2,656,255,-128,-128,37.4,414,421,498
14/07/2018 10:41:21.438,64,15.0,-3276.8,-105,0.30,0.83,4.151,91,15794.000,65535.000,88,0.000620,0.000460,1,65535,0,65535,1,9,-0.07,0.73,0.07,0.80,0.46,1.42,26.2,656,255,-128,-128,37.4,414,420,497
14/07/2018 10:41:22.438,64,14.0,-3276.8,-112,0.55,0.56,4.151,91,26198.000,65535.000,99,0.000620,0.000480,1,65535,0,65535,1,10,0.13,0.53,0.27,0.93,0.25,0.98,26.2,656,255,-128,-128,37.4,414,419,499
14/07/2018 10:41:23.438,64,14.0,-3276.8,107,1.38,2.26,4.151,91,30659.000,65535.000,99,0.000620,0.000720,1,65535,0,65535,1,11,-0.74,1.03,-0.83,1.44,-1.85,1.07,26.2,656,255,-128,-128,37.4,414,420,497
14/07/2018 10:41:24.438,64,14.0,-3276.8,89,1.13,2.30,4.151,91,23974.000,65535.000,99,0.000620,0.000900,1,65535,0,65535,1,12,-1.21,1.43,-0.72,1.60,-1.93,2.07,26.2,656,255,-128,-128,37.4,409,416,497
14/07/2018 10:41:25.438,64,14.0,-3276.8,57,0.77,2.26,4.151,91,23134.000,65535.000,99,0.000620,0.000940,1,65535,0,65535,1,13,-2.25,0.40,-0.86,2.14,-1.77,0.77,26.2,656,255,-128,-128,37.4,414,420,497
14/07/2018 10:41:26.438,64,14.0,-3276.8,21,0.85,1.38,4.151,91,27139.000,65535.000,99,0.000620,0.001440,1,65535,0,65535,1,14,-1.79,-0.24,-0.34,0.92,-0.25,0.39,26.2,656,255,-128,-128,37.4,414,419,497
14/07/2018 10:41:27.438,64,14.0,-3276.8,5,0.40,3.43,4.151,91,35656.000,65535.000,99,0.000620,0.000660,1,65535,0,65535,1,15,-2.09,0.18,-1.57,0.78,-1.50,3.79,26.2,656,255,-128,-128,37.4,408,416,499
14/07/2018 10:41:28.438,64,13.0,-3276.8,3,0.18,0.37,4.151,91,32708.000,65535.000,99,0.000620,0.000280,1,65535,0,65535,1,16,-0.95,-0.90,-0.16,-0.12,-0.06,0.10,26.3,659,255,-128,-128,37.4,413,419,512
14/07/2018 10:41:29.438,64,13.0,-3276.8,-6,0.10,0.19,4.151,91,28381.000,65535.000,100,0.000000,0.000120,1,65535,0,65535,0,0,-0.95,-0.89,-0.16,-0.08,-0.03,0.09,26.3,659,255,-128,-128,37.4,413,419,498
14/07/2018 10:41:30.438,64,13.0,-3276.8,-7,0.09,0.14,4.151,91,23474.000,65535.000,100,0.000000,0.000940,1,65535,0,65535,1,0,-1.03,-0.81,-0.22,-0.08,-0.10,0.15,26.3,656,255,-128,-128,37.4,411,418,496
14/07/2018 10:41:31.438,64,13.0,-3276.8,-4,0.21,0.33,4.151,91,33012.000,65535.000,100,0.000000,0.002100,1,65535,0,65535,1,1,-1.24,-0.77,-0.36,0.19,-0.16,0.37,26.3,656,255,-128,-128,37.4,415,423,499
14/07/2018 10:41:32.438,64,13.0,-3276.8,-1,0.25,0.68,4.151,91,41176.000,65535.000,100,0.000000,0.002660,1,65535,0,65535,1,2,-1.61,-0.38,-0.15,0.28,-0.33,0.55,26.3,656,255,-128,-128,37.4,415,421,497
14/07/2018 10:41:33.438,64,13.0,-3276.8,-1,0.15,0.71,4.151,91,39236.000,65535.000,100,0.000000,0.002000,1,65535,0,65535,1,3,-1.66,-0.42,-0.18,0.26,-0.28,0.40,26.4,656,255,-128,-128,37.3,414,419,497
14/07/2018 10:41:34.438,64,13.0,-3276.8,-3,0.07,0.13,4.151,91,39995.000,65535.000,100,0.000000,0.002000,1,65535,0,65535,1,4,-1.02,-0.80,-0.09,0.02,-0.06,0.15,26.4,656,255,-128,-128,37.3,411,418,498
14/07/2018 10:41:35.438,64,13.0,-3276.8,-5,0.08,0.21,4.151,91,46514.000,65535.000,100,0.000000,0.001580,1,65535,0,65535,1,5,-1.08,-0.72,-0.16,-0.02,-0.06,0.22,26.4,656,255,-128,-128,37.3,413,420,497
14/07/2018 10:41:36.438,0,12.0,-3276.8,-6,0.06,0.15,4.151,91,46672.000,65535.000,100,0.000800,0.001300,1,65535,0,65535,1,6,-1.06,-0.85,-0.12,0.02,0.07,0.20,26.4,656,255,-128,-128,37.3,413,421,498
14/07/2018 10:41:37.438,62,12.0,-3276.8,-7,0.04,0.08,4.151,91,48564.000,65535.000,100,0.000800,0.000880,1,65535,0,65535,3,0,-0.95,-0.89,-0.12,0.00,0.03,0.16,26.4,656,255,-128,-128,37.3,414,420,498
14/07/2018 10:41:38.438,77,12.0,-3276.8,-6,0.11,0.16,4.151,91,45246.000,65535.000,100,0.007880,0.000660,1,65535,0,65535,3,1,-1.16,-0.84,-0.26,0.10,-0.06,0.22,26.4,656,255,-128,-128,37.3,414,420,497
14/07/2018 10:41:39.438,93,12.0,-3276.8,-1,0.21,0.53,4.151,91,39299.000,65535.000,100,0.007880,0.000500,14,65535,0,65535,3,2,-1.43,-0.45,-0.15,0.32,-0.25,0.18,26.4,656,255,-128,-128,37.3,409,413,478
14/07/2018 10:41:40.438,108,12.0,-3276.8,-4,0.13,0.21,4.151,91,43453.000,65535.000,100,0.007820,0.000420,24,65535,0,65535,3,3,-1.04,-0.86,-0.19,0.04,-0.19,0.22,26.4,656,255,-128,-128,37.3,414,421,496
14/07/2018 10:41:41.438,114,12.0,-3276.8,-6,0.16,0.36,4.151,91,39372.000,65535.000,100,0.007820,0.000500,34,65535,0,65535,3,4,-1.15,-0.68,-0.48,0.00,-0.19,0.32,26.4,656,255,-128,-128,37.3,414,419,497
14/07/2018 10:41:42.438,116,12.0,-3276.8,-6,0.06,0.49,4.151,91,35509.000,65535.000,100,0.007140,0.000380,42,65535,0,65535,1,0,-1.37,-0.63,-0.15,0.01,-0.21,0.39,26.5,656,255,-128,-128,37.3,416,419,501
14/07/2018 10:41:43.438,113,12.0,-3276.8,-6,0.05,0.10,4.151,91,35582.000,65535.000,100,0.007140,0.000420,49,65535,100,65535,1,1,-1.00,-0.90,-0.09,0.03,-0.01,0.15,26.5,640,255,-128,-128,37.3,413,419,497
14/07/2018 10:41:44.438,111,12.0,-3276.8,-7,0.04,0.16,4.151,91,32748.000,65535.000,100,0.006940,0.000540,56,65535,0,65535,1,2,-1.07,-0.77,-0.19,0.01,0.02,0.18,26.5,656,255,-128,-128,37.3,414,420,497
14/07/2018 10:41:45.438,111,12.0,-3276.8,-8,0.06,0.18,4.151,91,34845.000,65535.000,100,0.006940,0.000520,61,65535,100,65535,1,3,-1.02,-0.67,-0.13,-0.06,-0.03,0.22,26.5,640,255,-128,-128,37.3,414,420,498
14/07/2018 10:41:46.438,113,12.0,-3276.8,-10,0.04,0.13,4.151,91,34956.000,65535.000,100,0.006940,0.000460,66,65535,100,65535,1,4,-0.96,-0.86,-0.18,-0.07,-0.01,0.22,26.5,640,255,-128,-128,37.3,414,420,498
14/07/2018 10:41:47.438,115,12.0,-3276.8,-10,0.08,0.30,4.151,91,39992.000,65535.000,100,0.006940,0.000500,70,65535,100,65535,1,5,-1.04,-0.85,-0.24,-0.08,-0.15,0.22,26.5,640,255,-128,-128,37.3,417,423,499
14/07/2018 10:41:48.438,117,12.0,-3276.8,-10,0.08,0.18,4.151,91,45809.000,65535.000,100,0.006940,0.000420,74,65535,100,65535,1,6,-1.01,-0.84,-0.16,-0.03,-0.08,0.21,26.5,640,255,-128,-128,37.3,416,422,497
14/07/2018 10:41:49.438,119,12.0,-3276.8,-6,0.12,0.27,4.151,91,50481.000,65535.000,100,0.006940,0.000380,77,65535,100,65535,1,7,-1.18,-0.71,-0.16,0.08,-0.09,0.21,26.5,640,255,-128,-128,37.3,412,418,496
14/07/2018 10:41:50.438,121,12.0,-3276.8,-7,0.09,0.19,4.151,91,50295.000,65535.000,100,0.006940,0.000340,80,65535,100,65535,1,8,-1.08,-0.86,-0.25,0.02,-0.08,0.22,26.5,640,255,-128,-128,37.3,413,419,497
14/07/2018 10:41:51.438,123,12.0,-3276.8,-4,0.09,0.18,4.151,91,47517.000,65535.000,100,0.006940,0.000320,83,65535,100,65535,1,9,-1.00,-0.85,-0.12,0.09,-0.06,0.16,26.5,640,255,-128,-128,37.3,414,420,497
14/07/2018 10:41:52.438,122,12.0,-3276.8,-6,0.07,0.13,4.151,91,40806.000,65535.000,100,0.006940,0.000260,85,65535,100,65535,1,10,-1.00,-0.90,-0.12,0.03,-0.02,0.20,26.6,640,255,-128,-128,37.3,412,418,497
14/07/2018 10:41:53.438,119,12.0,-3276.8,-6,0.05,0.14,4.151,91,32929.000,65535.000,100,0.006940,0.000260,87,65535,100,65535,1,11,-1.04,-0.85,-0.13,-0.03,-0.04,0.20,26.6,640,255,-128,-128,37.3,405,420,491
14/07/2018 10:41:54.438,118,12.0,-3276.8,-8,0.04,0.12,4.151,91,27994.000,65535.000,100,0.006940,0.000240,88,65535,100,65535,1,12,-0.96,-0.85,-0.18,-0.01,0.03,0.20,26.6,640,255,-128,-128,37.3,411,416,491
14/07/2018 10:41:55.438,117,12.0,-3276.8,-8,0.15,0.28,4.151,91,35818.000,65535.000,100,0.006940,0.000220,90,65535,100,65535,1,13,-1.15,-0.74,-0.32,0.08,-0.07,0.38,26.6,640,255,-128,-128,37.3,414,420,498
14/07/2018 10:41:56.438,116,12.0,-3276.8,-7,0.14,0.38,4.151,91,29167.000,65535.000,100,0.006640,0.000220,91,65535,100,65535,1,14,-1.28,-0.69,-0.25,-0.01,-0.25,0.16,26.6,640,255,-128,-128,37.3,413,420,499
14/07/2018 10:41:57.438,116,12.0,-3276.8,-6,0.24,0.67,4.151,91,30262.000,65535.000,100,0.006640,0.000240,92,65535,100,65535,1,15,-1.51,-0.57,-0.20,0.26,-0.40,0.46,26.6,640,255,-128,-128,37.3,415,422,513
14/07/2018 10:41:58.438,115,12.0,-3276.8,-6,0.26,0.59,4.151,91,27430.000,65535.000,100,0.006640,0.000240,93,65535,100,65535,1,16,-1.55,-0.54,-0.15,0.18,-0.32,0.38,26.6,640,255,-128,-128,37.3,414,419,498
14/07/2018 10:41:59.438,114,12.0,-3276.8,-6,0.26,0.59,4.151,91,28677.000,65535.000,100,0.006640,0.000320,94,65535,100,65535,1,17,-1.55,-0.59,-0.20,0.09,-0.51,0.34,26.6,640,255,-128,-128,37.3,414,420,498
14/07/2018 10:42:00.438,113,12.0,-3276.8,-7,0.26,0.92,4.151,91,24256.000,65535.000,100,0.006640,0.000420,95,65535,100,65535,1,18,-1.90,-0.60,-0.30,0.13,-0.28,0.40,26.6,640,255,-128,-128,37.3,414,419,497
14/07/2018 10:42:01.438,112,12.0,-3276.8,-4,0.17,0.36,4.151,91,22484.000,65535.000,100,0.006640,0.000380,96,65535,100,65535,1,19,-1.24,-0.72,-0.31,0.16,-0.13,0.18,26.6,640,255,-128,-128,37.3,421,429,501
14/07/2018 10:42:02.438,113,12.0,-3276.8,-6,0.13,0.25,4.151,91,18866.000,65535.000,100,0.007040,0.000400,96,65535,100,65535,1,20,-1.12,-0.72,-0.26,0.16,-0.16,0.19,26.7,640,255,-128,-128,37.3,413,420,499
14/07/2018 10:42:03.438,114,12.0,-3276.8,-8,0.12,0.26,4.151,91,15865.000,65535.000,100,0.007040,0.000400,97,65535,100,65535,1,21,-1.18,-0.68,-0.21,-0.06,-0.13,0.30,26.7,640,255,-128,-128,37.3,423,429,500
14/07/2018 10:42:04.438,113,12.0,-3276.8,-7,0.16,0.54,4.151,91,13627.000,65535.000,100,0.007040,0.000300,97,65535,100,65535,1,22,-1.26,-0.75,-0.26,0.04,-0.50,0.25,26.7,640,255,-128,-128,37.3,414,420,497
14/07/2018 10:42:05.438,112,12.0,-3276.8,-7,0.21,0.48,4.151,91,12110.000,65535.000,100,0.007040,0.000300,97,65535,100,65535,1,23,-1.43,-0.72,-0.19,0.03,-0.43,0.30,26.7,640,255,-128,-128,37.3,415,420,498
14/07/2018 10:42:06.438,109,12.0,-3276.8,-8,0.21,0.48,4.151,91,15419.000,65535.000,100,0.007000,0.000280,98,65535,100,65535,1,24,-1.45,-0.63,-0.19,0.07,-0.06,0.37,26.7,640,255,-128,-128,37.3,414,420,498
14/07/2018 10:42:07.438,107,12.0,-3276.8,-8,0.17,0.49,4.151,91,27589.000,65535.000,100,0.007000,0.000280,98,65535,100,65535,1,25,-1.43,-0.66,-0.16,0.07,-0.18,0.38,26.7,640,255,-128,-128,37.3,414,419,497
14/07/2018 10:42:08.438,108,12.0,-3276.8,-7,0.20,0.48,4.151,91,26127.000,65535.000,100,0.006840,0.000260,98,65535,100,65535,1,26,-1.43,-0.69,-0.14,0.08,-0.20,0.36,26.7,640,255,-128,-128,37.3,414,420,497
14/07/2018 10:42:09.438,111,12.0,-3276.8,-6,0.20,0.40,4.151,91,27570.000,65535.000,100,0.006840,0.000260,99,65535,100,65535,1,27,-1.36,-0.65,-0.16,0.08,-0.31,0.38,26.7,640,255,-128,-128,37.3,414,420,498
14/07/2018 10:42:10.438,114,12.0,-3276.8,-8,0.18,0.45,4.151,91,25703.000,65535.000,100,0.006840,0.000240,99,65535,100,65535,1,28,-1.44,-0.68,-0.21,0.00,-0.30,0.24,26.7,640,255,-128,-128,37.3,414,420,497
14/07/2018 10:42:11.438,116,12.0,-3276.8,-8,0.18,0.42,4.151,91,23644.000,65535.000,100,0.006840,0.000240,99,65535,100,65535,1,29,-1.34,-0.67,-0.20,0.03,-0.21,0.39,26.7,640,255,-128,-128,37.3,414,420,497
14/07/2018 10:42:12.438,116,12.0,-3276.8,-8,0.20,0.62,4.151,91,20015.000,65535.000,100,0.007080,0.000220,99,65535,100,65535,1,30,-1.61,-0.61,-0.20,0.09,-0.15,0.33,26.7,640,255,-128,-128,37.3,414,420,499
14/07/2018 10:42:13.438,114,12.0,-3276.8,-6,0.13,0.22,4.151,91,18763.000,65535.000,100,0.007080,0.000280,99,65535,100,65535,1,31,-1.10,-0.79,-0.18,0.10,-0.14,0.18,26.7,640,255,-128,-128,37.3,403,413,470
14/07/2018 10:42:14.438,114,12.0,-3276.8,-6,0.14,0.33,4.151,91,17929.000,65535.000,100,0.006980,0.000240,99,65535,100,65535,1,32,-1.28,-0.83,-0.19,0.08,-0.06,0.20,26.7,640,255,-128,-128,37.3,414,420,497
14/07/2018 10:42:15.438,112,12.0,-3276.8,-7,0.14,0.43,4.151,91,16201.000,65535.000,100,0.006980,0.000220,99,65535,100,65535,1,33,-1.40,-0.78,-0.19,0.01,-0.16,0.24,26.7,640,255,-128,-128,37.3,414,420,498
14/07/2018 10:42:16.438,112,12.0,-3276.8,-8,0.15,0.38,4.151,91,12805.000,65535.000,100,0.007020,0.000220,99,65535,100,65535,1,34,-1.31,-0.68,-0.19,0.00,-0.10,0.32,26.7,640,255,-128,-128,37.3,416,424,497
14/07/2018 10:42:17.438,110,12.0,-3276.8,-7,0.15,0.38,4.151,91,10798.000,65535.000,100,0.007020,0.000240,100,65535,100,65535,1,35,-1.25,-0.68,-0.19,0.07,-0.31,0.34,26.7,640,255,-128,-128,37.3,413,421,496
14/07/2018 10:42:18.438,110,12.0,-3276.8,-6,0.18,0.42,4.151,91,10372.000,65535.000,100,0.007140,0.000200,100,65535,100,65535,1,36,-1.32,-0.75,-0.16,0.08,-0.16,0.50,26.7,640,255,-128,-128,37.3,414,419,498
14/07/2018 10:42:19.438,110,12.0,-3276.8,-7,0.16,0.33,4.151,91,9562.000,65535.000,100,0.007140,0.000200,100,65535,100,65535,1,37,-1.25,-0.71,-0.12,0.09,-0.14,0.38,26.7,640,255,-128,-128,37.3,414,420,497
14/07/2018 10:42:20.438,110,12.0,-3276.8,-8,0.18,0.45,4.151,91,8263.000,65535.000,76,0.007040,0.000200,100,65535,100,65535,1,38,-1.43,-0.74,-0.16,0.07,-0.30,0.38,26.7,640,255,-128,-128,37.3,415,422,513
14/07/2018 10:42:21.438,110,12.0,-3276.8,-10,0.17,0.36,4.150,91,7117.000,65535.000,76,0.007040,0.000200,100,65535,100,65535,1,39,-1.28,-0.60,-0.21,0.07,-0.06,0.42,26.8,640,255,-128,-128,37.3,414,420,497
14/07/2018 10:42:22.438,111,12.0,-3276.8,-8,0.21,0.55,4.150,91,6039.000,65535.000,87,0.007040,0.000240,100,65535,100,65535,1,40,-1.45,-0.57,-0.37,0.08,-0.31,0.26,26.8,640,255,-128,-128,37.3,414,419,497
14/07/2018 10:42:23.438,111,12.0,-3276.8,-4,0.24,0.46,4.150,91,7503.000,65535.000,52,0.007040,0.000260,100,65535,100,65535,1,41,-1.32,-0.56,-0.19,0.12,-0.42,0.18,26.8,640,255,-128,-128,37.3,414,419,498
14/07/2018 10:42:24.438,110,13.0,-3276.8,-6,0.19,0.44,4.150,91,8005.000,65535.000,11,0.007020,0.000240,100,65535,100,65535,1,42,-1.42,-0.63,-0.27,0.06,-0.24,0.31,26.8,672,255,-128,-128,37.3,416,421,502
14/07/2018 10:42:25.438,109,13.0,-3276.8,-6,0.14,0.32,4.150,91,6789.000,65535.000,22,0.007020,0.000220,100,65535,100,65535,1,43,-1.28,-0.74,-0.16,0.08,-0.13,0.24,26.8,672,255,-128,-128,37.3,414,419,497
14/07/2018 10:42:26.438,108,14.0,-3276.8,-6,0.16,0.31,4.150,91,6583.000,65535.000,22,0.007020,0.000180,100,65535,100,65535,1,44,-1.27,-0.67,-0.19,0.06,-0.12,0.26,26.8,672,255,-128,-128,37.3,415,420,498
14/07/2018 10:42:27.438,109,14.0,-3276.8,-6,0.16,0.44,4.150,91,5891.000,65535.000,33,0.007020,0.000180,100,65535,100,65535,1,45,-1.39,-0.71,-0.15,0.07,-0.15,0.39,26.8,672,255,-128,-128,37.3,414,420,497
14/07/2018 10:42:28.438,110,16.0,-3276.8,-7,0.16,0.40,4.150,91,5467.000,65535.000,33,0.006900,0.000180,100,65535,100,65535,1,46,-1.34,-0.69,-0.16,0.06,-0.18,0.39,26.8,672,255,-128,-128,37.3,414,421,513
14/07/2018 10:42:29.438,108,16.0,-3276.8,-8,0.15,0.38,4.150,91,5744.000,65535.000,44,0.006900,0.000180,100,65535,100,65535,1,47,-1.33,-0.74,-0.19,0.02,-0.14,0.26,26.8,672,255,-128,-128,37.3,414,420,498
14/07/2018 10:42:30.438,107,18.0,-3276.8,-8,0.16,0.51,4.150,91,6956.000,65535.000,44,0.006780,0.000200,100,65535,100,65535,1,48,-1.39,-0.68,-0.20,0.00,-0.20,0.46,26.8,672,255,-128,-128,37.3,414,419,497
