Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
17/07/2018 13:44:58.439,100,21.0,-3276.8,10,0.08,0.15,4.172,95,6524.000,65535.000,100,0.002980,0.000100,100,65535,100,65535,1,215,-0.97,-0.90,0.06,0.24,-0.14,-0.08,24.3,640,255,-128,-128,36.6,413,419,498
17/07/2018 13:44:59.439,99,21.0,-3276.8,8,0.02,0.13,4.172,95,5526.000,65535.000,100,0.002940,0.000100,100,65535,100,65535,1,216,-0.96,-0.91,0.09,0.22,-0.12,-0.06,24.3,640,255,-128,-128,36.6,413,420,497
17/07/2018 13:45:00.439,96,21.0,-3276.8,8,0.02,0.04,4.172,95,5568.000,65535.000,100,0.002940,0.000100,100,65535,100,65535,1,217,-0.96,-0.91,0.07,0.16,-0.13,-0.06,24.3,640,255,-128,-128,36.6,413,420,498
17/07/2018 13:45:01.439,95,21.0,-3276.8,8,0.01,0.03,4.172,95,5741.000,65535.000,100,0.002900,0.000080,100,65535,100,65535,1,218,-0.97,-0.90,0.06,0.12,-0.13,-0.06,24.3,640,255,-128,-128,36.6,414,412,475
17/07/2018 13:45:02.439,94,21.0,-3276.8,8,0.01,0.03,4.172,95,4626.000,65535.000,100,0.002900,0.000080,100,65535,100,65535,1,219,-0.96,-0.90,0.04,0.12,-0.12,-0.07,24.3,640,255,-128,-128,36.6,414,421,497
17/07/2018 13:45:03.439,94,21.0,-3276.8,8,0.01,0.03,4.172,95,3700.000,65535.000,100,0.002900,0.000080,100,65535,100,65535,1,220,-0.96,-0.90,0.06,0.13,-0.13,-0.08,24.3,640,255,-128,-128,36.6,413,420,497
17/07/2018 13:45:04.439,94,21.0,-3276.8,8,0.01,0.03,4.172,95,4095.000,65535.000,100,0.002900,0.000080,100,65535,100,65535,1,221,-0.96,-0.90,0.06,0.12,-0.13,-0.07,24.3,640,255,-128,-128,36.6,414,420,498
17/07/2018 13:45:05.439,94,21.0,-3276.8,7,0.01,0.03,4.172,95,3703.000,65535.000,100,0.002900,0.000080,100,65535,100,65535,1,222,-0.96,-0.91,0.04,0.12,-0.13,-0.07,24.3,640,255,-128,-128,36.6,416,425,508
17/07/2018 13:45:06.439,94,21.0,-3276.8,7,0.01,0.03,4.172,95,3662.000,65535.000,100,0.002900,0.000080,100,65535,100,65535,1,223,-0.96,-0.91,0.04,0.12,-0.13,-0.07,24.3,640,255,-128,-128,36.6,414,421,498
17/07/2018 13:45:07.439,95,21.0,-3276.8,7,0.01,0.02,4.172,95,3470.000,65535.000,100,0.002900,0.000100,100,65535,100,65535,1,224,-0.96,-0.91,0.06,0.12,-0.12,-0.07,24.3,640,255,-128,-128,36.6,413,420,498
17/07/2018 13:45:08.439,94,21.0,-3276.8,7,0.01,0.03,4.172,95,3130.000,65535.000,100,0.002900,0.000080,100,65535,100,65535,1,225,-0.97,-0.91,0.04,0.10,-0.13,-0.07,24.3,640,255,-128,-128,36.6,413,420,498
17/07/2018 13:45:09.439,94,21.0,-3276.8,7,0.01,0.03,4.172,95,2964.000,65535.000,100,0.002920,0.000080,100,59,100,65535,1,226,-0.96,-0.91,0.04,0.12,-0.12,-0.07,24.3,128,255,-128,-128,36.6,413,420,498
17/07/2018 13:45:10.439,93,20.0,-3276.8,7,0.01,0.03,4.172,95,2759.000,65535.000,100,0.002920,0.000080,100,59,100,65535,1,227,-0.96,-0.90,0.06,0.13,-0.13,-0.07,24.3,128,255,-128,-128,36.6,414,420,497
17/07/2018 13:45:11.439,93,20.0,-3276.8,7,0.01,0.03,4.172,95,2709.000,65535.000,100,0.002940,0.000080,100,56,100,65535,1,228,-0.96,-0.90,0.04,0.10,-0.13,-0.06,24.3,128,255,-128,-128,36.6,410,413,496
17/07/2018 13:45:12.439,94,20.0,-3276.8,7,0.01,0.02,4.172,95,2644.000,65535.000,100,0.002940,0.000080,100,56,100,65535,1,229,-0.95,-0.91,0.04,0.10,-0.12,-0.07,24.3,128,255,-128,-128,36.6,417,425,500
17/07/2018 13:45:13.439,95,20.0,-3276.8,7,0.01,0.12,4.172,95,2440.000,65535.000,100,0.002900,0.000080,100,56,100,65535,1,230,-0.96,-0.91,-0.10,0.10,-0.10,-0.06,24.3,128,255,-128,-128,36.6,413,420,498
17/07/2018 13:45:14.439,95,20.0,-3276.8,7,0.01,0.02,4.172,95,2497.000,65535.000,100,0.002900,0.000100,100,56,100,65535,1,231,-0.97,-0.91,0.04,0.10,-0.10,-0.07,24.3,128,255,-128,-128,36.6,415,420,498
17/07/2018 13:45:15.439,95,20.0,-3276.8,7,0.01,0.03,4.172,95,2967.000,65535.000,100,0.002880,0.000080,100,56,100,65535,1,232,-0.96,-0.91,0.04,0.12,-0.10,-0.06,24.3,128,255,-128,-128,36.6,415,421,511
17/07/2018 13:45:16.439,95,20.0,-3276.8,7,0.01,0.12,4.172,95,2854.000,65535.000,100,0.002880,0.000080,100,56,100,65535,1,233,-0.97,-0.90,0.04,0.26,-0.10,-0.06,24.3,128,255,-128,-128,36.6,413,419,498
17/07/2018 13:45:17.439,94,20.0,-3276.8,6,0.01,0.10,4.172,95,2699.000,65535.000,100,0.002940,0.000080,100,56,100,65535,1,234,-0.96,-0.91,-0.10,0.25,-0.12,-0.06,24.3,128,255,-128,-128,36.6,414,420,498
17/07/2018 13:45:18.439,93,20.0,-3276.8,6,0.01,0.03,4.172,95,3016.000,65535.000,100,0.002940,0.000080,100,56,100,65535,1,235,-0.98,-0.91,0.04,0.12,-0.12,-0.06,24.3,128,255,-128,-128,36.6,414,420,498
17/07/2018 13:45:19.439,93,20.0,-3276.8,6,0.03,0.07,4.172,95,2714.000,65535.000,100,0.002960,0.000140,100,56,100,65535,1,236,-0.97,-0.91,0.01,0.12,-0.12,0.00,24.3,128,255,-128,-128,36.6,413,419,498
17/07/2018 13:45:20.439,97,20.0,-3276.8,7,0.16,0.27,4.172,95,2576.000,65535.000,100,0.002960,0.000180,100,56,100,65535,1,237,-1.22,-0.65,-0.01,0.18,-0.18,0.09,24.3,128,255,-128,-128,36.6,413,420,498
17/07/2018 13:45:21.439,97,20.0,-3276.8,10,0.18,0.49,4.172,95,2454.000,65535.000,100,0.002980,0.000160,100,56,100,65535,1,238,-1.44,-0.77,-0.13,0.31,-0.40,0.02,24.3,128,255,-128,-128,36.6,414,420,498
17/07/2018 13:45:22.439,99,20.0,-3276.8,11,0.09,0.28,4.172,95,2325.000,65535.000,100,0.002980,0.000140,100,55,100,65535,1,239,-0.96,-0.81,0.06,0.28,-0.36,-0.13,24.3,128,255,-128,-128,36.6,407,415,494
17/07/2018 13:45:23.439,101,20.0,-3276.8,8,0.09,0.15,4.172,95,6041.000,65535.000,100,0.002860,0.000120,100,55,100,65535,1,240,-0.97,-0.90,-0.03,0.13,-0.15,-0.03,24.3,128,255,-128,-128,36.6,413,419,498
17/07/2018 13:45:24.439,101,20.0,-3276.8,6,0.04,0.09,4.172,95,8492.000,65535.000,100,0.002860,0.000100,100,55,100,65535,1,241,-0.95,-0.90,-0.02,0.04,-0.09,-0.06,24.3,128,255,-128,-128,36.6,413,420,497
17/07/2018 13:45:25.439,100,20.0,-3276.8,6,0.02,0.06,4.172,95,8104.000,65535.000,100,0.002800,0.000100,100,55,100,65535,1,242,-0.96,-0.90,-0.02,0.07,-0.10,-0.03,24.3,128,255,-128,-128,36.6,414,420,498
17/07/2018 13:45:26.439,100,19.0,-3276.8,5,0.02,0.04,4.172,95,7515.000,65535.000,100,0.002800,0.000080,100,55,100,65535,1,243,-0.97,-0.91,-0.03,0.06,-0.10,-0.04,24.3,128,255,-128,-128,36.6,418,428,508
17/07/2018 13:45:27.439,99,19.0,-3276.8,5,0.01,0.02,4.172,95,6094.000,65535.000,100,0.002800,0.000080,100,55,100,65535,1,244,-0.96,-0.91,-0.01,0.06,-0.09,-0.06,24.3,128,255,-128,-128,36.6,413,420,499
17/07/2018 13:45:28.439,98,19.0,-3276.8,5,0.01,0.03,4.172,95,5285.000,65535.000,100,0.002800,0.000080,100,55,100,65535,1,245,-0.96,-0.91,-0.01,0.04,-0.09,-0.04,24.3,128,255,-128,-128,36.6,414,421,498
17/07/2018 13:45:29.439,98,19.0,-3276.8,5,0.01,0.03,4.172,95,5234.000,65535.000,100,0.002740,0.000080,100,54,100,65535,1,246,-0.97,-0.91,-0.02,0.06,-0.09,-0.06,24.3,128,255,-128,-128,36.6,413,419,497
17/07/2018 13:45:30.439,97,19.0,-3276.8,5,0.01,0.02,4.172,95,5100.000,65535.000,100,0.002740,0.000100,100,54,100,65535,1,247,-0.96,-0.91,-0.01,0.04,-0.09,-0.04,24.3,128,255,-128,-128,36.6,413,421,498
17/07/2018 13:45:31.439,95,19.0,-3276.8,5,0.01,0.03,4.172,95,4771.000,65535.000,100,0.002780,0.000080,100,54,100,65535,1,248,-0.96,-0.90,-0.02,0.06,-0.10,-0.06,24.3,128,255,-128,-128,36.6,414,420,497
17/07/2018 13:45:32.439,92,19.0,-3276.8,5,0.01,0.02,4.172,95,4165.000,65535.000,100,0.002780,0.000100,100,54,100,65535,1,249,-0.96,-0.91,-0.02,0.06,-0.09,-0.06,24.3,128,255,-128,-128,36.6,414,416,479
17/07/2018 13:45:33.439,89,19.0,-3276.8,5,0.01,0.04,4.172,95,4379.000,65535.000,100,0.002820,0.000080,100,55,100,65535,1,250,-0.96,-0.91,-0.04,0.03,-0.09,-0.06,24.3,128,255,-128,-128,36.6,414,420,499
17/07/2018 13:45:34.439,89,19.0,-3276.8,5,0.01,0.03,4.172,95,3637.000,65535.000,100,0.002820,0.000080,100,55,100,65535,1,251,-0.95,-0.90,-0.04,0.03,-0.09,-0.04,24.3,128,255,-128,-128,36.6,414,420,499
17/07/2018 13:45:35.439,89,19.0,-3276.8,5,0.01,0.03,4.172,95,3597.000,65535.000,100,0.002780,0.000080,100,55,100,65535,1,252,-0.96,-0.91,-0.03,0.04,-0.09,-0.04,24.3,128,255,-128,-128,36.6,413,420,498
17/07/2018 13:45:36.439,89,19.0,-3276.8,5,0.01,0.02,4.172,95,3249.000,65535.000,100,0.002780,0.000080,100,55,100,65535,1,253,-0.95,-0.90,-0.02,0.03,-0.10,-0.06,24.3,128,255,-128,-128,36.6,414,420,497
17/07/2018 13:45:37.439,90,19.0,-3276.8,5,0.01,0.04,4.172,95,3707.000,65535.000,100,0.002740,0.000080,100,55,100,65535,1,254,-0.98,-0.90,-0.04,0.06,-0.10,-0.04,24.3,128,255,-128,-128,36.6,414,419,497
17/07/2018 13:45:38.439,92,18.0,-3276.8,5,0.01,0.03,4.172,95,3281.000,65535.000,100,0.002740,0.000080,100,54,100,65535,1,255,-0.96,-0.91,-0.03,0.04,-0.09,-0.04,24.3,128,255,-128,-128,36.6,414,420,497
17/07/2018 13:45:39.439,94,18.0,-3276.8,5,0.01,0.04,4.172,95,3381.000,65535.000,100,0.002760,0.000080,100,54,100,65535,1,256,-0.95,-0.91,-0.04,0.04,-0.09,-0.04,24.3,128,255,-128,-128,36.6,405,414,493
17/07/2018 13:45:40.439,96,18.0,-3276.8,5,0.01,0.03,4.172,95,3190.000,65535.000,100,0.002760,0.000080,100,53,100,65535,1,257,-0.95,-0.91,-0.04,0.03,-0.09,-0.02,24.3,128,255,-128,-128,36.6,413,420,498
17/07/2018 13:45:41.439,96,18.0,-3276.8,5,0.01,0.03,4.172,95,3248.000,65535.000,100,0.002800,0.000080,100,53,100,65535,1,258,-0.96,-0.91,-0.04,0.03,-0.09,-0.04,24.3,128,255,-128,-128,36.6,412,420,498
17/07/2018 13:45:42.439,95,18.0,-3276.8,5,0.01,0.03,4.172,95,3158.000,65535.000,100,0.002800,0.000080,100,53,100,65535,1,259,-0.96,-0.90,-0.06,0.03,-0.10,-0.04,24.3,128,255,-128,-128,36.6,413,419,497
17/07/2018 13:45:43.439,93,18.0,-3276.8,4,0.03,0.12,4.172,95,2962.000,65535.000,100,0.002840,0.000080,100,52,100,65535,1,260,-0.97,-0.90,-0.09,0.06,-0.10,0.04,24.3,128,255,-128,-128,36.6,414,420,498
17/07/2018 13:45:44.439,93,17.0,-3276.8,-2,0.17,0.22,4.172,95,3406.000,65535.000,100,0.002840,0.000100,100,52,100,65535,1,261,-0.98,-0.89,-0.09,0.07,0.01,0.21,24.3,128,255,-128,-128,36.6,413,421,497
17/07/2018 13:45:45.439,92,17.0,-3276.8,-4,0.10,0.15,4.172,95,2935.000,65535.000,100,0.002920,0.000120,100,51,100,65535,1,262,-0.96,-0.89,-0.06,0.06,-0.06,0.21,24.3,128,255,-128,-128,36.6,413,421,498
17/07/2018 13:45:46.439,94,17.0,-3276.8,3,0.20,0.25,4.172,95,3112.000,65535.000,100,0.002920,0.000100,100,51,100,65535,1,263,-0.96,-0.89,0.01,0.15,-0.24,-0.04,24.3,128,255,-128,-128,36.6,414,423,493
17/07/2018 13:45:47.439,96,17.0,-3276.8,10,0.13,0.20,4.172,95,5171.000,65535.000,100,0.002980,0.000080,100,50,100,65535,1,264,-0.95,-0.89,0.09,0.16,-0.25,-0.18,24.3,128,255,-128,-128,36.6,414,419,498
17/07/2018 13:45:48.439,98,17.0,-3276.8,12,0.06,0.10,4.172,95,9701.000,65535.000,100,0.002980,0.000100,100,50,100,65535,1,265,-0.92,-0.89,0.08,0.18,-0.25,-0.18,24.3,128,255,-128,-128,36.6,414,419,497
17/07/2018 13:45:49.439,100,17.0,-3276.8,13,0.04,0.08,4.172,95,11701.000,65535.000,100,0.003020,0.000080,100,49,100,65535,1,266,-0.92,-0.89,0.09,0.15,-0.25,-0.16,24.3,128,255,-128,-128,36.6,414,420,497
17/07/2018 13:45:50.439,101,17.0,-3276.8,14,0.02,0.04,4.172,95,9558.000,65535.000,100,0.003020,0.000080,100,48,100,65535,1,267,-0.93,-0.89,0.09,0.18,-0.25,-0.18,24.3,128,255,-128,-128,36.6,413,420,498
17/07/2018 13:45:51.439,102,17.0,-3276.8,15,0.01,0.03,4.172,95,8607.000,65535.000,100,0.003000,0.000080,100,48,100,65535,1,268,-0.93,-0.89,0.08,0.18,-0.25,-0.18,24.3,128,255,-128,-128,36.6,414,420,498
17/07/2018 13:45:52.439,100,16.0,-3276.8,15,0.02,0.03,4.172,95,8009.000,65535.000,100,0.003000,0.000080,100,47,100,65535,1,269,-0.92,-0.87,0.09,0.16,-0.26,-0.19,24.3,128,255,-128,-128,36.6,414,419,497
17/07/2018 13:45:53.439,96,16.0,-3276.8,15,0.01,0.03,4.172,95,7368.000,65535.000,100,0.002980,0.000100,100,47,100,65535,1,270,-0.93,-0.89,0.09,0.15,-0.26,-0.18,24.3,128,255,-128,-128,36.7,409,413,480
17/07/2018 13:45:54.439,93,16.0,-3276.8,15,0.01,0.03,4.172,95,6478.000,65535.000,100,0.002980,0.000080,100,46,100,65535,1,271,-0.93,-0.89,0.08,0.15,-0.26,-0.18,24.3,128,255,-128,-128,36.7,414,420,497
17/07/2018 13:45:55.439,90,16.0,-3276.8,15,0.01,0.03,4.172,95,5554.000,65535.000,100,0.003020,0.000080,100,46,100,65535,1,272,-0.92,-0.89,0.10,0.18,-0.26,-0.18,24.3,128,255,-128,-128,36.7,413,419,498
17/07/2018 13:45:56.439,88,16.0,-3276.8,15,0.01,0.04,4.172,95,4645.000,65535.000,100,0.003020,0.000060,100,45,100,65535,1,273,-0.93,-0.89,0.09,0.18,-0.26,-0.19,24.3,128,255,-128,-128,36.7,413,419,498
17/07/2018 13:45:57.439,87,16.0,-3276.8,15,0.01,0.03,4.172,95,4062.000,65535.000,100,0.003040,0.000080,100,45,100,65535,1,274,-0.92,-0.89,0.08,0.16,-0.25,-0.18,24.3,128,255,-128,-128,36.7,414,421,498
17/07/2018 13:45:58.439,87,16.0,-3276.8,15,0.01,0.04,4.172,95,3306.000,65535.000,100,0.003040,0.000060,100,44,100,65535,1,275,-0.93,-0.89,0.09,0.16,-0.27,-0.19,24.3,128,255,-128,-128,36.7,413,420,497
17/07/2018 13:45:59.439,86,16.0,-3276.8,15,0.01,0.03,4.172,95,2943.000,65535.000,100,0.003080,0.000080,100,44,100,65535,1,276,-0.93,-0.89,0.09,0.15,-0.26,-0.18,24.3,128,255,-128,-128,36.7,413,420,497
17/07/2018 13:46:00.439,86,15.0,-3276.8,15,0.01,0.03,4.172,95,2506.000,65535.000,100,0.003080,0.000080,100,43,100,65535,1,277,-0.93,-0.87,0.09,0.18,-0.25,-0.18,24.3,128,255,-128,-128,36.7,414,419,498
17/07/2018 13:46:01.439,87,15.0,-3276.8,15,0.01,0.03,4.172,95,2435.000,65535.000,100,0.003100,0.000080,100,43,100,65535,1,278,-0.93,-0.87,0.09,0.15,-0.25,-0.18,24.3,128,255,-128,-128,36.7,415,420,507
17/07/2018 13:46:02.439,88,15.0,-3276.8,15,0.01,0.04,4.172,95,2055.000,65535.000,100,0.003100,0.000080,100,42,100,65535,1,279,-0.95,-0.87,0.09,0.18,-0.26,-0.19,24.3,128,255,-128,-128,36.7,413,420,498
17/07/2018 13:46:03.439,89,15.0,-3276.8,15,0.01,0.04,4.172,95,1899.000,65535.000,100,0.003100,0.000080,100,41,100,65535,1,280,-0.92,-0.87,0.10,0.18,-0.27,-0.19,24.3,128,255,-128,-128,36.7,414,420,498
17/07/2018 13:46:04.439,90,15.0,-3276.8,15,0.01,0.03,4.172,95,1786.000,65535.000,100,0.003100,0.000080,100,40,100,65535,1,281,-0.92,-0.89,0.08,0.15,-0.26,-0.19,24.4,128,255,-128,-128,36.7,407,411,480
17/07/2018 13:46:05.439,90,15.0,-3276.8,15,0.01,0.03,4.172,95,1879.000,65535.000,100,0.003120,0.000080,100,40,100,65535,1,282,-0.92,-0.89,0.10,0.15,-0.27,-0.18,24.4,128,255,-128,-128,36.7,413,419,499
17/07/2018 13:46:06.439,89,15.0,-3276.8,15,0.01,0.03,4.172,95,1845.000,65535.000,100,0.003120,0.000080,100,39,100,65535,1,283,-0.92,-0.89,0.09,0.16,-0.26,-0.19,24.4,128,255,-128,-128,36.7,412,420,497
17/07/2018 13:46:07.439,89,15.0,-3276.8,15,0.01,0.06,4.172,95,1833.000,65535.000,100,0.003120,0.000080,100,38,100,65535,1,284,-0.92,-0.89,0.09,0.20,-0.26,-0.19,24.4,128,255,-128,-128,36.7,414,420,498
17/07/2018 13:46:08.439,89,14.0,-3276.8,15,0.01,0.03,4.172,95,1842.000,65535.000,100,0.003120,0.000080,100,38,100,65535,1,285,-0.93,-0.89,0.09,0.15,-0.26,-0.18,24.4,128,255,-128,-128,36.7,414,424,507
17/07/2018 13:46:09.439,88,14.0,-3276.8,15,0.01,0.03,4.172,95,1709.000,65535.000,100,0.003120,0.000080,100,37,100,65535,1,286,-0.93,-0.87,0.09,0.16,-0.26,-0.19,24.4,128,255,-128,-128,36.7,414,421,497
17/07/2018 13:46:10.439,88,14.0,-3276.8,15,0.01,0.04,4.172,95,1543.000,65535.000,100,0.003120,0.000100,100,37,100,65535,1,287,-0.93,-0.89,0.09,0.15,-0.27,-0.18,24.4,128,255,-128,-128,36.7,414,420,498
17/07/2018 13:46:11.439,88,14.0,-3276.8,15,0.01,0.03,4.172,95,1780.000,65535.000,100,0.003100,0.000080,100,36,100,65535,1,288,-0.92,-0.89,0.08,0.18,-0.26,-0.18,24.4,128,255,-128,-128,36.7,414,419,499
17/07/2018 13:46:12.439,88,14.0,-3276.8,15,0.01,0.03,4.172,95,1525.000,65535.000,100,0.003100,0.000080,100,36,100,65535,1,289,-0.92,-0.89,0.10,0.18,-0.26,-0.18,24.4,128,255,-128,-128,36.7,413,420,497
17/07/2018 13:46:13.439,89,14.0,-3276.8,15,0.01,0.03,4.172,95,1341.000,65535.000,100,0.003120,0.000080,100,35,100,65535,1,290,-0.92,-0.89,0.10,0.16,-0.25,-0.19,24.4,128,255,-128,-128,36.7,414,421,497
17/07/2018 13:46:14.439,90,14.0,-3276.8,15,0.01,0.03,4.172,95,1592.000,65535.000,100,0.003120,0.000080,100,34,100,65535,1,291,-0.92,-0.87,0.09,0.16,-0.26,-0.18,24.4,128,255,-128,-128,36.7,414,420,497
17/07/2018 13:46:15.439,90,14.0,-3276.8,15,0.01,0.03,4.172,95,1400.000,65535.000,100,0.003140,0.000080,100,34,100,65535,1,292,-0.93,-0.89,0.09,0.16,-0.25,-0.18,24.4,128,255,-128,-128,36.7,418,430,502
17/07/2018 13:46:16.439,90,15.0,-3276.8,15,0.01,0.04,4.172,95,1280.000,65535.000,100,0.003140,0.000080,100,33,100,65535,1,293,-0.92,-0.86,0.09,0.16,-0.28,-0.18,24.4,128,255,-128,-128,36.7,413,420,497
17/07/2018 13:46:17.439,89,15.0,-3276.8,15,0.01,0.04,4.172,95,1399.000,65535.000,100,0.003140,0.000080,100,33,100,65535,1,294,-0.92,-0.89,0.09,0.16,-0.26,-0.16,24.4,128,255,-128,-128,36.7,414,421,497
17/07/2018 13:46:18.439,89,15.0,-3276.8,15,0.01,0.04,4.172,95,1196.000,65535.000,100,0.003140,0.000080,100,32,100,65535,1,295,-0.93,-0.89,0.10,0.18,-0.26,-0.18,24.4,128,255,-128,-128,36.7,414,421,497
17/07/2018 13:46:19.439,90,15.0,-3276.8,15,0.01,0.04,4.172,95,1196.000,65535.000,100,0.003140,0.000100,100,32,100,65535,1,296,-0.92,-0.89,0.09,0.18,-0.27,-0.18,24.4,128,255,-128,-128,36.7,413,420,498
17/07/2018 13:46:20.439,91,15.0,-3276.8,15,0.01,0.03,4.172,95,1388.000,65535.000,100,0.003140,0.000080,100,32,100,65535,1,297,-0.93,-0.87,0.09,0.16,-0.26,-0.19,24.4,128,255,-128,-128,36.7,414,421,498
17/07/2018 13:46:21.439,90,15.0,-3276.8,15,0.01,0.03,4.172,95,1428.000,65535.000,100,0.003140,0.000080,100,32,100,65535,1,298,-0.93,-0.89,0.10,0.16,-0.26,-0.19,24.4,128,255,-128,-128,36.7,414,420,498
17/07/2018 13:46:22.439,90,16.0,-3276.8,15,0.01,0.04,4.172,95,1805.000,65535.000,100,0.003140,0.000080,100,32,100,65535,1,299,-0.92,-0.89,0.08,0.18,-0.26,-0.19,24.4,128,255,-128,-128,36.7,418,425,504
17/07/2018 13:46:23.439,91,16.0,-3276.8,15,0.01,0.03,4.172,95,1833.000,65535.000,100,0.003100,0.000080,100,32,100,65535,1,300,-0.93,-0.89,0.09,0.15,-0.26,-0.19,24.4,128,255,-128,-128,36.7,414,420,498
17/07/2018 13:46:24.439,90,16.0,-3276.8,15,0.01,0.03,4.172,95,1585.000,65535.000,100,0.003100,0.000080,100,32,100,65535,1,301,-0.92,-0.89,0.09,0.16,-0.26,-0.18,24.4,128,255,-128,-128,36.7,414,421,497
17/07/2018 13:46:25.439,89,16.0,-3276.8,15,0.01,0.04,4.172,95,1434.000,65535.000,100,0.003100,0.000080,100,32,100,65535,1,302,-0.93,-0.87,0.09,0.16,-0.26,-0.18,24.4,128,255,-128,-128,36.7,414,420,498
17/07/2018 13:46:26.439,89,16.0,-3276.8,15,0.01,0.04,4.172,95,1493.000,65535.000,100,0.003100,0.000080,100,32,100,65535,1,303,-0.93,-0.87,0.09,0.16,-0.27,-0.18,24.4,128,255,-128,-128,36.7,412,418,497
17/07/2018 13:46:27.439,89,16.0,-3276.8,15,0.01,0.04,4.172,95,1467.000,65535.000,100,0.003120,0.000080,100,32,100,65535,1,304,-0.92,-0.89,0.08,0.18,-0.27,-0.18,24.4,128,255,-128,-128,36.7,414,420,497
17/07/2018 13:46:28.439,88,17.0,-3276.8,15,0.01,0.06,4.172,95,1498.000,65535.000,100,0.003120,0.000100,100,32,100,65535,1,305,-0.93,-0.87,0.09,0.16,-0.28,-0.18,24.4,128,255,-128,-128,36.7,412,414,482
17/07/2018 13:46:29.439,87,17.0,-3276.8,15,0.01,0.03,4.172,95,1481.000,65535.000,100,0.003120,0.000080,100,32,100,65535,1,306,-0.93,-0.89,0.08,0.16,-0.26,-0.18,24.4,128,255,-128,-128,36.7,416,424,499
17/07/2018 13:46:30.439,87,17.0,-3276.8,15,0.01,0.06,4.172,95,1589.000,65535.000,100,0.003120,0.000100,100,32,100,65535,1,307,-0.92,-0.89,0.08,0.16,-0.28,-0.18,24.4,128,255,-128,-128,36.7,414,420,497
17/07/2018 13:46:31.439,87,17.0,-3276.8,15,0.01,0.03,4.172,95,1535.000,65535.000,100,0.003120,0.000100,100,32,100,65535,1,308,-0.93,-0.89,0.09,0.16,-0.25,-0.18,24.4,128,255,-128,-128,36.7,414,420,498
17/07/2018 13:46:32.439,87,17.0,-3276.8,15,0.01,0.03,4.172,95,1697.000,65535.000,100,0.003120,0.000080,100,32,100,65535,1,309,-0.93,-0.89,0.09,0.16,-0.25,-0.18,24.4,128,255,-128,-128,36.7,414,420,497
17/07/2018 13:46:33.439,89,17.0,-3276.8,15,0.03,0.03,4.172,95,1533.000,65535.000,100,0.003120,0.000100,100,32,100,65535,1,310,-0.92,-0.87,0.09,0.15,-0.27,-0.18,24.4,128,255,-128,-128,36.7,413,420,498
17/07/2018 13:46:34.439,89,17.0,-3276.8,7,0.19,0.16,4.172,95,1736.000,65535.000,100,0.003120,0.000120,100,33,100,65535,1,311,-0.95,-0.89,-0.04,0.16,-0.30,-0.04,24.5,128,255,-128,-128,36.7,413,420,497
17/07/2018 13:46:35.439,90,17.0,-3276.8,-3,0.23,0.30,4.172,95,1436.000,65535.000,100,0.003140,0.000120,100,33,100,65535,1,312,-0.96,-0.89,-0.19,0.00,-0.06,0.18,24.5,128,255,-128,-128,36.7,415,416,478
17/07/2018 13:46:36.439,91,17.0,-3276.8,-6,0.08,0.26,4.172,95,1358.000,65535.000,100,0.003140,0.000140,100,32,100,65535,1,313,-0.96,-0.90,-0.19,-0.07,0.07,0.15,24.5,128,255,-128,-128,36.7,413,420,498
17/07/2018 13:46:37.439,93,17.0,-3276.8,-8,0.06,0.10,4.172,95,2079.000,65535.000,100,0.003100,0.000120,100,32,100,65535,1,314,-0.95,-0.90,-0.16,-0.10,0.08,0.14,24.5,128,255,-128,-128,36.7,413,420,498
17/07/2018 13:46:38.439,95,17.0,-3276.8,-10,0.04,0.09,4.172,95,8256.000,65535.000,100,0.003100,0.000120,100,32,100,65535,1,315,-0.93,-0.89,-0.19,-0.08,0.07,0.13,24.5,128,255,-128,-128,36.7,414,420,497
17/07/2018 13:46:39.439,98,17.0,-3276.8,-12,0.04,0.12,4.172,95,15506.000,65535.000,100,0.003080,0.000120,100,32,100,65535,1,316,-0.98,-0.83,-0.30,-0.14,0.02,0.14,24.5,128,255,-128,-128,36.7,414,419,497
17/07/2018 13:46:40.439,101,17.0,-3276.8,-13,0.02,0.06,4.172,95,17566.000,65535.000,100,0.003080,0.000140,100,32,100,65535,1,317,-0.92,-0.87,-0.24,-0.18,0.08,0.15,24.5,128,255,-128,-128,36.7,414,420,497
17/07/2018 13:46:41.439,101,17.0,-3276.8,-13,0.01,0.04,4.172,95,19875.000,65535.000,100,0.003060,0.000120,100,32,100,65535,1,318,-0.92,-0.89,-0.22,-0.15,0.09,0.15,24.5,128,255,-128,-128,36.7,414,420,498
17/07/2018 13:46:42.439,100,17.0,-3276.8,-13,0.01,0.03,4.172,95,24634.000,65535.000,100,0.003060,0.000120,100,32,100,65535,1,319,-0.93,-0.89,-0.20,-0.14,0.06,0.13,24.5,128,255,-128,-128,36.7,416,422,478
