Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
28/06/2018 13:40:50.437,75,20.2,-3276.8,-18,0.01,0.04,4.155,92,34.000,65535.000,255,0.002980,0.000060,100,71,100,65535,3,826,-0.98,-0.95,0.01,0.10,0.26,0.34,29.9,0,255,-128,-128,37.5,413,418,512
28/06/2018 13:40:51.437,75,20.2,-3276.8,-18,0.01,0.04,4.155,92,36.000,65535.000,255,0.003020,0.000080,100,71,100,65535,3,827,-0.98,-0.93,0.01,0.10,0.27,0.36,29.9,0,255,-128,-128,37.5,415,418,512
28/06/2018 13:40:52.437,78,20.2,-3276.8,-18,0.02,0.04,4.155,92,35.000,65535.000,255,0.003020,0.000080,100,70,100,65535,3,828,-0.97,-0.93,0.02,0.12,0.28,0.36,29.9,0,255,-128,-128,37.5,413,418,512
28/06/2018 13:40:53.437,78,20.2,-3276.8,-18,0.01,0.04,4.155,92,35.000,65535.000,255,0.002980,0.000080,100,70,100,65535,3,829,-0.98,-0.95,0.02,0.10,0.26,0.34,29.9,0,255,-128,-128,37.5,414,418,512
28/06/2018 13:40:54.437,73,20.0,-3276.8,-18,0.01,0.03,4.155,92,34.000,65535.000,255,0.002980,0.000120,100,71,100,65535,3,830,-0.98,-0.95,0.02,0.09,0.26,0.37,29.9,0,255,-128,-128,37.5,414,418,512
28/06/2018 13:40:55.437,72,20.0,-3276.8,-18,0.01,0.03,4.155,92,36.000,65535.000,255,0.002980,0.000080,100,70,100,65535,3,831,-0.97,-0.93,0.02,0.10,0.26,0.36,29.9,0,255,-128,-128,37.5,413,419,512
28/06/2018 13:40:56.437,76,19.8,-3276.8,-18,0.01,0.04,4.155,92,35.000,65535.000,255,0.002980,0.000080,100,70,100,65535,3,832,-0.97,-0.95,0.02,0.12,0.27,0.36,29.9,0,255,-128,-128,37.5,413,418,511
28/06/2018 13:40:57.437,77,19.8,-3276.8,-18,0.01,0.04,4.155,92,34.000,65535.000,255,0.003000,0.000100,100,70,100,65535,3,833,-0.98,-0.95,0.03,0.10,0.26,0.36,29.9,0,255,-128,-128,37.5,412,418,512
28/06/2018 13:40:58.437,80,19.6,-3276.8,-18,0.02,0.04,4.155,92,37.000,65535.000,255,0.003000,0.000080,100,70,100,65535,3,834,-0.97,-0.93,0.01,0.10,0.27,0.36,29.9,0,255,-128,-128,37.5,412,418,512
28/06/2018 13:40:59.437,79,19.6,-3276.8,-18,0.02,0.04,4.155,92,37.000,65535.000,255,0.003020,0.000080,100,70,100,65535,3,835,-0.98,-0.93,0.02,0.12,0.26,0.36,29.9,0,255,-128,-128,37.5,413,414,503
28/06/2018 13:41:00.437,75,19.5,-3276.8,-18,0.02,0.06,4.155,92,36.000,65535.000,255,0.003020,0.000080,100,70,100,65535,3,836,-0.98,-0.95,0.00,0.10,0.27,0.37,29.9,0,255,-128,-128,37.5,413,418,512
28/06/2018 13:41:01.437,74,19.5,-3276.8,-18,0.02,0.06,4.155,92,37.000,65535.000,255,0.003040,0.000100,100,70,100,65535,3,837,-0.98,-0.93,0.02,0.13,0.25,0.36,29.9,0,255,-128,-128,37.5,413,418,512
28/06/2018 13:41:02.437,74,19.3,-3276.8,-17,0.02,0.04,4.155,92,37.000,65535.000,255,0.003040,0.000080,100,70,100,65535,3,838,-0.97,-0.95,0.02,0.10,0.26,0.34,29.9,0,255,-128,-128,37.5,413,418,512
28/06/2018 13:41:03.437,75,19.3,-3276.8,-18,0.01,0.03,4.155,92,38.000,65535.000,255,0.003000,0.000080,100,70,100,65535,3,839,-0.98,-0.93,0.02,0.10,0.26,0.36,29.9,0,255,-128,-128,37.5,413,418,512
28/06/2018 13:41:04.437,81,19.2,-3276.8,-18,0.01,0.04,4.155,92,38.000,65535.000,255,0.003000,0.000100,100,70,100,65535,3,840,-0.97,-0.93,0.02,0.10,0.27,0.36,29.9,0,255,-128,-128,37.5,413,419,512
28/06/2018 13:41:05.437,81,19.2,-3276.8,-17,0.02,0.04,4.155,92,38.000,65535.000,255,0.003020,0.000100,100,70,100,65535,3,841,-0.98,-0.95,0.01,0.12,0.26,0.34,29.9,0,255,-128,-128,37.5,413,419,512
28/06/2018 13:41:06.437,78,19.1,-3276.8,-17,0.01,0.04,4.155,92,39.000,65535.000,255,0.003020,0.000100,100,69,100,65535,3,842,-0.98,-0.95,0.02,0.12,0.25,0.36,29.9,0,255,-128,-128,37.5,413,418,512
28/06/2018 13:41:07.437,80,19.1,-3276.8,-18,0.01,0.04,4.155,92,38.000,65535.000,255,0.003040,0.000100,100,69,100,65535,3,843,-0.98,-0.95,0.02,0.10,0.26,0.36,29.9,0,255,-128,-128,37.5,428,430,526
28/06/2018 13:41:08.437,77,19.3,-3276.8,-18,0.02,0.04,4.155,92,38.000,65535.000,255,0.003040,0.000080,100,69,100,65535,3,844,-0.97,-0.95,0.02,0.12,0.26,0.37,29.9,0,255,-128,-128,37.5,413,417,512
28/06/2018 13:41:09.437,75,19.3,-3276.8,-18,0.01,0.04,4.155,92,38.000,65535.000,255,0.003000,0.000080,100,69,100,65535,3,845,-0.98,-0.95,0.02,0.10,0.26,0.36,29.9,0,255,-128,-128,37.5,403,407,496
28/06/2018 13:41:10.437,78,19.5,-3276.8,-18,0.01,0.04,4.155,92,37.000,65535.000,255,0.003000,0.000080,100,69,100,65535,3,846,-0.97,-0.93,0.02,0.10,0.26,0.36,29.9,0,255,-128,-128,37.5,413,418,512
28/06/2018 13:41:11.437,76,19.5,-3276.8,-17,0.01,0.04,4.155,92,38.000,65535.000,255,0.002960,0.000100,100,69,100,65535,3,847,-0.98,-0.95,0.02,0.10,0.26,0.37,29.9,0,255,-128,-128,37.5,413,418,512
28/06/2018 13:41:12.437,76,19.3,-3276.8,-18,0.01,0.03,4.155,92,38.000,65535.000,255,0.002960,0.000080,100,69,100,65535,3,848,-0.98,-0.93,0.02,0.10,0.26,0.36,29.9,0,255,-128,-128,37.5,412,418,512
28/06/2018 13:41:13.437,80,19.3,-3276.8,-18,0.01,0.06,4.155,92,37.000,65535.000,255,0.002920,0.000080,100,69,100,65535,3,849,-0.97,-0.93,0.02,0.09,0.25,0.36,29.9,0,255,-128,-128,37.5,413,418,512
28/06/2018 13:41:14.437,79,19.5,-3276.8,-17,0.01,0.03,4.155,92,38.000,65535.000,255,0.002920,0.000080,100,69,100,65535,3,850,-0.98,-0.95,0.01,0.10,0.26,0.34,29.9,0,255,-128,-128,37.5,413,417,512
28/06/2018 13:41:15.437,76,19.5,-3276.8,-17,0.01,0.03,4.155,92,37.000,65535.000,255,0.002920,0.000080,100,69,100,65535,3,851,-0.98,-0.95,0.02,0.09,0.25,0.34,29.9,0,255,-128,-128,37.5,413,418,511
28/06/2018 13:41:16.437,75,19.3,-3276.8,-18,0.02,0.04,4.155,92,39.000,65535.000,255,0.002920,0.000080,100,69,100,65535,3,852,-0.97,-0.93,0.02,0.10,0.27,0.36,29.9,0,255,-128,-128,37.5,412,418,512
28/06/2018 13:41:17.437,77,19.3,-3276.8,-17,0.01,0.04,4.155,92,38.000,65535.000,255,0.002960,0.000080,100,69,100,65535,3,853,-0.98,-0.95,0.02,0.10,0.26,0.33,29.9,0,255,-128,-128,37.5,413,420,511
28/06/2018 13:41:18.437,77,19.5,-3276.8,-17,0.01,0.04,4.155,92,37.000,65535.000,255,0.002960,0.000080,100,69,100,65535,3,854,-0.98,-0.93,0.01,0.10,0.26,0.34,29.9,0,255,-128,-128,37.5,414,421,521
28/06/2018 13:41:19.437,79,19.5,-3276.8,-18,0.02,0.04,4.155,92,38.000,65535.000,255,0.003060,0.000080,100,69,100,65535,3,855,-0.97,-0.93,0.02,0.12,0.26,0.36,29.9,0,255,-128,-128,37.5,412,417,512
28/06/2018 13:41:20.437,81,19.6,-3276.8,-18,0.01,0.10,4.155,92,37.000,65535.000,255,0.003060,0.000080,100,69,100,65535,3,856,-1.14,-0.93,0.02,0.12,0.26,0.36,29.9,0,255,-128,-128,37.5,412,404,502
28/06/2018 13:41:21.437,80,19.6,-3276.8,-18,0.02,0.04,4.155,92,36.000,65535.000,255,0.003040,0.000100,100,69,100,65535,3,857,-0.98,-0.93,0.02,0.12,0.26,0.36,29.9,0,255,-128,-128,37.5,413,418,512
28/06/2018 13:41:22.437,81,19.5,-3276.8,-18,0.01,0.03,4.155,92,37.000,65535.000,255,0.003040,0.000080,100,69,100,65535,3,858,-0.97,-0.95,0.02,0.10,0.27,0.36,29.9,0,255,-128,-128,37.5,413,418,513
28/06/2018 13:41:23.437,81,19.5,-3276.8,-17,0.01,0.04,4.155,92,37.000,65535.000,255,0.002980,0.000080,100,69,100,65535,3,859,-0.98,-0.93,0.01,0.10,0.25,0.34,29.9,0,255,-128,-128,37.5,413,418,512
28/06/2018 13:41:24.437,81,19.6,-3276.8,-17,0.02,0.03,4.155,92,37.000,65535.000,255,0.002980,0.000080,100,69,100,65535,3,860,-0.98,-0.93,0.02,0.10,0.26,0.36,29.9,0,255,-128,-128,37.5,414,418,511
28/06/2018 13:41:25.437,82,19.6,-3276.8,-17,0.01,0.03,4.155,92,36.000,65535.000,255,0.002980,0.000060,100,69,100,65535,3,861,-0.98,-0.95,0.02,0.10,0.27,0.34,29.9,0,255,-128,-128,37.5,413,418,512
28/06/2018 13:41:26.437,80,19.8,-3276.8,-17,0.01,0.04,4.155,92,37.000,65535.000,255,0.002980,0.000060,100,69,100,65535,3,862,-0.97,-0.93,0.00,0.10,0.25,0.34,29.9,0,255,-128,-128,37.5,413,418,512
28/06/2018 13:41:27.437,78,19.8,-3276.8,-17,0.01,0.04,4.155,92,37.000,65535.000,255,0.002960,0.000080,100,68,100,65535,3,863,-0.97,-0.93,0.01,0.10,0.27,0.36,29.9,0,255,-128,-128,37.5,414,417,512
28/06/2018 13:41:28.437,80,19.6,-3276.8,-17,0.01,0.04,4.155,92,37.000,65535.000,255,0.002960,0.000080,100,68,100,65535,3,864,-0.98,-0.95,0.02,0.10,0.26,0.37,29.9,0,255,-128,-128,37.5,414,418,512
28/06/2018 13:41:29.437,83,19.6,-3276.8,-17,0.01,0.04,4.155,92,38.000,65535.000,255,0.002980,0.000080,100,68,100,65535,3,865,-0.98,-0.95,0.02,0.13,0.25,0.36,29.9,0,255,-128,-128,37.5,418,430,515
28/06/2018 13:41:30.437,81,19.4,-3276.8,-17,0.02,0.04,4.155,92,38.000,65535.000,255,0.002980,0.000080,100,68,100,65535,3,866,-0.98,-0.95,0.02,0.13,0.25,0.36,29.9,0,255,-128,-128,37.5,413,418,512
28/06/2018 13:41:31.437,82,19.4,-3276.8,-17,0.02,0.04,4.155,92,39.000,65535.000,255,0.003000,0.000080,100,68,100,65535,3,867,-0.98,-0.95,0.01,0.12,0.25,0.36,29.9,0,255,-128,-128,37.5,410,411,510
28/06/2018 13:41:32.437,79,19.6,-3276.8,-17,0.01,0.04,4.155,92,40.000,65535.000,255,0.003000,0.000060,100,68,100,65535,3,868,-0.98,-0.93,0.02,0.10,0.26,0.36,29.9,0,255,-128,-128,37.5,413,418,511
28/06/2018 13:41:33.437,76,19.6,-3276.8,-17,0.01,0.04,4.155,92,39.000,65535.000,255,0.003020,0.000060,100,68,100,65535,3,869,-0.97,-0.95,0.03,0.12,0.26,0.34,29.9,0,255,-128,-128,37.5,414,418,512
28/06/2018 13:41:34.437,74,19.4,-3276.8,-18,0.02,0.04,4.155,92,41.000,65535.000,255,0.003020,0.000100,100,68,100,65535,3,870,-0.98,-0.93,0.02,0.10,0.27,0.36,29.9,0,255,-128,-128,37.5,413,418,511
28/06/2018 13:41:35.437,75,19.4,-3276.8,-17,0.01,0.03,4.155,92,41.000,65535.000,255,0.003060,0.000100,100,68,100,65535,3,871,-0.98,-0.93,0.02,0.10,0.27,0.36,29.9,0,255,-128,-128,37.5,413,418,512
28/06/2018 13:41:36.437,77,19.6,-3276.8,-17,0.01,0.03,4.155,92,40.000,65535.000,255,0.003060,0.000080,100,68,100,65535,3,872,-0.97,-0.93,0.02,0.09,0.26,0.34,29.9,0,255,-128,-128,37.5,413,419,512
28/06/2018 13:41:37.437,79,19.6,-3276.8,-17,0.02,0.04,4.155,92,41.000,65535.000,255,0.003100,0.000100,100,68,100,65535,3,873,-0.97,-0.95,0.01,0.09,0.26,0.37,29.9,0,255,-128,-128,37.5,413,419,512
28/06/2018 13:41:38.437,82,19.7,-3276.8,-17,0.01,0.04,4.155,92,40.000,65535.000,255,0.003100,0.000080,100,68,100,65535,3,874,-0.98,-0.95,0.03,0.10,0.26,0.36,29.9,0,255,-128,-128,37.5,413,419,512
28/06/2018 13:41:39.437,81,19.7,-3276.8,-17,0.02,0.04,4.155,92,39.000,65535.000,255,0.003040,0.000100,100,68,100,65535,3,875,-0.98,-0.95,0.02,0.10,0.25,0.36,29.9,0,255,-128,-128,37.5,416,426,525
28/06/2018 13:41:40.437,81,19.6,-3276.8,-17,0.02,0.04,4.155,92,40.000,65535.000,255,0.003040,0.000100,100,68,100,65535,3,876,-0.97,-0.93,0.02,0.12,0.26,0.36,29.9,0,255,-128,-128,37.5,414,418,511
28/06/2018 13:41:41.437,79,19.6,-3276.8,-17,0.01,0.04,4.155,92,39.000,65535.000,255,0.003080,0.000100,100,68,100,65535,3,877,-0.97,-0.93,0.01,0.10,0.25,0.36,29.9,0,255,-128,-128,37.5,413,419,492
28/06/2018 13:41:42.437,78,19.7,-3276.8,-17,0.01,0.04,4.155,92,39.000,65535.000,255,0.003080,0.000100,100,67,100,65535,3,878,-0.98,-0.95,0.03,0.12,0.26,0.33,29.9,0,255,-128,-128,37.5,413,418,512
28/06/2018 13:41:43.437,81,19.7,-3276.8,-17,0.01,0.03,4.155,92,38.000,65535.000,255,0.003060,0.000120,100,67,100,65535,3,879,-0.97,-0.93,0.02,0.10,0.27,0.34,29.9,0,255,-128,-128,37.5,414,418,512
28/06/2018 13:41:44.437,82,19.8,-3276.8,-17,0.01,0.03,4.155,92,37.000,65535.000,255,0.003060,0.000120,100,67,100,65535,3,880,-0.98,-0.95,0.02,0.10,0.27,0.34,29.9,0,255,-128,-128,37.5,413,417,511
28/06/2018 13:41:45.437,85,19.8,-3276.8,-17,0.02,0.04,4.155,92,37.000,65535.000,255,0.003020,0.000120,100,67,100,65535,3,881,-0.97,-0.93,0.01,0.10,0.27,0.34,29.9,0,255,-128,-128,37.5,412,418,511
28/06/2018 13:41:46.437,86,19.9,-3276.8,-17,0.01,0.04,4.155,92,38.000,65535.000,255,0.003020,0.000120,100,67,100,65535,3,882,-0.97,-0.95,0.01,0.09,0.27,0.36,29.9,0,255,-128,-128,37.5,412,419,512
28/06/2018 13:41:47.437,85,19.9,-3276.8,-17,0.02,0.04,4.155,92,37.000,65535.000,255,0.003040,0.000100,100,67,100,65535,3,883,-0.98,-0.95,0.01,0.12,0.26,0.36,29.9,0,255,-128,-128,37.5,413,419,511
28/06/2018 13:41:48.437,85,20.3,-3276.8,-17,0.02,0.03,4.155,92,36.000,65535.000,255,0.003040,0.000100,100,66,100,65535,3,884,-0.97,-0.93,0.02,0.12,0.26,0.36,29.9,0,255,-128,-128,37.5,413,418,511
28/06/2018 13:41:49.437,84,20.3,-3276.8,-17,0.01,0.03,4.155,92,35.000,65535.000,255,0.003000,0.000080,100,66,100,65535,3,885,-0.98,-0.95,0.02,0.12,0.26,0.33,29.9,0,255,-128,-128,37.5,414,417,512
28/06/2018 13:41:50.437,84,20.4,-3276.8,-18,0.02,0.04,4.155,92,37.000,65535.000,255,0.003000,0.000080,100,66,100,65535,3,886,-0.97,-0.95,0.02,0.10,0.26,0.37,29.9,0,255,-128,-128,37.5,406,410,489
28/06/2018 13:41:51.437,86,20.4,-3276.8,-17,0.01,0.03,4.155,92,35.000,65535.000,255,0.002980,0.000080,100,66,100,65535,3,887,-0.98,-0.95,0.02,0.10,0.26,0.34,29.9,0,255,-128,-128,37.5,413,418,512
28/06/2018 13:41:52.437,85,20.5,-3276.8,-17,0.01,0.06,4.155,92,34.000,65535.000,255,0.002980,0.000080,100,66,100,65535,3,888,-0.98,-0.93,0.02,0.12,0.24,0.34,29.9,0,255,-128,-128,37.5,414,418,512
28/06/2018 13:41:53.437,86,20.5,-3276.8,-17,0.02,0.03,4.155,92,37.000,65535.000,255,0.003000,0.000080,100,66,100,65535,3,889,-0.97,-0.93,0.01,0.10,0.26,0.36,29.9,0,255,-128,-128,37.5,413,417,512
28/06/2018 13:41:54.437,86,20.8,-3276.8,-17,0.02,0.04,4.155,92,36.000,65535.000,255,0.003000,0.000080,100,66,100,65535,3,890,-0.98,-0.95,0.02,0.10,0.26,0.36,29.9,0,255,-128,-128,37.5,414,418,511
28/06/2018 13:41:55.437,84,20.8,-3276.8,-17,0.01,0.06,4.155,92,36.000,65535.000,255,0.002980,0.000080,100,66,100,65535,3,891,-0.97,-0.95,0.02,0.12,0.26,0.36,29.9,0,255,-128,-128,37.5,413,418,512
28/06/2018 13:41:56.437,83,20.8,-3276.8,-17,0.01,0.06,4.155,92,39.000,65535.000,255,0.002980,0.000080,100,66,100,65535,3,892,-0.97,-0.95,0.02,0.12,0.25,0.34,29.9,0,255,-128,-128,37.5,413,418,512
28/06/2018 13:41:57.437,82,20.8,-3276.8,-17,0.01,0.03,4.155,92,36.000,65535.000,255,0.003000,0.000080,100,66,100,65535,3,893,-0.97,-0.95,0.02,0.10,0.28,0.34,29.9,0,255,-128,-128,37.5,413,417,512
28/06/2018 13:41:58.437,76,20.8,-3276.8,-17,0.02,0.04,4.155,92,35.000,65535.000,255,0.003000,0.000080,100,66,100,65535,3,894,-0.98,-0.95,0.03,0.12,0.25,0.34,29.9,0,255,-128,-128,37.5,414,419,511
28/06/2018 13:41:59.437,77,20.8,-3276.8,-17,0.02,0.06,4.155,92,39.000,65535.000,255,0.003040,0.000080,100,66,100,65535,3,895,-0.98,-0.95,0.01,0.12,0.25,0.36,29.9,0,255,-128,-128,37.5,421,422,519
28/06/2018 13:42:00.437,80,21.1,-3276.8,-17,0.02,0.04,4.155,92,37.000,65535.000,255,0.003040,0.000080,100,66,100,65535,3,896,-0.97,-0.95,0.02,0.10,0.24,0.34,29.9,0,255,-128,-128,37.5,412,418,511
28/06/2018 13:42:01.437,80,21.1,-3276.8,-17,0.02,0.06,4.155,92,37.000,65535.000,255,0.003020,0.000080,100,65,100,65535,3,897,-0.98,-0.93,0.02,0.12,0.27,0.36,29.9,0,255,-128,-128,37.5,412,416,510
28/06/2018 13:42:02.437,81,21.1,-3276.8,-17,0.01,0.10,4.155,92,39.000,65535.000,255,0.003020,0.000080,100,65,100,65535,3,898,-1.14,-0.95,0.02,0.12,0.26,0.37,29.9,0,255,-128,-128,37.5,413,418,512
28/06/2018 13:42:03.437,80,21.1,-3276.8,-18,0.01,0.03,4.155,92,37.000,65535.000,255,0.003020,0.000080,100,65,100,65535,3,899,-0.97,-0.95,0.02,0.10,0.27,0.36,29.9,0,255,-128,-128,37.5,412,418,511
28/06/2018 13:42:04.437,75,21.1,-3276.8,-17,0.01,0.06,4.155,92,37.000,65535.000,255,0.003020,0.000080,100,65,100,65535,3,900,-0.98,-0.95,0.03,0.10,0.25,0.34,29.9,0,255,-128,-128,37.5,413,418,511
28/06/2018 13:42:05.437,76,21.1,-3276.8,-17,0.02,0.04,4.155,92,38.000,65535.000,255,0.003080,0.000080,100,64,100,65535,3,901,-0.98,-0.95,0.01,0.12,0.25,0.36,29.9,0,255,-128,-128,37.5,413,418,512
28/06/2018 13:42:06.437,76,21.1,-3276.8,-17,0.01,0.04,4.155,92,38.000,65535.000,255,0.003080,0.000080,100,64,100,65535,3,902,-0.98,-0.95,0.02,0.10,0.27,0.36,29.9,0,255,-128,-128,37.5,414,418,511
28/06/2018 13:42:07.437,73,21.1,-3276.8,-17,0.02,0.04,4.155,92,37.000,65535.000,255,0.003060,0.000060,100,64,100,65535,3,903,-0.98,-0.95,0.03,0.12,0.25,0.36,29.9,0,255,-128,-128,37.5,414,418,511
28/06/2018 13:42:08.437,71,20.8,-3276.8,-17,0.01,0.04,4.155,92,40.000,65535.000,255,0.003060,0.000080,100,64,100,65535,3,904,-0.98,-0.93,0.01,0.10,0.26,0.34,29.9,0,255,-128,-128,37.5,413,419,512
28/06/2018 13:42:09.437,70,20.8,-3276.8,-17,0.02,0.04,4.155,92,38.000,65535.000,255,0.003060,0.000080,100,64,100,65535,3,905,-0.97,-0.92,0.01,0.12,0.27,0.34,29.9,0,255,-128,-128,37.5,413,419,513
28/06/2018 13:42:10.437,71,20.8,-3276.8,-17,0.01,0.04,4.155,92,38.000,65535.000,255,0.003060,0.000080,100,64,100,65535,3,906,-0.97,-0.95,0.03,0.12,0.25,0.34,29.9,0,255,-128,-128,37.5,413,418,512
28/06/2018 13:42:11.437,74,20.8,-3276.8,-17,0.02,0.06,4.155,92,40.000,65535.000,255,0.003140,0.000100,100,64,100,65535,3,907,-0.97,-0.93,0.03,0.12,0.26,0.37,29.9,0,255,-128,-128,37.5,413,403,493
28/06/2018 13:42:12.437,79,20.8,-3276.8,-17,0.01,0.04,4.155,92,39.000,65535.000,255,0.003140,0.000080,100,64,100,65535,3,908,-0.97,-0.93,0.01,0.12,0.25,0.36,29.9,0,255,-128,-128,37.5,414,418,520
28/06/2018 13:42:13.437,81,20.8,-3276.8,-17,0.01,0.04,4.155,92,38.000,65535.000,255,0.003140,0.000060,100,64,100,65535,3,909,-0.97,-0.95,0.02,0.10,0.25,0.36,29.9,0,255,-128,-128,37.5,413,418,512
28/06/2018 13:42:14.437,80,20.6,-3276.8,-17,0.02,0.04,4.155,92,41.000,65535.000,255,0.003140,0.000060,100,64,100,65535,3,910,-0.97,-0.93,0.02,0.10,0.25,0.36,29.9,0,255,-128,-128,37.5,413,418,512
28/06/2018 13:42:15.437,79,20.6,-3276.8,-17,0.02,0.04,4.155,92,39.000,65535.000,255,0.003080,0.000080,100,64,100,65535,3,911,-0.97,-0.95,0.02,0.12,0.26,0.36,29.9,0,255,-128,-128,37.5,413,419,512
28/06/2018 13:42:16.437,77,20.6,-3276.8,-17,0.01,0.04,4.155,92,39.000,65535.000,255,0.003080,0.000080,100,64,100,65535,3,912,-0.97,-0.93,0.02,0.10,0.25,0.34,29.9,0,255,-128,-128,37.5,413,419,512
28/06/2018 13:42:17.437,76,20.6,-3276.8,-17,0.02,0.04,4.155,92,39.000,65535.000,255,0.003060,0.000080,100,64,100,65535,3,913,-0.97,-0.93,0.03,0.10,0.26,0.36,29.9,0,255,-128,-128,37.5,413,417,511
28/06/2018 13:42:18.437,77,20.6,-3276.8,-17,0.01,0.03,4.155,92,40.000,65535.000,255,0.003060,0.000080,100,64,100,65535,3,914,-0.97,-0.93,0.02,0.10,0.26,0.34,29.9,0,255,-128,-128,37.5,412,418,512
28/06/2018 13:42:19.437,76,20.6,-3276.8,-17,0.01,0.06,4.155,92,39.000,65535.000,255,0.003020,0.000080,100,63,100,65535,3,915,-0.98,-0.92,0.01,0.13,0.26,0.33,29.9,0,255,-128,-128,37.5,414,418,512
28/06/2018 13:42:20.437,79,20.4,-3276.8,-17,0.02,0.04,4.155,92,38.000,65535.000,255,0.003020,0.000100,100,64,100,65535,3,916,-0.98,-0.93,0.01,0.12,0.27,0.34,29.9,0,255,-128,-128,37.5,413,418,512
28/06/2018 13:42:21.437,77,20.4,-3276.8,-17,0.02,0.04,4.155,92,39.000,65535.000,255,0.003120,0.000060,100,64,100,65535,3,917,-0.98,-0.95,0.01,0.10,0.27,0.36,29.9,0,255,-128,-128,37.5,401,406,519
28/06/2018 13:42:22.437,72,20.4,-3276.8,-17,0.01,0.04,4.155,92,38.000,65535.000,255,0.003120,0.000080,100,64,100,65535,3,918,-0.98,-0.92,0.02,0.10,0.26,0.36,29.9,0,255,-128,-128,37.5,420,421,497
28/06/2018 13:42:23.437,72,20.4,-3276.8,-17,0.02,0.04,4.155,92,37.000,65535.000,255,0.003160,0.000060,100,64,100,65535,3,919,-0.98,-0.95,0.02,0.10,0.25,0.36,29.9,0,255,-128,-128,37.5,413,419,512
28/06/2018 13:42:24.437,75,20.5,-3276.8,-17,0.02,0.04,4.155,92,34.000,65535.000,255,0.003160,0.000080,100,64,100,65535,3,920,-0.98,-0.95,0.02,0.12,0.27,0.34,29.9,0,255,-128,-128,37.5,413,417,512
28/06/2018 13:42:25.437,79,20.5,-3276.8,-17,0.02,0.06,4.155,92,36.000,65535.000,255,0.003080,0.000080,100,64,100,65535,3,921,-0.98,-0.95,0.02,0.13,0.26,0.34,29.9,0,255,-128,-128,37.5,414,418,512
28/06/2018 13:42:26.437,80,20.2,-3276.8,-17,0.02,0.04,4.155,92,37.000,65535.000,255,0.003080,0.000100,100,64,100,65535,3,922,-0.98,-0.93,0.01,0.12,0.26,0.36,29.9,0,255,-128,-128,37.5,413,418,512
28/06/2018 13:42:27.437,82,20.2,-3276.8,-17,0.02,0.04,4.155,92,37.000,65535.000,255,0.003120,0.000080,100,64,100,65535,3,923,-0.98,-0.95,0.01,0.10,0.26,0.36,29.9,0,255,-128,-128,37.5,414,418,511
28/06/2018 13:42:28.437,82,20.3,-3276.8,-17,0.02,0.03,4.155,92,39.000,65535.000,255,0.003120,0.000060,100,64,100,65535,3,924,-0.97,-0.95,0.03,0.12,0.25,0.34,29.9,0,255,-128,-128,37.5,414,418,511
28/06/2018 13:42:29.437,82,20.3,-3276.8,-17,0.01,0.06,4.155,92,36.000,65535.000,255,0.003120,0.000060,100,64,100,65535,3,925,-0.98,-0.95,0.03,0.13,0.26,0.33,29.9,0,255,-128,-128,37.5,417,422,514
28/06/2018 13:42:30.437,80,20.1,-3276.8,-17,0.02,0.06,4.155,92,36.000,65535.000,255,0.003120,0.000060,100,64,100,65535,3,926,-0.98,-0.93,0.01,0.10,0.25,0.37,29.9,0,255,-128,-128,37.5,414,418,511
28/06/2018 13:42:31.437,78,20.1,-3276.8,-17,0.02,0.04,4.155,92,35.000,65535.000,255,0.003040,0.000060,100,64,100,65535,3,927,-0.97,-0.95,0.02,0.12,0.25,0.34,29.9,0,255,-128,-128,37.5,412,412,494
28/06/2018 13:42:32.437,75,19.9,-3276.8,-17,0.02,0.06,4.155,92,34.000,65535.000,255,0.003040,0.000080,100,64,100,65535,3,928,-0.98,-0.93,0.03,0.13,0.26,0.36,29.9,0,255,-128,-128,37.5,413,417,512
28/06/2018 13:42:33.437,75,19.9,-3276.8,-17,0.02,0.04,4.155,92,37.000,65535.000,255,0.003040,0.000100,100,64,100,65535,3,929,-0.97,-0.95,0.03,0.12,0.26,0.36,29.9,0,255,-128,-128,37.5,412,418,512
28/06/2018 13:42:34.437,77,20.0,-3276.8,-17,0.02,0.06,4.155,92,37.000,65535.000,255,0.003040,0.000080,100,64,100,65535,3,930,-0.97,-0.95,0.02,0.10,0.24,0.34,29.9,0,255,-128,-128,37.5,413,418,512
28/06/2018 13:42:35.437,77,20.0,-3276.8,-17,0.02,0.04,4.155,92,36.000,65535.000,255,0.003060,0.000060,100,64,100,65535,3,931,-0.98,-0.95,0.03,0.12,0.25,0.34,29.9,0,255,-128,-128,37.5,413,418,512
28/06/2018 13:42:36.437,76,19.8,-3276.8,-17,0.01,0.04,4.155,92,40.000,65535.000,255,0.003060,0.000080,100,64,100,65535,3,932,-0.98,-0.95,0.03,0.12,0.25,0.34,29.9,0,255,-128,-128,37.5,413,419,512
