SeqNo, Year, Month, Day, ms, EventCode, Type, Source, EventID, EventSpecificData
0,2018,06,22,51469941,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,51470333,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,51473942,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,51474679,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,51474939,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,51476527,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,51480940,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,51508547,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,51508943,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,51509725,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,51509945,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,51524241,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,51524949,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,51525598,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,51525950,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,51589813,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,51589961,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,51591257,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,51591965,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,51653952,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,51653984,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,51653985,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,51654973,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,51655975,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,51656754,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,51669682,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,51669990,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,51670989,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,51671976,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,51677159,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,51677991,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,51678406,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,51678978,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,51680638,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,51680978,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,51681708,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,51684980,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,51687642,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,51687980,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,51928618,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,51929194,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,51932710,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,51934058,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,06,22,51950809,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,51951061,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,06,22,51953066,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,51954064,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,06,22,51955312,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,51956061,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,06,22,51957184,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,51957244,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,51958552,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,51958648,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,51961384,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,51965064,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,51974729,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,51975066,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,51975870,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,51976066,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,51978091,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,51979068,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,51979304,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,51982069,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,51983124,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,51984070,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,51984494,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,51988071,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,52048677,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52049085,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,52050057,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52050085,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,52092713,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52093092,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,52093984,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52094093,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,52106098,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,06,22,52107096,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,06,22,52114241,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52115101,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,52115573,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52116101,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,52124106,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,06,22,52125104,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,06,22,52129642,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52130104,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,52130948,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52131105,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,52132595,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52133105,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,52134610,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52137682,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52138680,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52139106,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,52143023,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52143107,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,52144237,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52144621,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52145963,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52147109,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,52174507,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52175117,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,52176045,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52176117,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,52179793,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52180120,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,52181164,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52183120,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,52218546,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52219123,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,52221090,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52221122,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,52222100,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52222124,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,52223456,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52225520,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52227260,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52227596,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52228977,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52231053,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52233524,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52234125,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,52245312,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52246124,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,52247124,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52247373,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52247374,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52247623,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52247624,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52248124,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,52248125,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,06,22,52249125,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,06,22,52265524,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52266128,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,52267578,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52267902,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52270795,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52271131,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,52271935,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52272131,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,52272775,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52277131,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,52279278,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52280131,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,52280671,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52281043,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52281883,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52283288,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52286564,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52287132,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,52305675,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52306140,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,52306444,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52307140,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,52310864,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52311140,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,52315089,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52316140,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,52321066,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52321142,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,52322290,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52323144,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,52324618,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52325142,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,52325914,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52329144,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,52329828,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52330143,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,52330955,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52335150,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,52340558,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52341150,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,52341990,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52342145,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,52347138,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52347150,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,52347510,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52348145,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,52348789,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52349146,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,52349582,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52350579,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52351958,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52355147,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,52366630,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52367154,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,52367926,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52368154,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,52376416,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52377155,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,52377927,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52378155,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,52379680,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52380155,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,52380519,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52384155,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,52390625,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52391157,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,52392630,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52393157,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,52409781,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52410160,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,52412253,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52413161,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,52425163,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,06,22,52431165,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,06,22,52436168,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,06,22,52437167,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,06,22,52438803,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52439167,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,52440051,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52440167,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,52441252,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52442168,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,52443428,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52447170,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,52505159,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52505183,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,52507127,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52507183,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,52507515,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52508183,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,52509015,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52512220,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52513900,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52514184,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,52519757,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52520185,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,52523410,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52524188,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,52573061,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52573193,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52573194,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,06,22,52573693,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52573694,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52574193,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52574193,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,52574194,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,06,22,52574194,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52575193,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,52575194,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,06,22,52579195,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,06,22,52617042,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52617206,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,52618706,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52619202,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,52620158,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52620202,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,52622366,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52622450,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52625883,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52630205,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,06,22,52630206,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52630421,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52632562,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,52633210,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,06,22,52656955,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,52657215,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
