Time,Timestamp,X,Y,Type
2070.41,Fri Jul 06 16:33:47.953 2018,1240,466, 0
2070.418,Fri Jul 06 16:33:47.961 2018,1240,467, 0
2070.426,Fri Jul 06 16:33:47.969 2018,1238,468, 0
2070.434,Fri Jul 06 16:33:47.977 2018,1237,470, 0
2070.442,Fri Jul 06 16:33:47.985 2018,1235,471, 0
2070.45,Fri Jul 06 16:33:47.993 2018,1234,473, 0
2070.458,Fri Jul 06 16:33:48.001 2018,1232,473, 0
2070.466,Fri Jul 06 16:33:48.009 2018,1230,474, 0
2070.474,Fri Jul 06 16:33:48.017 2018,1228,475, 0
2070.482,Fri Jul 06 16:33:48.025 2018,1227,475, 0
2070.53,Fri Jul 06 16:33:48.073 2018,1226,475, 0
2070.538,Fri Jul 06 16:33:48.081 2018,1226,475, 0
2070.546,Fri Jul 06 16:33:48.089 2018,1226,475, 0
2070.554,Fri Jul 06 16:33:48.097 2018,1226,475, 0
2072.378,Fri Jul 06 16:33:49.921 2018,1226,475, 0
2072.394,Fri Jul 06 16:33:49.937 2018,1226,475, 0
2072.402,Fri Jul 06 16:33:49.945 2018,1224,475, 0
2072.41,Fri Jul 06 16:33:49.953 2018,1220,475, 0
2072.418,Fri Jul 06 16:33:49.961 2018,1213,476, 0
2072.426,Fri Jul 06 16:33:49.969 2018,1206,479, 0
2072.434,Fri Jul 06 16:33:49.977 2018,1200,482, 0
2072.442,Fri Jul 06 16:33:49.985 2018,1197,483, 0
2072.45,Fri Jul 06 16:33:49.993 2018,1194,485, 0
2072.458,Fri Jul 06 16:33:50.001 2018,1192,486, 0
2072.858,Fri Jul 06 16:33:50.402 2018,1192,487, 0
2072.874,Fri Jul 06 16:33:50.418 2018,1192,487, 0
2072.882,Fri Jul 06 16:33:50.426 2018,1192,487, 0
2072.891,Fri Jul 06 16:33:50.436 2018,1193,487, 0
2072.898,Fri Jul 06 16:33:50.442 2018,1194,486, 0
2072.913,Fri Jul 06 16:33:50.457 2018,1194,486, 0
2072.923,Fri Jul 06 16:33:50.467 2018,1195,486, 0
2072.954,Fri Jul 06 16:33:50.498 2018,1195,485, 0
2072.97,Fri Jul 06 16:33:50.514 2018,1195,485, 0
2072.978,Fri Jul 06 16:33:50.522 2018,1195,485, 0
2072.986,Fri Jul 06 16:33:50.530 2018,1194,485, 0
2106.521,Fri Jul 06 16:34:24.065 2018,1193,485, 0
2264.415,Fri Jul 06 16:37:01.959 2018,1194,484, 0
2264.423,Fri Jul 06 16:37:01.967 2018,1199,480, 0
2264.431,Fri Jul 06 16:37:01.975 2018,1206,472, 0
2264.439,Fri Jul 06 16:37:01.983 2018,1216,460, 0
2264.447,Fri Jul 06 16:37:01.991 2018,1225,448, 0
2264.455,Fri Jul 06 16:37:01.999 2018,1233,437, 0
2264.463,Fri Jul 06 16:37:02.007 2018,1243,424, 0
2264.471,Fri Jul 06 16:37:02.015 2018,1249,414, 0
2264.479,Fri Jul 06 16:37:02.023 2018,1255,406, 0
2264.487,Fri Jul 06 16:37:02.031 2018,1259,399, 0
2264.495,Fri Jul 06 16:37:02.039 2018,1262,394, 0
2264.503,Fri Jul 06 16:37:02.047 2018,1265,390, 0
2264.511,Fri Jul 06 16:37:02.055 2018,1268,386, 0
2264.519,Fri Jul 06 16:37:02.064 2018,1270,384, 0
2264.679,Fri Jul 06 16:37:02.223 2018,1272,383, 0
2264.703,Fri Jul 06 16:37:02.248 2018,1272,382, 0
2264.712,Fri Jul 06 16:37:02.257 2018,1273,382, 0
2264.719,Fri Jul 06 16:37:02.263 2018,1276,384, 0
2264.727,Fri Jul 06 16:37:02.271 2018,1283,390, 0
2264.735,Fri Jul 06 16:37:02.279 2018,1292,398, 0
2264.743,Fri Jul 06 16:37:02.288 2018,1303,406, 0
2264.751,Fri Jul 06 16:37:02.295 2018,1318,416, 0
2264.759,Fri Jul 06 16:37:02.303 2018,1332,426, 0
2264.767,Fri Jul 06 16:37:02.311 2018,1346,436, 0
2264.775,Fri Jul 06 16:37:02.319 2018,1360,445, 0
2264.783,Fri Jul 06 16:37:02.327 2018,1371,452, 0
2264.791,Fri Jul 06 16:37:02.335 2018,1381,458, 0
2264.799,Fri Jul 06 16:37:02.343 2018,1388,463, 0
2264.807,Fri Jul 06 16:37:02.351 2018,1393,467, 0
2264.815,Fri Jul 06 16:37:02.359 2018,1395,469, 0
2264.823,Fri Jul 06 16:37:02.367 2018,1397,470, 0
2264.831,Fri Jul 06 16:37:02.375 2018,1397,471, 0
2264.991,Fri Jul 06 16:37:02.535 2018,1397,471, 0
2264.999,Fri Jul 06 16:37:02.543 2018,1397,471, 0
2265.007,Fri Jul 06 16:37:02.551 2018,1396,471, 0
2265.015,Fri Jul 06 16:37:02.559 2018,1393,472, 0
2265.023,Fri Jul 06 16:37:02.567 2018,1389,473, 0
2265.031,Fri Jul 06 16:37:02.575 2018,1382,474, 0
2265.039,Fri Jul 06 16:37:02.583 2018,1374,475, 0
2265.047,Fri Jul 06 16:37:02.591 2018,1364,477, 0
2265.055,Fri Jul 06 16:37:02.599 2018,1354,479, 0
2265.063,Fri Jul 06 16:37:02.607 2018,1342,481, 0
2265.071,Fri Jul 06 16:37:02.615 2018,1330,485, 0
2265.079,Fri Jul 06 16:37:02.623 2018,1318,487, 0
2265.087,Fri Jul 06 16:37:02.631 2018,1306,489, 0
2265.095,Fri Jul 06 16:37:02.639 2018,1293,490, 0
2265.103,Fri Jul 06 16:37:02.647 2018,1281,490, 0
2265.113,Fri Jul 06 16:37:02.657 2018,1269,490, 0
2265.12,Fri Jul 06 16:37:02.663 2018,1259,490, 0
2265.127,Fri Jul 06 16:37:02.671 2018,1251,490, 0
2265.135,Fri Jul 06 16:37:02.679 2018,1244,490, 0
2265.143,Fri Jul 06 16:37:02.687 2018,1241,490, 0
2265.151,Fri Jul 06 16:37:02.695 2018,1239,490, 0
2265.191,Fri Jul 06 16:37:02.735 2018,1239,490, 0
2265.199,Fri Jul 06 16:37:02.743 2018,1238,489, 0
2265.207,Fri Jul 06 16:37:02.751 2018,1238,489, 0
2265.215,Fri Jul 06 16:37:02.759 2018,1238,488, 0
2265.239,Fri Jul 06 16:37:02.783 2018,1238,487, 0
2265.543,Fri Jul 06 16:37:03.087 2018,1238,487, 0
2265.559,Fri Jul 06 16:37:03.103 2018,1238,486, 0
2265.567,Fri Jul 06 16:37:03.111 2018,1239,486, 0
2265.578,Fri Jul 06 16:37:03.122 2018,1240,484, 0
2265.584,Fri Jul 06 16:37:03.128 2018,1243,483, 0
2265.592,Fri Jul 06 16:37:03.136 2018,1247,481, 0
2265.599,Fri Jul 06 16:37:03.143 2018,1254,478, 0
2265.607,Fri Jul 06 16:37:03.151 2018,1262,475, 0
2265.615,Fri Jul 06 16:37:03.159 2018,1273,472, 0
2265.623,Fri Jul 06 16:37:03.167 2018,1284,468, 0
2265.631,Fri Jul 06 16:37:03.175 2018,1295,465, 0
2265.639,Fri Jul 06 16:37:03.183 2018,1307,462, 0
2265.647,Fri Jul 06 16:37:03.191 2018,1318,460, 0
2265.655,Fri Jul 06 16:37:03.199 2018,1330,457, 0
2265.663,Fri Jul 06 16:37:03.207 2018,1341,455, 0
2265.671,Fri Jul 06 16:37:03.215 2018,1351,453, 0
2265.679,Fri Jul 06 16:37:03.223 2018,1358,452, 0
2265.687,Fri Jul 06 16:37:03.231 2018,1363,451, 0
2265.695,Fri Jul 06 16:37:03.239 2018,1369,450, 0
2265.703,Fri Jul 06 16:37:03.247 2018,1374,449, 0
2265.712,Fri Jul 06 16:37:03.256 2018,1379,448, 0
2265.719,Fri Jul 06 16:37:03.263 2018,1382,448, 0
2265.727,Fri Jul 06 16:37:03.271 2018,1384,448, 0
2265.735,Fri Jul 06 16:37:03.279 2018,1385,448, 0
2265.751,Fri Jul 06 16:37:03.295 2018,1387,448, 0
2265.759,Fri Jul 06 16:37:03.303 2018,1387,448, 0
2265.767,Fri Jul 06 16:37:03.311 2018,1388,448, 0
2265.775,Fri Jul 06 16:37:03.319 2018,1389,448, 0
2265.783,Fri Jul 06 16:37:03.327 2018,1391,448, 0
2265.791,Fri Jul 06 16:37:03.335 2018,1393,449, 0
2265.799,Fri Jul 06 16:37:03.343 2018,1396,449, 0
2265.807,Fri Jul 06 16:37:03.351 2018,1398,449, 0
2265.815,Fri Jul 06 16:37:03.359 2018,1401,449, 0
2265.823,Fri Jul 06 16:37:03.367 2018,1403,450, 0
2265.831,Fri Jul 06 16:37:03.375 2018,1405,451, 0
2265.839,Fri Jul 06 16:37:03.383 2018,1408,451, 0
2265.847,Fri Jul 06 16:37:03.391 2018,1411,452, 0
2265.855,Fri Jul 06 16:37:03.399 2018,1416,453, 0
2265.863,Fri Jul 06 16:37:03.407 2018,1421,454, 0
2265.871,Fri Jul 06 16:37:03.415 2018,1427,454, 0
2265.879,Fri Jul 06 16:37:03.423 2018,1432,455, 0
2265.887,Fri Jul 06 16:37:03.431 2018,1439,455, 0
2265.895,Fri Jul 06 16:37:03.439 2018,1447,455, 0
2265.903,Fri Jul 06 16:37:03.447 2018,1455,455, 0
2265.914,Fri Jul 06 16:37:03.458 2018,1466,453, 0
2265.925,Fri Jul 06 16:37:03.469 2018,1477,451, 0
2265.932,Fri Jul 06 16:37:03.477 2018,1488,449, 0
2265.938,Fri Jul 06 16:37:03.482 2018,1499,447, 0
2265.943,Fri Jul 06 16:37:03.487 2018,1509,445, 0
2265.951,Fri Jul 06 16:37:03.495 2018,1520,441, 0
2265.959,Fri Jul 06 16:37:03.503 2018,1529,438, 0
2265.967,Fri Jul 06 16:37:03.511 2018,1536,435, 0
2265.975,Fri Jul 06 16:37:03.519 2018,1542,432, 0
2265.983,Fri Jul 06 16:37:03.527 2018,1547,429, 0
2265.991,Fri Jul 06 16:37:03.535 2018,1551,426, 0
2265.999,Fri Jul 06 16:37:03.543 2018,1556,424, 0
2266.007,Fri Jul 06 16:37:03.551 2018,1562,421, 0
2266.015,Fri Jul 06 16:37:03.559 2018,1568,418, 0
2266.023,Fri Jul 06 16:37:03.567 2018,1572,415, 0
2266.031,Fri Jul 06 16:37:03.575 2018,1576,413, 0
2266.039,Fri Jul 06 16:37:03.583 2018,1578,412, 0
2266.047,Fri Jul 06 16:37:03.591 2018,1580,410, 0
2266.055,Fri Jul 06 16:37:03.599 2018,1581,410, 0
2266.063,Fri Jul 06 16:37:03.607 2018,1581,409, 0
2268.375,Fri Jul 06 16:37:05.919 2018,1582,409, 0
2277.375,Fri Jul 06 16:37:14.919 2018,1582,407, 0
2277.383,Fri Jul 06 16:37:14.927 2018,1582,407, 0
2277.391,Fri Jul 06 16:37:14.935 2018,1581,405, 0
2277.399,Fri Jul 06 16:37:14.943 2018,1579,402, 0
2277.407,Fri Jul 06 16:37:14.951 2018,1579,399, 0
2277.415,Fri Jul 06 16:37:14.959 2018,1578,398, 0
2277.423,Fri Jul 06 16:37:14.967 2018,1577,397, 0
2277.431,Fri Jul 06 16:37:14.975 2018,1577,397, 0
2277.439,Fri Jul 06 16:37:14.983 2018,1575,396, 0
2277.447,Fri Jul 06 16:37:14.991 2018,1574,395, 0
2277.455,Fri Jul 06 16:37:14.999 2018,1572,394, 0
2277.463,Fri Jul 06 16:37:15.007 2018,1570,393, 0
2277.471,Fri Jul 06 16:37:15.015 2018,1568,393, 0
2277.479,Fri Jul 06 16:37:15.023 2018,1565,393, 0
2277.487,Fri Jul 06 16:37:15.031 2018,1564,393, 0
2277.495,Fri Jul 06 16:37:15.039 2018,1563,394, 0
2277.503,Fri Jul 06 16:37:15.048 2018,1560,395, 0
2277.513,Fri Jul 06 16:37:15.057 2018,1559,397, 0
2277.519,Fri Jul 06 16:37:15.063 2018,1558,399, 0
2277.527,Fri Jul 06 16:37:15.071 2018,1557,401, 0
2277.535,Fri Jul 06 16:37:15.079 2018,1556,403, 0
2277.543,Fri Jul 06 16:37:15.087 2018,1555,406, 0
2277.551,Fri Jul 06 16:37:15.095 2018,1553,410, 0
2277.559,Fri Jul 06 16:37:15.103 2018,1551,416, 0
2277.567,Fri Jul 06 16:37:15.111 2018,1550,421, 0
2277.575,Fri Jul 06 16:37:15.119 2018,1548,427, 0
2277.583,Fri Jul 06 16:37:15.127 2018,1546,433, 0
2277.591,Fri Jul 06 16:37:15.135 2018,1545,437, 0
2277.599,Fri Jul 06 16:37:15.143 2018,1545,439, 0
2277.61,Fri Jul 06 16:37:15.155 2018,1545,440, 0
2277.616,Fri Jul 06 16:37:15.160 2018,1545,441, 0
2277.623,Fri Jul 06 16:37:15.167 2018,1545,442, 0
2277.631,Fri Jul 06 16:37:15.175 2018,1545,442, 0
2277.639,Fri Jul 06 16:37:15.183 2018,1545,443, 0
2277.647,Fri Jul 06 16:37:15.191 2018,1546,443, 0
2277.655,Fri Jul 06 16:37:15.199 2018,1546,444, 0
2277.663,Fri Jul 06 16:37:15.207 2018,1546,444, 0
2277.831,Fri Jul 06 16:37:15.375 2018,1546,445, 0
2277.863,Fri Jul 06 16:37:15.407 2018,1546,445, 0
2277.871,Fri Jul 06 16:37:15.415 2018,1546,444, 0
2277.879,Fri Jul 06 16:37:15.423 2018,1546,441, 0
2277.887,Fri Jul 06 16:37:15.431 2018,1546,437, 0
2277.895,Fri Jul 06 16:37:15.439 2018,1545,430, 0
2277.903,Fri Jul 06 16:37:15.446 2018,1544,422, 0
2277.912,Fri Jul 06 16:37:15.456 2018,1543,415, 0
2277.92,Fri Jul 06 16:37:15.463 2018,1542,410, 0
2277.991,Fri Jul 06 16:37:15.534 2018,1542,407, 0
2277.999,Fri Jul 06 16:37:15.542 2018,1541,407, 0
2278.007,Fri Jul 06 16:37:15.550 2018,1541,409, 0
2278.015,Fri Jul 06 16:37:15.558 2018,1541,415, 0
2278.023,Fri Jul 06 16:37:15.566 2018,1541,428, 0
2278.031,Fri Jul 06 16:37:15.574 2018,1541,445, 0
2278.039,Fri Jul 06 16:37:15.582 2018,1541,461, 0
2278.047,Fri Jul 06 16:37:15.590 2018,1541,476, 0
2278.055,Fri Jul 06 16:37:15.598 2018,1541,494, 0
2278.063,Fri Jul 06 16:37:15.607 2018,1541,513, 0
2278.071,Fri Jul 06 16:37:15.614 2018,1541,532, 0
2278.079,Fri Jul 06 16:37:15.622 2018,1540,555, 0
2278.087,Fri Jul 06 16:37:15.630 2018,1537,575, 0
2278.095,Fri Jul 06 16:37:15.638 2018,1531,594, 0
2278.103,Fri Jul 06 16:37:15.647 2018,1526,611, 0
2278.113,Fri Jul 06 16:37:15.656 2018,1519,624, 0
2278.119,Fri Jul 06 16:37:15.663 2018,1512,637, 0
2278.127,Fri Jul 06 16:37:15.670 2018,1505,648, 0
2278.135,Fri Jul 06 16:37:15.678 2018,1499,658, 0
2278.143,Fri Jul 06 16:37:15.686 2018,1492,667, 0
2278.151,Fri Jul 06 16:37:15.694 2018,1487,673, 0
2278.159,Fri Jul 06 16:37:15.702 2018,1482,679, 0
2278.167,Fri Jul 06 16:37:15.711 2018,1477,685, 0
2278.175,Fri Jul 06 16:37:15.718 2018,1472,691, 0
2278.183,Fri Jul 06 16:37:15.726 2018,1467,697, 0
2278.191,Fri Jul 06 16:37:15.734 2018,1462,703, 0
2278.199,Fri Jul 06 16:37:15.742 2018,1457,708, 0
2278.207,Fri Jul 06 16:37:15.751 2018,1452,713, 0
2278.215,Fri Jul 06 16:37:15.759 2018,1447,718, 0
2278.223,Fri Jul 06 16:37:15.767 2018,1440,723, 0
2278.231,Fri Jul 06 16:37:15.775 2018,1432,729, 0
2278.239,Fri Jul 06 16:37:15.783 2018,1424,734, 0
2278.247,Fri Jul 06 16:37:15.791 2018,1416,739, 0
2278.255,Fri Jul 06 16:37:15.799 2018,1408,743, 0
2278.263,Fri Jul 06 16:37:15.807 2018,1399,748, 0
2278.271,Fri Jul 06 16:37:15.815 2018,1388,753, 0
2278.279,Fri Jul 06 16:37:15.823 2018,1374,761, 0
2278.287,Fri Jul 06 16:37:15.831 2018,1359,767, 0
2278.295,Fri Jul 06 16:37:15.839 2018,1344,773, 0
2278.303,Fri Jul 06 16:37:15.847 2018,1329,779, 0
2278.311,Fri Jul 06 16:37:15.855 2018,1317,785, 0
2278.32,Fri Jul 06 16:37:15.864 2018,1305,790, 0
2278.328,Fri Jul 06 16:37:15.872 2018,1294,795, 0
2278.335,Fri Jul 06 16:37:15.879 2018,1281,800, 0
2278.343,Fri Jul 06 16:37:15.887 2018,1271,805, 0
2278.351,Fri Jul 06 16:37:15.895 2018,1263,808, 0
2278.359,Fri Jul 06 16:37:15.903 2018,1256,811, 0
2278.367,Fri Jul 06 16:37:15.911 2018,1250,814, 0
2278.375,Fri Jul 06 16:37:15.919 2018,1245,817, 0
2278.383,Fri Jul 06 16:37:15.927 2018,1242,818, 0
2278.391,Fri Jul 06 16:37:15.935 2018,1241,819, 0
2278.399,Fri Jul 06 16:37:15.943 2018,1240,819, 0
2279.447,Fri Jul 06 16:37:16.991 2018,1240,819, 0
2279.455,Fri Jul 06 16:37:16.999 2018,1239,820, 0
2279.463,Fri Jul 06 16:37:17.007 2018,1238,820, 0
2279.471,Fri Jul 06 16:37:17.015 2018,1238,821, 0
2279.479,Fri Jul 06 16:37:17.023 2018,1238,821, 0
2279.487,Fri Jul 06 16:37:17.031 2018,1238,821, 0
2279.495,Fri Jul 06 16:37:17.039 2018,1237,821, 0
2279.503,Fri Jul 06 16:37:17.046 2018,1237,822, 0
2279.513,Fri Jul 06 16:37:17.057 2018,1236,822, 0
2279.519,Fri Jul 06 16:37:17.062 2018,1236,823, 0
2279.527,Fri Jul 06 16:37:17.070 2018,1236,823, 0
2279.535,Fri Jul 06 16:37:17.078 2018,1235,824, 0
2279.543,Fri Jul 06 16:37:17.086 2018,1235,825, 0
2279.551,Fri Jul 06 16:37:17.094 2018,1234,825, 0
2279.559,Fri Jul 06 16:37:17.102 2018,1234,826, 0
2279.567,Fri Jul 06 16:37:17.110 2018,1233,826, 0
2279.575,Fri Jul 06 16:37:17.118 2018,1233,827, 0
2279.583,Fri Jul 06 16:37:17.126 2018,1233,827, 0
2279.591,Fri Jul 06 16:37:17.134 2018,1233,827, 0
2279.599,Fri Jul 06 16:37:17.142 2018,1232,827, 0
2279.687,Fri Jul 06 16:37:17.230 2018,1232,828, 0
2283.591,Fri Jul 06 16:37:21.135 2018,1232,828, 0
2283.599,Fri Jul 06 16:37:21.143 2018,1232,827, 0
2283.607,Fri Jul 06 16:37:21.151 2018,1232,825, 0
2283.615,Fri Jul 06 16:37:21.159 2018,1232,823, 0
2283.623,Fri Jul 06 16:37:21.167 2018,1233,821, 0
2283.631,Fri Jul 06 16:37:21.175 2018,1233,818, 0
2283.639,Fri Jul 06 16:37:21.183 2018,1234,815, 0
2283.647,Fri Jul 06 16:37:21.191 2018,1235,812, 0
2283.655,Fri Jul 06 16:37:21.199 2018,1236,809, 0
2283.663,Fri Jul 06 16:37:21.207 2018,1237,806, 0
2283.671,Fri Jul 06 16:37:21.215 2018,1239,803, 0
2283.679,Fri Jul 06 16:37:21.223 2018,1240,800, 0
2283.687,Fri Jul 06 16:37:21.231 2018,1241,796, 0
2283.695,Fri Jul 06 16:37:21.239 2018,1242,793, 0
2283.703,Fri Jul 06 16:37:21.247 2018,1243,789, 0
2283.711,Fri Jul 06 16:37:21.255 2018,1245,783, 0
2283.719,Fri Jul 06 16:37:21.263 2018,1247,777, 0
2283.727,Fri Jul 06 16:37:21.272 2018,1250,771, 0
2283.735,Fri Jul 06 16:37:21.279 2018,1253,766, 0
2283.743,Fri Jul 06 16:37:21.287 2018,1255,761, 0
2283.751,Fri Jul 06 16:37:21.295 2018,1255,757, 0
2283.759,Fri Jul 06 16:37:21.303 2018,1257,752, 0
2283.767,Fri Jul 06 16:37:21.311 2018,1258,748, 0
2283.775,Fri Jul 06 16:37:21.319 2018,1259,745, 0
2283.783,Fri Jul 06 16:37:21.327 2018,1260,742, 0
2283.791,Fri Jul 06 16:37:21.335 2018,1260,739, 0
2283.799,Fri Jul 06 16:37:21.343 2018,1262,736, 0
2283.807,Fri Jul 06 16:37:21.351 2018,1264,733, 0
2283.815,Fri Jul 06 16:37:21.359 2018,1265,730, 0
2283.823,Fri Jul 06 16:37:21.367 2018,1267,726, 0
2283.831,Fri Jul 06 16:37:21.375 2018,1270,722, 0
2283.839,Fri Jul 06 16:37:21.383 2018,1271,718, 0
2283.847,Fri Jul 06 16:37:21.391 2018,1274,715, 0
2283.855,Fri Jul 06 16:37:21.399 2018,1277,710, 0
2283.863,Fri Jul 06 16:37:21.407 2018,1280,704, 0
2283.871,Fri Jul 06 16:37:21.415 2018,1284,697, 0
2283.879,Fri Jul 06 16:37:21.423 2018,1288,690, 0
2283.887,Fri Jul 06 16:37:21.431 2018,1293,682, 0
2283.895,Fri Jul 06 16:37:21.439 2018,1299,676, 0
2283.903,Fri Jul 06 16:37:21.447 2018,1307,667, 0
2283.913,Fri Jul 06 16:37:21.457 2018,1315,661, 0
2283.919,Fri Jul 06 16:37:21.464 2018,1322,655, 0
2283.927,Fri Jul 06 16:37:21.471 2018,1330,647, 0
2283.935,Fri Jul 06 16:37:21.479 2018,1336,640, 0
2283.943,Fri Jul 06 16:37:21.487 2018,1342,632, 0
2283.951,Fri Jul 06 16:37:21.495 2018,1347,626, 0
2283.959,Fri Jul 06 16:37:21.503 2018,1352,619, 0
2283.967,Fri Jul 06 16:37:21.511 2018,1354,614, 0
2283.975,Fri Jul 06 16:37:21.519 2018,1356,610, 0
2283.983,Fri Jul 06 16:37:21.527 2018,1357,608, 0
2283.99,Fri Jul 06 16:37:21.535 2018,1358,605, 0
2283.999,Fri Jul 06 16:37:21.543 2018,1358,604, 0
2284.007,Fri Jul 06 16:37:21.551 2018,1358,604, 0
2284.103,Fri Jul 06 16:37:21.648 2018,1358,604, 0
2284.114,Fri Jul 06 16:37:21.658 2018,1358,604, 0
2284.122,Fri Jul 06 16:37:21.667 2018,1358,606, 0
2284.129,Fri Jul 06 16:37:21.674 2018,1358,608, 0
2284.136,Fri Jul 06 16:37:21.680 2018,1357,609, 0
2284.143,Fri Jul 06 16:37:21.687 2018,1357,610, 0
2284.159,Fri Jul 06 16:37:21.703 2018,1357,611, 0
2284.19,Fri Jul 06 16:37:21.735 2018,1357,612, 0
2284.199,Fri Jul 06 16:37:21.743 2018,1357,612, 0
2284.207,Fri Jul 06 16:37:21.751 2018,1357,613, 0
2284.215,Fri Jul 06 16:37:21.759 2018,1357,614, 0
2284.223,Fri Jul 06 16:37:21.767 2018,1357,615, 0
2284.23,Fri Jul 06 16:37:21.775 2018,1356,617, 0
2284.239,Fri Jul 06 16:37:21.783 2018,1355,620, 0
2284.247,Fri Jul 06 16:37:21.791 2018,1354,621, 0
2284.255,Fri Jul 06 16:37:21.799 2018,1354,623, 0
2284.263,Fri Jul 06 16:37:21.807 2018,1353,625, 0
2284.271,Fri Jul 06 16:37:21.815 2018,1352,627, 0
2284.279,Fri Jul 06 16:37:21.823 2018,1352,628, 0
2284.29,Fri Jul 06 16:37:21.834 2018,1351,630, 0
2284.303,Fri Jul 06 16:37:21.847 2018,1351,630, 0
2284.311,Fri Jul 06 16:37:21.856 2018,1351,631, 0
2284.327,Fri Jul 06 16:37:21.872 2018,1351,633, 0
2284.339,Fri Jul 06 16:37:21.883 2018,1351,634, 0
2284.347,Fri Jul 06 16:37:21.890 2018,1351,634, 0
2284.356,Fri Jul 06 16:37:21.900 2018,1351,635, 0
2284.364,Fri Jul 06 16:37:21.908 2018,1351,635, 0
2284.37,Fri Jul 06 16:37:21.914 2018,1351,636, 0
2284.378,Fri Jul 06 16:37:21.922 2018,1351,637, 0
2284.389,Fri Jul 06 16:37:21.933 2018,1351,637, 0
2284.395,Fri Jul 06 16:37:21.939 2018,1351,638, 0
2284.559,Fri Jul 06 16:37:22.102 2018,1351,638, 0
2284.567,Fri Jul 06 16:37:22.110 2018,1350,639, 0
2284.575,Fri Jul 06 16:37:22.118 2018,1350,639, 0
2284.583,Fri Jul 06 16:37:22.126 2018,1350,640, 0
2284.591,Fri Jul 06 16:37:22.134 2018,1349,641, 0
2284.599,Fri Jul 06 16:37:22.142 2018,1349,641, 0
2284.615,Fri Jul 06 16:37:22.158 2018,1348,642, 0
2284.751,Fri Jul 06 16:37:22.295 2018,1348,642, 0
2284.759,Fri Jul 06 16:37:22.302 2018,1348,643, 0
2284.767,Fri Jul 06 16:37:22.311 2018,1347,643, 0
2284.775,Fri Jul 06 16:37:22.319 2018,1347,645, 0
2284.783,Fri Jul 06 16:37:22.326 2018,1345,647, 0
2284.79,Fri Jul 06 16:37:22.334 2018,1344,650, 0
2284.799,Fri Jul 06 16:37:22.342 2018,1340,655, 0
2284.807,Fri Jul 06 16:37:22.351 2018,1334,662, 0
2284.815,Fri Jul 06 16:37:22.359 2018,1325,670, 0
2284.823,Fri Jul 06 16:37:22.367 2018,1311,681, 0
2284.83,Fri Jul 06 16:37:22.374 2018,1292,696, 0
2284.839,Fri Jul 06 16:37:22.383 2018,1261,719, 0
2284.847,Fri Jul 06 16:37:22.391 2018,1231,741, 0
2284.855,Fri Jul 06 16:37:22.399 2018,1201,762, 0
2284.863,Fri Jul 06 16:37:22.407 2018,1169,782, 0
2284.87,Fri Jul 06 16:37:22.414 2018,1139,801, 0
2284.879,Fri Jul 06 16:37:22.423 2018,1114,819, 0
2284.887,Fri Jul 06 16:37:22.431 2018,1090,835, 0
2284.895,Fri Jul 06 16:37:22.439 2018,1065,852, 0
2284.903,Fri Jul 06 16:37:22.447 2018,1048,864, 0
2284.912,Fri Jul 06 16:37:22.456 2018,1037,874, 0
2284.919,Fri Jul 06 16:37:22.463 2018,1027,880, 0
2284.927,Fri Jul 06 16:37:22.471 2018,1017,887, 0
2284.935,Fri Jul 06 16:37:22.479 2018,1008,892, 0
2284.943,Fri Jul 06 16:37:22.487 2018,1001,898, 0
2284.951,Fri Jul 06 16:37:22.495 2018,996,902, 0
2284.959,Fri Jul 06 16:37:22.503 2018,992,905, 0
2284.967,Fri Jul 06 16:37:22.511 2018,991,907, 0
2284.975,Fri Jul 06 16:37:22.519 2018,990,909, 0
2284.983,Fri Jul 06 16:37:22.527 2018,990,909, 0
2284.991,Fri Jul 06 16:37:22.535 2018,989,910, 0
2284.999,Fri Jul 06 16:37:22.543 2018,988,911, 0
2285.007,Fri Jul 06 16:37:22.551 2018,986,913, 0
2285.015,Fri Jul 06 16:37:22.559 2018,985,916, 0
2285.023,Fri Jul 06 16:37:22.567 2018,983,918, 0
2285.03,Fri Jul 06 16:37:22.575 2018,982,920, 0
2285.039,Fri Jul 06 16:37:22.583 2018,980,922, 0
2285.047,Fri Jul 06 16:37:22.591 2018,977,925, 0
2285.055,Fri Jul 06 16:37:22.599 2018,975,928, 0
2285.063,Fri Jul 06 16:37:22.607 2018,971,933, 0
2285.071,Fri Jul 06 16:37:22.615 2018,968,935, 0
2285.079,Fri Jul 06 16:37:22.623 2018,966,939, 0
2285.087,Fri Jul 06 16:37:22.631 2018,963,942, 0
2285.095,Fri Jul 06 16:37:22.639 2018,959,947, 0
2285.103,Fri Jul 06 16:37:22.647 2018,957,952, 0
2285.111,Fri Jul 06 16:37:22.655 2018,951,959, 0
2285.12,Fri Jul 06 16:37:22.664 2018,942,972, 0
2285.13,Fri Jul 06 16:37:22.674 2018,927,992, 0
2285.138,Fri Jul 06 16:37:22.682 2018,903,1025, 0
2285.148,Fri Jul 06 16:37:22.692 2018,877,1058, 0
2285.153,Fri Jul 06 16:37:22.698 2018,850,1089, 0
2285.16,Fri Jul 06 16:37:22.704 2018,818,1109, 0
2285.167,Fri Jul 06 16:37:22.711 2018,785,1109, 0
2285.175,Fri Jul 06 16:37:22.719 2018,751,1106, 0
2285.183,Fri Jul 06 16:37:22.727 2018,716,1104, 0
