Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
14/08/2018 10:46:12.426,88,16.0,-3276.8,-3,0.01,0.04,4.158,93,640.000,65535.000,100,0.002360,0.000100,100,50,100,65535,3,125,-0.97,-0.91,-0.02,0.06,0.00,0.10,26.4,16512,255,-128,-128,37.1,414,420,498
14/08/2018 10:46:13.426,86,16.0,-3276.8,-3,0.01,0.03,4.158,93,710.000,65535.000,100,0.002360,0.000080,100,50,100,65535,3,126,-0.98,-0.89,-0.02,0.06,0.02,0.10,26.4,16512,255,-128,-128,37.1,415,420,498
14/08/2018 10:46:14.426,86,16.0,-3276.8,-3,0.02,0.06,4.158,93,712.000,65535.000,100,0.002360,0.000100,100,50,100,65535,3,127,-0.96,-0.91,-0.06,0.06,0.00,0.10,26.4,16512,255,-128,-128,37.1,414,420,497
14/08/2018 10:46:15.426,89,16.0,-3276.8,-5,0.05,0.08,4.158,93,734.000,65535.000,100,0.002360,0.000100,100,50,100,65535,3,128,-0.96,-0.90,-0.01,0.10,0.03,0.14,26.4,16512,255,-128,-128,37.1,414,420,498
14/08/2018 10:46:16.426,91,16.0,-3276.8,-5,0.02,0.08,4.158,93,627.000,65535.000,100,0.002340,0.000120,100,49,100,65535,3,129,-0.97,-0.91,0.00,0.08,0.06,0.16,26.4,16512,255,-128,-128,37.1,414,419,498
14/08/2018 10:46:17.426,93,16.0,-3276.8,-6,0.01,0.04,4.158,93,589.000,65535.000,100,0.002340,0.000120,100,49,100,65535,3,130,-1.00,-0.91,-0.01,0.06,0.07,0.13,26.4,16512,255,-128,-128,37.1,414,419,497
14/08/2018 10:46:18.426,94,16.0,-3276.8,-5,0.01,0.03,4.158,93,540.000,65535.000,100,0.002360,0.000120,100,49,100,65535,3,131,-0.97,-0.91,-0.01,0.06,0.07,0.12,26.4,16512,255,-128,-128,37.1,414,419,499
14/08/2018 10:46:19.426,94,16.0,-3276.8,-5,0.01,0.03,4.158,93,985.000,65535.000,100,0.002360,0.000120,100,49,100,65535,3,132,-0.96,-0.91,-0.02,0.07,0.04,0.12,26.4,16512,255,-128,-128,37.1,415,420,497
14/08/2018 10:46:20.426,93,16.0,-3276.8,-5,0.02,0.04,4.158,93,846.000,65535.000,100,0.002360,0.000120,100,49,100,65535,3,133,-0.96,-0.91,-0.02,0.07,0.03,0.13,26.4,16512,255,-128,-128,37.1,414,420,498
14/08/2018 10:46:21.426,92,17.0,-3276.8,-6,0.01,0.03,4.158,93,872.000,65535.000,100,0.002360,0.000120,100,49,100,65535,3,134,-0.96,-0.90,-0.02,0.07,0.07,0.13,26.4,16512,255,-128,-128,37.1,414,419,497
14/08/2018 10:46:22.426,91,17.0,-3276.8,-5,0.01,0.03,4.158,93,770.000,65535.000,100,0.002380,0.000100,100,49,100,65535,3,135,-0.96,-0.91,-0.02,0.06,0.03,0.12,26.4,16512,255,-128,-128,37.1,413,419,497
14/08/2018 10:46:23.426,90,17.0,-3276.8,-5,0.01,0.04,4.158,93,634.000,65535.000,100,0.002380,0.000120,100,49,100,65535,3,136,-0.97,-0.91,-0.03,0.04,0.04,0.12,26.4,16512,255,-128,-128,37.1,414,421,498
14/08/2018 10:46:24.426,92,17.0,-3276.8,-5,0.01,0.03,4.158,93,679.000,65535.000,100,0.002380,0.000100,100,48,100,65535,3,137,-0.98,-0.91,-0.02,0.06,0.04,0.12,26.4,16512,255,-128,-128,37.1,414,420,498
14/08/2018 10:46:25.426,91,17.0,-3276.8,-5,0.01,0.03,4.158,93,626.000,65535.000,100,0.002380,0.000100,100,48,100,65535,3,138,-0.96,-0.91,-0.02,0.06,0.06,0.12,26.4,16512,255,-128,-128,37.1,414,420,497
14/08/2018 10:46:26.426,92,17.0,-3276.8,-5,0.01,0.03,4.158,93,579.000,65535.000,100,0.002400,0.000100,100,48,100,65535,3,139,-0.97,-0.91,-0.02,0.06,0.06,0.12,26.4,16512,255,-128,-128,37.1,413,421,498
14/08/2018 10:46:27.426,93,17.0,-3276.8,-5,0.02,0.04,4.158,93,494.000,65535.000,100,0.002400,0.000100,100,48,100,65535,3,140,-0.96,-0.91,-0.03,0.07,0.06,0.12,26.4,16512,255,-128,-128,37.1,414,421,498
14/08/2018 10:46:28.426,93,17.0,-3276.8,-5,0.01,0.04,4.158,93,468.000,65535.000,100,0.002420,0.000100,100,48,100,65535,3,141,-0.97,-0.91,-0.04,0.06,0.06,0.12,26.4,16512,255,-128,-128,37.1,414,420,496
14/08/2018 10:46:29.426,93,17.0,-3276.8,-5,0.01,0.04,4.158,93,447.000,65535.000,100,0.002420,0.000100,100,48,100,65535,3,142,-0.96,-0.90,-0.02,0.07,0.04,0.12,26.5,16512,255,-128,-128,37.1,414,420,497
14/08/2018 10:46:30.426,93,17.0,-3276.8,-5,0.02,0.03,4.158,93,463.000,65535.000,100,0.002420,0.000120,100,48,100,65535,3,143,-0.96,-0.90,-0.02,0.06,0.06,0.12,26.5,16512,255,-128,-128,37.1,414,420,497
14/08/2018 10:46:31.426,91,17.0,-3276.8,-5,0.01,0.04,4.158,93,429.000,65535.000,100,0.002420,0.000100,100,48,100,65535,3,144,-0.97,-0.91,-0.03,0.07,0.06,0.12,26.5,16512,255,-128,-128,37.1,414,421,496
14/08/2018 10:46:32.426,90,17.0,-3276.8,-5,0.01,0.03,4.158,93,417.000,65535.000,100,0.002380,0.000120,100,48,100,65535,3,145,-0.96,-0.91,-0.02,0.04,0.04,0.13,26.5,16512,255,-128,-128,37.1,414,420,497
14/08/2018 10:46:33.426,91,18.0,-3276.8,-5,0.01,0.03,4.158,93,444.000,65535.000,100,0.002380,0.000100,100,48,100,65535,3,146,-0.97,-0.91,-0.01,0.06,0.04,0.12,26.5,16512,255,-128,-128,37.1,414,420,498
14/08/2018 10:46:34.426,89,18.0,-3276.8,-5,0.01,0.03,4.158,93,497.000,65535.000,100,0.002380,0.000120,100,48,100,65535,3,147,-0.96,-0.90,-0.02,0.04,0.03,0.12,26.5,16512,255,-128,-128,37.1,413,420,498
14/08/2018 10:46:35.426,90,18.0,-3276.8,-5,0.02,0.04,4.158,93,415.000,65535.000,100,0.002380,0.000100,100,48,100,65535,3,148,-0.96,-0.90,-0.04,0.06,0.06,0.13,26.5,16512,255,-128,-128,37.1,414,420,497
14/08/2018 10:46:36.426,90,18.0,-3276.8,-5,0.01,0.03,4.158,93,413.000,65535.000,100,0.002380,0.000120,100,47,100,65535,3,149,-0.96,-0.91,-0.02,0.06,0.07,0.12,26.5,16512,255,-128,-128,37.1,414,420,498
14/08/2018 10:46:37.426,89,18.0,-3276.8,-5,0.01,0.03,4.158,93,389.000,65535.000,100,0.002380,0.000100,100,47,100,65535,3,150,-0.97,-0.91,-0.02,0.06,0.04,0.12,26.5,16512,255,-128,-128,37.1,414,420,497
14/08/2018 10:46:38.426,87,18.0,-3276.8,-5,0.01,0.03,4.158,93,440.000,65535.000,100,0.002400,0.000100,100,47,100,65535,3,151,-0.96,-0.91,-0.02,0.04,0.04,0.12,26.5,16512,255,-128,-128,37.1,414,420,497
14/08/2018 10:46:39.426,88,18.0,-3276.8,-5,0.01,0.04,4.158,93,449.000,65535.000,100,0.002400,0.000100,100,47,100,65535,3,152,-0.95,-0.90,-0.03,0.07,0.06,0.12,26.5,16512,255,-128,-128,37.1,415,420,497
14/08/2018 10:46:40.426,88,18.0,-3276.8,-5,0.01,0.04,4.158,93,428.000,65535.000,100,0.002360,0.000100,100,47,100,65535,3,153,-0.96,-0.90,-0.02,0.06,0.04,0.12,26.5,16512,255,-128,-128,37.1,414,420,498
14/08/2018 10:46:41.426,88,18.0,-3276.8,-5,0.01,0.03,4.158,93,421.000,65535.000,100,0.002360,0.000100,100,47,100,65535,3,154,-0.96,-0.91,-0.02,0.06,0.06,0.13,26.5,16512,255,-128,-128,37.1,414,419,497
14/08/2018 10:46:42.426,89,18.0,-3276.8,-5,0.01,0.03,4.158,93,437.000,65535.000,100,0.002380,0.000100,100,47,100,65535,3,155,-0.97,-0.91,-0.02,0.06,0.06,0.12,26.5,16512,255,-128,-128,37.1,414,421,498
14/08/2018 10:46:43.426,90,19.0,-3276.8,-5,0.02,0.04,4.158,93,450.000,65535.000,100,0.002380,0.000120,100,47,100,65535,3,156,-0.97,-0.90,-0.03,0.06,0.04,0.13,26.5,16512,255,-128,-128,37.1,414,420,498
14/08/2018 10:46:44.426,93,19.0,-3276.8,-6,0.02,0.06,4.158,93,443.000,65535.000,100,0.002440,0.000100,100,47,100,65535,3,157,-0.97,-0.90,-0.04,0.07,0.06,0.13,26.5,16512,255,-128,-128,37.1,414,419,498
14/08/2018 10:46:45.426,95,19.0,-3276.8,-5,0.01,0.03,4.157,92,425.000,65535.000,100,0.002440,0.000120,100,47,100,65535,3,158,-0.97,-0.90,-0.01,0.07,0.04,0.12,26.5,16512,255,-128,-128,37.1,415,419,497
14/08/2018 10:46:46.426,97,19.0,-3276.8,-5,0.01,0.03,4.157,92,426.000,65535.000,100,0.002420,0.000120,100,47,100,65535,3,159,-0.96,-0.91,0.00,0.07,0.04,0.12,26.5,16512,255,-128,-128,37.1,414,421,498
14/08/2018 10:46:47.426,97,19.0,-3276.8,-5,0.01,0.04,4.157,92,449.000,65535.000,100,0.002420,0.000120,100,47,100,65535,3,160,-0.97,-0.90,0.00,0.07,0.04,0.12,26.5,16512,255,-128,-128,37.1,414,420,498
14/08/2018 10:46:48.426,95,19.0,-3276.8,-5,0.01,0.03,4.157,92,524.000,65535.000,100,0.002340,0.000120,100,47,100,65535,3,161,-0.96,-0.91,-0.01,0.07,0.03,0.12,26.5,16512,255,-128,-128,37.1,415,419,498
14/08/2018 10:46:49.426,92,19.0,-3276.8,-5,0.01,0.03,4.157,92,559.000,65535.000,100,0.002340,0.000100,100,47,100,65535,3,162,-0.96,-0.90,-0.01,0.07,0.06,0.12,26.5,16512,255,-128,-128,37.1,414,421,498
14/08/2018 10:46:50.426,90,19.0,-3276.8,-4,0.01,0.04,4.157,92,668.000,65535.000,100,0.002360,0.000100,100,47,100,65535,3,163,-0.96,-0.90,-0.02,0.06,0.03,0.10,26.5,16512,255,-128,-128,37.1,415,421,497
14/08/2018 10:46:51.426,90,19.0,-3276.8,-5,0.01,0.03,4.157,92,580.000,65535.000,100,0.002360,0.000100,100,46,100,65535,3,164,-0.97,-0.90,-0.01,0.06,0.04,0.12,26.5,16512,255,-128,-128,37.1,414,421,497
14/08/2018 10:46:52.426,91,19.0,-3276.8,-5,0.01,0.03,4.157,92,482.000,65535.000,100,0.002420,0.000100,100,46,100,65535,3,165,-0.96,-0.91,-0.02,0.07,0.04,0.12,26.5,16512,255,-128,-128,37.1,414,420,498
14/08/2018 10:46:53.426,92,19.0,-3276.8,-5,0.01,0.03,4.157,92,637.000,65535.000,100,0.002420,0.000100,100,46,100,65535,3,166,-0.97,-0.91,-0.03,0.06,0.04,0.12,26.5,16512,255,-128,-128,37.1,414,420,498
14/08/2018 10:46:54.426,94,19.0,-3276.8,-5,0.01,0.04,4.157,92,733.000,65535.000,100,0.002420,0.000100,100,46,100,65535,3,167,-0.97,-0.91,-0.03,0.08,0.06,0.12,26.5,16512,255,-128,-128,37.1,414,420,496
14/08/2018 10:46:55.426,95,19.0,-3276.8,-5,0.01,0.03,4.157,92,631.000,65535.000,100,0.002420,0.000120,100,45,100,65535,3,168,-0.96,-0.91,-0.01,0.06,0.04,0.12,26.5,16512,255,-128,-128,37.1,414,420,497
14/08/2018 10:46:56.426,96,19.0,-3276.8,-5,0.01,0.03,4.157,92,524.000,65535.000,100,0.002420,0.000100,100,45,100,65535,3,169,-0.97,-0.90,-0.02,0.06,0.04,0.12,26.5,16512,255,-128,-128,37.1,413,419,498
14/08/2018 10:46:57.426,95,19.0,-3276.8,-5,0.01,0.03,4.157,92,447.000,65535.000,100,0.002420,0.000120,100,45,100,65535,3,170,-0.96,-0.90,-0.01,0.06,0.04,0.13,26.5,16512,255,-128,-128,37.1,414,419,498
14/08/2018 10:46:58.426,94,19.0,-3276.8,-5,0.01,0.04,4.157,92,390.000,65535.000,100,0.002420,0.000100,100,45,100,65535,3,171,-0.97,-0.90,-0.02,0.06,0.03,0.10,26.5,16512,255,-128,-128,37.1,414,419,497
14/08/2018 10:46:59.426,94,20.0,-3276.8,-5,0.01,0.04,4.157,92,437.000,65535.000,100,0.002420,0.000100,100,44,100,65535,3,172,-1.00,-0.91,-0.02,0.06,0.03,0.12,26.5,16512,255,-128,-128,37.1,414,419,497
14/08/2018 10:47:00.426,94,20.0,-3276.8,-5,0.01,0.03,4.157,92,428.000,65535.000,100,0.002460,0.000100,100,44,100,65535,3,173,-0.96,-0.91,-0.01,0.06,0.04,0.12,26.5,16512,255,-128,-128,37.1,413,419,498
14/08/2018 10:47:01.426,95,20.0,-3276.8,-5,0.01,0.04,4.157,92,428.000,65535.000,100,0.002460,0.000100,100,44,100,65535,3,174,-0.96,-0.90,0.00,0.07,0.04,0.13,26.5,16512,255,-128,-128,37.1,414,420,498
14/08/2018 10:47:02.426,95,20.0,-3276.8,-5,0.01,0.03,4.157,92,453.000,65535.000,100,0.002440,0.000100,100,43,100,65535,3,175,-0.97,-0.91,-0.01,0.06,0.04,0.12,26.5,16512,255,-128,-128,37.1,414,421,496
14/08/2018 10:47:03.426,95,20.0,-3276.8,-5,0.02,0.06,4.157,92,366.000,65535.000,100,0.002440,0.000100,100,43,100,65535,3,176,-1.00,-0.90,-0.01,0.06,0.04,0.12,26.5,16512,255,-128,-128,37.1,414,420,499
14/08/2018 10:47:04.426,95,20.0,-3276.8,-5,0.01,0.04,4.156,92,309.000,65535.000,100,0.002440,0.000120,100,42,100,65535,3,177,-0.96,-0.90,-0.02,0.06,0.06,0.12,26.5,16512,255,-128,-128,37.1,414,420,497
14/08/2018 10:47:05.426,95,20.0,-3276.8,-4,0.02,0.04,4.156,92,340.000,65535.000,100,0.002440,0.000100,100,42,100,65535,3,178,-0.98,-0.91,-0.01,0.06,0.03,0.10,26.5,16512,255,-128,-128,37.1,415,419,498
14/08/2018 10:47:06.426,93,20.0,-3276.8,-4,0.01,0.06,4.156,92,311.000,65535.000,100,0.002460,0.000100,100,41,100,65535,3,179,-0.97,-0.91,-0.01,0.07,0.04,0.12,26.5,16512,255,-128,-128,37.1,413,420,498
14/08/2018 10:47:07.426,93,19.0,-3276.8,-5,0.02,0.04,4.156,92,305.000,65535.000,100,0.002460,0.000100,100,41,100,65535,3,180,-0.97,-0.90,-0.03,0.07,0.06,0.13,26.5,16512,255,-128,-128,37.1,414,421,498
14/08/2018 10:47:08.426,93,19.0,-3276.8,-5,0.02,0.07,4.156,92,384.000,65535.000,100,0.002540,0.000100,100,41,100,65535,3,181,-0.97,-0.91,-0.06,0.06,0.04,0.13,26.5,16512,255,-128,-128,37.1,414,420,497
14/08/2018 10:47:09.426,96,19.0,-3276.8,-5,0.02,0.06,4.156,92,355.000,65535.000,100,0.002540,0.000120,100,42,100,65535,3,182,-0.97,-0.91,-0.04,0.06,0.04,0.13,26.5,16512,255,-128,-128,37.1,415,420,497
14/08/2018 10:47:10.426,100,19.0,-3276.8,-5,0.02,0.07,4.156,92,361.000,65535.000,100,0.002540,0.000100,100,42,100,65535,3,183,-0.97,-0.91,-0.06,0.09,0.03,0.12,26.5,16512,255,-128,-128,37.1,414,420,497
14/08/2018 10:47:11.426,103,19.0,-3276.8,-4,0.04,0.12,4.156,92,732.000,65535.000,100,0.002540,0.000120,100,43,100,65535,3,184,-0.96,-0.91,-0.07,0.04,-0.03,0.13,26.5,16512,255,-128,-128,37.1,418,426,505
14/08/2018 10:47:12.426,106,19.0,-3276.8,-3,0.04,0.08,4.156,92,1105.000,65535.000,100,0.002460,0.000120,100,44,100,65535,3,185,-0.95,-0.91,-0.08,0.00,-0.01,0.08,26.5,16512,255,-128,-128,37.1,414,420,498
14/08/2018 10:47:13.426,107,19.0,-3276.8,-3,0.03,0.07,4.156,92,1367.000,65535.000,100,0.002460,0.000120,100,44,100,65535,3,186,-0.98,-0.90,-0.08,0.01,-0.02,0.08,26.6,16512,255,-128,-128,37.1,414,420,498
14/08/2018 10:47:14.426,104,19.0,-3276.8,-3,0.02,0.04,4.156,92,1258.000,65535.000,100,0.002500,0.000100,100,44,100,65535,3,187,-0.97,-0.90,-0.08,0.02,-0.02,0.07,26.6,16512,255,-128,-128,37.1,415,408,506
14/08/2018 10:47:15.426,98,19.0,-3276.8,-3,0.02,0.06,4.156,92,1333.000,65535.000,100,0.002500,0.000100,100,44,100,65535,3,188,-0.96,-0.91,-0.09,0.00,-0.03,0.06,26.6,16512,255,-128,-128,37.1,419,427,500
14/08/2018 10:47:16.426,95,19.0,-3276.8,-3,0.01,0.04,4.156,92,1246.000,65535.000,100,0.002640,0.000100,100,45,100,65535,3,189,-0.95,-0.90,-0.08,0.00,-0.01,0.09,26.6,16512,255,-128,-128,37.1,414,420,497
14/08/2018 10:47:17.426,95,19.0,-3276.8,-3,0.01,0.04,4.156,92,1782.000,65535.000,100,0.002640,0.000080,100,45,100,65535,3,190,-0.96,-0.91,-0.08,0.00,-0.01,0.07,26.6,16512,255,-128,-128,37.1,414,420,497
14/08/2018 10:47:18.426,98,19.0,-3276.8,-3,0.02,0.04,4.156,92,2320.000,65535.000,100,0.002700,0.000100,100,45,100,65535,3,191,-0.97,-0.91,-0.09,0.00,-0.02,0.07,26.6,16512,255,-128,-128,37.1,418,417,496
14/08/2018 10:47:19.426,101,19.0,-3276.8,-3,0.02,0.13,4.156,92,2694.000,65535.000,100,0.002700,0.000100,100,45,100,65535,3,192,-0.97,-0.91,-0.08,0.02,-0.16,0.08,26.6,16512,255,-128,-128,37.1,416,421,500
14/08/2018 10:47:20.426,102,19.0,-3276.8,-3,0.01,0.04,4.156,92,2975.000,65535.000,100,0.002600,0.000100,100,46,100,65535,3,193,-0.96,-0.90,-0.08,0.00,-0.02,0.06,26.6,16512,255,-128,-128,37.1,413,420,498
14/08/2018 10:47:21.426,99,18.0,-3276.8,-3,0.02,0.06,4.156,92,2933.000,65535.000,100,0.002600,0.000100,100,46,100,65535,3,194,-0.97,-0.89,-0.10,0.01,-0.02,0.07,26.6,16512,255,-128,-128,37.1,413,420,497
14/08/2018 10:47:22.426,97,18.0,-3276.8,-2,0.02,0.06,4.156,92,2546.000,65535.000,100,0.002600,0.000080,100,46,100,65535,3,195,-0.95,-0.90,-0.07,0.02,-0.01,0.08,26.6,16512,255,-128,-128,37.1,403,413,499
14/08/2018 10:47:23.426,98,18.0,-3276.8,-2,0.02,0.06,4.156,92,2342.000,65535.000,100,0.002600,0.000100,100,46,100,65535,3,196,-0.96,-0.91,-0.07,0.02,-0.02,0.09,26.6,16512,255,-128,-128,37.1,414,420,498
14/08/2018 10:47:24.426,98,18.0,-3276.8,-3,0.03,0.06,4.156,92,1887.000,65535.000,100,0.002660,0.000120,100,46,100,65535,3,197,-0.95,-0.90,-0.07,0.01,0.01,0.10,26.6,16512,255,-128,-128,37.1,414,420,498
14/08/2018 10:47:25.426,95,17.0,-3276.8,-3,0.02,0.06,4.156,92,1734.000,65535.000,100,0.002660,0.000100,100,46,100,65535,3,198,-0.96,-0.90,-0.08,0.01,0.01,0.12,26.6,16512,255,-128,-128,37.1,415,420,497
14/08/2018 10:47:26.426,92,17.0,-3276.8,-3,0.02,0.04,4.156,92,1702.000,65535.000,100,0.002620,0.000100,100,46,100,65535,3,199,-0.97,-0.91,-0.08,0.00,0.01,0.09,26.6,16512,255,-128,-128,37.1,408,410,496
14/08/2018 10:47:27.426,91,17.0,-3276.8,-3,0.02,0.06,4.156,92,1895.000,65535.000,100,0.002620,0.000100,100,46,100,65535,3,200,-0.97,-0.91,-0.07,0.00,-0.01,0.09,26.6,16512,255,-128,-128,37.1,414,421,498
14/08/2018 10:47:28.426,90,17.0,-3276.8,-3,0.02,0.04,4.156,92,1602.000,65535.000,100,0.002660,0.000100,100,46,100,65535,3,201,-0.97,-0.91,-0.07,0.00,-0.01,0.09,26.6,16512,255,-128,-128,37.2,414,420,497
14/08/2018 10:47:29.426,91,16.0,-3276.8,-3,0.02,0.03,4.156,92,1475.000,65535.000,100,0.002660,0.000100,100,46,100,65535,3,202,-0.96,-0.90,-0.07,0.01,0.01,0.09,26.6,16512,255,-128,-128,37.2,415,420,497
14/08/2018 10:47:30.426,94,16.0,-3276.8,-3,0.02,0.07,4.156,92,1473.000,65535.000,100,0.002660,0.000100,100,46,100,65535,3,203,-1.01,-0.89,-0.08,0.03,0.00,0.09,26.6,16512,255,-128,-128,37.2,407,414,494
14/08/2018 10:47:31.426,95,16.0,-3276.8,-3,0.05,0.07,4.156,92,1561.000,65535.000,100,0.002660,0.000100,100,46,100,65535,3,204,-1.01,-0.89,-0.08,0.03,0.00,0.09,26.6,16512,255,-128,-128,37.2,415,420,497
14/08/2018 10:47:32.426,100,16.0,-3276.8,-4,0.03,0.12,4.156,92,1349.000,65535.000,100,0.002580,0.000100,100,47,100,65535,3,205,-0.98,-0.90,-0.03,0.08,0.00,0.14,26.7,16512,255,-128,-128,37.2,414,419,498
14/08/2018 10:47:33.426,103,15.0,-3276.8,-4,0.04,0.06,4.156,92,1127.000,65535.000,100,0.002580,0.000120,100,47,100,65535,3,206,-0.96,-0.90,-0.08,0.02,0.02,0.13,26.7,16512,255,-128,-128,37.2,414,420,497
14/08/2018 10:47:34.426,104,15.0,-3276.8,-5,0.03,0.08,4.156,92,1118.000,65535.000,100,0.002480,0.000120,100,48,100,65535,3,207,-0.96,-0.90,-0.10,-0.03,-0.02,0.10,26.7,16512,255,-128,-128,37.2,404,409,487
14/08/2018 10:47:35.426,102,15.0,-3276.8,-4,0.01,0.06,4.156,92,1037.000,65535.000,100,0.002480,0.000120,100,48,100,65535,3,208,-0.97,-0.90,-0.09,-0.02,0.00,0.09,26.7,16512,255,-128,-128,37.2,413,420,497
14/08/2018 10:47:36.426,97,15.0,-3276.8,-4,0.02,0.04,4.156,92,1317.000,65535.000,100,0.002380,0.000120,100,48,100,65535,3,209,-0.96,-0.91,-0.09,-0.01,0.03,0.09,26.7,16512,255,-128,-128,37.2,414,419,497
14/08/2018 10:47:37.426,92,15.0,-3276.8,-4,0.01,0.04,4.156,92,1435.000,65535.000,100,0.002380,0.000100,100,48,100,65535,3,210,-0.96,-0.91,-0.09,-0.01,0.01,0.10,26.7,16512,255,-128,-128,37.2,414,421,497
14/08/2018 10:47:38.426,87,15.0,-3276.8,-4,0.02,0.08,4.156,92,1118.000,65535.000,100,0.002360,0.000100,100,48,100,65535,3,211,-0.97,-0.90,-0.09,-0.01,0.01,0.20,26.7,16512,255,-128,-128,37.2,413,420,498
14/08/2018 10:47:39.426,88,14.0,-3276.8,-4,0.02,0.04,4.156,92,1082.000,65535.000,100,0.002360,0.000100,100,48,100,65535,3,212,-0.97,-0.90,-0.09,0.01,0.00,0.09,26.7,16512,255,-128,-128,37.2,414,419,496
14/08/2018 10:47:40.426,89,14.0,-3276.8,-4,0.02,0.06,4.156,92,1095.000,65535.000,100,0.002380,0.000100,100,48,100,65535,3,213,-0.98,-0.90,-0.09,0.01,0.00,0.12,26.7,16512,255,-128,-128,37.2,414,421,496
14/08/2018 10:47:41.426,91,14.0,-3276.8,-4,0.01,0.04,4.156,92,884.000,65535.000,100,0.002380,0.000100,100,48,100,65535,3,214,-0.96,-0.90,-0.09,0.01,0.01,0.09,26.7,16512,255,-128,-128,37.2,413,420,498
14/08/2018 10:47:42.426,93,14.0,-3276.8,-4,0.01,0.03,4.155,92,778.000,65535.000,100,0.002460,0.000100,100,47,100,65535,3,215,-0.97,-0.91,-0.08,-0.01,0.02,0.08,26.7,16512,255,-128,-128,37.2,414,421,497
14/08/2018 10:47:43.426,94,14.0,-3276.8,-4,0.01,0.04,4.155,92,820.000,65535.000,100,0.002460,0.000100,100,47,100,65535,3,216,-0.95,-0.90,-0.08,-0.01,-0.01,0.09,26.7,16512,255,-128,-128,37.2,413,420,498
14/08/2018 10:47:44.426,95,14.0,-3276.8,-4,0.02,0.04,4.155,92,705.000,65535.000,100,0.002500,0.000100,100,47,100,65535,3,217,-0.95,-0.91,-0.08,0.00,0.00,0.10,26.7,16512,255,-128,-128,37.2,414,421,498
14/08/2018 10:47:45.426,95,14.0,-3276.8,-4,0.02,0.06,4.155,92,633.000,65535.000,100,0.002500,0.000100,100,47,100,65535,3,218,-0.96,-0.91,-0.09,-0.01,0.00,0.10,26.7,16512,255,-128,-128,37.2,415,419,497
14/08/2018 10:47:46.426,95,14.0,-3276.8,-3,0.02,0.06,4.155,92,571.000,65535.000,100,0.002520,0.000100,100,47,100,65535,3,219,-0.96,-0.90,-0.08,0.00,0.00,0.12,26.7,16512,255,-128,-128,37.2,415,421,507
14/08/2018 10:47:47.426,95,14.0,-3276.8,-4,0.02,0.06,4.155,92,584.000,65535.000,100,0.002520,0.000100,100,47,100,65535,3,220,-0.97,-0.90,-0.08,0.01,-0.02,0.09,26.7,16512,255,-128,-128,37.2,415,419,497
14/08/2018 10:47:48.426,95,14.0,-3276.8,-4,0.02,0.04,4.155,92,530.000,65535.000,100,0.002540,0.000100,100,47,100,65535,3,221,-0.96,-0.90,-0.08,0.00,0.01,0.09,26.7,16512,255,-128,-128,37.2,414,421,497
14/08/2018 10:47:49.426,96,14.0,-3276.8,-4,0.03,0.09,4.155,92,451.000,65535.000,100,0.002540,0.000100,100,47,100,65535,3,222,-0.97,-0.91,-0.09,0.01,-0.04,0.12,26.7,16512,255,-128,-128,37.2,415,423,490
14/08/2018 10:47:50.426,97,14.0,-3276.8,-4,0.02,0.06,4.155,92,498.000,65535.000,100,0.002540,0.000100,100,47,100,65535,3,223,-0.97,-0.91,-0.09,0.01,0.01,0.12,26.7,16512,255,-128,-128,37.2,414,422,498
14/08/2018 10:47:51.426,97,15.0,-3276.8,-3,0.03,0.04,4.155,92,445.000,65535.000,100,0.002540,0.000120,100,47,100,65535,3,224,-0.96,-0.90,-0.09,-0.01,0.03,0.12,26.7,16512,255,-128,-128,37.2,414,419,497
14/08/2018 10:47:52.426,97,15.0,-3276.8,-4,0.07,0.13,4.155,92,393.000,65535.000,100,0.002580,0.000120,100,47,100,65535,3,225,-0.98,-0.91,-0.07,0.12,0.01,0.12,26.7,16512,255,-128,-128,37.2,414,420,498
14/08/2018 10:47:53.426,97,15.0,-3276.8,-3,0.05,0.07,4.155,92,410.000,65535.000,100,0.002580,0.000100,100,47,100,65535,3,226,-0.97,-0.90,-0.04,0.08,0.06,0.12,26.7,16512,255,-128,-128,37.2,414,422,513
14/08/2018 10:47:54.426,99,15.0,-3276.8,-4,0.09,0.16,4.155,92,609.000,65535.000,100,0.002520,0.000100,100,48,100,65535,3,227,-1.01,-0.85,-0.18,0.02,-0.06,0.14,26.7,16512,255,-128,-128,37.2,414,419,497
14/08/2018 10:47:55.426,101,16.0,-3276.8,-6,0.03,0.12,4.155,92,668.000,65535.000,100,0.002520,0.000120,100,48,100,65535,3,228,-0.97,-0.90,-0.12,-0.04,-0.06,0.12,26.7,16512,255,-128,-128,37.2,414,419,497
14/08/2018 10:47:56.426,102,16.0,-3276.8,-6,0.01,0.04,4.155,92,944.000,65535.000,100,0.002440,0.000100,100,48,100,65535,3,229,-0.96,-0.90,-0.10,-0.06,0.01,0.10,26.7,16512,255,-128,-128,37.2,414,419,497
