Time,Timestamp,X,Y,Type
751.812,Wed Sep 05 15:54:14.996 2018,423,873, 0
751.82,Wed Sep 05 15:54:15.004 2018,419,876, 0
751.828,Wed Sep 05 15:54:15.012 2018,418,880, 0
751.836,Wed Sep 05 15:54:15.020 2018,416,883, 0
751.844,Wed Sep 05 15:54:15.028 2018,414,888, 0
751.852,Wed Sep 05 15:54:15.036 2018,412,892, 0
751.86,Wed Sep 05 15:54:15.044 2018,409,897, 0
751.868,Wed Sep 05 15:54:15.052 2018,406,903, 0
751.876,Wed Sep 05 15:54:15.060 2018,402,908, 0
751.884,Wed Sep 05 15:54:15.068 2018,397,911, 0
751.892,Wed Sep 05 15:54:15.076 2018,393,914, 0
751.9,Wed Sep 05 15:54:15.084 2018,388,917, 0
751.908,Wed Sep 05 15:54:15.092 2018,382,920, 0
751.916,Wed Sep 05 15:54:15.100 2018,376,923, 0
751.925,Wed Sep 05 15:54:15.109 2018,369,925, 0
751.932,Wed Sep 05 15:54:15.116 2018,359,928, 0
751.94,Wed Sep 05 15:54:15.124 2018,351,930, 0
751.948,Wed Sep 05 15:54:15.132 2018,343,931, 0
751.956,Wed Sep 05 15:54:15.140 2018,335,932, 0
751.964,Wed Sep 05 15:54:15.148 2018,328,934, 0
751.972,Wed Sep 05 15:54:15.156 2018,321,936, 0
751.98,Wed Sep 05 15:54:15.164 2018,314,937, 0
751.988,Wed Sep 05 15:54:15.172 2018,308,938, 0
751.996,Wed Sep 05 15:54:15.180 2018,303,939, 0
752.004,Wed Sep 05 15:54:15.188 2018,297,939, 0
752.012,Wed Sep 05 15:54:15.196 2018,292,939, 0
752.02,Wed Sep 05 15:54:15.204 2018,288,939, 0
752.028,Wed Sep 05 15:54:15.212 2018,282,939, 0
752.036,Wed Sep 05 15:54:15.220 2018,278,939, 0
752.044,Wed Sep 05 15:54:15.228 2018,276,939, 0
752.052,Wed Sep 05 15:54:15.236 2018,274,939, 0
752.1,Wed Sep 05 15:54:15.284 2018,274,939, 1
752.108,Wed Sep 05 15:54:15.292 2018,273,939, 0
752.172,Wed Sep 05 15:54:15.356 2018,273,939, 0
752.18,Wed Sep 05 15:54:15.364 2018,273,939, 2
752.188,Wed Sep 05 15:54:15.372 2018,272,938, 0
752.196,Wed Sep 05 15:54:15.380 2018,271,938, 0
752.204,Wed Sep 05 15:54:15.388 2018,271,938, 0
752.212,Wed Sep 05 15:54:15.396 2018,271,937, 0
752.22,Wed Sep 05 15:54:15.404 2018,271,935, 0
752.268,Wed Sep 05 15:54:15.452 2018,271,935, 0
752.277,Wed Sep 05 15:54:15.460 2018,271,934, 0
752.284,Wed Sep 05 15:54:15.468 2018,271,934, 0
752.292,Wed Sep 05 15:54:15.476 2018,272,933, 0
752.3,Wed Sep 05 15:54:15.484 2018,274,933, 0
752.308,Wed Sep 05 15:54:15.492 2018,277,932, 0
752.316,Wed Sep 05 15:54:15.500 2018,279,931, 0
752.324,Wed Sep 05 15:54:15.508 2018,281,931, 0
752.332,Wed Sep 05 15:54:15.516 2018,283,931, 0
752.341,Wed Sep 05 15:54:15.524 2018,283,931, 0
752.348,Wed Sep 05 15:54:15.531 2018,284,931, 0
752.356,Wed Sep 05 15:54:15.539 2018,285,930, 0
752.364,Wed Sep 05 15:54:15.547 2018,286,930, 0
752.372,Wed Sep 05 15:54:15.555 2018,288,929, 0
752.38,Wed Sep 05 15:54:15.563 2018,291,929, 0
752.388,Wed Sep 05 15:54:15.571 2018,295,927, 0
752.396,Wed Sep 05 15:54:15.579 2018,300,926, 0
752.404,Wed Sep 05 15:54:15.587 2018,306,925, 0
752.412,Wed Sep 05 15:54:15.595 2018,314,923, 0
752.42,Wed Sep 05 15:54:15.603 2018,321,922, 0
752.428,Wed Sep 05 15:54:15.611 2018,328,920, 0
752.436,Wed Sep 05 15:54:15.619 2018,335,918, 0
752.444,Wed Sep 05 15:54:15.627 2018,342,916, 0
752.452,Wed Sep 05 15:54:15.635 2018,348,914, 0
752.46,Wed Sep 05 15:54:15.643 2018,355,912, 0
752.468,Wed Sep 05 15:54:15.651 2018,362,910, 0
752.476,Wed Sep 05 15:54:15.659 2018,369,908, 0
752.484,Wed Sep 05 15:54:15.667 2018,376,906, 0
752.493,Wed Sep 05 15:54:15.675 2018,383,905, 0
752.5,Wed Sep 05 15:54:15.683 2018,389,903, 0
752.508,Wed Sep 05 15:54:15.691 2018,393,901, 0
752.516,Wed Sep 05 15:54:15.699 2018,396,901, 0
752.524,Wed Sep 05 15:54:15.707 2018,399,900, 0
752.532,Wed Sep 05 15:54:15.715 2018,400,899, 0
752.54,Wed Sep 05 15:54:15.723 2018,400,899, 0
752.548,Wed Sep 05 15:54:15.731 2018,401,898, 0
752.556,Wed Sep 05 15:54:15.739 2018,402,897, 0
752.564,Wed Sep 05 15:54:15.747 2018,402,897, 0
752.572,Wed Sep 05 15:54:15.755 2018,403,896, 0
752.58,Wed Sep 05 15:54:15.763 2018,404,896, 0
752.588,Wed Sep 05 15:54:15.771 2018,405,896, 0
752.596,Wed Sep 05 15:54:15.779 2018,405,896, 0
752.86,Wed Sep 05 15:54:16.043 2018,406,895, 0
752.868,Wed Sep 05 15:54:16.051 2018,406,894, 0
752.876,Wed Sep 05 15:54:16.059 2018,407,894, 0
752.884,Wed Sep 05 15:54:16.067 2018,407,894, 0
752.893,Wed Sep 05 15:54:16.076 2018,409,894, 0
752.9,Wed Sep 05 15:54:16.083 2018,410,893, 0
752.908,Wed Sep 05 15:54:16.091 2018,411,893, 0
752.916,Wed Sep 05 15:54:16.099 2018,413,893, 0
752.924,Wed Sep 05 15:54:16.107 2018,413,893, 0
752.932,Wed Sep 05 15:54:16.115 2018,414,893, 0
752.941,Wed Sep 05 15:54:16.124 2018,415,893, 0
753.068,Wed Sep 05 15:54:16.252 2018,415,892, 0
753.076,Wed Sep 05 15:54:16.260 2018,415,892, 0
753.084,Wed Sep 05 15:54:16.268 2018,415,891, 0
753.093,Wed Sep 05 15:54:16.277 2018,415,890, 0
753.1,Wed Sep 05 15:54:16.284 2018,415,888, 0
753.108,Wed Sep 05 15:54:16.292 2018,414,884, 0
753.119,Wed Sep 05 15:54:16.303 2018,413,880, 0
753.126,Wed Sep 05 15:54:16.309 2018,412,874, 0
753.133,Wed Sep 05 15:54:16.315 2018,411,869, 0
753.14,Wed Sep 05 15:54:16.323 2018,410,863, 0
753.148,Wed Sep 05 15:54:16.331 2018,409,858, 0
753.156,Wed Sep 05 15:54:16.339 2018,407,851, 0
753.164,Wed Sep 05 15:54:16.347 2018,405,842, 0
753.173,Wed Sep 05 15:54:16.355 2018,403,834, 0
753.18,Wed Sep 05 15:54:16.363 2018,400,819, 0
753.188,Wed Sep 05 15:54:16.371 2018,396,800, 0
753.196,Wed Sep 05 15:54:16.379 2018,390,776, 0
753.204,Wed Sep 05 15:54:16.387 2018,384,749, 0
753.212,Wed Sep 05 15:54:16.395 2018,376,720, 0
753.22,Wed Sep 05 15:54:16.403 2018,366,689, 0
753.228,Wed Sep 05 15:54:16.411 2018,357,657, 0
753.236,Wed Sep 05 15:54:16.419 2018,344,619, 0
753.244,Wed Sep 05 15:54:16.427 2018,334,586, 0
753.252,Wed Sep 05 15:54:16.435 2018,324,553, 0
753.26,Wed Sep 05 15:54:16.443 2018,313,523, 0
753.268,Wed Sep 05 15:54:16.451 2018,305,495, 0
753.276,Wed Sep 05 15:54:16.459 2018,298,476, 0
753.284,Wed Sep 05 15:54:16.467 2018,293,459, 0
753.292,Wed Sep 05 15:54:16.475 2018,288,442, 0
753.3,Wed Sep 05 15:54:16.483 2018,285,433, 0
753.308,Wed Sep 05 15:54:16.491 2018,283,426, 0
753.316,Wed Sep 05 15:54:16.499 2018,281,421, 0
753.324,Wed Sep 05 15:54:16.507 2018,280,419, 0
753.332,Wed Sep 05 15:54:16.515 2018,280,417, 0
753.341,Wed Sep 05 15:54:16.523 2018,279,415, 0
753.348,Wed Sep 05 15:54:16.531 2018,279,414, 0
753.358,Wed Sep 05 15:54:16.540 2018,278,414, 0
753.364,Wed Sep 05 15:54:16.547 2018,278,412, 0
753.372,Wed Sep 05 15:54:16.555 2018,278,412, 0
753.38,Wed Sep 05 15:54:16.563 2018,277,411, 0
753.428,Wed Sep 05 15:54:16.611 2018,277,411, 0
753.436,Wed Sep 05 15:54:16.619 2018,277,410, 0
753.444,Wed Sep 05 15:54:16.627 2018,277,410, 0
753.452,Wed Sep 05 15:54:16.635 2018,277,409, 0
753.46,Wed Sep 05 15:54:16.643 2018,276,408, 0
753.468,Wed Sep 05 15:54:16.651 2018,275,406, 0
753.476,Wed Sep 05 15:54:16.659 2018,275,404, 0
753.484,Wed Sep 05 15:54:16.667 2018,275,403, 0
753.492,Wed Sep 05 15:54:16.675 2018,275,402, 0
753.5,Wed Sep 05 15:54:16.683 2018,275,401, 0
753.508,Wed Sep 05 15:54:16.691 2018,275,400, 0
753.516,Wed Sep 05 15:54:16.699 2018,275,400, 0
753.524,Wed Sep 05 15:54:16.707 2018,275,399, 0
753.532,Wed Sep 05 15:54:16.715 2018,275,399, 0
753.556,Wed Sep 05 15:54:16.739 2018,275,398, 0
753.596,Wed Sep 05 15:54:16.779 2018,275,398, 0
753.604,Wed Sep 05 15:54:16.787 2018,275,398, 0
753.612,Wed Sep 05 15:54:16.795 2018,275,397, 0
753.62,Wed Sep 05 15:54:16.803 2018,275,397, 0
753.628,Wed Sep 05 15:54:16.811 2018,275,397, 0
753.636,Wed Sep 05 15:54:16.819 2018,277,396, 0
753.644,Wed Sep 05 15:54:16.827 2018,278,396, 0
753.652,Wed Sep 05 15:54:16.835 2018,280,396, 0
753.66,Wed Sep 05 15:54:16.843 2018,282,395, 0
753.668,Wed Sep 05 15:54:16.851 2018,284,394, 0
753.676,Wed Sep 05 15:54:16.859 2018,287,394, 0
753.684,Wed Sep 05 15:54:16.867 2018,291,393, 0
753.692,Wed Sep 05 15:54:16.875 2018,293,393, 0
753.7,Wed Sep 05 15:54:16.883 2018,296,393, 0
753.708,Wed Sep 05 15:54:16.891 2018,300,393, 0
753.716,Wed Sep 05 15:54:16.899 2018,304,393, 0
753.724,Wed Sep 05 15:54:16.907 2018,309,393, 0
753.732,Wed Sep 05 15:54:16.915 2018,315,393, 0
753.741,Wed Sep 05 15:54:16.923 2018,320,393, 0
753.748,Wed Sep 05 15:54:16.931 2018,325,392, 0
753.76,Wed Sep 05 15:54:16.943 2018,330,391, 0
753.766,Wed Sep 05 15:54:16.949 2018,336,390, 0
753.773,Wed Sep 05 15:54:16.956 2018,344,390, 0
753.78,Wed Sep 05 15:54:16.963 2018,355,389, 0
753.788,Wed Sep 05 15:54:16.971 2018,369,388, 0
753.796,Wed Sep 05 15:54:16.979 2018,386,386, 0
753.804,Wed Sep 05 15:54:16.987 2018,401,384, 0
753.812,Wed Sep 05 15:54:16.995 2018,416,383, 0
753.82,Wed Sep 05 15:54:17.003 2018,430,382, 0
753.828,Wed Sep 05 15:54:17.011 2018,445,381, 0
753.836,Wed Sep 05 15:54:17.019 2018,459,380, 0
753.844,Wed Sep 05 15:54:17.027 2018,486,378, 0
753.852,Wed Sep 05 15:54:17.035 2018,517,375, 0
753.86,Wed Sep 05 15:54:17.043 2018,553,371, 0
753.868,Wed Sep 05 15:54:17.051 2018,593,366, 0
753.876,Wed Sep 05 15:54:17.059 2018,629,361, 0
753.884,Wed Sep 05 15:54:17.067 2018,669,352, 0
753.892,Wed Sep 05 15:54:17.075 2018,720,340, 0
753.9,Wed Sep 05 15:54:17.083 2018,766,329, 0
753.908,Wed Sep 05 15:54:17.092 2018,809,315, 0
753.916,Wed Sep 05 15:54:17.099 2018,845,305, 0
753.924,Wed Sep 05 15:54:17.107 2018,881,292, 0
753.932,Wed Sep 05 15:54:17.115 2018,917,278, 0
753.94,Wed Sep 05 15:54:17.124 2018,951,262, 0
753.948,Wed Sep 05 15:54:17.132 2018,990,243, 0
753.956,Wed Sep 05 15:54:17.140 2018,1026,230, 0
753.964,Wed Sep 05 15:54:17.148 2018,1056,220, 0
753.972,Wed Sep 05 15:54:17.156 2018,1081,213, 0
753.98,Wed Sep 05 15:54:17.164 2018,1100,207, 0
753.989,Wed Sep 05 15:54:17.173 2018,1114,204, 0
753.996,Wed Sep 05 15:54:17.180 2018,1124,200, 0
754.004,Wed Sep 05 15:54:17.188 2018,1131,198, 0
754.012,Wed Sep 05 15:54:17.196 2018,1136,197, 0
754.02,Wed Sep 05 15:54:17.204 2018,1138,195, 0
754.028,Wed Sep 05 15:54:17.212 2018,1140,194, 0
754.076,Wed Sep 05 15:54:17.260 2018,1141,194, 0
754.084,Wed Sep 05 15:54:17.268 2018,1142,194, 0
754.092,Wed Sep 05 15:54:17.276 2018,1144,197, 0
754.1,Wed Sep 05 15:54:17.284 2018,1147,205, 0
754.108,Wed Sep 05 15:54:17.291 2018,1151,213, 0
754.116,Wed Sep 05 15:54:17.299 2018,1157,224, 0
754.124,Wed Sep 05 15:54:17.307 2018,1163,238, 0
754.132,Wed Sep 05 15:54:17.315 2018,1171,256, 0
754.14,Wed Sep 05 15:54:17.323 2018,1182,282, 0
754.148,Wed Sep 05 15:54:17.331 2018,1196,310, 0
754.156,Wed Sep 05 15:54:17.339 2018,1207,339, 0
754.164,Wed Sep 05 15:54:17.347 2018,1219,367, 0
754.172,Wed Sep 05 15:54:17.355 2018,1230,395, 0
754.18,Wed Sep 05 15:54:17.363 2018,1242,421, 0
754.191,Wed Sep 05 15:54:17.374 2018,1251,443, 0
754.197,Wed Sep 05 15:54:17.380 2018,1259,463, 0
754.205,Wed Sep 05 15:54:17.387 2018,1266,478, 0
754.212,Wed Sep 05 15:54:17.395 2018,1271,489, 0
754.22,Wed Sep 05 15:54:17.403 2018,1277,499, 0
754.228,Wed Sep 05 15:54:17.411 2018,1282,508, 0
754.236,Wed Sep 05 15:54:17.419 2018,1288,516, 0
754.244,Wed Sep 05 15:54:17.427 2018,1297,526, 0
754.252,Wed Sep 05 15:54:17.435 2018,1308,537, 0
754.26,Wed Sep 05 15:54:17.443 2018,1316,545, 0
754.268,Wed Sep 05 15:54:17.451 2018,1325,554, 0
754.276,Wed Sep 05 15:54:17.459 2018,1333,563, 0
754.284,Wed Sep 05 15:54:17.467 2018,1339,569, 0
754.292,Wed Sep 05 15:54:17.475 2018,1344,575, 0
754.3,Wed Sep 05 15:54:17.483 2018,1348,580, 0
754.308,Wed Sep 05 15:54:17.491 2018,1351,585, 0
754.316,Wed Sep 05 15:54:17.499 2018,1353,587, 0
754.324,Wed Sep 05 15:54:17.507 2018,1355,590, 0
754.332,Wed Sep 05 15:54:17.515 2018,1356,593, 0
754.34,Wed Sep 05 15:54:17.523 2018,1358,595, 0
754.348,Wed Sep 05 15:54:17.531 2018,1359,598, 0
754.356,Wed Sep 05 15:54:17.539 2018,1361,601, 0
754.364,Wed Sep 05 15:54:17.547 2018,1363,606, 0
754.372,Wed Sep 05 15:54:17.555 2018,1364,610, 0
754.38,Wed Sep 05 15:54:17.563 2018,1366,616, 0
754.39,Wed Sep 05 15:54:17.573 2018,1371,625, 0
754.396,Wed Sep 05 15:54:17.579 2018,1376,634, 0
754.404,Wed Sep 05 15:54:17.587 2018,1384,646, 0
754.412,Wed Sep 05 15:54:17.595 2018,1393,657, 0
754.42,Wed Sep 05 15:54:17.603 2018,1404,671, 0
754.428,Wed Sep 05 15:54:17.612 2018,1416,688, 0
754.436,Wed Sep 05 15:54:17.620 2018,1432,710, 0
754.444,Wed Sep 05 15:54:17.628 2018,1461,749, 0
754.452,Wed Sep 05 15:54:17.636 2018,1492,787, 0
754.46,Wed Sep 05 15:54:17.644 2018,1530,829, 0
754.468,Wed Sep 05 15:54:17.652 2018,1565,871, 0
754.476,Wed Sep 05 15:54:17.660 2018,1603,913, 0
754.484,Wed Sep 05 15:54:17.668 2018,1641,952, 0
754.493,Wed Sep 05 15:54:17.676 2018,1675,986, 0
754.5,Wed Sep 05 15:54:17.684 2018,1706,1014, 0
754.508,Wed Sep 05 15:54:17.692 2018,1729,1033, 0
754.516,Wed Sep 05 15:54:17.700 2018,1746,1048, 0
754.524,Wed Sep 05 15:54:17.708 2018,1758,1057, 0
754.532,Wed Sep 05 15:54:17.716 2018,1765,1062, 0
754.541,Wed Sep 05 15:54:17.725 2018,1770,1065, 0
754.548,Wed Sep 05 15:54:17.732 2018,1773,1067, 0
754.556,Wed Sep 05 15:54:17.740 2018,1775,1068, 0
754.588,Wed Sep 05 15:54:17.772 2018,1775,1068, 0
754.597,Wed Sep 05 15:54:17.780 2018,1776,1068, 0
754.604,Wed Sep 05 15:54:17.788 2018,1776,1067, 0
754.612,Wed Sep 05 15:54:17.796 2018,1776,1065, 0
754.62,Wed Sep 05 15:54:17.804 2018,1776,1062, 0
754.628,Wed Sep 05 15:54:17.812 2018,1775,1057, 0
754.636,Wed Sep 05 15:54:17.820 2018,1774,1050, 0
754.644,Wed Sep 05 15:54:17.828 2018,1772,1043, 0
754.652,Wed Sep 05 15:54:17.836 2018,1770,1036, 0
754.66,Wed Sep 05 15:54:17.844 2018,1769,1031, 0
754.668,Wed Sep 05 15:54:17.852 2018,1769,1028, 0
754.676,Wed Sep 05 15:54:17.860 2018,1769,1027, 0
754.684,Wed Sep 05 15:54:17.868 2018,1769,1026, 0
754.694,Wed Sep 05 15:54:17.877 2018,1768,1025, 0
754.7,Wed Sep 05 15:54:17.884 2018,1767,1025, 0
754.708,Wed Sep 05 15:54:17.892 2018,1767,1024, 0
754.716,Wed Sep 05 15:54:17.900 2018,1767,1024, 0
754.724,Wed Sep 05 15:54:17.908 2018,1767,1023, 0
754.732,Wed Sep 05 15:54:17.916 2018,1766,1023, 0
754.74,Wed Sep 05 15:54:17.924 2018,1766,1022, 0
754.748,Wed Sep 05 15:54:17.932 2018,1766,1021, 0
754.756,Wed Sep 05 15:54:17.940 2018,1764,1019, 0
754.764,Wed Sep 05 15:54:17.948 2018,1763,1016, 0
754.772,Wed Sep 05 15:54:17.956 2018,1760,1011, 0
754.78,Wed Sep 05 15:54:17.964 2018,1757,1007, 0
754.788,Wed Sep 05 15:54:17.972 2018,1753,1001, 0
754.796,Wed Sep 05 15:54:17.980 2018,1749,995, 0
754.804,Wed Sep 05 15:54:17.988 2018,1746,989, 0
754.812,Wed Sep 05 15:54:17.996 2018,1743,984, 0
754.82,Wed Sep 05 15:54:18.004 2018,1740,979, 0
754.828,Wed Sep 05 15:54:18.012 2018,1737,973, 0
754.836,Wed Sep 05 15:54:18.020 2018,1733,967, 0
754.844,Wed Sep 05 15:54:18.028 2018,1731,962, 0
754.852,Wed Sep 05 15:54:18.036 2018,1728,958, 0
754.863,Wed Sep 05 15:54:18.046 2018,1726,954, 0
754.87,Wed Sep 05 15:54:18.054 2018,1725,952, 0
754.876,Wed Sep 05 15:54:18.060 2018,1723,950, 0
754.884,Wed Sep 05 15:54:18.067 2018,1722,948, 0
754.892,Wed Sep 05 15:54:18.075 2018,1720,944, 0
754.9,Wed Sep 05 15:54:18.083 2018,1718,941, 0
754.908,Wed Sep 05 15:54:18.091 2018,1715,937, 0
754.916,Wed Sep 05 15:54:18.099 2018,1711,933, 0
754.924,Wed Sep 05 15:54:18.107 2018,1707,928, 0
754.932,Wed Sep 05 15:54:18.115 2018,1703,923, 0
754.94,Wed Sep 05 15:54:18.123 2018,1702,921, 0
754.948,Wed Sep 05 15:54:18.131 2018,1700,919, 0
754.956,Wed Sep 05 15:54:18.139 2018,1700,918, 0
754.996,Wed Sep 05 15:54:18.179 2018,1700,918, 1
755.052,Wed Sep 05 15:54:18.235 2018,1699,917, 0
755.06,Wed Sep 05 15:54:18.243 2018,1699,917, 0
755.068,Wed Sep 05 15:54:18.251 2018,1699,916, 0
755.076,Wed Sep 05 15:54:18.259 2018,1698,915, 0
755.081,Wed Sep 05 15:54:18.264 2018,1698,915, 2
755.086,Wed Sep 05 15:54:18.269 2018,1698,915, 0
755.092,Wed Sep 05 15:54:18.275 2018,1698,914, 0
755.22,Wed Sep 05 15:54:18.403 2018,1698,913, 0
755.228,Wed Sep 05 15:54:18.411 2018,1697,913, 0
755.236,Wed Sep 05 15:54:18.419 2018,1697,913, 0
755.244,Wed Sep 05 15:54:18.427 2018,1696,913, 0
755.252,Wed Sep 05 15:54:18.435 2018,1695,912, 0
755.26,Wed Sep 05 15:54:18.443 2018,1692,911, 0
755.268,Wed Sep 05 15:54:18.451 2018,1686,910, 0
755.276,Wed Sep 05 15:54:18.459 2018,1678,908, 0
755.284,Wed Sep 05 15:54:18.467 2018,1669,906, 0
755.292,Wed Sep 05 15:54:18.475 2018,1656,904, 0
755.3,Wed Sep 05 15:54:18.483 2018,1643,902, 0
755.308,Wed Sep 05 15:54:18.491 2018,1631,900, 0
755.316,Wed Sep 05 15:54:18.499 2018,1620,897, 0
755.324,Wed Sep 05 15:54:18.507 2018,1610,895, 0
755.332,Wed Sep 05 15:54:18.515 2018,1602,892, 0
755.34,Wed Sep 05 15:54:18.523 2018,1594,889, 0
755.348,Wed Sep 05 15:54:18.531 2018,1585,886, 0
755.358,Wed Sep 05 15:54:18.541 2018,1578,883, 0
755.364,Wed Sep 05 15:54:18.547 2018,1571,880, 0
755.372,Wed Sep 05 15:54:18.555 2018,1564,876, 0
755.38,Wed Sep 05 15:54:18.563 2018,1558,872, 0
755.388,Wed Sep 05 15:54:18.571 2018,1550,867, 0
755.396,Wed Sep 05 15:54:18.579 2018,1543,863, 0
755.404,Wed Sep 05 15:54:18.587 2018,1536,859, 0
755.412,Wed Sep 05 15:54:18.595 2018,1530,855, 0
755.42,Wed Sep 05 15:54:18.603 2018,1524,851, 0
755.428,Wed Sep 05 15:54:18.611 2018,1519,847, 0
755.436,Wed Sep 05 15:54:18.619 2018,1516,845, 0
755.444,Wed Sep 05 15:54:18.627 2018,1512,842, 0
755.452,Wed Sep 05 15:54:18.635 2018,1509,838, 0
755.46,Wed Sep 05 15:54:18.643 2018,1505,836, 0
755.468,Wed Sep 05 15:54:18.651 2018,1503,834, 0
755.476,Wed Sep 05 15:54:18.659 2018,1501,832, 0
755.484,Wed Sep 05 15:54:18.667 2018,1499,830, 0
755.492,Wed Sep 05 15:54:18.675 2018,1498,828, 0
755.5,Wed Sep 05 15:54:18.683 2018,1497,828, 0
755.508,Wed Sep 05 15:54:18.691 2018,1496,827, 0
755.924,Wed Sep 05 15:54:19.108 2018,1496,827, 0
755.932,Wed Sep 05 15:54:19.116 2018,1495,826, 0
755.94,Wed Sep 05 15:54:19.124 2018,1495,825, 0
755.948,Wed Sep 05 15:54:19.131 2018,1494,824, 0
755.956,Wed Sep 05 15:54:19.140 2018,1493,822, 0
755.964,Wed Sep 05 15:54:19.147 2018,1492,820, 0
755.972,Wed Sep 05 15:54:19.155 2018,1490,818, 0
755.98,Wed Sep 05 15:54:19.164 2018,1489,815, 0
755.988,Wed Sep 05 15:54:19.172 2018,1487,813, 0
755.996,Wed Sep 05 15:54:19.180 2018,1486,811, 0
756.004,Wed Sep 05 15:54:19.188 2018,1484,808, 0
756.012,Wed Sep 05 15:54:19.196 2018,1483,804, 0
756.02,Wed Sep 05 15:54:19.204 2018,1480,800, 0
756.028,Wed Sep 05 15:54:19.211 2018,1477,795, 0
756.036,Wed Sep 05 15:54:19.220 2018,1475,788, 0
756.044,Wed Sep 05 15:54:19.228 2018,1473,780, 0
756.052,Wed Sep 05 15:54:19.236 2018,1471,773, 0
756.06,Wed Sep 05 15:54:19.244 2018,1469,766, 0
756.068,Wed Sep 05 15:54:19.252 2018,1467,757, 0
756.076,Wed Sep 05 15:54:19.260 2018,1465,750, 0
756.084,Wed Sep 05 15:54:19.268 2018,1464,744, 0
756.092,Wed Sep 05 15:54:19.276 2018,1462,735, 0
756.1,Wed Sep 05 15:54:19.284 2018,1460,727, 0
756.108,Wed Sep 05 15:54:19.292 2018,1459,719, 0
756.116,Wed Sep 05 15:54:19.300 2018,1458,711, 0
756.124,Wed Sep 05 15:54:19.308 2018,1457,703, 0
756.132,Wed Sep 05 15:54:19.316 2018,1456,694, 0
756.14,Wed Sep 05 15:54:19.324 2018,1455,686, 0
756.148,Wed Sep 05 15:54:19.332 2018,1455,678, 0
756.156,Wed Sep 05 15:54:19.340 2018,1455,670, 0
756.164,Wed Sep 05 15:54:19.348 2018,1455,662, 0
756.172,Wed Sep 05 15:54:19.356 2018,1455,655, 0
756.18,Wed Sep 05 15:54:19.364 2018,1455,647, 0
756.188,Wed Sep 05 15:54:19.372 2018,1455,638, 0
756.196,Wed Sep 05 15:54:19.380 2018,1456,628, 0
756.205,Wed Sep 05 15:54:19.389 2018,1457,619, 0
756.212,Wed Sep 05 15:54:19.396 2018,1458,612, 0
756.22,Wed Sep 05 15:54:19.404 2018,1459,604, 0
756.228,Wed Sep 05 15:54:19.412 2018,1459,597, 0
756.236,Wed Sep 05 15:54:19.420 2018,1460,590, 0
756.244,Wed Sep 05 15:54:19.428 2018,1460,585, 0
756.252,Wed Sep 05 15:54:19.436 2018,1460,581, 0
756.26,Wed Sep 05 15:54:19.444 2018,1461,578, 0
756.268,Wed Sep 05 15:54:19.452 2018,1461,576, 0
756.276,Wed Sep 05 15:54:19.460 2018,1461,575, 0
756.38,Wed Sep 05 15:54:19.564 2018,1461,575, 0
756.388,Wed Sep 05 15:54:19.572 2018,1461,575, 0
756.396,Wed Sep 05 15:54:19.580 2018,1460,575, 0
756.404,Wed Sep 05 15:54:19.588 2018,1458,575, 0
756.412,Wed Sep 05 15:54:19.596 2018,1453,575, 0
756.42,Wed Sep 05 15:54:19.604 2018,1448,576, 0
756.428,Wed Sep 05 15:54:19.612 2018,1441,577, 0
756.436,Wed Sep 05 15:54:19.620 2018,1434,579, 0
756.444,Wed Sep 05 15:54:19.628 2018,1426,581, 0
756.452,Wed Sep 05 15:54:19.636 2018,1417,582, 0
756.46,Wed Sep 05 15:54:19.644 2018,1409,584, 0
756.468,Wed Sep 05 15:54:19.652 2018,1397,586, 0
756.476,Wed Sep 05 15:54:19.660 2018,1385,588, 0
756.484,Wed Sep 05 15:54:19.668 2018,1374,590, 0
756.492,Wed Sep 05 15:54:19.676 2018,1363,592, 0
756.5,Wed Sep 05 15:54:19.684 2018,1351,594, 0
756.508,Wed Sep 05 15:54:19.692 2018,1338,597, 0
756.516,Wed Sep 05 15:54:19.700 2018,1322,601, 0
756.525,Wed Sep 05 15:54:19.708 2018,1304,605, 0
756.532,Wed Sep 05 15:54:19.716 2018,1283,609, 0
756.54,Wed Sep 05 15:54:19.724 2018,1261,615, 0
756.548,Wed Sep 05 15:54:19.732 2018,1236,624, 0
756.556,Wed Sep 05 15:54:19.740 2018,1210,636, 0
756.564,Wed Sep 05 15:54:19.748 2018,1184,651, 0
756.572,Wed Sep 05 15:54:19.756 2018,1162,666, 0
756.58,Wed Sep 05 15:54:19.764 2018,1129,690, 0
756.588,Wed Sep 05 15:54:19.772 2018,1099,711, 0
756.596,Wed Sep 05 15:54:19.780 2018,1066,733, 0
756.604,Wed Sep 05 15:54:19.788 2018,1036,754, 0
756.612,Wed Sep 05 15:54:19.796 2018,1008,775, 0
756.62,Wed Sep 05 15:54:19.804 2018,981,794, 0
756.628,Wed Sep 05 15:54:19.812 2018,954,812, 0
756.636,Wed Sep 05 15:54:19.820 2018,927,831, 0
756.644,Wed Sep 05 15:54:19.828 2018,905,847, 0
756.652,Wed Sep 05 15:54:19.836 2018,885,860, 0
756.66,Wed Sep 05 15:54:19.844 2018,871,870, 0
756.668,Wed Sep 05 15:54:19.852 2018,861,877, 0
756.676,Wed Sep 05 15:54:19.860 2018,854,882, 0
756.684,Wed Sep 05 15:54:19.867 2018,847,886, 0
756.692,Wed Sep 05 15:54:19.875 2018,839,891, 0
756.7,Wed Sep 05 15:54:19.883 2018,834,894, 0
