Time,Timestamp,X,Y,Type
1235.987,Wed Jul 18 13:44:48.312 2018,205,-106, 0
1235.995,Wed Jul 18 13:44:48.320 2018,194,-125, 0
1236.003,Wed Jul 18 13:44:48.328 2018,185,-108, 0
1236.011,Wed Jul 18 13:44:48.336 2018,173,-115, 0
1236.019,Wed Jul 18 13:44:48.344 2018,155,-117, 0
1236.027,Wed Jul 18 13:44:48.352 2018,132,-123, 0
1236.035,Wed Jul 18 13:44:48.360 2018,101,-124, 0
1236.043,Wed Jul 18 13:44:48.368 2018,64,-118, 0
1236.051,Wed Jul 18 13:44:48.376 2018,18,-112, 0
1236.059,Wed Jul 18 13:44:48.384 2018,-20,-74, 0
1236.067,Wed Jul 18 13:44:48.392 2018,-25,-46, 0
1236.075,Wed Jul 18 13:44:48.400 2018,-14,-21, 0
1236.123,Wed Jul 18 13:44:48.448 2018,-5,-8, 0
1236.131,Wed Jul 18 13:44:48.456 2018,-3,-4, 0
1236.139,Wed Jul 18 13:44:48.464 2018,-8,-12, 0
1236.147,Wed Jul 18 13:44:48.472 2018,-24,-37, 0
1236.155,Wed Jul 18 13:44:48.480 2018,-80,-157, 0
1236.163,Wed Jul 18 13:44:48.488 2018,-87,-214, 0
1236.171,Wed Jul 18 13:44:48.496 2018,-101,-264, 0
1236.179,Wed Jul 18 13:44:48.504 2018,-63,-176, 0
1236.187,Wed Jul 18 13:44:48.512 2018,-80,-224, 0
1236.195,Wed Jul 18 13:44:48.520 2018,-105,-232, 0
1236.203,Wed Jul 18 13:44:48.528 2018,-110,-233, 0
1236.211,Wed Jul 18 13:44:48.536 2018,-121,-252, 0
1236.219,Wed Jul 18 13:44:48.544 2018,-114,-214, 0
1236.227,Wed Jul 18 13:44:48.552 2018,-109,-188, 0
1236.235,Wed Jul 18 13:44:48.560 2018,-103,-172, 0
1236.243,Wed Jul 18 13:44:48.568 2018,-108,-161, 0
1236.251,Wed Jul 18 13:44:48.576 2018,-112,-151, 0
1236.259,Wed Jul 18 13:44:48.584 2018,-114,-133, 0
1236.267,Wed Jul 18 13:44:48.592 2018,-139,-142, 0
1236.275,Wed Jul 18 13:44:48.600 2018,-133,-126, 0
1236.283,Wed Jul 18 13:44:48.608 2018,-131,-116, 0
1236.291,Wed Jul 18 13:44:48.616 2018,-122,-103, 0
1236.299,Wed Jul 18 13:44:48.624 2018,-111,-92, 0
1236.307,Wed Jul 18 13:44:48.632 2018,-93,-74, 0
1236.315,Wed Jul 18 13:44:48.640 2018,-73,-61, 0
1236.323,Wed Jul 18 13:44:48.648 2018,-58,-44, 0
1236.331,Wed Jul 18 13:44:48.656 2018,-30,-23, 0
1236.339,Wed Jul 18 13:44:48.664 2018,-10,-7, 0
1236.451,Wed Jul 18 13:44:48.775 2018,-3,-3, 0
1236.459,Wed Jul 18 13:44:48.783 2018,-3,0, 0
1236.467,Wed Jul 18 13:44:48.791 2018,-2,2, 0
1236.475,Wed Jul 18 13:44:48.799 2018,-2,6, 0
1236.483,Wed Jul 18 13:44:48.807 2018,-1,11, 0
1236.491,Wed Jul 18 13:44:48.815 2018,0,14, 0
1236.507,Wed Jul 18 13:44:48.831 2018,0,15, 0
1236.515,Wed Jul 18 13:44:48.839 2018,0,15, 0
1236.523,Wed Jul 18 13:44:48.847 2018,0,15, 0
1236.531,Wed Jul 18 13:44:48.855 2018,-1,11, 0
1236.539,Wed Jul 18 13:44:48.863 2018,-1,1, 0
1236.547,Wed Jul 18 13:44:48.871 2018,-2,-12, 0
1236.555,Wed Jul 18 13:44:48.879 2018,-3,-23, 0
1236.563,Wed Jul 18 13:44:48.887 2018,-5,-37, 0
1236.571,Wed Jul 18 13:44:48.895 2018,-4,-47, 0
1236.579,Wed Jul 18 13:44:48.903 2018,-5,-55, 0
1236.587,Wed Jul 18 13:44:48.911 2018,-13,-77, 0
1236.595,Wed Jul 18 13:44:48.919 2018,-13,-69, 0
1236.603,Wed Jul 18 13:44:48.927 2018,-14,-65, 0
1236.611,Wed Jul 18 13:44:48.935 2018,-19,-62, 0
1236.619,Wed Jul 18 13:44:48.943 2018,-21,-57, 0
1236.627,Wed Jul 18 13:44:48.951 2018,-22,-60, 0
1236.635,Wed Jul 18 13:44:48.959 2018,-25,-56, 0
1236.643,Wed Jul 18 13:44:48.967 2018,-34,-66, 0
1236.651,Wed Jul 18 13:44:48.975 2018,-32,-59, 0
1236.659,Wed Jul 18 13:44:48.983 2018,-28,-50, 0
1236.667,Wed Jul 18 13:44:48.991 2018,-28,-46, 0
1236.675,Wed Jul 18 13:44:48.999 2018,-27,-43, 0
1236.683,Wed Jul 18 13:44:49.007 2018,-24,-33, 0
1236.691,Wed Jul 18 13:44:49.015 2018,-15,-20, 0
1236.7,Wed Jul 18 13:44:49.025 2018,-9,-8, 0
1236.707,Wed Jul 18 13:44:49.031 2018,-4,-4, 0
1236.715,Wed Jul 18 13:44:49.039 2018,-2,-2, 0
1236.731,Wed Jul 18 13:44:49.055 2018,-1,0, 0
1236.739,Wed Jul 18 13:44:49.063 2018,-1,0, 0
1236.747,Wed Jul 18 13:44:49.071 2018,-3,2, 0
1236.755,Wed Jul 18 13:44:49.079 2018,-6,8, 0
1236.763,Wed Jul 18 13:44:49.087 2018,-6,14, 0
1236.771,Wed Jul 18 13:44:49.095 2018,-5,19, 0
1236.779,Wed Jul 18 13:44:49.103 2018,-4,24, 0
1236.867,Wed Jul 18 13:44:49.191 2018,-1,25, 0
1236.875,Wed Jul 18 13:44:49.199 2018,-2,26, 0
1236.883,Wed Jul 18 13:44:49.207 2018,-1,26, 0
1236.891,Wed Jul 18 13:44:49.215 2018,-4,25, 0
1236.901,Wed Jul 18 13:44:49.225 2018,-5,23, 0
1236.907,Wed Jul 18 13:44:49.231 2018,-7,18, 0
1236.915,Wed Jul 18 13:44:49.239 2018,-10,13, 0
1236.923,Wed Jul 18 13:44:49.247 2018,-16,5, 0
1236.931,Wed Jul 18 13:44:49.255 2018,-21,-3, 0
1236.939,Wed Jul 18 13:44:49.263 2018,-20,-11, 0
1236.947,Wed Jul 18 13:44:49.271 2018,-24,-12, 0
1236.955,Wed Jul 18 13:44:49.279 2018,-21,-12, 0
1236.963,Wed Jul 18 13:44:49.287 2018,-22,-14, 0
1236.971,Wed Jul 18 13:44:49.295 2018,-19,-14, 0
1236.979,Wed Jul 18 13:44:49.303 2018,-23,-17, 0
1236.987,Wed Jul 18 13:44:49.311 2018,-16,-13, 0
1236.995,Wed Jul 18 13:44:49.319 2018,-15,-12, 0
1237.003,Wed Jul 18 13:44:49.327 2018,-11,-8, 0
1237.011,Wed Jul 18 13:44:49.335 2018,-10,-9, 0
1237.019,Wed Jul 18 13:44:49.343 2018,-10,-10, 0
1237.027,Wed Jul 18 13:44:49.351 2018,-9,-10, 0
1237.035,Wed Jul 18 13:44:49.359 2018,-10,-13, 0
1237.043,Wed Jul 18 13:44:49.367 2018,-7,-11, 0
1237.051,Wed Jul 18 13:44:49.375 2018,-5,-10, 0
1237.059,Wed Jul 18 13:44:49.383 2018,-5,-10, 0
1237.067,Wed Jul 18 13:44:49.391 2018,-4,-10, 0
1237.075,Wed Jul 18 13:44:49.399 2018,-4,-8, 0
1237.083,Wed Jul 18 13:44:49.407 2018,-3,-7, 0
1237.091,Wed Jul 18 13:44:49.415 2018,-2,-5, 0
1237.163,Wed Jul 18 13:44:49.487 2018,-1,-1, 0
1237.171,Wed Jul 18 13:44:49.495 2018,0,0, 0
1237.179,Wed Jul 18 13:44:49.503 2018,0,3, 0
1237.187,Wed Jul 18 13:44:49.511 2018,1,7, 0
1237.195,Wed Jul 18 13:44:49.519 2018,2,12, 0
1237.203,Wed Jul 18 13:44:49.527 2018,4,16, 0
1237.211,Wed Jul 18 13:44:49.535 2018,5,21, 0
1237.219,Wed Jul 18 13:44:49.543 2018,7,24, 0
1237.227,Wed Jul 18 13:44:49.551 2018,8,26, 0
1237.267,Wed Jul 18 13:44:49.591 2018,8,27, 0
1237.275,Wed Jul 18 13:44:49.599 2018,9,27, 0
1237.283,Wed Jul 18 13:44:49.608 2018,9,27, 0
1237.291,Wed Jul 18 13:44:49.616 2018,10,27, 0
1237.299,Wed Jul 18 13:44:49.624 2018,11,25, 0
1237.307,Wed Jul 18 13:44:49.631 2018,12,23, 0
1237.315,Wed Jul 18 13:44:49.640 2018,13,20, 0
1237.323,Wed Jul 18 13:44:49.648 2018,14,18, 0
1237.419,Wed Jul 18 13:44:49.744 2018,14,16, 0
1237.427,Wed Jul 18 13:44:49.752 2018,16,14, 0
1237.435,Wed Jul 18 13:44:49.760 2018,22,9, 0
1237.443,Wed Jul 18 13:44:49.768 2018,41,-11, 0
1237.451,Wed Jul 18 13:44:49.776 2018,95,-58, 0
1237.459,Wed Jul 18 13:44:49.784 2018,170,-88, 0
1237.467,Wed Jul 18 13:44:49.792 2018,266,-116, 0
1237.476,Wed Jul 18 13:44:49.800 2018,387,-144, 0
1237.483,Wed Jul 18 13:44:49.808 2018,520,-162, 0
1237.491,Wed Jul 18 13:44:49.816 2018,661,-179, 0
1237.5,Wed Jul 18 13:44:49.825 2018,803,-186, 0
1237.508,Wed Jul 18 13:44:49.833 2018,953,-213, 0
1237.515,Wed Jul 18 13:44:49.840 2018,1082,-191, 0
1237.523,Wed Jul 18 13:44:49.848 2018,1195,-175, 0
1237.531,Wed Jul 18 13:44:49.856 2018,1295,-148, 0
1237.539,Wed Jul 18 13:44:49.864 2018,1383,-126, 0
1237.547,Wed Jul 18 13:44:49.872 2018,1472,-127, 0
1237.555,Wed Jul 18 13:44:49.880 2018,1561,-143, 0
1237.563,Wed Jul 18 13:44:49.888 2018,1630,-128, 0
1237.571,Wed Jul 18 13:44:49.896 2018,1682,-122, 0
1237.579,Wed Jul 18 13:44:49.904 2018,1721,-114, 0
1237.587,Wed Jul 18 13:44:49.912 2018,1746,-99, 0
1237.595,Wed Jul 18 13:44:49.920 2018,1759,-91, 0
1237.603,Wed Jul 18 13:44:49.928 2018,1758,-81, 0
1237.611,Wed Jul 18 13:44:49.936 2018,1741,-88, 0
1237.619,Wed Jul 18 13:44:49.944 2018,1714,-87, 0
1237.627,Wed Jul 18 13:44:49.952 2018,1676,-87, 0
1237.635,Wed Jul 18 13:44:49.960 2018,1623,-94, 0
1237.643,Wed Jul 18 13:44:49.968 2018,1563,-99, 0
1237.651,Wed Jul 18 13:44:49.976 2018,1493,-108, 0
1237.659,Wed Jul 18 13:44:49.984 2018,1420,-110, 0
1237.667,Wed Jul 18 13:44:49.992 2018,1326,-135, 0
1237.675,Wed Jul 18 13:44:50.000 2018,1241,-124, 0
1237.683,Wed Jul 18 13:44:50.008 2018,1147,-130, 0
1237.691,Wed Jul 18 13:44:50.016 2018,1046,-137, 0
1237.699,Wed Jul 18 13:44:50.024 2018,942,-138, 0
1237.707,Wed Jul 18 13:44:50.032 2018,835,-138, 0
1237.715,Wed Jul 18 13:44:50.040 2018,726,-133, 0
1237.723,Wed Jul 18 13:44:50.048 2018,600,-146, 0
1237.731,Wed Jul 18 13:44:50.056 2018,484,-131, 0
1237.739,Wed Jul 18 13:44:50.064 2018,378,-119, 0
1237.747,Wed Jul 18 13:44:50.072 2018,281,-109, 0
1237.755,Wed Jul 18 13:44:50.080 2018,192,-96, 0
1237.763,Wed Jul 18 13:44:50.088 2018,107,-85, 0
1237.771,Wed Jul 18 13:44:50.096 2018,23,-71, 0
1237.779,Wed Jul 18 13:44:50.104 2018,-72,-67, 0
1237.787,Wed Jul 18 13:44:50.112 2018,-80,-47, 0
1237.795,Wed Jul 18 13:44:50.120 2018,-69,-30, 0
1237.803,Wed Jul 18 13:44:50.128 2018,-78,-22, 0
1237.811,Wed Jul 18 13:44:50.136 2018,-72,-10, 0
1237.819,Wed Jul 18 13:44:50.144 2018,-81,1, 0
1237.827,Wed Jul 18 13:44:50.152 2018,-69,13, 0
1237.835,Wed Jul 18 13:44:50.160 2018,-68,37, 0
1237.843,Wed Jul 18 13:44:50.168 2018,-67,71, 0
1237.851,Wed Jul 18 13:44:50.176 2018,-67,117, 0
1237.859,Wed Jul 18 13:44:50.184 2018,-76,173, 0
1237.867,Wed Jul 18 13:44:50.192 2018,-77,238, 0
1237.875,Wed Jul 18 13:44:50.200 2018,-93,331, 0
1237.883,Wed Jul 18 13:44:50.208 2018,-82,437, 0
1237.891,Wed Jul 18 13:44:50.216 2018,-75,542, 0
1237.9,Wed Jul 18 13:44:50.225 2018,-73,648, 0
1237.907,Wed Jul 18 13:44:50.232 2018,-72,745, 0
1237.915,Wed Jul 18 13:44:50.240 2018,-55,821, 0
1237.923,Wed Jul 18 13:44:50.248 2018,-53,891, 0
1237.931,Wed Jul 18 13:44:50.256 2018,-59,952, 0
1237.939,Wed Jul 18 13:44:50.264 2018,-47,987, 0
1237.947,Wed Jul 18 13:44:50.272 2018,-34,1005, 0
1237.955,Wed Jul 18 13:44:50.280 2018,-20,1012, 0
1237.963,Wed Jul 18 13:44:50.288 2018,-10,1013, 0
1238.003,Wed Jul 18 13:44:50.327 2018,-5,1013, 0
1238.011,Wed Jul 18 13:44:50.335 2018,-1,1013, 0
1238.019,Wed Jul 18 13:44:50.343 2018,0,1013, 0
1238.027,Wed Jul 18 13:44:50.351 2018,1,1009, 0
1238.035,Wed Jul 18 13:44:50.359 2018,5,1002, 0
1238.043,Wed Jul 18 13:44:50.367 2018,12,992, 0
1238.051,Wed Jul 18 13:44:50.375 2018,24,978, 0
1238.059,Wed Jul 18 13:44:50.383 2018,48,955, 0
1238.067,Wed Jul 18 13:44:50.391 2018,76,930, 0
1238.075,Wed Jul 18 13:44:50.399 2018,104,907, 0
1238.083,Wed Jul 18 13:44:50.407 2018,129,887, 0
1238.091,Wed Jul 18 13:44:50.415 2018,149,872, 0
1238.101,Wed Jul 18 13:44:50.425 2018,163,862, 0
1238.107,Wed Jul 18 13:44:50.431 2018,170,857, 0
1238.171,Wed Jul 18 13:44:50.495 2018,174,854, 0
1238.179,Wed Jul 18 13:44:50.503 2018,174,853, 0
1238.187,Wed Jul 18 13:44:50.511 2018,174,853, 0
1238.195,Wed Jul 18 13:44:50.519 2018,170,852, 0
1238.203,Wed Jul 18 13:44:50.527 2018,162,851, 0
1238.212,Wed Jul 18 13:44:50.536 2018,150,851, 0
1238.219,Wed Jul 18 13:44:50.543 2018,135,851, 0
1238.227,Wed Jul 18 13:44:50.551 2018,119,851, 0
1238.235,Wed Jul 18 13:44:50.559 2018,103,851, 0
1238.243,Wed Jul 18 13:44:50.567 2018,77,848, 0
1238.251,Wed Jul 18 13:44:50.575 2018,51,845, 0
1238.259,Wed Jul 18 13:44:50.583 2018,20,840, 0
1238.267,Wed Jul 18 13:44:50.591 2018,-11,838, 0
1238.275,Wed Jul 18 13:44:50.599 2018,-28,837, 0
1238.283,Wed Jul 18 13:44:50.607 2018,-21,837, 0
1238.291,Wed Jul 18 13:44:50.615 2018,-15,837, 0
1238.299,Wed Jul 18 13:44:50.624 2018,-8,837, 0
1238.307,Wed Jul 18 13:44:50.631 2018,-3,837, 0
1238.355,Wed Jul 18 13:44:50.679 2018,-1,837, 0
1238.363,Wed Jul 18 13:44:50.687 2018,0,837, 0
1238.371,Wed Jul 18 13:44:50.695 2018,3,835, 0
1238.379,Wed Jul 18 13:44:50.703 2018,14,829, 0
1238.387,Wed Jul 18 13:44:50.711 2018,36,820, 0
1238.395,Wed Jul 18 13:44:50.719 2018,80,806, 0
1238.403,Wed Jul 18 13:44:50.727 2018,147,785, 0
1238.411,Wed Jul 18 13:44:50.735 2018,220,764, 0
1238.419,Wed Jul 18 13:44:50.743 2018,296,744, 0
1238.427,Wed Jul 18 13:44:50.751 2018,374,723, 0
1238.435,Wed Jul 18 13:44:50.759 2018,452,703, 0
1238.443,Wed Jul 18 13:44:50.767 2018,524,686, 0
1238.451,Wed Jul 18 13:44:50.775 2018,589,672, 0
1238.459,Wed Jul 18 13:44:50.783 2018,648,657, 0
1238.467,Wed Jul 18 13:44:50.791 2018,690,648, 0
1238.475,Wed Jul 18 13:44:50.799 2018,712,644, 0
1238.483,Wed Jul 18 13:44:50.807 2018,720,643, 0
1238.507,Wed Jul 18 13:44:50.831 2018,723,642, 0
1238.515,Wed Jul 18 13:44:50.839 2018,723,642, 0
1238.523,Wed Jul 18 13:44:50.847 2018,718,644, 0
1238.531,Wed Jul 18 13:44:50.855 2018,703,650, 0
1238.539,Wed Jul 18 13:44:50.863 2018,676,658, 0
1238.547,Wed Jul 18 13:44:50.871 2018,630,671, 0
1238.555,Wed Jul 18 13:44:50.879 2018,579,685, 0
1238.563,Wed Jul 18 13:44:50.887 2018,528,699, 0
1238.571,Wed Jul 18 13:44:50.895 2018,474,713, 0
1238.579,Wed Jul 18 13:44:50.903 2018,420,727, 0
1238.587,Wed Jul 18 13:44:50.911 2018,369,741, 0
1238.595,Wed Jul 18 13:44:50.919 2018,323,752, 0
1238.603,Wed Jul 18 13:44:50.927 2018,277,764, 0
1238.611,Wed Jul 18 13:44:50.935 2018,243,771, 0
1238.619,Wed Jul 18 13:44:50.943 2018,221,776, 0
1238.627,Wed Jul 18 13:44:50.951 2018,209,778, 0
1238.635,Wed Jul 18 13:44:50.960 2018,203,779, 0
1238.667,Wed Jul 18 13:44:50.991 2018,202,780, 0
1238.675,Wed Jul 18 13:44:50.999 2018,202,780, 0
1238.683,Wed Jul 18 13:44:51.007 2018,205,777, 0
1238.691,Wed Jul 18 13:44:51.015 2018,218,766, 0
1238.7,Wed Jul 18 13:44:51.025 2018,238,751, 0
1238.707,Wed Jul 18 13:44:51.031 2018,260,737, 0
1238.715,Wed Jul 18 13:44:51.039 2018,285,717, 0
1238.723,Wed Jul 18 13:44:51.047 2018,311,693, 0
1238.731,Wed Jul 18 13:44:51.055 2018,336,662, 0
1238.739,Wed Jul 18 13:44:51.063 2018,364,626, 0
1238.747,Wed Jul 18 13:44:51.071 2018,394,583, 0
1238.755,Wed Jul 18 13:44:51.079 2018,417,540, 0
1238.763,Wed Jul 18 13:44:51.087 2018,432,497, 0
1238.771,Wed Jul 18 13:44:51.095 2018,444,456, 0
1238.779,Wed Jul 18 13:44:51.103 2018,449,419, 0
1238.787,Wed Jul 18 13:44:51.111 2018,450,384, 0
1238.795,Wed Jul 18 13:44:51.119 2018,448,347, 0
1238.803,Wed Jul 18 13:44:51.127 2018,440,297, 0
1238.811,Wed Jul 18 13:44:51.135 2018,431,252, 0
1238.819,Wed Jul 18 13:44:51.143 2018,422,212, 0
1238.827,Wed Jul 18 13:44:51.151 2018,411,176, 0
1238.835,Wed Jul 18 13:44:51.159 2018,405,149, 0
1238.843,Wed Jul 18 13:44:51.167 2018,400,133, 0
1238.851,Wed Jul 18 13:44:51.175 2018,396,122, 0
1238.859,Wed Jul 18 13:44:51.183 2018,393,115, 0
1238.867,Wed Jul 18 13:44:51.191 2018,393,112, 0
1238.875,Wed Jul 18 13:44:51.199 2018,392,110, 0
1239.107,Wed Jul 18 13:44:51.432 2018,391,110, 0
1239.115,Wed Jul 18 13:44:51.440 2018,391,110, 0
1239.123,Wed Jul 18 13:44:51.448 2018,391,113, 0
1239.132,Wed Jul 18 13:44:51.457 2018,391,118, 0
1239.139,Wed Jul 18 13:44:51.464 2018,391,126, 0
1239.147,Wed Jul 18 13:44:51.472 2018,391,136, 0
1239.155,Wed Jul 18 13:44:51.480 2018,391,148, 0
1239.163,Wed Jul 18 13:44:51.488 2018,392,161, 0
1239.171,Wed Jul 18 13:44:51.496 2018,393,174, 0
1239.179,Wed Jul 18 13:44:51.504 2018,393,189, 0
1239.187,Wed Jul 18 13:44:51.512 2018,394,202, 0
1239.195,Wed Jul 18 13:44:51.520 2018,395,217, 0
1239.203,Wed Jul 18 13:44:51.528 2018,398,234, 0
1239.211,Wed Jul 18 13:44:51.536 2018,400,252, 0
1239.219,Wed Jul 18 13:44:51.544 2018,406,271, 0
1239.227,Wed Jul 18 13:44:51.552 2018,410,289, 0
1239.235,Wed Jul 18 13:44:51.560 2018,412,302, 0
1239.243,Wed Jul 18 13:44:51.568 2018,414,312, 0
1239.251,Wed Jul 18 13:44:51.576 2018,416,321, 0
1239.259,Wed Jul 18 13:44:51.584 2018,417,329, 0
1239.267,Wed Jul 18 13:44:51.592 2018,417,336, 0
1239.275,Wed Jul 18 13:44:51.600 2018,415,341, 0
1239.283,Wed Jul 18 13:44:51.608 2018,413,346, 0
1239.292,Wed Jul 18 13:44:51.617 2018,411,350, 0
1239.302,Wed Jul 18 13:44:51.627 2018,410,354, 0
1239.308,Wed Jul 18 13:44:51.633 2018,409,356, 0
1239.315,Wed Jul 18 13:44:51.640 2018,408,358, 0
1239.323,Wed Jul 18 13:44:51.648 2018,406,360, 0
1239.331,Wed Jul 18 13:44:51.656 2018,404,362, 0
1239.34,Wed Jul 18 13:44:51.665 2018,402,363, 0
1239.348,Wed Jul 18 13:44:51.673 2018,399,365, 0
1239.355,Wed Jul 18 13:44:51.680 2018,396,367, 0
1239.363,Wed Jul 18 13:44:51.688 2018,393,367, 0
1239.371,Wed Jul 18 13:44:51.696 2018,389,368, 0
1239.379,Wed Jul 18 13:44:51.704 2018,384,369, 0
1239.387,Wed Jul 18 13:44:51.712 2018,378,370, 0
1239.395,Wed Jul 18 13:44:51.720 2018,371,371, 0
1239.403,Wed Jul 18 13:44:51.728 2018,361,371, 0
1239.411,Wed Jul 18 13:44:51.736 2018,352,371, 0
1239.419,Wed Jul 18 13:44:51.744 2018,340,371, 0
1239.427,Wed Jul 18 13:44:51.752 2018,327,370, 0
1239.435,Wed Jul 18 13:44:51.760 2018,310,367, 0
1239.443,Wed Jul 18 13:44:51.768 2018,283,361, 0
1239.451,Wed Jul 18 13:44:51.776 2018,256,355, 0
1239.459,Wed Jul 18 13:44:51.784 2018,229,349, 0
1239.467,Wed Jul 18 13:44:51.792 2018,205,342, 0
1239.475,Wed Jul 18 13:44:51.800 2018,183,335, 0
1239.483,Wed Jul 18 13:44:51.808 2018,162,325, 0
1239.491,Wed Jul 18 13:44:51.816 2018,144,315, 0
1239.5,Wed Jul 18 13:44:51.825 2018,130,305, 0
1239.507,Wed Jul 18 13:44:51.832 2018,118,294, 0
1239.515,Wed Jul 18 13:44:51.840 2018,110,284, 0
1239.523,Wed Jul 18 13:44:51.848 2018,103,274, 0
1239.531,Wed Jul 18 13:44:51.856 2018,98,263, 0
1239.539,Wed Jul 18 13:44:51.864 2018,94,253, 0
1239.547,Wed Jul 18 13:44:51.872 2018,92,243, 0
1239.555,Wed Jul 18 13:44:51.880 2018,90,234, 0
1239.563,Wed Jul 18 13:44:51.888 2018,87,224, 0
1239.571,Wed Jul 18 13:44:51.896 2018,83,214, 0
1239.579,Wed Jul 18 13:44:51.904 2018,77,203, 0
1239.587,Wed Jul 18 13:44:51.912 2018,69,192, 0
1239.595,Wed Jul 18 13:44:51.920 2018,55,179, 0
1239.603,Wed Jul 18 13:44:51.927 2018,41,167, 0
1239.611,Wed Jul 18 13:44:51.935 2018,22,158, 0
1239.619,Wed Jul 18 13:44:51.943 2018,2,149, 0
1239.627,Wed Jul 18 13:44:51.951 2018,-14,144, 0
1239.635,Wed Jul 18 13:44:51.959 2018,-14,140, 0
1239.643,Wed Jul 18 13:44:51.967 2018,-11,138, 0
1239.651,Wed Jul 18 13:44:51.975 2018,-9,137, 0
1239.659,Wed Jul 18 13:44:51.983 2018,-7,136, 0
1239.899,Wed Jul 18 13:44:52.223 2018,-1,136, 0
1239.907,Wed Jul 18 13:44:52.231 2018,-1,136, 0
1239.915,Wed Jul 18 13:44:52.239 2018,0,136, 0
1239.923,Wed Jul 18 13:44:52.247 2018,1,135, 0
1239.931,Wed Jul 18 13:44:52.255 2018,5,134, 0
1239.939,Wed Jul 18 13:44:52.263 2018,9,134, 0
1239.947,Wed Jul 18 13:44:52.271 2018,14,134, 0
1239.955,Wed Jul 18 13:44:52.279 2018,21,134, 0
1239.963,Wed Jul 18 13:44:52.287 2018,28,134, 0
1239.971,Wed Jul 18 13:44:52.295 2018,33,134, 0
1239.979,Wed Jul 18 13:44:52.303 2018,41,134, 0
1239.987,Wed Jul 18 13:44:52.311 2018,49,134, 0
1239.995,Wed Jul 18 13:44:52.319 2018,58,134, 0
1240.003,Wed Jul 18 13:44:52.327 2018,67,135, 0
1240.011,Wed Jul 18 13:44:52.335 2018,74,136, 0
1240.019,Wed Jul 18 13:44:52.343 2018,80,137, 0
1240.027,Wed Jul 18 13:44:52.351 2018,87,138, 0
1240.035,Wed Jul 18 13:44:52.359 2018,98,140, 0
1240.043,Wed Jul 18 13:44:52.367 2018,110,143, 0
1240.051,Wed Jul 18 13:44:52.375 2018,126,146, 0
1240.059,Wed Jul 18 13:44:52.383 2018,147,152, 0
1240.067,Wed Jul 18 13:44:52.391 2018,172,158, 0
1240.075,Wed Jul 18 13:44:52.399 2018,199,168, 0
1240.083,Wed Jul 18 13:44:52.407 2018,230,180, 0
1240.091,Wed Jul 18 13:44:52.415 2018,261,192, 0
1240.099,Wed Jul 18 13:44:52.423 2018,292,205, 0
1240.107,Wed Jul 18 13:44:52.431 2018,320,219, 0
1240.115,Wed Jul 18 13:44:52.439 2018,351,233, 0
1240.123,Wed Jul 18 13:44:52.447 2018,377,246, 0
1240.131,Wed Jul 18 13:44:52.455 2018,401,258, 0
1240.139,Wed Jul 18 13:44:52.463 2018,427,270, 0
1240.147,Wed Jul 18 13:44:52.471 2018,447,278, 0
1240.155,Wed Jul 18 13:44:52.479 2018,459,284, 0
1240.163,Wed Jul 18 13:44:52.487 2018,469,288, 0
1240.171,Wed Jul 18 13:44:52.495 2018,478,292, 0
1240.179,Wed Jul 18 13:44:52.503 2018,482,295, 0
1240.187,Wed Jul 18 13:44:52.511 2018,485,297, 0
1240.259,Wed Jul 18 13:44:52.583 2018,486,297, 0
1240.267,Wed Jul 18 13:44:52.591 2018,486,298, 0
1240.275,Wed Jul 18 13:44:52.599 2018,487,299, 0
1240.283,Wed Jul 18 13:44:52.607 2018,488,299, 0
1240.291,Wed Jul 18 13:44:52.615 2018,489,300, 0
1240.299,Wed Jul 18 13:44:52.624 2018,490,301, 0
1240.307,Wed Jul 18 13:44:52.631 2018,491,302, 0
1240.315,Wed Jul 18 13:44:52.639 2018,491,302, 0
1240.515,Wed Jul 18 13:44:52.839 2018,491,303, 0
1240.523,Wed Jul 18 13:44:52.848 2018,491,303, 0
1240.531,Wed Jul 18 13:44:52.855 2018,491,303, 0
1240.539,Wed Jul 18 13:44:52.863 2018,488,302, 0
1240.547,Wed Jul 18 13:44:52.872 2018,486,300, 0
1240.555,Wed Jul 18 13:44:52.879 2018,484,299, 0
1240.563,Wed Jul 18 13:44:52.887 2018,480,295, 0
1240.571,Wed Jul 18 13:44:52.895 2018,475,291, 0
1240.579,Wed Jul 18 13:44:52.904 2018,468,285, 0
1240.587,Wed Jul 18 13:44:52.911 2018,461,278, 0
1240.595,Wed Jul 18 13:44:52.919 2018,455,271, 0
1240.603,Wed Jul 18 13:44:52.928 2018,447,264, 0
1240.611,Wed Jul 18 13:44:52.936 2018,440,258, 0
1240.619,Wed Jul 18 13:44:52.944 2018,434,252, 0
1240.627,Wed Jul 18 13:44:52.951 2018,430,250, 0
1240.635,Wed Jul 18 13:44:52.960 2018,428,248, 0
1240.643,Wed Jul 18 13:44:52.968 2018,426,246, 0
1240.779,Wed Jul 18 13:44:53.104 2018,426,246, 0
1240.827,Wed Jul 18 13:44:53.152 2018,426,246, 0
1242.099,Wed Jul 18 13:44:54.423 2018,426,244, 0
1242.107,Wed Jul 18 13:44:54.431 2018,424,236, 0
1242.115,Wed Jul 18 13:44:54.439 2018,421,223, 0
1242.123,Wed Jul 18 13:44:54.447 2018,416,211, 0
1242.131,Wed Jul 18 13:44:54.455 2018,412,199, 0
