Time,Timestamp,X,Y,Type
963.525,Thu Jul 26 14:14:39.166 2018,869,361, 0
963.533,Thu Jul 26 14:14:39.174 2018,952,373, 0
963.541,Thu Jul 26 14:14:39.182 2018,1028,384, 0
963.549,Thu Jul 26 14:14:39.190 2018,1091,396, 0
963.557,Thu Jul 26 14:14:39.198 2018,1151,406, 0
963.565,Thu Jul 26 14:14:39.206 2018,1195,416, 0
963.573,Thu Jul 26 14:14:39.214 2018,1231,423, 0
963.581,Thu Jul 26 14:14:39.222 2018,1255,431, 0
963.589,Thu Jul 26 14:14:39.230 2018,1272,437, 0
963.597,Thu Jul 26 14:14:39.238 2018,1287,444, 0
963.605,Thu Jul 26 14:14:39.246 2018,1298,453, 0
963.613,Thu Jul 26 14:14:39.254 2018,1305,461, 0
963.621,Thu Jul 26 14:14:39.262 2018,1311,468, 0
963.629,Thu Jul 26 14:14:39.270 2018,1313,473, 0
963.637,Thu Jul 26 14:14:39.278 2018,1318,482, 0
963.645,Thu Jul 26 14:14:39.286 2018,1326,496, 0
963.653,Thu Jul 26 14:14:39.294 2018,1334,513, 0
963.661,Thu Jul 26 14:14:39.302 2018,1341,531, 0
963.669,Thu Jul 26 14:14:39.310 2018,1346,552, 0
963.677,Thu Jul 26 14:14:39.318 2018,1351,572, 0
963.685,Thu Jul 26 14:14:39.326 2018,1358,588, 0
963.693,Thu Jul 26 14:14:39.334 2018,1363,605, 0
963.701,Thu Jul 26 14:14:39.342 2018,1368,621, 0
963.709,Thu Jul 26 14:14:39.350 2018,1371,636, 0
963.717,Thu Jul 26 14:14:39.358 2018,1374,648, 0
963.725,Thu Jul 26 14:14:39.366 2018,1375,656, 0
963.733,Thu Jul 26 14:14:39.374 2018,1377,661, 0
963.741,Thu Jul 26 14:14:39.382 2018,1377,667, 0
963.749,Thu Jul 26 14:14:39.390 2018,1377,672, 0
963.757,Thu Jul 26 14:14:39.398 2018,1377,676, 0
963.765,Thu Jul 26 14:14:39.406 2018,1376,682, 0
963.773,Thu Jul 26 14:14:39.414 2018,1375,689, 0
963.781,Thu Jul 26 14:14:39.422 2018,1372,696, 0
963.789,Thu Jul 26 14:14:39.430 2018,1370,702, 0
963.797,Thu Jul 26 14:14:39.438 2018,1363,715, 0
963.805,Thu Jul 26 14:14:39.446 2018,1357,726, 0
963.813,Thu Jul 26 14:14:39.454 2018,1351,737, 0
963.821,Thu Jul 26 14:14:39.462 2018,1343,748, 0
963.829,Thu Jul 26 14:14:39.470 2018,1333,761, 0
963.837,Thu Jul 26 14:14:39.478 2018,1324,772, 0
963.845,Thu Jul 26 14:14:39.486 2018,1308,787, 0
963.853,Thu Jul 26 14:14:39.494 2018,1292,799, 0
963.861,Thu Jul 26 14:14:39.502 2018,1272,814, 0
963.869,Thu Jul 26 14:14:39.510 2018,1243,831, 0
963.877,Thu Jul 26 14:14:39.518 2018,1212,849, 0
963.885,Thu Jul 26 14:14:39.526 2018,1176,868, 0
963.893,Thu Jul 26 14:14:39.534 2018,1137,888, 0
963.901,Thu Jul 26 14:14:39.542 2018,1097,913, 0
963.909,Thu Jul 26 14:14:39.550 2018,1053,939, 0
963.917,Thu Jul 26 14:14:39.558 2018,1012,967, 0
963.925,Thu Jul 26 14:14:39.566 2018,976,986, 0
963.933,Thu Jul 26 14:14:39.574 2018,944,1004, 0
963.941,Thu Jul 26 14:14:39.582 2018,917,1019, 0
963.949,Thu Jul 26 14:14:39.590 2018,890,1033, 0
963.957,Thu Jul 26 14:14:39.598 2018,863,1046, 0
963.965,Thu Jul 26 14:14:39.606 2018,837,1056, 0
963.973,Thu Jul 26 14:14:39.614 2018,816,1063, 0
963.981,Thu Jul 26 14:14:39.622 2018,799,1068, 0
963.989,Thu Jul 26 14:14:39.630 2018,785,1071, 0
963.997,Thu Jul 26 14:14:39.638 2018,772,1076, 0
964.005,Thu Jul 26 14:14:39.646 2018,762,1079, 0
964.013,Thu Jul 26 14:14:39.654 2018,754,1080, 0
964.021,Thu Jul 26 14:14:39.662 2018,747,1080, 0
964.029,Thu Jul 26 14:14:39.670 2018,741,1081, 0
964.037,Thu Jul 26 14:14:39.678 2018,737,1080, 0
964.045,Thu Jul 26 14:14:39.686 2018,735,1079, 0
964.053,Thu Jul 26 14:14:39.694 2018,734,1078, 0
964.293,Thu Jul 26 14:14:39.934 2018,733,1077, 0
964.309,Thu Jul 26 14:14:39.950 2018,733,1076, 0
964.317,Thu Jul 26 14:14:39.958 2018,732,1075, 0
964.333,Thu Jul 26 14:14:39.974 2018,732,1074, 0
964.341,Thu Jul 26 14:14:39.982 2018,732,1073, 0
964.349,Thu Jul 26 14:14:39.990 2018,732,1073, 0
964.365,Thu Jul 26 14:14:40.006 2018,732,1072, 0
964.373,Thu Jul 26 14:14:40.014 2018,732,1071, 0
964.389,Thu Jul 26 14:14:40.030 2018,732,1070, 0
964.397,Thu Jul 26 14:14:40.038 2018,732,1069, 0
964.405,Thu Jul 26 14:14:40.046 2018,732,1068, 0
964.413,Thu Jul 26 14:14:40.054 2018,732,1067, 0
964.421,Thu Jul 26 14:14:40.062 2018,732,1067, 0
964.429,Thu Jul 26 14:14:40.070 2018,732,1066, 0
964.437,Thu Jul 26 14:14:40.078 2018,732,1065, 0
964.461,Thu Jul 26 14:14:40.102 2018,732,1064, 0
964.469,Thu Jul 26 14:14:40.110 2018,732,1063, 0
964.477,Thu Jul 26 14:14:40.118 2018,732,1062, 0
964.485,Thu Jul 26 14:14:40.126 2018,732,1061, 0
964.493,Thu Jul 26 14:14:40.134 2018,732,1061, 0
964.509,Thu Jul 26 14:14:40.150 2018,732,1060, 0
964.525,Thu Jul 26 14:14:40.166 2018,732,1059, 0
964.533,Thu Jul 26 14:14:40.174 2018,732,1058, 0
964.557,Thu Jul 26 14:14:40.198 2018,732,1057, 0
964.565,Thu Jul 26 14:14:40.206 2018,732,1056, 0
964.573,Thu Jul 26 14:14:40.214 2018,732,1056, 0
964.581,Thu Jul 26 14:14:40.222 2018,732,1055, 0
964.589,Thu Jul 26 14:14:40.230 2018,732,1054, 0
964.597,Thu Jul 26 14:14:40.238 2018,733,1053, 0
964.605,Thu Jul 26 14:14:40.246 2018,733,1052, 0
964.613,Thu Jul 26 14:14:40.254 2018,733,1051, 0
964.621,Thu Jul 26 14:14:40.262 2018,734,1050, 0
964.629,Thu Jul 26 14:14:40.270 2018,735,1050, 0
964.637,Thu Jul 26 14:14:40.278 2018,735,1049, 0
964.645,Thu Jul 26 14:14:40.286 2018,736,1047, 0
964.653,Thu Jul 26 14:14:40.294 2018,737,1045, 0
964.661,Thu Jul 26 14:14:40.302 2018,738,1044, 0
964.669,Thu Jul 26 14:14:40.310 2018,738,1043, 0
964.677,Thu Jul 26 14:14:40.318 2018,739,1042, 0
964.685,Thu Jul 26 14:14:40.326 2018,739,1041, 0
964.693,Thu Jul 26 14:14:40.334 2018,739,1041, 0
964.701,Thu Jul 26 14:14:40.342 2018,740,1040, 0
964.709,Thu Jul 26 14:14:40.350 2018,741,1038, 0
964.717,Thu Jul 26 14:14:40.358 2018,742,1037, 0
964.725,Thu Jul 26 14:14:40.366 2018,742,1036, 0
964.733,Thu Jul 26 14:14:40.374 2018,743,1035, 0
964.741,Thu Jul 26 14:14:40.382 2018,743,1034, 0
964.757,Thu Jul 26 14:14:40.398 2018,744,1034, 0
964.773,Thu Jul 26 14:14:40.414 2018,745,1033, 0
964.789,Thu Jul 26 14:14:40.430 2018,745,1032, 0
964.813,Thu Jul 26 14:14:40.454 2018,746,1031, 0
964.829,Thu Jul 26 14:14:40.470 2018,746,1030, 0
964.853,Thu Jul 26 14:14:40.494 2018,747,1029, 0
964.869,Thu Jul 26 14:14:40.510 2018,748,1028, 0
964.885,Thu Jul 26 14:14:40.526 2018,749,1028, 0
964.917,Thu Jul 26 14:14:40.558 2018,749,1027, 0
964.925,Thu Jul 26 14:14:40.566 2018,750,1026, 0
964.941,Thu Jul 26 14:14:40.582 2018,751,1025, 0
964.949,Thu Jul 26 14:14:40.590 2018,751,1024, 0
964.957,Thu Jul 26 14:14:40.598 2018,752,1023, 0
964.965,Thu Jul 26 14:14:40.606 2018,752,1022, 0
964.973,Thu Jul 26 14:14:40.614 2018,753,1022, 0
964.981,Thu Jul 26 14:14:40.622 2018,754,1020, 0
964.989,Thu Jul 26 14:14:40.630 2018,756,1018, 0
964.997,Thu Jul 26 14:14:40.638 2018,758,1015, 0
965.005,Thu Jul 26 14:14:40.646 2018,761,1013, 0
965.013,Thu Jul 26 14:14:40.654 2018,763,1010, 0
965.021,Thu Jul 26 14:14:40.662 2018,765,1008, 0
965.029,Thu Jul 26 14:14:40.670 2018,767,1004, 0
965.037,Thu Jul 26 14:14:40.678 2018,769,1001, 0
965.045,Thu Jul 26 14:14:40.686 2018,773,998, 0
965.053,Thu Jul 26 14:14:40.694 2018,777,992, 0
965.061,Thu Jul 26 14:14:40.702 2018,781,987, 0
965.069,Thu Jul 26 14:14:40.710 2018,785,980, 0
965.077,Thu Jul 26 14:14:40.718 2018,789,975, 0
965.085,Thu Jul 26 14:14:40.726 2018,793,966, 0
965.093,Thu Jul 26 14:14:40.734 2018,796,961, 0
965.101,Thu Jul 26 14:14:40.742 2018,800,954, 0
965.109,Thu Jul 26 14:14:40.750 2018,802,951, 0
965.117,Thu Jul 26 14:14:40.758 2018,804,947, 0
965.125,Thu Jul 26 14:14:40.766 2018,805,945, 0
965.133,Thu Jul 26 14:14:40.774 2018,806,943, 0
965.141,Thu Jul 26 14:14:40.782 2018,807,942, 0
965.469,Thu Jul 26 14:14:41.110 2018,808,942, 0
965.477,Thu Jul 26 14:14:41.118 2018,809,941, 0
965.485,Thu Jul 26 14:14:41.126 2018,813,939, 0
965.493,Thu Jul 26 14:14:41.134 2018,822,936, 0
965.501,Thu Jul 26 14:14:41.142 2018,835,929, 0
965.509,Thu Jul 26 14:14:41.150 2018,856,921, 0
965.517,Thu Jul 26 14:14:41.158 2018,885,912, 0
965.525,Thu Jul 26 14:14:41.166 2018,918,901, 0
965.533,Thu Jul 26 14:14:41.174 2018,967,888, 0
965.541,Thu Jul 26 14:14:41.182 2018,1019,875, 0
965.549,Thu Jul 26 14:14:41.190 2018,1071,862, 0
965.557,Thu Jul 26 14:14:41.198 2018,1123,852, 0
965.565,Thu Jul 26 14:14:41.206 2018,1167,842, 0
965.573,Thu Jul 26 14:14:41.214 2018,1215,832, 0
965.581,Thu Jul 26 14:14:41.222 2018,1256,820, 0
965.589,Thu Jul 26 14:14:41.230 2018,1296,813, 0
965.597,Thu Jul 26 14:14:41.238 2018,1320,807, 0
965.605,Thu Jul 26 14:14:41.246 2018,1338,804, 0
965.613,Thu Jul 26 14:14:41.254 2018,1352,801, 0
965.621,Thu Jul 26 14:14:41.262 2018,1363,798, 0
965.629,Thu Jul 26 14:14:41.270 2018,1371,797, 0
965.637,Thu Jul 26 14:14:41.278 2018,1379,795, 0
965.645,Thu Jul 26 14:14:41.286 2018,1388,792, 0
965.653,Thu Jul 26 14:14:41.294 2018,1399,788, 0
965.661,Thu Jul 26 14:14:41.302 2018,1407,785, 0
965.669,Thu Jul 26 14:14:41.310 2018,1418,780, 0
965.677,Thu Jul 26 14:14:41.318 2018,1431,777, 0
965.685,Thu Jul 26 14:14:41.326 2018,1441,774, 0
965.693,Thu Jul 26 14:14:41.334 2018,1455,771, 0
965.701,Thu Jul 26 14:14:41.342 2018,1470,769, 0
965.709,Thu Jul 26 14:14:41.350 2018,1482,766, 0
965.717,Thu Jul 26 14:14:41.358 2018,1494,763, 0
965.725,Thu Jul 26 14:14:41.366 2018,1505,762, 0
965.733,Thu Jul 26 14:14:41.374 2018,1515,759, 0
965.741,Thu Jul 26 14:14:41.382 2018,1524,756, 0
965.749,Thu Jul 26 14:14:41.390 2018,1531,753, 0
965.757,Thu Jul 26 14:14:41.398 2018,1539,752, 0
965.765,Thu Jul 26 14:14:41.406 2018,1550,747, 0
965.773,Thu Jul 26 14:14:41.414 2018,1563,741, 0
965.781,Thu Jul 26 14:14:41.422 2018,1575,734, 0
965.789,Thu Jul 26 14:14:41.430 2018,1588,726, 0
965.797,Thu Jul 26 14:14:41.438 2018,1601,718, 0
965.805,Thu Jul 26 14:14:41.446 2018,1612,710, 0
965.813,Thu Jul 26 14:14:41.454 2018,1627,700, 0
965.821,Thu Jul 26 14:14:41.462 2018,1638,689, 0
965.829,Thu Jul 26 14:14:41.470 2018,1652,676, 0
965.837,Thu Jul 26 14:14:41.478 2018,1663,665, 0
965.845,Thu Jul 26 14:14:41.486 2018,1678,649, 0
965.853,Thu Jul 26 14:14:41.494 2018,1694,632, 0
965.861,Thu Jul 26 14:14:41.502 2018,1709,617, 0
965.869,Thu Jul 26 14:14:41.510 2018,1724,601, 0
965.877,Thu Jul 26 14:14:41.518 2018,1738,588, 0
965.885,Thu Jul 26 14:14:41.526 2018,1747,579, 0
965.893,Thu Jul 26 14:14:41.534 2018,1754,571, 0
965.901,Thu Jul 26 14:14:41.542 2018,1761,567, 0
965.909,Thu Jul 26 14:14:41.550 2018,1765,565, 0
965.917,Thu Jul 26 14:14:41.558 2018,1768,563, 0
965.925,Thu Jul 26 14:14:41.566 2018,1770,562, 0
965.933,Thu Jul 26 14:14:41.574 2018,1771,561, 0
965.957,Thu Jul 26 14:14:41.598 2018,1772,561, 0
965.965,Thu Jul 26 14:14:41.606 2018,1774,561, 0
965.973,Thu Jul 26 14:14:41.614 2018,1774,561, 0
965.981,Thu Jul 26 14:14:41.622 2018,1775,561, 0
965.989,Thu Jul 26 14:14:41.630 2018,1777,562, 0
965.997,Thu Jul 26 14:14:41.638 2018,1779,563, 0
966.005,Thu Jul 26 14:14:41.646 2018,1781,564, 0
966.013,Thu Jul 26 14:14:41.654 2018,1783,565, 0
966.021,Thu Jul 26 14:14:41.662 2018,1784,567, 0
966.029,Thu Jul 26 14:14:41.670 2018,1786,569, 0
966.037,Thu Jul 26 14:14:41.678 2018,1789,572, 0
966.045,Thu Jul 26 14:14:41.686 2018,1792,577, 0
966.053,Thu Jul 26 14:14:41.694 2018,1796,582, 0
966.061,Thu Jul 26 14:14:41.702 2018,1799,586, 0
966.069,Thu Jul 26 14:14:41.710 2018,1801,591, 0
966.077,Thu Jul 26 14:14:41.718 2018,1804,594, 0
966.085,Thu Jul 26 14:14:41.726 2018,1807,597, 0
966.093,Thu Jul 26 14:14:41.734 2018,1809,600, 0
966.101,Thu Jul 26 14:14:41.742 2018,1811,602, 0
966.109,Thu Jul 26 14:14:41.750 2018,1812,603, 0
966.117,Thu Jul 26 14:14:41.758 2018,1813,604, 0
966.125,Thu Jul 26 14:14:41.766 2018,1814,605, 0
966.133,Thu Jul 26 14:14:41.774 2018,1814,606, 0
966.141,Thu Jul 26 14:14:41.782 2018,1814,607, 0
966.149,Thu Jul 26 14:14:41.790 2018,1815,609, 0
966.157,Thu Jul 26 14:14:41.798 2018,1815,612, 0
966.165,Thu Jul 26 14:14:41.806 2018,1815,615, 0
966.173,Thu Jul 26 14:14:41.814 2018,1815,620, 0
966.181,Thu Jul 26 14:14:41.822 2018,1815,626, 0
966.189,Thu Jul 26 14:14:41.830 2018,1813,634, 0
966.197,Thu Jul 26 14:14:41.838 2018,1809,645, 0
966.205,Thu Jul 26 14:14:41.846 2018,1803,658, 0
966.213,Thu Jul 26 14:14:41.854 2018,1792,677, 0
966.221,Thu Jul 26 14:14:41.862 2018,1782,696, 0
966.229,Thu Jul 26 14:14:41.870 2018,1761,729, 0
966.237,Thu Jul 26 14:14:41.878 2018,1743,757, 0
966.245,Thu Jul 26 14:14:41.886 2018,1728,778, 0
966.253,Thu Jul 26 14:14:41.894 2018,1711,797, 0
966.261,Thu Jul 26 14:14:41.902 2018,1696,810, 0
966.269,Thu Jul 26 14:14:41.910 2018,1679,824, 0
966.277,Thu Jul 26 14:14:41.918 2018,1659,837, 0
966.285,Thu Jul 26 14:14:41.926 2018,1640,845, 0
966.293,Thu Jul 26 14:14:41.934 2018,1613,855, 0
966.301,Thu Jul 26 14:14:41.942 2018,1581,863, 0
966.309,Thu Jul 26 14:14:41.950 2018,1545,870, 0
966.317,Thu Jul 26 14:14:41.958 2018,1506,877, 0
966.325,Thu Jul 26 14:14:41.966 2018,1455,885, 0
966.333,Thu Jul 26 14:14:41.974 2018,1407,892, 0
966.341,Thu Jul 26 14:14:41.982 2018,1358,895, 0
966.349,Thu Jul 26 14:14:41.990 2018,1301,895, 0
966.357,Thu Jul 26 14:14:41.998 2018,1228,895, 0
966.365,Thu Jul 26 14:14:42.006 2018,1162,895, 0
966.373,Thu Jul 26 14:14:42.014 2018,1097,895, 0
966.381,Thu Jul 26 14:14:42.022 2018,1044,893, 0
966.389,Thu Jul 26 14:14:42.030 2018,986,890, 0
966.397,Thu Jul 26 14:14:42.038 2018,936,885, 0
966.405,Thu Jul 26 14:14:42.046 2018,884,878, 0
966.413,Thu Jul 26 14:14:42.054 2018,829,870, 0
966.421,Thu Jul 26 14:14:42.062 2018,782,862, 0
966.429,Thu Jul 26 14:14:42.070 2018,739,855, 0
966.437,Thu Jul 26 14:14:42.078 2018,703,849, 0
966.445,Thu Jul 26 14:14:42.086 2018,674,847, 0
966.453,Thu Jul 26 14:14:42.094 2018,643,842, 0
966.461,Thu Jul 26 14:14:42.102 2018,616,839, 0
966.469,Thu Jul 26 14:14:42.110 2018,588,833, 0
966.477,Thu Jul 26 14:14:42.118 2018,556,826, 0
966.485,Thu Jul 26 14:14:42.126 2018,525,820, 0
966.493,Thu Jul 26 14:14:42.134 2018,497,814, 0
966.501,Thu Jul 26 14:14:42.142 2018,474,810, 0
966.509,Thu Jul 26 14:14:42.150 2018,450,805, 0
966.517,Thu Jul 26 14:14:42.158 2018,427,801, 0
966.525,Thu Jul 26 14:14:42.166 2018,407,796, 0
966.533,Thu Jul 26 14:14:42.174 2018,384,791, 0
966.541,Thu Jul 26 14:14:42.182 2018,365,788, 0
966.549,Thu Jul 26 14:14:42.190 2018,349,784, 0
966.557,Thu Jul 26 14:14:42.198 2018,335,781, 0
966.565,Thu Jul 26 14:14:42.206 2018,322,778, 0
966.573,Thu Jul 26 14:14:42.214 2018,314,775, 0
966.581,Thu Jul 26 14:14:42.222 2018,307,773, 0
966.589,Thu Jul 26 14:14:42.230 2018,304,771, 0
966.597,Thu Jul 26 14:14:42.238 2018,302,770, 0
966.605,Thu Jul 26 14:14:42.246 2018,300,769, 0
966.613,Thu Jul 26 14:14:42.254 2018,298,768, 0
966.621,Thu Jul 26 14:14:42.262 2018,297,768, 0
966.629,Thu Jul 26 14:14:42.270 2018,296,767, 0
966.637,Thu Jul 26 14:14:42.278 2018,295,766, 0
966.645,Thu Jul 26 14:14:42.286 2018,294,764, 0
966.653,Thu Jul 26 14:14:42.294 2018,291,761, 0
966.661,Thu Jul 26 14:14:42.302 2018,287,755, 0
966.669,Thu Jul 26 14:14:42.310 2018,283,750, 0
966.677,Thu Jul 26 14:14:42.318 2018,279,743, 0
966.685,Thu Jul 26 14:14:42.326 2018,274,736, 0
966.693,Thu Jul 26 14:14:42.334 2018,268,725, 0
966.701,Thu Jul 26 14:14:42.342 2018,262,714, 0
966.709,Thu Jul 26 14:14:42.350 2018,256,703, 0
966.717,Thu Jul 26 14:14:42.358 2018,249,693, 0
966.725,Thu Jul 26 14:14:42.366 2018,243,678, 0
966.733,Thu Jul 26 14:14:42.374 2018,236,661, 0
966.741,Thu Jul 26 14:14:42.382 2018,229,641, 0
966.749,Thu Jul 26 14:14:42.390 2018,216,610, 0
966.757,Thu Jul 26 14:14:42.398 2018,207,584, 0
966.765,Thu Jul 26 14:14:42.406 2018,195,561, 0
966.773,Thu Jul 26 14:14:42.414 2018,186,539, 0
966.781,Thu Jul 26 14:14:42.422 2018,174,516, 0
966.789,Thu Jul 26 14:14:42.430 2018,166,498, 0
966.797,Thu Jul 26 14:14:42.438 2018,155,479, 0
966.805,Thu Jul 26 14:14:42.446 2018,149,460, 0
966.813,Thu Jul 26 14:14:42.454 2018,141,437, 0
966.821,Thu Jul 26 14:14:42.462 2018,136,416, 0
966.829,Thu Jul 26 14:14:42.470 2018,131,390, 0
966.837,Thu Jul 26 14:14:42.478 2018,125,363, 0
966.845,Thu Jul 26 14:14:42.486 2018,119,331, 0
966.853,Thu Jul 26 14:14:42.494 2018,115,304, 0
966.861,Thu Jul 26 14:14:42.502 2018,109,276, 0
966.869,Thu Jul 26 14:14:42.510 2018,103,248, 0
966.877,Thu Jul 26 14:14:42.518 2018,97,224, 0
966.885,Thu Jul 26 14:14:42.526 2018,92,206, 0
966.893,Thu Jul 26 14:14:42.534 2018,89,192, 0
966.901,Thu Jul 26 14:14:42.542 2018,86,179, 0
966.909,Thu Jul 26 14:14:42.550 2018,83,171, 0
966.917,Thu Jul 26 14:14:42.558 2018,82,160, 0
966.925,Thu Jul 26 14:14:42.566 2018,82,152, 0
966.933,Thu Jul 26 14:14:42.574 2018,80,144, 0
966.941,Thu Jul 26 14:14:42.582 2018,80,136, 0
966.949,Thu Jul 26 14:14:42.590 2018,80,128, 0
966.957,Thu Jul 26 14:14:42.598 2018,80,119, 0
966.965,Thu Jul 26 14:14:42.606 2018,80,113, 0
966.973,Thu Jul 26 14:14:42.614 2018,80,107, 0
966.981,Thu Jul 26 14:14:42.622 2018,80,102, 0
966.989,Thu Jul 26 14:14:42.630 2018,82,98, 0
966.997,Thu Jul 26 14:14:42.638 2018,83,96, 0
967.005,Thu Jul 26 14:14:42.646 2018,83,94, 0
967.013,Thu Jul 26 14:14:42.654 2018,83,93, 0
967.021,Thu Jul 26 14:14:42.662 2018,83,91, 0
967.029,Thu Jul 26 14:14:42.670 2018,83,90, 0
967.037,Thu Jul 26 14:14:42.678 2018,84,88, 0
967.045,Thu Jul 26 14:14:42.686 2018,85,86, 0
967.053,Thu Jul 26 14:14:42.694 2018,85,85, 0
967.061,Thu Jul 26 14:14:42.702 2018,86,85, 0
967.069,Thu Jul 26 14:14:42.710 2018,87,83, 0
967.077,Thu Jul 26 14:14:42.718 2018,87,82, 0
967.093,Thu Jul 26 14:14:42.734 2018,87,80, 0
967.157,Thu Jul 26 14:14:42.798 2018,88,79, 0
967.165,Thu Jul 26 14:14:42.806 2018,88,79, 0
967.173,Thu Jul 26 14:14:42.814 2018,90,81, 0
967.181,Thu Jul 26 14:14:42.822 2018,92,87, 0
967.189,Thu Jul 26 14:14:42.830 2018,98,96, 0
967.197,Thu Jul 26 14:14:42.838 2018,105,107, 0
967.205,Thu Jul 26 14:14:42.846 2018,111,122, 0
967.213,Thu Jul 26 14:14:42.854 2018,118,137, 0
967.221,Thu Jul 26 14:14:42.862 2018,124,149, 0
967.229,Thu Jul 26 14:14:42.870 2018,129,160, 0
967.237,Thu Jul 26 14:14:42.878 2018,133,169, 0
967.245,Thu Jul 26 14:14:42.886 2018,138,180, 0
967.253,Thu Jul 26 14:14:42.894 2018,141,190, 0
967.261,Thu Jul 26 14:14:42.902 2018,143,197, 0
967.269,Thu Jul 26 14:14:42.910 2018,146,202, 0
967.277,Thu Jul 26 14:14:42.918 2018,147,205, 0
967.285,Thu Jul 26 14:14:42.926 2018,148,208, 0
967.293,Thu Jul 26 14:14:42.934 2018,149,212, 0
967.301,Thu Jul 26 14:14:42.942 2018,150,215, 0
967.309,Thu Jul 26 14:14:42.950 2018,151,217, 0
967.317,Thu Jul 26 14:14:42.958 2018,151,219, 0
967.325,Thu Jul 26 14:14:42.966 2018,152,220, 0
967.333,Thu Jul 26 14:14:42.974 2018,152,222, 0
967.341,Thu Jul 26 14:14:42.982 2018,153,224, 0
967.349,Thu Jul 26 14:14:42.990 2018,154,227, 0
967.357,Thu Jul 26 14:14:42.998 2018,154,231, 0
967.365,Thu Jul 26 14:14:43.006 2018,155,234, 0
967.373,Thu Jul 26 14:14:43.014 2018,156,237, 0
967.381,Thu Jul 26 14:14:43.022 2018,158,241, 0
967.389,Thu Jul 26 14:14:43.030 2018,159,245, 0
967.397,Thu Jul 26 14:14:43.038 2018,160,248, 0
967.405,Thu Jul 26 14:14:43.046 2018,161,250, 0
967.413,Thu Jul 26 14:14:43.054 2018,162,252, 0
967.709,Thu Jul 26 14:14:43.350 2018,162,252, 1
967.901,Thu Jul 26 14:14:43.542 2018,162,252, 2
968.613,Thu Jul 26 14:14:44.254 2018,162,254, 0
968.637,Thu Jul 26 14:14:44.278 2018,162,255, 0
968.645,Thu Jul 26 14:14:44.286 2018,162,256, 0
968.653,Thu Jul 26 14:14:44.294 2018,162,257, 0
968.661,Thu Jul 26 14:14:44.302 2018,161,257, 0
968.725,Thu Jul 26 14:14:44.366 2018,160,258, 0
968.749,Thu Jul 26 14:14:44.390 2018,159,258, 0
968.773,Thu Jul 26 14:14:44.414 2018,159,259, 0
968.813,Thu Jul 26 14:14:44.454 2018,158,260, 0
968.821,Thu Jul 26 14:14:44.462 2018,157,260, 0
968.941,Thu Jul 26 14:14:44.582 2018,156,261, 0
968.973,Thu Jul 26 14:14:44.614 2018,155,262, 0
969.021,Thu Jul 26 14:14:44.662 2018,154,262, 0
969.533,Thu Jul 26 14:14:45.174 2018,153,262, 0
969.541,Thu Jul 26 14:14:45.182 2018,153,263, 0
969.549,Thu Jul 26 14:14:45.190 2018,152,263, 0
969.605,Thu Jul 26 14:14:45.246 2018,151,263, 0
969.709,Thu Jul 26 14:14:45.350 2018,150,264, 0
969.725,Thu Jul 26 14:14:45.366 2018,149,264, 0
972.053,Thu Jul 26 14:14:47.694 2018,148,265, 0
972.853,Thu Jul 26 14:14:48.494 2018,148,265, 0
972.861,Thu Jul 26 14:14:48.502 2018,151,265, 0
972.869,Thu Jul 26 14:14:48.510 2018,154,265, 0
972.877,Thu Jul 26 14:14:48.518 2018,157,265, 0
972.885,Thu Jul 26 14:14:48.526 2018,162,266, 0
972.893,Thu Jul 26 14:14:48.534 2018,167,267, 0
972.901,Thu Jul 26 14:14:48.542 2018,171,269, 0
972.909,Thu Jul 26 14:14:48.550 2018,178,271, 0
972.917,Thu Jul 26 14:14:48.558 2018,187,274, 0
972.925,Thu Jul 26 14:14:48.566 2018,197,279, 0
972.933,Thu Jul 26 14:14:48.574 2018,210,282, 0
972.941,Thu Jul 26 14:14:48.582 2018,222,287, 0
972.949,Thu Jul 26 14:14:48.590 2018,237,290, 0
972.957,Thu Jul 26 14:14:48.598 2018,255,296, 0
972.965,Thu Jul 26 14:14:48.606 2018,274,303, 0
972.973,Thu Jul 26 14:14:48.614 2018,292,310, 0
972.981,Thu Jul 26 14:14:48.622 2018,311,318, 0
972.989,Thu Jul 26 14:14:48.630 2018,327,325, 0
972.997,Thu Jul 26 14:14:48.638 2018,344,333, 0
973.005,Thu Jul 26 14:14:48.646 2018,361,342, 0
973.013,Thu Jul 26 14:14:48.654 2018,377,352, 0
973.021,Thu Jul 26 14:14:48.662 2018,394,358, 0
973.029,Thu Jul 26 14:14:48.670 2018,407,366, 0
973.037,Thu Jul 26 14:14:48.678 2018,420,376, 0
973.045,Thu Jul 26 14:14:48.686 2018,431,386, 0
973.053,Thu Jul 26 14:14:48.694 2018,442,395, 0
973.061,Thu Jul 26 14:14:48.702 2018,453,406, 0
973.069,Thu Jul 26 14:14:48.710 2018,463,418, 0
973.077,Thu Jul 26 14:14:48.718 2018,472,429, 0
973.085,Thu Jul 26 14:14:48.726 2018,480,440, 0
973.094,Thu Jul 26 14:14:48.735 2018,488,453, 0
973.101,Thu Jul 26 14:14:48.742 2018,501,472, 0
973.109,Thu Jul 26 14:14:48.750 2018,511,489, 0
973.117,Thu Jul 26 14:14:48.758 2018,521,502, 0
973.125,Thu Jul 26 14:14:48.766 2018,529,517, 0
973.133,Thu Jul 26 14:14:48.774 2018,537,532, 0
973.141,Thu Jul 26 14:14:48.782 2018,544,548, 0
