Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
11/07/2018 13:48:32.434,97,20.0,-3276.8,12,0.01,0.03,4.167,94,5851.000,65535.000,100,0.000820,0.000060,100,65535,100,65535,1,124,-0.95,-0.89,-0.19,-0.13,-0.12,-0.06,25.5,17024,255,-128,-128,36.4,414,420,498
11/07/2018 13:48:33.434,97,20.0,-3276.8,12,0.01,0.06,4.167,94,4924.000,65535.000,100,0.000840,0.000060,100,65535,100,65535,1,125,-0.92,-0.89,-0.20,-0.12,-0.15,-0.07,25.5,17024,255,-128,-128,36.4,414,420,497
11/07/2018 13:48:34.434,96,20.0,-3276.8,12,0.01,0.02,4.167,94,4443.000,65535.000,100,0.000840,0.000060,100,65535,100,65535,1,126,-0.92,-0.89,-0.20,-0.13,-0.12,-0.07,25.5,17024,255,-128,-128,36.4,414,419,498
11/07/2018 13:48:35.434,94,20.0,-3276.8,12,0.01,0.03,4.167,94,4270.000,65535.000,100,0.000880,0.000060,100,65535,100,65535,1,127,-0.93,-0.87,-0.19,-0.13,-0.13,-0.07,25.5,17024,255,-128,-128,36.4,414,419,498
11/07/2018 13:48:36.434,93,20.0,-3276.8,12,0.01,0.03,4.167,94,4619.000,65535.000,100,0.000880,0.000040,100,65535,100,65535,1,128,-0.92,-0.89,-0.20,-0.13,-0.12,-0.07,25.6,17024,255,-128,-128,36.4,414,420,497
11/07/2018 13:48:37.434,94,20.0,-3276.8,12,0.01,0.03,4.167,94,4305.000,65535.000,100,0.000880,0.000060,100,65535,100,65535,1,129,-0.95,-0.89,-0.19,-0.13,-0.12,-0.07,25.6,17024,255,-128,-128,36.4,410,414,476
11/07/2018 13:48:38.434,93,21.0,-3276.8,12,0.01,0.03,4.167,94,4713.000,65535.000,100,0.000880,0.000040,100,65535,100,65535,1,130,-0.95,-0.89,-0.19,-0.13,-0.12,-0.07,25.6,17024,255,-128,-128,36.4,414,422,498
11/07/2018 13:48:39.434,91,21.0,-3276.8,12,0.01,0.02,4.167,94,3918.000,65535.000,100,0.000840,0.000060,100,65535,100,65535,1,131,-0.93,-0.89,-0.19,-0.13,-0.12,-0.07,25.6,17024,255,-128,-128,36.4,414,420,498
11/07/2018 13:48:40.434,89,21.0,-3276.8,12,0.01,0.03,4.167,94,5372.000,65535.000,100,0.000840,0.000060,100,65535,100,65535,1,132,-0.92,-0.89,-0.19,-0.12,-0.12,-0.07,25.6,17024,255,-128,-128,36.4,414,419,497
11/07/2018 13:48:41.434,88,21.0,-3276.8,12,0.01,0.02,4.167,94,4508.000,65535.000,100,0.000840,0.000060,100,65535,100,65535,1,133,-0.93,-0.87,-0.19,-0.13,-0.12,-0.07,25.6,17024,255,-128,-128,36.4,409,414,478
11/07/2018 13:48:42.434,88,22.0,-3276.8,12,0.01,0.03,4.167,94,3542.000,65535.000,100,0.000840,0.000060,100,65535,100,65535,1,134,-0.92,-0.89,-0.20,-0.13,-0.12,-0.06,25.6,17024,255,-128,-128,36.4,414,421,498
11/07/2018 13:48:43.434,90,22.0,-3276.8,12,0.01,0.03,4.167,94,3307.000,65535.000,100,0.000860,0.000060,100,65535,100,65535,1,135,-0.92,-0.89,-0.20,-0.13,-0.12,-0.07,25.6,17024,255,-128,-128,36.5,415,420,497
11/07/2018 13:48:44.434,93,22.0,-3276.8,12,0.01,0.03,4.167,94,3337.000,65535.000,100,0.000860,0.000040,100,65535,100,65535,1,136,-0.92,-0.89,-0.19,-0.12,-0.13,-0.06,25.6,17024,255,-128,-128,36.5,414,420,497
11/07/2018 13:48:45.434,98,22.0,-3276.8,12,0.01,0.03,4.167,94,3407.000,65535.000,100,0.000900,0.000040,100,65535,100,65535,1,137,-0.92,-0.89,-0.19,-0.13,-0.13,-0.07,25.6,17024,255,-128,-128,36.5,410,414,470
11/07/2018 13:48:46.434,99,22.0,-3276.8,12,0.01,0.04,4.167,94,4218.000,65535.000,100,0.000900,0.000040,100,65535,100,65535,1,138,-0.93,-0.86,-0.20,-0.12,-0.13,-0.07,25.6,17024,255,-128,-128,36.5,414,420,497
11/07/2018 13:48:47.434,97,22.0,-3276.8,12,0.01,0.03,4.167,94,4464.000,65535.000,100,0.000880,0.000040,100,65535,100,65535,1,139,-0.95,-0.87,-0.18,-0.12,-0.10,-0.07,25.6,17024,255,-128,-128,36.5,414,420,498
11/07/2018 13:48:48.434,94,22.0,-3276.8,12,0.01,0.03,4.167,94,4608.000,65535.000,100,0.000880,0.000040,100,65535,100,65535,1,140,-0.93,-0.89,-0.19,-0.13,-0.13,-0.07,25.6,17024,255,-128,-128,36.5,414,420,498
11/07/2018 13:48:49.434,90,22.0,-3276.8,10,0.06,0.18,4.167,94,4396.000,65535.000,100,0.000860,0.000060,100,65535,100,65535,1,141,-0.96,-0.89,-0.18,-0.08,-0.12,0.10,25.6,17024,255,-128,-128,36.5,406,413,471
11/07/2018 13:48:50.434,86,23.0,-3276.8,8,0.03,0.06,4.167,94,3477.000,65535.000,100,0.000860,0.000060,100,65535,100,65535,1,142,-0.96,-0.90,-0.13,-0.07,-0.06,0.02,25.6,17024,255,-128,-128,36.5,416,423,502
11/07/2018 13:48:51.434,88,23.0,-3276.8,7,0.05,0.13,4.167,94,3393.000,65535.000,100,0.000840,0.000080,100,65535,100,65535,1,143,-0.97,-0.89,-0.16,-0.04,-0.18,0.07,25.6,17024,255,-128,-128,36.5,414,421,498
11/07/2018 13:48:52.434,92,23.0,-3276.8,11,0.18,0.53,4.167,94,4041.000,65535.000,100,0.000840,0.000320,100,65535,100,65535,1,144,-1.08,-0.49,-0.32,0.00,-0.50,0.02,25.6,17024,255,-128,-128,36.5,414,420,497
11/07/2018 13:48:53.434,93,23.0,-3276.8,10,0.15,0.68,4.167,94,6553.000,65535.000,100,0.000800,0.000260,92,65535,100,65535,1,145,-1.53,-0.71,-0.21,0.06,-0.51,0.09,25.6,17024,255,-128,-128,36.5,414,420,497
11/07/2018 13:48:54.434,93,22.0,-3276.8,5,0.16,0.26,4.167,94,5986.000,65535.000,100,0.000800,0.000200,90,65535,100,65535,1,146,-0.97,-0.89,-0.09,0.03,-0.08,0.19,25.6,17024,255,-128,-128,36.5,414,421,498
11/07/2018 13:48:55.434,93,22.0,-3276.8,-3,0.13,0.20,4.167,94,5931.000,65535.000,100,0.000700,0.000160,88,65535,100,65535,1,147,-0.97,-0.90,-0.07,0.06,0.10,0.19,25.6,17024,255,-128,-128,36.5,415,420,498
11/07/2018 13:48:56.434,94,22.0,-3276.8,-6,0.06,0.12,4.167,94,6655.000,65535.000,100,0.000700,0.000120,89,65535,100,65535,1,148,-1.00,-0.90,-0.09,-0.01,0.10,0.19,25.6,17024,255,-128,-128,36.5,414,420,498
11/07/2018 13:48:57.434,95,22.0,-3276.8,-7,0.03,0.07,4.167,94,6034.000,65535.000,100,0.000580,0.000100,91,65535,100,65535,1,149,-0.98,-0.90,-0.10,-0.01,0.07,0.18,25.6,17024,255,-128,-128,36.5,414,420,498
11/07/2018 13:48:58.434,96,21.0,-3276.8,-8,0.03,0.08,4.167,94,6932.000,65535.000,100,0.000580,0.000080,92,65535,100,65535,1,150,-0.96,-0.90,-0.08,0.03,0.04,0.18,25.6,17024,255,-128,-128,36.5,415,421,497
11/07/2018 13:48:59.434,97,21.0,-3276.8,-8,0.04,0.08,4.167,94,8748.000,65535.000,100,0.000520,0.000080,93,65535,100,65535,1,151,-1.00,-0.89,-0.06,0.06,0.12,0.20,25.6,17024,255,-128,-128,36.5,414,420,496
11/07/2018 13:49:00.434,100,21.0,-3276.8,-8,0.04,0.08,4.167,94,8948.000,65535.000,100,0.000520,0.000080,93,65535,100,65535,1,152,-0.97,-0.90,-0.04,0.06,0.12,0.20,25.6,17024,255,-128,-128,36.5,414,420,498
11/07/2018 13:49:01.434,102,21.0,-3276.8,-10,0.04,0.09,4.167,94,9075.000,65535.000,100,0.000780,0.000080,94,65535,100,65535,1,153,-0.96,-0.89,0.00,0.09,0.13,0.21,25.6,17024,255,-128,-128,36.5,414,421,499
11/07/2018 13:49:02.434,105,20.0,-3276.8,-10,0.02,0.04,4.167,94,8145.000,65535.000,100,0.000780,0.000060,95,65535,100,65535,1,154,-0.96,-0.91,-0.01,0.06,0.13,0.19,25.6,17024,255,-128,-128,36.5,407,420,493
11/07/2018 13:49:03.434,108,20.0,-3276.8,-10,0.01,0.06,4.167,94,7054.000,65535.000,100,0.000720,0.000060,96,65535,100,65535,1,155,-0.95,-0.91,-0.06,0.06,0.13,0.20,25.6,17024,255,-128,-128,36.5,422,426,504
11/07/2018 13:49:04.434,108,19.0,-3276.8,-10,0.03,0.07,4.167,94,6045.000,65535.000,100,0.000720,0.000060,96,65535,100,65535,1,156,-0.95,-0.89,-0.07,0.02,0.14,0.21,25.6,17024,255,-128,-128,36.5,415,420,498
11/07/2018 13:49:05.434,108,19.0,-3276.8,-10,0.01,0.04,4.167,94,5123.000,65535.000,100,0.000680,0.000060,97,65535,100,65535,1,157,-0.95,-0.90,-0.07,0.03,0.14,0.20,25.6,17024,255,-128,-128,36.5,414,420,497
11/07/2018 13:49:06.434,109,19.0,-3276.8,-10,0.01,0.14,4.167,94,5737.000,65535.000,100,0.000680,0.000060,97,65535,100,65535,1,158,-0.95,-0.91,-0.04,0.06,0.15,0.39,25.6,17024,255,-128,-128,36.5,414,420,497
11/07/2018 13:49:07.434,108,19.0,-3276.8,-10,0.02,0.06,4.167,94,4941.000,65535.000,100,0.000720,0.000060,97,65535,100,65535,1,159,-0.95,-0.89,-0.06,0.03,0.14,0.22,25.6,17024,255,-128,-128,36.5,414,420,498
11/07/2018 13:49:08.434,106,18.0,-3276.8,-11,0.01,0.04,4.167,94,4635.000,65535.000,100,0.000720,0.000040,98,65535,100,65535,1,160,-0.95,-0.87,-0.06,0.03,0.14,0.20,25.6,17024,255,-128,-128,36.5,414,420,498
11/07/2018 13:49:09.434,102,18.0,-3276.8,-10,0.01,0.03,4.167,94,5383.000,65535.000,100,0.000740,0.000060,98,65535,100,65535,1,161,-0.95,-0.90,-0.03,0.03,0.14,0.20,25.6,17024,255,-128,-128,36.5,414,420,497
11/07/2018 13:49:10.434,98,17.0,-3276.8,-11,0.01,0.04,4.167,94,4794.000,65535.000,100,0.000740,0.000040,98,65535,100,65535,1,162,-0.93,-0.91,-0.06,0.03,0.15,0.21,25.6,17024,255,-128,-128,36.5,415,420,497
11/07/2018 13:49:11.434,98,17.0,-3276.8,-11,0.01,0.03,4.167,94,4720.000,65535.000,100,0.000760,0.000040,99,65535,100,65535,1,163,-0.96,-0.89,-0.04,0.02,0.15,0.21,25.6,17024,255,-128,-128,36.5,415,420,498
11/07/2018 13:49:12.434,98,17.0,-3276.8,-11,0.01,0.03,4.167,94,4119.000,65535.000,100,0.000760,0.000060,99,65535,100,65535,1,164,-0.93,-0.90,-0.03,0.02,0.15,0.22,25.6,17024,255,-128,-128,36.5,414,420,498
11/07/2018 13:49:13.434,93,17.0,-3276.8,-11,0.01,0.04,4.167,94,3668.000,65535.000,100,0.000780,0.000040,99,65535,100,65535,1,165,-0.93,-0.89,-0.06,0.04,0.14,0.21,25.6,17024,255,-128,-128,36.5,414,420,497
11/07/2018 13:49:14.434,89,17.0,-3276.8,-11,0.01,0.04,4.167,94,5895.000,65535.000,100,0.000780,0.000040,99,65535,100,65535,1,166,-0.95,-0.90,-0.06,0.03,0.15,0.21,25.7,17024,255,-128,-128,36.5,414,421,498
11/07/2018 13:49:15.434,87,17.0,-3276.8,-11,0.01,0.03,4.167,94,7301.000,65535.000,100,0.000760,0.000040,99,65535,100,65535,1,167,-0.95,-0.90,-0.04,0.02,0.15,0.21,25.7,17024,255,-128,-128,36.5,414,410,495
11/07/2018 13:49:16.434,86,17.0,-3276.8,-11,0.01,0.04,4.167,94,6709.000,65535.000,100,0.000760,0.000040,99,65535,100,65535,1,168,-0.95,-0.90,-0.04,0.03,0.13,0.21,25.7,17024,255,-128,-128,36.5,415,422,499
11/07/2018 13:49:17.434,86,17.0,-3276.8,-11,0.01,0.04,4.167,94,6392.000,65535.000,100,0.000720,0.000040,99,65535,100,65535,1,169,-0.96,-0.89,-0.04,0.03,0.14,0.21,25.7,17024,255,-128,-128,36.5,414,420,498
11/07/2018 13:49:18.434,87,17.0,-3276.8,-11,0.01,0.04,4.167,94,5508.000,65535.000,100,0.000720,0.000040,99,65535,100,65535,1,170,-0.95,-0.89,-0.06,0.04,0.15,0.21,25.7,17024,255,-128,-128,36.5,414,421,498
11/07/2018 13:49:19.434,88,17.0,-3276.8,-11,0.01,0.03,4.167,94,5302.000,65535.000,100,0.000720,0.000040,100,65535,100,65535,1,171,-0.93,-0.90,-0.06,0.02,0.15,0.21,25.7,17024,255,-128,-128,36.5,407,411,493
11/07/2018 13:49:20.434,90,17.0,-3276.8,-11,0.01,0.03,4.167,94,5180.000,65535.000,100,0.000720,0.000040,100,65535,100,65535,1,172,-0.93,-0.90,-0.04,0.02,0.15,0.21,25.7,17024,255,-128,-128,36.5,415,420,498
11/07/2018 13:49:21.434,88,17.0,-3276.8,-11,0.01,0.04,4.167,94,4742.000,65535.000,100,0.000760,0.000040,100,65535,100,65535,1,173,-0.95,-0.90,-0.04,0.03,0.15,0.21,25.7,17024,255,-128,-128,36.5,415,419,498
11/07/2018 13:49:22.434,84,17.0,-3276.8,-11,0.01,0.13,4.167,94,4409.000,65535.000,100,0.000760,0.000040,100,65535,100,65535,1,174,-0.95,-0.90,-0.06,0.03,0.15,0.39,25.7,17024,255,-128,-128,36.5,414,420,497
11/07/2018 13:49:23.434,81,17.0,-3276.8,-11,0.02,0.03,4.167,94,5313.000,65535.000,100,0.000760,0.000040,100,65535,100,65535,1,175,-0.93,-0.89,-0.06,0.02,0.15,0.21,25.8,17024,255,-128,-128,36.5,415,422,511
11/07/2018 13:49:24.434,80,17.0,-3276.8,-11,0.01,0.03,4.167,94,4530.000,65535.000,100,0.000760,0.000040,100,65535,100,65535,1,176,-0.93,-0.89,-0.06,0.02,0.15,0.21,25.8,17024,255,-128,-128,36.5,414,420,497
11/07/2018 13:49:25.434,77,17.0,-3276.8,-11,0.01,0.03,4.167,94,4089.000,65535.000,100,0.000740,0.000040,100,65535,100,65535,1,177,-0.95,-0.90,-0.06,0.02,0.14,0.21,25.8,17024,255,-128,-128,36.5,414,420,497
11/07/2018 13:49:26.434,77,17.0,-3276.8,-8,0.07,0.06,4.167,94,5125.000,65535.000,100,0.000740,0.000080,100,65535,100,65535,1,178,-0.95,-0.89,-0.08,0.02,0.15,0.21,25.8,17024,255,-128,-128,36.5,414,420,498
11/07/2018 13:49:27.434,77,17.0,-3276.8,7,0.33,0.39,4.167,94,5621.000,65535.000,100,0.000740,0.000160,100,65535,100,65535,1,179,-0.98,-0.85,-0.16,-0.03,-0.32,0.19,25.8,17024,255,-128,-128,36.5,415,420,498
11/07/2018 13:49:28.434,78,17.0,-3276.8,5,0.13,0.40,4.167,94,5054.000,65535.000,100,0.000740,0.000160,97,65535,100,65535,1,180,-0.93,-0.83,-0.12,-0.03,-0.42,-0.10,25.8,17024,255,-128,-128,36.5,413,420,496
11/07/2018 13:49:29.434,78,17.0,-3276.8,-1,0.12,0.24,4.167,94,5204.000,65535.000,100,0.000740,0.000540,85,65535,100,65535,1,181,-1.01,-0.91,-0.06,0.06,-0.08,0.15,25.8,17024,255,-128,-128,36.5,414,421,497
11/07/2018 13:49:30.434,78,17.0,-3276.8,-3,0.07,0.25,4.167,94,6461.000,65535.000,100,0.000740,0.000340,77,65535,100,65535,1,182,-1.02,-0.89,-0.07,0.08,-0.01,0.20,25.8,17024,255,-128,-128,36.5,414,420,497
11/07/2018 13:49:31.434,78,17.0,-3276.8,-4,0.03,0.10,4.167,94,10409.000,65535.000,100,0.000620,0.000220,71,65535,100,65535,1,183,-0.96,-0.91,-0.10,-0.03,-0.02,0.12,25.9,17024,255,-128,-128,36.5,414,419,498
11/07/2018 13:49:32.434,77,17.0,-3276.8,-5,0.03,0.07,4.167,94,10356.000,65535.000,100,0.000620,0.000160,71,65535,100,65535,1,184,-0.95,-0.90,-0.13,-0.06,-0.01,0.08,25.9,17024,255,-128,-128,36.5,414,420,498
11/07/2018 13:49:33.434,77,17.0,-3276.8,-6,0.07,0.10,4.167,94,8694.000,65535.000,100,0.000620,0.000120,73,65535,100,65535,1,185,-0.95,-0.91,-0.13,0.01,0.00,0.15,25.9,17024,255,-128,-128,36.5,413,420,498
11/07/2018 13:49:34.434,78,17.0,-3276.8,-6,0.04,0.10,4.167,94,7859.000,65535.000,100,0.000620,0.000140,76,65535,100,65535,1,186,-0.97,-0.89,-0.06,0.02,0.10,0.16,25.9,17024,255,-128,-128,36.5,414,420,498
11/07/2018 13:49:35.434,80,17.0,-3276.8,-6,0.03,0.07,4.167,94,7147.000,65535.000,100,0.000560,0.000140,74,65535,100,65535,1,187,-1.00,-0.90,-0.09,0.02,0.08,0.16,25.9,17024,255,-128,-128,36.5,415,422,507
11/07/2018 13:49:36.434,83,17.0,-3276.8,-8,0.03,0.08,4.167,94,6139.000,65535.000,100,0.000560,0.000140,74,65535,100,65535,1,188,-0.98,-0.89,-0.09,0.00,0.06,0.21,25.9,17024,255,-128,-128,36.5,414,420,498
11/07/2018 13:49:37.434,85,17.0,-3276.8,-10,0.02,0.07,4.167,94,5649.000,65535.000,100,0.000760,0.000100,77,65535,100,65535,1,189,-0.95,-0.90,-0.09,0.01,0.12,0.20,25.9,17024,255,-128,-128,36.5,414,419,498
11/07/2018 13:49:38.434,89,17.0,-3276.8,-10,0.02,0.04,4.167,94,5866.000,65535.000,100,0.000760,0.000080,80,65535,100,65535,1,190,-0.93,-0.89,-0.08,0.00,0.13,0.20,25.9,17024,255,-128,-128,36.5,413,419,497
11/07/2018 13:49:39.434,92,17.0,-3276.8,-10,0.01,0.03,4.167,94,6459.000,65535.000,100,0.000900,0.000080,83,65535,100,65535,1,191,-0.95,-0.90,-0.08,-0.01,0.14,0.20,25.9,17024,255,-128,-128,36.5,416,423,502
11/07/2018 13:49:40.434,91,17.0,-3276.8,-10,0.01,0.03,4.167,94,5606.000,65535.000,100,0.000900,0.000060,85,65535,100,65535,1,192,-0.96,-0.90,-0.08,-0.01,0.15,0.21,26.0,17024,255,-128,-128,36.5,414,419,497
11/07/2018 13:49:41.434,90,17.0,-3276.8,-10,0.01,0.04,4.167,94,8002.000,65535.000,100,0.001020,0.000060,87,65535,100,65535,1,193,-0.93,-0.89,-0.10,-0.01,0.14,0.21,26.0,17024,255,-128,-128,36.5,414,419,497
11/07/2018 13:49:42.434,89,17.0,-3276.8,-10,0.01,0.03,4.167,94,16649.000,65535.000,100,0.001020,0.000040,89,65535,100,65535,1,194,-0.93,-0.90,-0.09,0.00,0.13,0.19,26.0,17024,255,-128,-128,36.5,412,414,471
11/07/2018 13:49:43.434,87,17.0,-3276.8,-10,0.01,0.03,4.167,94,23166.000,65535.000,100,0.000960,0.000040,90,65535,100,65535,1,195,-0.95,-0.90,-0.10,-0.03,0.13,0.19,26.0,17024,255,-128,-128,36.5,416,421,499
11/07/2018 13:49:44.434,81,17.0,-3276.8,-10,0.01,0.02,4.167,94,21894.000,65535.000,100,0.000960,0.000040,91,65535,100,65535,1,196,-0.95,-0.90,-0.09,-0.02,0.13,0.19,26.1,17024,255,-128,-128,36.5,414,419,498
11/07/2018 13:49:45.434,72,17.0,-3276.8,-10,0.01,0.03,4.167,94,17274.000,65535.000,100,0.000880,0.000040,92,65535,100,65535,1,197,-0.93,-0.89,-0.10,-0.02,0.13,0.19,26.1,17024,255,-128,-128,36.5,414,421,497
11/07/2018 13:49:46.434,69,17.0,-3276.8,-10,0.01,0.03,4.167,94,16272.000,65535.000,100,0.000880,0.000040,93,65535,100,65535,1,198,-0.95,-0.90,-0.09,-0.02,0.13,0.19,26.1,17024,255,-128,-128,36.5,416,418,497
11/07/2018 13:49:47.434,69,17.0,-3276.8,-10,0.01,0.03,4.167,94,15824.000,65535.000,100,0.000860,0.000040,94,65535,100,65535,1,199,-0.95,-0.90,-0.09,-0.03,0.13,0.19,26.1,17024,255,-128,-128,36.5,419,426,502
11/07/2018 13:49:48.434,71,18.0,-3276.8,-10,0.01,0.03,4.167,94,14598.000,65535.000,100,0.000860,0.000060,95,65535,100,65535,1,200,-0.95,-0.91,-0.09,-0.01,0.13,0.18,26.1,17024,255,-128,-128,36.5,413,421,498
11/07/2018 13:49:49.434,73,18.0,-3276.8,-10,0.01,0.03,4.167,94,12847.000,65535.000,100,0.000860,0.000060,96,65535,100,65535,1,201,-0.95,-0.90,-0.10,-0.02,0.13,0.18,26.1,17024,255,-128,-128,36.5,414,420,499
11/07/2018 13:49:50.434,74,17.0,-3276.8,-10,0.01,0.02,4.167,94,12530.000,65535.000,100,0.000860,0.000040,96,65535,100,65535,1,202,-0.95,-0.90,-0.10,-0.04,0.12,0.19,26.1,17024,255,-128,-128,36.5,413,426,483
11/07/2018 13:49:51.434,75,17.0,-3276.8,-10,0.01,0.03,4.167,94,10384.000,65535.000,100,0.000900,0.000040,97,65535,100,65535,1,203,-0.95,-0.90,-0.09,-0.03,0.13,0.19,26.1,17024,255,-128,-128,36.5,416,424,503
11/07/2018 13:49:52.434,72,17.0,-3276.8,-8,0.01,0.03,4.167,94,8547.000,65535.000,100,0.000900,0.000040,97,65535,100,65535,1,204,-0.95,-0.90,-0.09,-0.02,0.12,0.18,26.1,17024,255,-128,-128,36.5,413,419,498
11/07/2018 13:49:53.434,71,17.0,-3276.8,-8,0.01,0.04,4.167,94,8446.000,65535.000,100,0.000920,0.000060,97,65535,100,65535,1,205,-0.95,-0.90,-0.10,-0.01,0.12,0.16,26.1,17024,255,-128,-128,36.5,415,420,497
11/07/2018 13:49:54.434,71,17.0,-3276.8,-8,0.01,0.03,4.167,94,6926.000,65535.000,100,0.000920,0.000060,98,65535,100,65535,1,206,-0.95,-0.89,-0.10,-0.03,0.12,0.15,26.1,17024,255,-128,-128,36.5,414,419,491
11/07/2018 13:49:55.434,72,17.0,-3276.8,-8,0.01,0.04,4.167,94,6470.000,65535.000,100,0.000900,0.000040,98,65535,100,65535,1,207,-0.96,-0.91,-0.09,-0.02,0.13,0.16,26.1,17024,255,-128,-128,36.5,418,422,503
11/07/2018 13:49:56.434,72,17.0,-3276.8,-8,0.01,0.06,4.167,94,6016.000,65535.000,100,0.000900,0.000040,98,65535,100,65535,1,208,-0.93,-0.90,-0.10,0.00,0.12,0.16,26.1,17024,255,-128,-128,36.5,413,420,496
11/07/2018 13:49:57.434,72,17.0,-3276.8,-8,0.01,0.03,4.167,94,5597.000,65535.000,100,0.000920,0.000040,99,65535,100,65535,1,209,-0.95,-0.90,-0.09,-0.02,0.12,0.16,26.1,17024,255,-128,-128,36.5,414,419,497
11/07/2018 13:49:58.434,73,17.0,-3276.8,-8,0.01,0.04,4.167,94,4954.000,65535.000,100,0.000920,0.000040,99,65535,100,65535,1,210,-0.95,-0.90,-0.09,0.00,0.12,0.18,26.1,17024,255,-128,-128,36.5,413,420,499
11/07/2018 13:49:59.434,72,17.0,-3276.8,-8,0.01,0.03,4.167,94,4301.000,65535.000,100,0.000880,0.000040,99,65535,100,65535,1,211,-0.96,-0.89,-0.10,-0.01,0.12,0.16,26.2,17024,255,-128,-128,36.5,419,424,510
11/07/2018 13:50:00.434,69,17.0,-3276.8,-8,0.01,0.03,4.167,94,4149.000,65535.000,100,0.000880,0.000040,99,65535,100,65535,1,212,-0.95,-0.90,-0.09,-0.02,0.12,0.18,26.2,17024,255,-128,-128,36.5,414,419,497
11/07/2018 13:50:01.434,70,17.0,-3276.8,-8,0.01,0.04,4.167,94,4233.000,65535.000,100,0.000880,0.000040,99,65535,100,65535,1,213,-0.95,-0.90,-0.08,-0.01,0.13,0.16,26.2,17024,255,-128,-128,36.5,414,420,499
11/07/2018 13:50:02.434,69,17.0,-3276.8,-8,0.01,0.02,4.167,94,3753.000,65535.000,100,0.000880,0.000040,99,65535,100,65535,1,214,-0.96,-0.90,-0.09,-0.03,0.12,0.16,26.3,17024,255,-128,-128,36.5,414,418,494
11/07/2018 13:50:03.434,71,17.0,-3276.8,-8,0.01,0.03,4.167,94,3958.000,65535.000,100,0.000860,0.000040,99,65535,100,65535,1,215,-0.96,-0.90,-0.09,-0.01,0.12,0.16,26.3,17024,255,-128,-128,36.5,416,423,504
11/07/2018 13:50:04.434,72,17.0,-3276.8,-8,0.01,0.06,4.167,94,3859.000,65535.000,100,0.000860,0.000040,99,65535,100,65535,1,216,-0.95,-0.90,-0.10,0.00,0.10,0.16,26.3,17024,255,-128,-128,36.5,414,420,498
11/07/2018 13:50:05.434,73,17.0,-3276.8,-8,0.01,0.03,4.167,94,3494.000,65535.000,100,0.000860,0.000040,100,65535,100,65535,1,217,-0.95,-0.90,-0.09,-0.01,0.12,0.16,26.3,17024,255,-128,-128,36.5,414,420,497
11/07/2018 13:50:06.434,73,17.0,-3276.8,-8,0.01,0.02,4.167,94,3873.000,65535.000,100,0.000860,0.000040,100,65535,100,65535,1,218,-0.95,-0.90,-0.09,-0.03,0.12,0.16,26.3,17024,255,-128,-128,36.5,413,420,497
11/07/2018 13:50:07.434,73,17.0,-3276.8,-8,0.01,0.03,4.167,94,3667.000,65535.000,100,0.000920,0.000040,100,65535,100,65535,1,219,-0.96,-0.90,-0.10,-0.02,0.10,0.16,26.3,17024,255,-128,-128,36.5,414,420,497
11/07/2018 13:50:08.434,74,17.0,-3276.8,-8,0.01,0.06,4.167,94,4312.000,65535.000,100,0.000920,0.000040,100,65535,100,65535,1,220,-0.96,-0.90,-0.09,0.00,0.12,0.19,26.3,17024,255,-128,-128,36.5,414,420,497
11/07/2018 13:50:09.434,73,17.0,-3276.8,-8,0.01,0.04,4.167,94,3639.000,65535.000,100,0.000940,0.000040,100,65535,100,65535,1,221,-0.97,-0.90,-0.09,-0.01,0.10,0.16,26.3,17024,255,-128,-128,36.5,414,419,497
11/07/2018 13:50:10.434,73,17.0,-3276.8,-8,0.01,0.02,4.167,94,3519.000,65535.000,100,0.000940,0.000040,100,65535,100,65535,1,222,-0.95,-0.90,-0.09,-0.03,0.12,0.18,26.3,17024,255,-128,-128,36.5,414,420,498
11/07/2018 13:50:11.434,73,17.0,-3276.8,-8,0.01,0.03,4.167,94,3754.000,65535.000,100,0.000940,0.000060,100,65535,100,65535,1,223,-0.95,-0.89,-0.09,-0.02,0.10,0.16,26.3,17024,255,-128,-128,36.5,414,420,497
11/07/2018 13:50:12.434,76,17.0,-3276.8,-8,0.01,0.02,4.167,94,3532.000,65535.000,100,0.000940,0.000040,100,65535,100,65535,1,224,-0.95,-0.90,-0.09,-0.03,0.10,0.16,26.4,17024,255,-128,-128,36.5,413,420,497
11/07/2018 13:50:13.434,77,17.0,-3276.8,-8,0.01,0.03,4.167,94,3363.000,65535.000,100,0.000960,0.000040,100,65535,100,65535,1,225,-0.93,-0.90,-0.09,-0.02,0.10,0.16,26.4,17024,255,-128,-128,36.5,414,419,498
11/07/2018 13:50:14.434,77,17.0,-3276.8,-8,0.01,0.03,4.167,94,3699.000,65535.000,100,0.000960,0.000040,100,65535,100,65535,1,226,-0.95,-0.90,-0.09,-0.02,0.12,0.16,26.4,17024,255,-128,-128,36.5,414,420,497
