Time,Timestamp,X,Y,Type
740.57,Fri Jun 15 02:22:18.271 2018,1723,145, 0
740.578,Fri Jun 15 02:22:18.279 2018,1724,146, 0
740.586,Fri Jun 15 02:22:18.287 2018,1725,146, 0
740.658,Fri Jun 15 02:22:18.359 2018,1725,147, 0
740.666,Fri Jun 15 02:22:18.367 2018,1726,147, 0
740.674,Fri Jun 15 02:22:18.375 2018,1726,148, 0
740.682,Fri Jun 15 02:22:18.383 2018,1726,149, 0
740.69,Fri Jun 15 02:22:18.391 2018,1726,150, 0
740.698,Fri Jun 15 02:22:18.399 2018,1726,153, 0
740.706,Fri Jun 15 02:22:18.407 2018,1726,155, 0
740.714,Fri Jun 15 02:22:18.415 2018,1726,157, 0
740.722,Fri Jun 15 02:22:18.423 2018,1726,161, 0
740.73,Fri Jun 15 02:22:18.431 2018,1727,165, 0
740.738,Fri Jun 15 02:22:18.439 2018,1727,171, 0
740.746,Fri Jun 15 02:22:18.447 2018,1727,177, 0
740.754,Fri Jun 15 02:22:18.455 2018,1727,185, 0
740.762,Fri Jun 15 02:22:18.463 2018,1727,192, 0
740.77,Fri Jun 15 02:22:18.471 2018,1727,199, 0
740.778,Fri Jun 15 02:22:18.479 2018,1727,203, 0
740.786,Fri Jun 15 02:22:18.487 2018,1727,206, 0
740.794,Fri Jun 15 02:22:18.495 2018,1727,207, 0
740.922,Fri Jun 15 02:22:18.623 2018,1727,207, 1
741.106,Fri Jun 15 02:22:18.807 2018,1727,207, 2
741.802,Fri Jun 15 02:22:19.503 2018,1727,208, 0
741.81,Fri Jun 15 02:22:19.511 2018,1727,210, 0
741.818,Fri Jun 15 02:22:19.519 2018,1726,215, 0
741.826,Fri Jun 15 02:22:19.527 2018,1719,226, 0
741.834,Fri Jun 15 02:22:19.535 2018,1707,243, 0
741.842,Fri Jun 15 02:22:19.543 2018,1683,276, 0
741.85,Fri Jun 15 02:22:19.551 2018,1654,320, 0
741.858,Fri Jun 15 02:22:19.559 2018,1615,369, 0
741.866,Fri Jun 15 02:22:19.567 2018,1560,435, 0
741.874,Fri Jun 15 02:22:19.575 2018,1503,501, 0
741.882,Fri Jun 15 02:22:19.583 2018,1446,564, 0
741.89,Fri Jun 15 02:22:19.591 2018,1389,627, 0
741.898,Fri Jun 15 02:22:19.599 2018,1338,685, 0
741.906,Fri Jun 15 02:22:19.607 2018,1292,738, 0
741.914,Fri Jun 15 02:22:19.615 2018,1258,779, 0
741.922,Fri Jun 15 02:22:19.623 2018,1235,809, 0
741.93,Fri Jun 15 02:22:19.631 2018,1219,831, 0
741.938,Fri Jun 15 02:22:19.639 2018,1210,843, 0
741.946,Fri Jun 15 02:22:19.647 2018,1205,849, 0
741.954,Fri Jun 15 02:22:19.655 2018,1201,855, 0
741.962,Fri Jun 15 02:22:19.663 2018,1197,860, 0
741.97,Fri Jun 15 02:22:19.671 2018,1189,868, 0
741.978,Fri Jun 15 02:22:19.679 2018,1180,875, 0
741.986,Fri Jun 15 02:22:19.687 2018,1169,885, 0
741.994,Fri Jun 15 02:22:19.695 2018,1150,896, 0
742.002,Fri Jun 15 02:22:19.703 2018,1126,911, 0
742.01,Fri Jun 15 02:22:19.711 2018,1095,924, 0
742.018,Fri Jun 15 02:22:19.719 2018,1062,937, 0
742.026,Fri Jun 15 02:22:19.727 2018,1026,947, 0
742.039,Fri Jun 15 02:22:19.740 2018,981,959, 0
742.043,Fri Jun 15 02:22:19.744 2018,937,970, 0
742.05,Fri Jun 15 02:22:19.751 2018,895,979, 0
742.058,Fri Jun 15 02:22:19.759 2018,852,990, 0
742.066,Fri Jun 15 02:22:19.767 2018,809,1000, 0
742.074,Fri Jun 15 02:22:19.775 2018,766,1009, 0
742.082,Fri Jun 15 02:22:19.783 2018,718,1019, 0
742.09,Fri Jun 15 02:22:19.791 2018,668,1028, 0
742.098,Fri Jun 15 02:22:19.799 2018,609,1038, 0
742.106,Fri Jun 15 02:22:19.807 2018,561,1046, 0
742.114,Fri Jun 15 02:22:19.815 2018,525,1051, 0
742.122,Fri Jun 15 02:22:19.823 2018,499,1054, 0
742.13,Fri Jun 15 02:22:19.831 2018,482,1056, 0
742.138,Fri Jun 15 02:22:19.839 2018,471,1056, 0
742.146,Fri Jun 15 02:22:19.847 2018,466,1056, 0
742.154,Fri Jun 15 02:22:19.855 2018,463,1056, 0
742.162,Fri Jun 15 02:22:19.863 2018,460,1056, 0
742.17,Fri Jun 15 02:22:19.871 2018,459,1055, 0
742.178,Fri Jun 15 02:22:19.879 2018,458,1054, 0
742.186,Fri Jun 15 02:22:19.887 2018,456,1054, 0
742.194,Fri Jun 15 02:22:19.895 2018,453,1054, 0
742.202,Fri Jun 15 02:22:19.903 2018,448,1054, 0
742.21,Fri Jun 15 02:22:19.911 2018,442,1054, 0
742.218,Fri Jun 15 02:22:19.919 2018,435,1054, 0
742.226,Fri Jun 15 02:22:19.927 2018,427,1054, 0
742.234,Fri Jun 15 02:22:19.935 2018,417,1054, 0
742.242,Fri Jun 15 02:22:19.943 2018,403,1054, 0
742.25,Fri Jun 15 02:22:19.951 2018,390,1053, 0
742.258,Fri Jun 15 02:22:19.959 2018,369,1052, 0
742.266,Fri Jun 15 02:22:19.967 2018,348,1052, 0
742.274,Fri Jun 15 02:22:19.975 2018,328,1052, 0
742.282,Fri Jun 15 02:22:19.983 2018,312,1052, 0
742.29,Fri Jun 15 02:22:19.991 2018,300,1051, 0
742.298,Fri Jun 15 02:22:19.999 2018,292,1050, 0
742.306,Fri Jun 15 02:22:20.007 2018,287,1049, 0
742.314,Fri Jun 15 02:22:20.015 2018,286,1047, 0
742.322,Fri Jun 15 02:22:20.023 2018,285,1043, 0
742.33,Fri Jun 15 02:22:20.031 2018,284,1036, 0
742.338,Fri Jun 15 02:22:20.039 2018,284,1028, 0
742.346,Fri Jun 15 02:22:20.047 2018,284,1019, 0
742.354,Fri Jun 15 02:22:20.055 2018,284,1008, 0
742.362,Fri Jun 15 02:22:20.063 2018,284,999, 0
742.37,Fri Jun 15 02:22:20.071 2018,283,991, 0
742.378,Fri Jun 15 02:22:20.079 2018,282,983, 0
742.386,Fri Jun 15 02:22:20.087 2018,280,974, 0
742.394,Fri Jun 15 02:22:20.095 2018,278,966, 0
742.402,Fri Jun 15 02:22:20.103 2018,274,958, 0
742.41,Fri Jun 15 02:22:20.111 2018,269,950, 0
742.418,Fri Jun 15 02:22:20.119 2018,264,943, 0
742.426,Fri Jun 15 02:22:20.127 2018,259,937, 0
742.434,Fri Jun 15 02:22:20.135 2018,252,932, 0
742.442,Fri Jun 15 02:22:20.143 2018,243,927, 0
742.45,Fri Jun 15 02:22:20.151 2018,235,925, 0
742.458,Fri Jun 15 02:22:20.159 2018,227,923, 0
742.466,Fri Jun 15 02:22:20.167 2018,220,922, 0
742.474,Fri Jun 15 02:22:20.175 2018,213,922, 0
742.482,Fri Jun 15 02:22:20.183 2018,206,922, 0
742.49,Fri Jun 15 02:22:20.191 2018,202,922, 0
742.498,Fri Jun 15 02:22:20.199 2018,199,922, 0
742.722,Fri Jun 15 02:22:20.423 2018,199,922, 1
742.922,Fri Jun 15 02:22:20.623 2018,199,922, 2
743.378,Fri Jun 15 02:22:21.079 2018,198,922, 0
743.386,Fri Jun 15 02:22:21.087 2018,197,921, 0
743.394,Fri Jun 15 02:22:21.095 2018,197,918, 0
743.402,Fri Jun 15 02:22:21.103 2018,201,911, 0
743.41,Fri Jun 15 02:22:21.111 2018,208,900, 0
743.418,Fri Jun 15 02:22:21.119 2018,218,885, 0
743.426,Fri Jun 15 02:22:21.127 2018,229,866, 0
743.434,Fri Jun 15 02:22:21.135 2018,250,838, 0
743.442,Fri Jun 15 02:22:21.143 2018,279,810, 0
743.45,Fri Jun 15 02:22:21.151 2018,313,780, 0
743.458,Fri Jun 15 02:22:21.159 2018,354,746, 0
743.466,Fri Jun 15 02:22:21.167 2018,406,709, 0
743.474,Fri Jun 15 02:22:21.175 2018,466,666, 0
743.482,Fri Jun 15 02:22:21.183 2018,528,626, 0
743.49,Fri Jun 15 02:22:21.191 2018,603,579, 0
743.498,Fri Jun 15 02:22:21.199 2018,672,538, 0
743.506,Fri Jun 15 02:22:21.207 2018,739,499, 0
743.514,Fri Jun 15 02:22:21.215 2018,806,465, 0
743.522,Fri Jun 15 02:22:21.223 2018,870,433, 0
743.53,Fri Jun 15 02:22:21.231 2018,933,401, 0
743.538,Fri Jun 15 02:22:21.239 2018,994,371, 0
743.546,Fri Jun 15 02:22:21.247 2018,1058,340, 0
743.554,Fri Jun 15 02:22:21.255 2018,1111,311, 0
743.562,Fri Jun 15 02:22:21.263 2018,1153,290, 0
743.57,Fri Jun 15 02:22:21.271 2018,1190,271, 0
743.578,Fri Jun 15 02:22:21.279 2018,1222,256, 0
743.586,Fri Jun 15 02:22:21.287 2018,1248,241, 0
743.594,Fri Jun 15 02:22:21.295 2018,1270,227, 0
743.602,Fri Jun 15 02:22:21.303 2018,1294,211, 0
743.61,Fri Jun 15 02:22:21.311 2018,1315,198, 0
743.618,Fri Jun 15 02:22:21.319 2018,1331,189, 0
743.626,Fri Jun 15 02:22:21.327 2018,1345,181, 0
743.634,Fri Jun 15 02:22:21.335 2018,1355,174, 0
743.642,Fri Jun 15 02:22:21.343 2018,1364,167, 0
743.65,Fri Jun 15 02:22:21.351 2018,1370,162, 0
743.658,Fri Jun 15 02:22:21.359 2018,1374,158, 0
743.666,Fri Jun 15 02:22:21.367 2018,1377,155, 0
743.674,Fri Jun 15 02:22:21.375 2018,1381,149, 0
743.682,Fri Jun 15 02:22:21.383 2018,1385,142, 0
743.69,Fri Jun 15 02:22:21.391 2018,1391,133, 0
743.698,Fri Jun 15 02:22:21.399 2018,1399,120, 0
743.706,Fri Jun 15 02:22:21.407 2018,1408,104, 0
743.714,Fri Jun 15 02:22:21.415 2018,1421,85, 0
743.722,Fri Jun 15 02:22:21.423 2018,1442,64, 0
743.73,Fri Jun 15 02:22:21.431 2018,1478,36, 0
743.738,Fri Jun 15 02:22:21.439 2018,1522,6, 0
743.748,Fri Jun 15 02:22:21.449 2018,1570,-22, 0
743.754,Fri Jun 15 02:22:21.455 2018,1625,-24, 0
743.762,Fri Jun 15 02:22:21.463 2018,1685,-23, 0
743.77,Fri Jun 15 02:22:21.471 2018,1739,-16, 0
743.78,Fri Jun 15 02:22:21.481 2018,1791,-14, 0
743.786,Fri Jun 15 02:22:21.487 2018,1844,-10, 0
743.794,Fri Jun 15 02:22:21.495 2018,1883,-5, 0
743.802,Fri Jun 15 02:22:21.503 2018,1908,-2, 0
743.81,Fri Jun 15 02:22:21.511 2018,1920,0, 0
743.818,Fri Jun 15 02:22:21.519 2018,1925,2, 0
743.826,Fri Jun 15 02:22:21.527 2018,1921,7, 0
743.834,Fri Jun 15 02:22:21.535 2018,1919,12, 0
743.842,Fri Jun 15 02:22:21.543 2018,1918,23, 0
743.85,Fri Jun 15 02:22:21.551 2018,1912,39, 0
743.858,Fri Jun 15 02:22:21.559 2018,1901,69, 0
743.866,Fri Jun 15 02:22:21.567 2018,1892,97, 0
743.874,Fri Jun 15 02:22:21.575 2018,1882,122, 0
743.882,Fri Jun 15 02:22:21.583 2018,1876,140, 0
743.89,Fri Jun 15 02:22:21.591 2018,1872,150, 0
743.898,Fri Jun 15 02:22:21.599 2018,1870,157, 0
743.906,Fri Jun 15 02:22:21.607 2018,1869,162, 0
743.914,Fri Jun 15 02:22:21.615 2018,1869,164, 0
743.947,Fri Jun 15 02:22:21.649 2018,1869,165, 0
743.958,Fri Jun 15 02:22:21.659 2018,1869,166, 0
743.963,Fri Jun 15 02:22:21.664 2018,1869,167, 0
743.97,Fri Jun 15 02:22:21.671 2018,1868,170, 0
743.978,Fri Jun 15 02:22:21.679 2018,1867,174, 0
743.986,Fri Jun 15 02:22:21.687 2018,1866,183, 0
744.005,Fri Jun 15 02:22:21.706 2018,1865,198, 0
744.01,Fri Jun 15 02:22:21.711 2018,1865,204, 0
744.018,Fri Jun 15 02:22:21.719 2018,1865,210, 0
744.026,Fri Jun 15 02:22:21.727 2018,1865,214, 0
744.034,Fri Jun 15 02:22:21.735 2018,1864,216, 0
744.042,Fri Jun 15 02:22:21.743 2018,1864,218, 0
744.05,Fri Jun 15 02:22:21.751 2018,1864,220, 0
744.058,Fri Jun 15 02:22:21.759 2018,1861,221, 0
744.066,Fri Jun 15 02:22:21.767 2018,1858,223, 0
744.074,Fri Jun 15 02:22:21.775 2018,1854,226, 0
744.082,Fri Jun 15 02:22:21.783 2018,1846,229, 0
744.09,Fri Jun 15 02:22:21.791 2018,1838,231, 0
744.098,Fri Jun 15 02:22:21.799 2018,1827,232, 0
744.106,Fri Jun 15 02:22:21.807 2018,1814,234, 0
744.114,Fri Jun 15 02:22:21.815 2018,1802,234, 0
744.122,Fri Jun 15 02:22:21.823 2018,1789,232, 0
744.13,Fri Jun 15 02:22:21.831 2018,1777,230, 0
744.138,Fri Jun 15 02:22:21.839 2018,1764,228, 0
744.146,Fri Jun 15 02:22:21.847 2018,1754,226, 0
744.154,Fri Jun 15 02:22:21.855 2018,1743,224, 0
744.162,Fri Jun 15 02:22:21.863 2018,1733,221, 0
744.17,Fri Jun 15 02:22:21.871 2018,1726,221, 0
744.178,Fri Jun 15 02:22:21.879 2018,1722,221, 0
744.186,Fri Jun 15 02:22:21.887 2018,1720,221, 0
744.234,Fri Jun 15 02:22:21.935 2018,1719,221, 0
744.306,Fri Jun 15 02:22:22.007 2018,1718,220, 0
744.314,Fri Jun 15 02:22:22.015 2018,1718,219, 0
744.322,Fri Jun 15 02:22:22.023 2018,1717,218, 0
744.33,Fri Jun 15 02:22:22.031 2018,1715,216, 0
744.338,Fri Jun 15 02:22:22.039 2018,1713,213, 0
744.346,Fri Jun 15 02:22:22.047 2018,1710,209, 0
744.354,Fri Jun 15 02:22:22.055 2018,1708,203, 0
744.362,Fri Jun 15 02:22:22.063 2018,1705,198, 0
744.37,Fri Jun 15 02:22:22.071 2018,1703,195, 0
744.378,Fri Jun 15 02:22:22.079 2018,1701,193, 0
744.386,Fri Jun 15 02:22:22.087 2018,1699,191, 0
744.394,Fri Jun 15 02:22:22.095 2018,1699,189, 0
744.858,Fri Jun 15 02:22:22.559 2018,1699,189, 1
745.178,Fri Jun 15 02:22:22.879 2018,1698,189, 0
745.194,Fri Jun 15 02:22:22.895 2018,1697,189, 0
745.202,Fri Jun 15 02:22:22.903 2018,1697,192, 0
745.21,Fri Jun 15 02:22:22.911 2018,1696,195, 0
745.213,Fri Jun 15 02:22:22.914 2018,1696,195, 2
745.218,Fri Jun 15 02:22:22.919 2018,1695,198, 0
745.226,Fri Jun 15 02:22:22.927 2018,1694,201, 0
745.234,Fri Jun 15 02:22:22.935 2018,1694,202, 0
745.242,Fri Jun 15 02:22:22.943 2018,1694,204, 0
745.25,Fri Jun 15 02:22:22.951 2018,1694,205, 0
745.258,Fri Jun 15 02:22:22.959 2018,1693,205, 0
745.474,Fri Jun 15 02:22:23.175 2018,1693,206, 0
745.482,Fri Jun 15 02:22:23.183 2018,1693,207, 0
745.49,Fri Jun 15 02:22:23.191 2018,1693,208, 0
745.498,Fri Jun 15 02:22:23.199 2018,1693,208, 0
745.506,Fri Jun 15 02:22:23.207 2018,1692,209, 0
745.514,Fri Jun 15 02:22:23.215 2018,1692,210, 0
745.522,Fri Jun 15 02:22:23.223 2018,1691,211, 0
745.69,Fri Jun 15 02:22:23.391 2018,1691,211, 0
745.698,Fri Jun 15 02:22:23.399 2018,1691,212, 0
745.706,Fri Jun 15 02:22:23.407 2018,1690,212, 0
745.714,Fri Jun 15 02:22:23.415 2018,1690,214, 0
745.722,Fri Jun 15 02:22:23.423 2018,1689,215, 0
745.738,Fri Jun 15 02:22:23.439 2018,1688,216, 0
745.742,Fri Jun 15 02:22:23.443 2018,1687,217, 0
745.747,Fri Jun 15 02:22:23.447 2018,1687,217, 0
745.754,Fri Jun 15 02:22:23.455 2018,1685,219, 0
745.762,Fri Jun 15 02:22:23.463 2018,1684,220, 0
745.77,Fri Jun 15 02:22:23.471 2018,1682,222, 0
745.778,Fri Jun 15 02:22:23.479 2018,1681,224, 0
745.786,Fri Jun 15 02:22:23.487 2018,1679,226, 0
745.794,Fri Jun 15 02:22:23.495 2018,1675,230, 0
745.802,Fri Jun 15 02:22:23.503 2018,1671,233, 0
745.81,Fri Jun 15 02:22:23.511 2018,1666,238, 0
745.818,Fri Jun 15 02:22:23.519 2018,1660,243, 0
745.826,Fri Jun 15 02:22:23.527 2018,1653,250, 0
745.834,Fri Jun 15 02:22:23.535 2018,1645,256, 0
745.842,Fri Jun 15 02:22:23.543 2018,1637,263, 0
745.85,Fri Jun 15 02:22:23.551 2018,1626,270, 0
745.858,Fri Jun 15 02:22:23.559 2018,1612,280, 0
745.866,Fri Jun 15 02:22:23.567 2018,1591,294, 0
745.874,Fri Jun 15 02:22:23.575 2018,1567,309, 0
745.882,Fri Jun 15 02:22:23.583 2018,1532,327, 0
745.89,Fri Jun 15 02:22:23.591 2018,1498,343, 0
745.898,Fri Jun 15 02:22:23.599 2018,1460,355, 0
745.906,Fri Jun 15 02:22:23.607 2018,1422,366, 0
745.914,Fri Jun 15 02:22:23.615 2018,1384,375, 0
745.922,Fri Jun 15 02:22:23.623 2018,1344,384, 0
745.93,Fri Jun 15 02:22:23.631 2018,1301,394, 0
745.938,Fri Jun 15 02:22:23.639 2018,1251,403, 0
745.946,Fri Jun 15 02:22:23.647 2018,1203,411, 0
745.954,Fri Jun 15 02:22:23.655 2018,1158,418, 0
745.962,Fri Jun 15 02:22:23.663 2018,1111,426, 0
745.97,Fri Jun 15 02:22:23.671 2018,1066,434, 0
745.978,Fri Jun 15 02:22:23.679 2018,1024,439, 0
745.986,Fri Jun 15 02:22:23.687 2018,984,446, 0
745.994,Fri Jun 15 02:22:23.695 2018,947,452, 0
746.002,Fri Jun 15 02:22:23.703 2018,907,459, 0
746.01,Fri Jun 15 02:22:23.711 2018,873,466, 0
746.018,Fri Jun 15 02:22:23.719 2018,841,472, 0
746.026,Fri Jun 15 02:22:23.727 2018,814,479, 0
746.034,Fri Jun 15 02:22:23.735 2018,793,485, 0
746.042,Fri Jun 15 02:22:23.743 2018,773,492, 0
746.05,Fri Jun 15 02:22:23.751 2018,760,499, 0
746.058,Fri Jun 15 02:22:23.759 2018,746,507, 0
746.066,Fri Jun 15 02:22:23.767 2018,729,522, 0
746.074,Fri Jun 15 02:22:23.775 2018,713,537, 0
746.082,Fri Jun 15 02:22:23.783 2018,696,557, 0
746.09,Fri Jun 15 02:22:23.791 2018,679,580, 0
746.098,Fri Jun 15 02:22:23.799 2018,658,610, 0
746.106,Fri Jun 15 02:22:23.807 2018,634,643, 0
746.114,Fri Jun 15 02:22:23.815 2018,607,681, 0
746.122,Fri Jun 15 02:22:23.823 2018,576,722, 0
746.13,Fri Jun 15 02:22:23.831 2018,550,757, 0
746.138,Fri Jun 15 02:22:23.839 2018,528,788, 0
746.149,Fri Jun 15 02:22:23.851 2018,508,815, 0
746.154,Fri Jun 15 02:22:23.855 2018,493,835, 0
746.162,Fri Jun 15 02:22:23.863 2018,481,849, 0
746.17,Fri Jun 15 02:22:23.871 2018,473,859, 0
746.178,Fri Jun 15 02:22:23.879 2018,466,867, 0
746.186,Fri Jun 15 02:22:23.887 2018,463,872, 0
746.25,Fri Jun 15 02:22:23.951 2018,460,874, 0
746.258,Fri Jun 15 02:22:23.959 2018,459,875, 0
746.266,Fri Jun 15 02:22:23.967 2018,458,876, 0
746.274,Fri Jun 15 02:22:23.975 2018,455,877, 0
746.282,Fri Jun 15 02:22:23.983 2018,453,878, 0
746.29,Fri Jun 15 02:22:23.991 2018,452,878, 0
746.298,Fri Jun 15 02:22:23.999 2018,451,878, 0
746.306,Fri Jun 15 02:22:24.007 2018,451,876, 0
746.314,Fri Jun 15 02:22:24.015 2018,450,868, 0
746.322,Fri Jun 15 02:22:24.023 2018,450,854, 0
746.33,Fri Jun 15 02:22:24.031 2018,452,834, 0
746.338,Fri Jun 15 02:22:24.039 2018,463,801, 0
746.346,Fri Jun 15 02:22:24.047 2018,479,762, 0
746.354,Fri Jun 15 02:22:24.055 2018,515,708, 0
746.362,Fri Jun 15 02:22:24.063 2018,561,653, 0
746.37,Fri Jun 15 02:22:24.071 2018,620,597, 0
746.378,Fri Jun 15 02:22:24.079 2018,688,539, 0
746.386,Fri Jun 15 02:22:24.087 2018,767,478, 0
746.394,Fri Jun 15 02:22:24.095 2018,858,417, 0
746.402,Fri Jun 15 02:22:24.103 2018,958,357, 0
746.41,Fri Jun 15 02:22:24.111 2018,1083,293, 0
746.418,Fri Jun 15 02:22:24.119 2018,1208,236, 0
746.426,Fri Jun 15 02:22:24.127 2018,1333,184, 0
746.434,Fri Jun 15 02:22:24.135 2018,1450,137, 0
746.442,Fri Jun 15 02:22:24.143 2018,1566,100, 0
746.45,Fri Jun 15 02:22:24.151 2018,1671,70, 0
746.458,Fri Jun 15 02:22:24.159 2018,1763,46, 0
746.466,Fri Jun 15 02:22:24.167 2018,1854,24, 0
746.474,Fri Jun 15 02:22:24.175 2018,1926,9, 0
746.482,Fri Jun 15 02:22:24.183 2018,1976,-3, 0
746.49,Fri Jun 15 02:22:24.191 2018,1955,-6, 0
746.498,Fri Jun 15 02:22:24.199 2018,1939,-1, 0
746.506,Fri Jun 15 02:22:24.207 2018,1927,-1, 0
746.522,Fri Jun 15 02:22:24.223 2018,1923,0, 0
746.53,Fri Jun 15 02:22:24.231 2018,1922,0, 0
746.538,Fri Jun 15 02:22:24.239 2018,1919,0, 0
746.546,Fri Jun 15 02:22:24.247 2018,1920,1, 0
746.554,Fri Jun 15 02:22:24.255 2018,1919,2, 0
746.562,Fri Jun 15 02:22:24.263 2018,1919,2, 0
746.57,Fri Jun 15 02:22:24.271 2018,1919,3, 0
746.578,Fri Jun 15 02:22:24.279 2018,1919,4, 0
746.586,Fri Jun 15 02:22:24.287 2018,1919,5, 0
746.594,Fri Jun 15 02:22:24.295 2018,1919,7, 0
746.602,Fri Jun 15 02:22:24.303 2018,1919,10, 0
746.61,Fri Jun 15 02:22:24.311 2018,1919,16, 0
746.618,Fri Jun 15 02:22:24.319 2018,1919,25, 0
746.626,Fri Jun 15 02:22:24.327 2018,1917,34, 0
746.634,Fri Jun 15 02:22:24.335 2018,1915,44, 0
746.642,Fri Jun 15 02:22:24.343 2018,1913,55, 0
746.65,Fri Jun 15 02:22:24.351 2018,1905,71, 0
746.658,Fri Jun 15 02:22:24.359 2018,1894,90, 0
746.666,Fri Jun 15 02:22:24.367 2018,1871,118, 0
746.674,Fri Jun 15 02:22:24.375 2018,1839,149, 0
746.686,Fri Jun 15 02:22:24.387 2018,1790,191, 0
746.69,Fri Jun 15 02:22:24.391 2018,1722,239, 0
746.698,Fri Jun 15 02:22:24.399 2018,1639,290, 0
746.706,Fri Jun 15 02:22:24.407 2018,1543,343, 0
746.714,Fri Jun 15 02:22:24.415 2018,1418,395, 0
746.722,Fri Jun 15 02:22:24.423 2018,1288,435, 0
746.73,Fri Jun 15 02:22:24.431 2018,1162,461, 0
746.738,Fri Jun 15 02:22:24.439 2018,1040,475, 0
746.751,Fri Jun 15 02:22:24.452 2018,921,479, 0
746.754,Fri Jun 15 02:22:24.455 2018,810,473, 0
746.762,Fri Jun 15 02:22:24.463 2018,706,462, 0
746.77,Fri Jun 15 02:22:24.471 2018,597,442, 0
746.778,Fri Jun 15 02:22:24.479 2018,511,422, 0
746.786,Fri Jun 15 02:22:24.487 2018,435,400, 0
746.794,Fri Jun 15 02:22:24.495 2018,373,381, 0
746.802,Fri Jun 15 02:22:24.503 2018,319,365, 0
746.81,Fri Jun 15 02:22:24.511 2018,267,352, 0
746.818,Fri Jun 15 02:22:24.519 2018,222,340, 0
746.826,Fri Jun 15 02:22:24.527 2018,181,329, 0
746.834,Fri Jun 15 02:22:24.535 2018,141,320, 0
746.842,Fri Jun 15 02:22:24.543 2018,114,312, 0
746.85,Fri Jun 15 02:22:24.551 2018,94,305, 0
746.858,Fri Jun 15 02:22:24.559 2018,81,298, 0
746.866,Fri Jun 15 02:22:24.567 2018,74,293, 0
746.874,Fri Jun 15 02:22:24.575 2018,69,288, 0
746.882,Fri Jun 15 02:22:24.583 2018,67,285, 0
746.89,Fri Jun 15 02:22:24.591 2018,65,284, 0
746.914,Fri Jun 15 02:22:24.615 2018,64,283, 0
746.922,Fri Jun 15 02:22:24.623 2018,64,282, 0
746.93,Fri Jun 15 02:22:24.631 2018,64,281, 0
746.938,Fri Jun 15 02:22:24.639 2018,67,279, 0
746.946,Fri Jun 15 02:22:24.647 2018,76,275, 0
746.954,Fri Jun 15 02:22:24.655 2018,89,272, 0
746.962,Fri Jun 15 02:22:24.663 2018,112,267, 0
746.97,Fri Jun 15 02:22:24.671 2018,154,262, 0
746.978,Fri Jun 15 02:22:24.679 2018,222,260, 0
746.986,Fri Jun 15 02:22:24.687 2018,309,260, 0
746.994,Fri Jun 15 02:22:24.695 2018,425,261, 0
747.002,Fri Jun 15 02:22:24.703 2018,592,271, 0
747.01,Fri Jun 15 02:22:24.711 2018,776,288, 0
747.018,Fri Jun 15 02:22:24.719 2018,982,310, 0
747.026,Fri Jun 15 02:22:24.727 2018,1201,339, 0
747.034,Fri Jun 15 02:22:24.735 2018,1413,371, 0
747.042,Fri Jun 15 02:22:24.743 2018,1614,411, 0
747.05,Fri Jun 15 02:22:24.751 2018,1804,457, 0
747.058,Fri Jun 15 02:22:24.759 2018,1971,508, 0
747.066,Fri Jun 15 02:22:24.767 2018,2079,576, 0
747.074,Fri Jun 15 02:22:24.775 2018,2045,645, 0
747.082,Fri Jun 15 02:22:24.783 2018,2022,714, 0
747.09,Fri Jun 15 02:22:24.791 2018,2000,783, 0
747.098,Fri Jun 15 02:22:24.799 2018,1983,846, 0
747.106,Fri Jun 15 02:22:24.807 2018,1968,899, 0
747.114,Fri Jun 15 02:22:24.815 2018,1950,940, 0
747.122,Fri Jun 15 02:22:24.823 2018,1936,970, 0
747.13,Fri Jun 15 02:22:24.831 2018,1925,981, 0
747.138,Fri Jun 15 02:22:24.839 2018,1921,986, 0
747.146,Fri Jun 15 02:22:24.847 2018,1920,990, 0
747.154,Fri Jun 15 02:22:24.855 2018,1919,992, 0
747.166,Fri Jun 15 02:22:24.867 2018,1916,993, 0
747.17,Fri Jun 15 02:22:24.871 2018,1910,995, 0
747.178,Fri Jun 15 02:22:24.879 2018,1903,997, 0
747.186,Fri Jun 15 02:22:24.887 2018,1893,999, 0
747.194,Fri Jun 15 02:22:24.895 2018,1880,1003, 0
747.202,Fri Jun 15 02:22:24.903 2018,1861,1007, 0
747.21,Fri Jun 15 02:22:24.911 2018,1835,1010, 0
747.218,Fri Jun 15 02:22:24.919 2018,1795,1015, 0
747.226,Fri Jun 15 02:22:24.927 2018,1756,1020, 0
747.234,Fri Jun 15 02:22:24.935 2018,1717,1026, 0
747.242,Fri Jun 15 02:22:24.943 2018,1683,1029, 0
747.25,Fri Jun 15 02:22:24.951 2018,1650,1032, 0
747.258,Fri Jun 15 02:22:24.959 2018,1621,1036, 0
747.266,Fri Jun 15 02:22:24.967 2018,1599,1037, 0
747.274,Fri Jun 15 02:22:24.975 2018,1576,1038, 0
747.282,Fri Jun 15 02:22:24.983 2018,1562,1038, 0
747.29,Fri Jun 15 02:22:24.991 2018,1550,1038, 0
747.298,Fri Jun 15 02:22:24.999 2018,1540,1035, 0
747.306,Fri Jun 15 02:22:25.007 2018,1534,1032, 0
747.314,Fri Jun 15 02:22:25.015 2018,1528,1027, 0
747.322,Fri Jun 15 02:22:25.023 2018,1523,1022, 0
747.33,Fri Jun 15 02:22:25.031 2018,1520,1015, 0
