Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
30/07/2018 10:54:52.451,53,17.0,-3276.8,-4,0.01,0.04,4.157,92,9678.000,65535.000,100,0.002820,0.000040,100,81,100,65535,3,706,-0.95,-0.90,-0.06,0.02,0.02,0.12,28.2,16512,255,-128,-128,36.5,409,423,489
30/07/2018 10:54:53.451,52,17.0,-3276.8,-4,0.01,0.03,4.157,92,23712.000,65535.000,100,0.002920,0.000040,100,80,100,65535,3,707,-0.96,-0.91,-0.03,0.04,0.03,0.10,28.2,16512,255,-128,-128,36.5,417,424,502
30/07/2018 10:54:54.451,52,17.0,-3276.8,-4,0.01,0.04,4.157,92,22717.000,65535.000,100,0.002920,0.000060,100,80,100,65535,3,708,-0.96,-0.91,-0.06,0.03,0.01,0.12,28.2,16512,255,-128,-128,36.5,414,420,497
30/07/2018 10:54:55.451,52,17.0,-3276.8,-4,0.02,0.04,4.157,92,17656.000,65535.000,100,0.002900,0.000060,100,80,100,65535,3,709,-0.98,-0.91,-0.06,0.04,0.03,0.10,28.2,16512,255,-128,-128,36.5,414,419,497
30/07/2018 10:54:56.451,56,17.0,-3276.8,-5,0.01,0.04,4.157,92,15722.000,65535.000,100,0.002900,0.000060,100,81,100,65535,3,710,-0.96,-0.91,-0.03,0.04,0.06,0.12,28.2,16512,255,-128,-128,36.5,415,415,496
30/07/2018 10:54:57.451,60,17.0,-3276.8,-5,0.01,0.03,4.157,92,16563.000,65535.000,100,0.002840,0.000060,100,81,100,65535,3,711,-0.96,-0.90,-0.04,0.03,0.06,0.12,28.2,16512,255,-128,-128,36.5,414,420,498
30/07/2018 10:54:58.451,59,17.0,-3276.8,-5,0.01,0.04,4.157,92,16709.000,65535.000,100,0.002840,0.000040,100,81,100,65535,3,712,-0.96,-0.91,-0.06,0.02,0.06,0.13,28.2,16512,255,-128,-128,36.5,414,419,497
30/07/2018 10:54:59.451,56,17.0,-3276.8,-6,0.01,0.03,4.157,92,15764.000,65535.000,100,0.002800,0.000040,100,81,100,65535,3,713,-0.97,-0.91,-0.04,0.03,0.04,0.12,28.3,16512,255,-128,-128,36.5,414,419,498
30/07/2018 10:55:00.451,53,17.0,-3276.8,-5,0.01,0.04,4.157,92,14804.000,65535.000,100,0.002800,0.000040,100,81,100,65535,3,714,-0.97,-0.90,-0.06,0.02,0.06,0.13,28.3,16512,255,-128,-128,36.5,408,410,469
30/07/2018 10:55:01.451,51,17.0,-3276.8,-5,0.01,0.04,4.157,92,15002.000,65535.000,100,0.002780,0.000060,100,81,100,65535,3,715,-0.97,-0.91,-0.07,0.02,0.06,0.12,28.3,16512,255,-128,-128,36.5,414,420,498
30/07/2018 10:55:02.451,51,17.0,-3276.8,-5,0.01,0.03,4.157,92,14351.000,65535.000,100,0.002780,0.000080,100,81,100,65535,3,716,-0.96,-0.90,-0.06,0.02,0.06,0.12,28.3,16512,255,-128,-128,36.5,414,420,497
30/07/2018 10:55:03.451,53,17.0,-3276.8,-5,0.01,0.04,4.156,92,12909.000,65535.000,100,0.002840,0.000060,100,81,100,65535,3,717,-0.97,-0.91,-0.06,0.03,0.04,0.12,28.3,16512,255,-128,-128,36.5,414,419,497
30/07/2018 10:55:04.451,50,17.0,-3276.8,-6,0.01,0.04,4.156,92,12786.000,65535.000,100,0.002840,0.000060,100,81,100,65535,3,718,-0.97,-0.91,-0.07,0.01,0.07,0.13,28.3,16512,255,-128,-128,36.5,409,414,472
30/07/2018 10:55:05.451,53,17.0,-3276.8,-6,0.01,0.03,4.156,92,13596.000,65535.000,100,0.002860,0.000040,100,81,100,65535,3,719,-0.96,-0.91,-0.07,0.01,0.04,0.13,28.3,16512,255,-128,-128,36.5,414,419,498
30/07/2018 10:55:06.451,50,17.0,-3276.8,-6,0.01,0.06,4.156,92,12444.000,65535.000,100,0.002860,0.000040,100,82,100,65535,3,720,-0.96,-0.91,-0.07,0.01,0.04,0.13,28.3,16512,255,-128,-128,36.5,414,420,497
30/07/2018 10:55:07.451,49,17.0,-3276.8,-6,0.01,0.04,4.156,92,11688.000,65535.000,100,0.002840,0.000060,100,82,100,65535,3,721,-0.98,-0.90,-0.06,0.01,0.04,0.13,28.3,16512,255,-128,-128,36.5,415,419,497
30/07/2018 10:55:08.451,49,17.0,-3276.8,-6,0.01,0.03,4.156,92,12274.000,65535.000,100,0.002840,0.000060,100,82,100,65535,3,722,-0.96,-0.91,-0.07,0.01,0.07,0.13,28.3,16512,255,-128,-128,36.5,404,409,476
30/07/2018 10:55:09.451,50,16.0,-3276.8,-6,0.01,0.03,4.156,92,12617.000,65535.000,100,0.002800,0.000040,100,83,100,65535,3,723,-0.96,-0.90,-0.07,0.00,0.06,0.13,28.3,16512,255,-128,-128,36.5,414,420,496
30/07/2018 10:55:10.451,49,16.0,-3276.8,-6,0.02,0.03,4.156,92,12568.000,65535.000,100,0.002800,0.000040,100,83,100,65535,3,724,-0.97,-0.91,-0.06,0.01,0.07,0.13,28.3,16512,255,-128,-128,36.5,414,419,497
30/07/2018 10:55:11.451,49,16.0,-3276.8,-6,0.02,0.07,4.156,92,12676.000,65535.000,100,0.002820,0.000040,100,83,100,65535,3,725,-0.96,-0.90,-0.08,0.02,0.03,0.14,28.4,16512,255,-128,-128,36.5,414,420,498
30/07/2018 10:55:12.451,49,16.0,-3276.8,-7,0.02,0.04,4.156,92,12817.000,65535.000,100,0.002820,0.000060,100,83,100,65535,3,726,-0.95,-0.90,-0.09,-0.01,0.10,0.14,28.4,16512,255,-128,-128,36.5,415,421,498
30/07/2018 10:55:13.451,49,17.0,-3276.8,-8,0.01,0.03,4.156,92,12406.000,65535.000,100,0.002840,0.000060,100,83,100,65535,3,727,-0.96,-0.91,-0.09,-0.02,0.09,0.15,28.4,16512,255,-128,-128,36.5,414,419,497
30/07/2018 10:55:14.451,50,17.0,-3276.8,-8,0.02,0.06,4.156,92,11433.000,65535.000,100,0.002840,0.000060,100,83,100,65535,3,728,-0.96,-0.90,-0.10,-0.01,0.08,0.19,28.4,16512,255,-128,-128,36.5,414,419,497
30/07/2018 10:55:15.451,52,17.0,-3276.8,-8,0.01,0.03,4.156,92,11507.000,65535.000,100,0.002880,0.000040,100,83,100,65535,3,729,-0.97,-0.90,-0.09,-0.02,0.09,0.16,28.4,16512,255,-128,-128,36.5,414,419,497
30/07/2018 10:55:16.451,50,17.0,-3276.8,-8,0.01,0.03,4.156,92,11629.000,65535.000,100,0.002880,0.000040,100,83,100,65535,3,730,-0.96,-0.90,-0.09,-0.02,0.10,0.14,28.4,16512,255,-128,-128,36.5,415,420,500
30/07/2018 10:55:17.451,49,17.0,-3276.8,-8,0.01,0.03,4.156,92,12102.000,65535.000,100,0.002880,0.000060,100,84,100,65535,3,731,-0.96,-0.91,-0.09,-0.02,0.10,0.15,28.4,16512,255,-128,-128,36.5,413,420,498
30/07/2018 10:55:18.451,51,17.0,-3276.8,-8,0.01,0.03,4.156,92,11547.000,65535.000,100,0.002880,0.000060,100,84,100,65535,3,732,-0.96,-0.90,-0.09,-0.03,0.10,0.16,28.4,16512,255,-128,-128,36.5,414,419,497
30/07/2018 10:55:19.451,51,18.0,-3276.8,-8,0.01,0.03,4.156,92,12118.000,65535.000,100,0.002880,0.000060,100,84,100,65535,3,733,-0.96,-0.90,-0.09,-0.02,0.10,0.15,28.4,16512,255,-128,-128,36.5,414,418,497
30/07/2018 10:55:20.451,50,18.0,-3276.8,-8,0.01,0.03,4.156,92,11225.000,65535.000,100,0.002880,0.000080,100,84,100,65535,3,734,-0.97,-0.90,-0.09,-0.02,0.10,0.15,28.4,16512,255,-128,-128,36.5,408,414,469
30/07/2018 10:55:21.451,49,18.0,-3276.8,-8,0.01,0.03,4.156,92,12576.000,65535.000,100,0.002860,0.000040,100,84,100,65535,3,735,-0.95,-0.90,-0.09,-0.01,0.10,0.16,28.4,16512,255,-128,-128,36.5,414,420,498
30/07/2018 10:55:22.451,50,18.0,-3276.8,-8,0.01,0.04,4.156,92,11780.000,65535.000,100,0.002860,0.000040,100,84,100,65535,3,736,-0.95,-0.90,-0.09,-0.01,0.10,0.16,28.4,16512,255,-128,-128,36.5,414,418,496
30/07/2018 10:55:23.451,49,18.0,-3276.8,-8,0.01,0.02,4.156,92,11557.000,65535.000,100,0.002840,0.000040,100,85,100,65535,3,737,-0.95,-0.90,-0.09,-0.03,0.10,0.15,28.4,16512,255,-128,-128,36.5,415,419,497
30/07/2018 10:55:24.451,49,18.0,-3276.8,-8,0.01,0.03,4.156,92,11071.000,65535.000,100,0.002840,0.000060,100,85,100,65535,3,738,-0.96,-0.91,-0.09,-0.02,0.10,0.15,28.4,16512,255,-128,-128,36.5,411,416,478
30/07/2018 10:55:25.451,52,18.0,-3276.8,-8,0.01,0.04,4.156,92,12412.000,65535.000,100,0.002880,0.000060,100,85,100,65535,3,739,-0.95,-0.90,-0.08,-0.01,0.12,0.19,28.4,16512,255,-128,-128,36.5,413,422,499
30/07/2018 10:55:26.451,53,18.0,-3276.8,-8,0.01,0.04,4.156,92,11529.000,65535.000,100,0.002880,0.000060,100,84,100,65535,3,740,-0.96,-0.89,-0.09,-0.02,0.10,0.18,28.4,16512,255,-128,-128,36.5,414,419,497
30/07/2018 10:55:27.451,51,18.0,-3276.8,-8,0.02,0.04,4.156,92,10438.000,65535.000,100,0.002920,0.000080,100,85,100,65535,3,741,-0.96,-0.90,-0.07,0.00,0.10,0.15,28.4,16512,255,-128,-128,36.5,414,420,497
30/07/2018 10:55:28.451,51,18.0,-3276.8,-7,0.01,0.06,4.156,92,13497.000,65535.000,100,0.002920,0.000060,100,85,100,65535,3,742,-0.95,-0.90,-0.07,0.01,0.09,0.15,28.4,16512,255,-128,-128,36.5,407,405,501
30/07/2018 10:55:29.451,53,18.0,-3276.8,-7,0.01,0.04,4.156,92,12191.000,65535.000,100,0.002880,0.000060,100,85,100,65535,3,743,-0.96,-0.90,-0.07,0.00,0.07,0.14,28.4,16512,255,-128,-128,36.5,414,419,497
30/07/2018 10:55:30.451,50,18.0,-3276.8,-7,0.01,0.04,4.156,92,12187.000,65535.000,100,0.002880,0.000040,100,85,100,65535,3,744,-0.96,-0.90,-0.08,-0.01,0.08,0.15,28.4,16512,255,-128,-128,36.5,414,419,497
30/07/2018 10:55:31.451,50,18.0,-3276.8,-8,0.01,0.03,4.156,92,13306.000,65535.000,100,0.002880,0.000060,100,85,100,65535,3,745,-0.95,-0.90,-0.09,-0.02,0.09,0.15,28.5,16512,255,-128,-128,36.5,414,420,497
30/07/2018 10:55:32.451,51,18.0,-3276.8,-7,0.02,0.04,4.156,92,12292.000,65535.000,100,0.002880,0.000080,100,85,100,65535,3,746,-0.95,-0.91,-0.10,-0.03,0.07,0.14,28.5,16512,255,-128,-128,36.5,415,420,467
30/07/2018 10:55:33.451,51,18.0,-3276.8,-8,0.01,0.03,4.156,92,12765.000,65535.000,100,0.002880,0.000060,100,85,100,65535,3,747,-0.95,-0.91,-0.12,-0.03,0.07,0.14,28.5,16512,255,-128,-128,36.5,413,419,498
30/07/2018 10:55:34.451,53,18.0,-3276.8,-8,0.01,0.03,4.156,92,12347.000,65535.000,100,0.002880,0.000060,100,85,100,65535,3,748,-0.96,-0.90,-0.10,-0.04,0.08,0.14,28.5,16512,255,-128,-128,36.5,413,420,497
30/07/2018 10:55:35.451,55,18.0,-3276.8,-8,0.01,0.03,4.156,92,12026.000,65535.000,100,0.002880,0.000060,100,85,100,65535,3,749,-0.96,-0.91,-0.10,-0.04,0.08,0.14,28.5,16512,255,-128,-128,36.5,414,420,497
30/07/2018 10:55:36.451,53,18.0,-3276.8,-8,0.01,0.03,4.156,92,12611.000,65535.000,100,0.002880,0.000060,100,85,100,65535,3,750,-0.95,-0.90,-0.12,-0.04,0.09,0.15,28.5,16512,255,-128,-128,36.5,414,420,497
30/07/2018 10:55:37.451,56,18.0,-3276.8,-8,0.01,0.03,4.156,92,11664.000,65535.000,100,0.002900,0.000060,100,85,100,65535,3,751,-0.95,-0.91,-0.10,-0.03,0.09,0.14,28.5,16512,255,-128,-128,36.5,413,419,497
30/07/2018 10:55:38.451,52,18.0,-3276.8,-8,0.01,0.06,4.156,92,10854.000,65535.000,100,0.002900,0.000060,100,85,100,65535,3,752,-0.95,-0.91,-0.10,-0.01,0.07,0.16,28.5,16512,255,-128,-128,36.5,414,418,497
30/07/2018 10:55:39.451,52,18.0,-3276.8,-8,0.02,0.06,4.156,92,10820.000,65535.000,100,0.002940,0.000060,100,85,100,65535,3,753,-0.97,-0.90,-0.10,-0.02,0.06,0.18,28.5,16512,255,-128,-128,36.5,413,419,497
30/07/2018 10:55:40.451,54,18.0,-3276.8,-8,0.01,0.03,4.156,92,11231.000,65535.000,100,0.002940,0.000040,100,85,100,65535,3,754,-0.96,-0.90,-0.10,-0.04,0.07,0.14,28.5,16512,255,-128,-128,36.5,414,420,497
30/07/2018 10:55:41.451,54,18.0,-3276.8,-8,0.01,0.03,4.155,92,12150.000,65535.000,100,0.002920,0.000080,100,84,100,65535,3,755,-0.96,-0.89,-0.12,-0.03,0.07,0.14,28.6,16512,255,-128,-128,36.5,413,420,496
30/07/2018 10:55:42.451,52,18.0,-3276.8,-7,0.06,0.15,4.155,92,11737.000,65535.000,100,0.002920,0.000120,100,84,100,65535,3,756,-0.98,-0.90,-0.14,0.01,-0.06,0.19,28.6,16512,255,-128,-128,36.5,413,419,498
30/07/2018 10:55:43.451,53,18.0,-3276.8,-6,0.06,0.19,4.155,92,11980.000,65535.000,100,0.002860,0.000100,100,84,100,65535,3,757,-1.00,-0.87,-0.15,0.02,-0.12,0.16,28.6,16512,255,-128,-128,36.5,414,419,498
30/07/2018 10:55:44.451,56,18.0,-3276.8,-6,0.04,0.12,4.155,92,12139.000,65535.000,100,0.002860,0.000100,100,84,100,65535,3,758,-0.97,-0.90,-0.09,-0.01,-0.02,0.18,28.6,16512,255,-128,-128,36.5,414,420,497
30/07/2018 10:55:45.451,60,19.0,-3276.8,-6,0.06,0.12,4.155,92,11113.000,65535.000,100,0.002820,0.000100,100,85,100,65535,3,759,-1.00,-0.89,-0.16,0.02,-0.03,0.18,28.6,16512,255,-128,-128,36.5,414,420,498
30/07/2018 10:55:46.451,60,19.0,-3276.8,-7,0.03,0.06,4.155,92,9127.000,65535.000,100,0.002820,0.000100,100,85,100,65535,3,760,-0.95,-0.90,-0.09,-0.01,0.09,0.15,28.6,16512,255,-128,-128,36.5,414,419,497
30/07/2018 10:55:47.451,61,19.0,-3276.8,-8,0.03,0.04,4.155,92,8887.000,65535.000,100,0.002860,0.000080,100,85,100,65535,3,761,-0.96,-0.91,-0.08,-0.01,0.10,0.16,28.6,16512,255,-128,-128,36.5,414,420,497
30/07/2018 10:55:48.451,59,19.0,-3276.8,-8,0.01,0.03,4.155,92,8809.000,65535.000,100,0.002860,0.000080,100,85,100,65535,3,762,-0.96,-0.90,-0.09,-0.01,0.12,0.16,28.6,16512,255,-128,-128,36.5,415,420,498
30/07/2018 10:55:49.451,55,19.0,-3276.8,-8,0.01,0.06,4.155,92,7924.000,65535.000,100,0.002820,0.000040,100,85,100,65535,3,763,-0.95,-0.90,-0.12,-0.02,0.10,0.16,28.6,16512,255,-128,-128,36.5,414,419,497
30/07/2018 10:55:50.451,53,19.0,-3276.8,-8,0.02,0.08,4.155,92,8839.000,65535.000,100,0.002820,0.000040,100,85,100,65535,3,764,-0.97,-0.90,-0.13,-0.03,0.08,0.20,28.6,16512,255,-128,-128,36.5,414,419,497
30/07/2018 10:55:51.451,55,19.0,-3276.8,-8,0.03,0.07,4.155,92,9234.000,65535.000,100,0.002820,0.000040,100,85,100,65535,3,765,-0.97,-0.90,-0.10,-0.03,0.03,0.15,28.6,16512,255,-128,-128,36.5,414,420,498
30/07/2018 10:55:52.451,53,19.0,-3276.8,-6,0.03,0.07,4.155,92,9331.000,65535.000,100,0.002820,0.000040,100,85,100,65535,3,766,-0.96,-0.90,-0.13,-0.04,0.00,0.09,28.6,16512,255,-128,-128,36.5,408,410,482
30/07/2018 10:55:53.451,52,19.0,-3276.8,-6,0.05,0.14,4.155,92,9445.000,65535.000,100,0.002800,0.000100,100,85,100,65535,3,767,-0.96,-0.90,-0.16,-0.04,-0.08,0.10,28.6,16512,255,-128,-128,36.5,414,418,497
30/07/2018 10:55:54.451,55,19.0,-3276.8,6,0.09,0.14,4.155,92,9501.000,65535.000,100,0.002800,0.000100,100,86,100,65535,3,768,-0.96,-0.90,-0.14,-0.08,-0.12,-0.04,28.6,16512,255,-128,-128,36.5,415,420,498
30/07/2018 10:55:55.451,60,19.0,-3276.8,7,0.04,0.08,4.155,92,10272.000,65535.000,100,0.002820,0.000080,100,86,100,65535,3,769,-0.95,-0.90,-0.14,-0.08,-0.10,-0.01,28.6,16512,255,-128,-128,36.5,414,419,497
30/07/2018 10:55:56.451,61,19.0,-3276.8,7,0.01,0.03,4.155,92,10267.000,65535.000,100,0.002820,0.000080,100,86,100,65535,3,770,-0.95,-0.90,-0.15,-0.08,-0.06,-0.02,28.6,16512,255,-128,-128,36.5,411,416,479
30/07/2018 10:55:57.451,60,19.0,-3276.8,7,0.01,0.03,4.155,92,19119.000,65535.000,100,0.002860,0.000080,100,86,100,65535,3,771,-0.95,-0.90,-0.15,-0.08,-0.07,-0.01,28.6,16512,255,-128,-128,36.5,417,424,500
30/07/2018 10:55:58.451,58,19.0,-3276.8,7,0.02,0.10,4.155,92,22826.000,65535.000,100,0.002860,0.000080,100,86,100,65535,3,772,-0.95,-0.90,-0.13,-0.06,-0.07,0.08,28.6,16512,255,-128,-128,36.5,413,419,498
30/07/2018 10:55:59.451,57,19.0,-3276.8,6,0.03,0.04,4.155,92,20298.000,65535.000,100,0.002840,0.000100,100,87,100,65535,3,773,-0.97,-0.90,-0.12,-0.04,-0.07,0.01,28.6,16512,255,-128,-128,36.5,414,420,497
30/07/2018 10:56:00.451,55,19.0,-3276.8,6,0.01,0.03,4.155,92,19237.000,65535.000,100,0.002840,0.000080,100,87,100,65535,3,774,-0.95,-0.91,-0.12,-0.06,-0.07,-0.01,28.6,16512,255,-128,-128,36.5,411,417,481
30/07/2018 10:56:01.451,51,18.0,-3276.8,6,0.02,0.09,4.155,92,19573.000,65535.000,100,0.002700,0.000060,100,87,100,65535,3,775,-0.96,-0.89,-0.12,-0.06,-0.07,0.06,28.6,16512,255,-128,-128,36.5,420,427,511
30/07/2018 10:56:02.451,51,18.0,-3276.8,6,0.04,0.10,4.155,92,25849.000,65535.000,100,0.002700,0.000060,100,87,100,65535,3,776,-0.98,-0.90,-0.14,-0.03,-0.09,0.08,28.6,16512,255,-128,-128,36.5,414,420,497
30/07/2018 10:56:03.451,52,18.0,-3276.8,6,0.03,0.08,4.155,92,23835.000,65535.000,100,0.002680,0.000080,100,87,100,65535,3,777,-0.97,-0.90,-0.12,-0.03,-0.06,0.08,28.6,16512,255,-128,-128,36.5,414,420,497
30/07/2018 10:56:04.451,54,18.0,-3276.8,6,0.03,0.07,4.155,92,19464.000,65535.000,100,0.002680,0.000100,100,87,100,65535,3,778,-0.97,-0.90,-0.09,-0.02,-0.03,0.06,28.6,16512,255,-128,-128,36.5,414,420,497
30/07/2018 10:56:05.451,57,18.0,-3276.8,6,0.02,0.04,4.155,92,16748.000,65535.000,100,0.002720,0.000080,100,87,100,65535,3,779,-0.96,-0.90,-0.10,-0.04,-0.04,0.04,28.6,16512,255,-128,-128,36.5,414,419,497
30/07/2018 10:56:06.451,57,18.0,-3276.8,6,0.01,0.04,4.155,92,15900.000,65535.000,100,0.002720,0.000080,100,88,100,65535,3,780,-0.96,-0.91,-0.12,-0.06,-0.03,0.04,28.6,16512,255,-128,-128,36.5,414,420,498
30/07/2018 10:56:07.451,56,18.0,-3276.8,-6,0.03,0.08,4.155,92,26865.000,65535.000,100,0.002760,0.000080,100,88,100,65535,3,781,-0.96,-0.90,-0.12,-0.06,-0.02,0.09,28.6,16512,255,-128,-128,36.5,415,419,497
30/07/2018 10:56:08.451,55,18.0,-3276.8,-6,0.01,0.03,4.155,92,36681.000,65535.000,100,0.002760,0.000080,100,88,100,65535,3,782,-0.96,-0.90,-0.12,-0.06,-0.03,0.03,28.6,16512,255,-128,-128,36.5,414,419,498
30/07/2018 10:56:09.451,54,17.0,-3276.8,-6,0.02,0.07,4.155,92,31946.000,65535.000,100,0.002760,0.000060,100,89,100,65535,3,783,-0.97,-0.90,-0.10,-0.03,-0.02,0.09,28.6,16512,255,-128,-128,36.5,414,420,498
30/07/2018 10:56:10.451,52,17.0,-3276.8,-6,0.02,0.04,4.155,92,35951.000,65535.000,100,0.002760,0.000060,100,89,100,65535,3,784,-0.96,-0.91,-0.10,-0.03,0.00,0.08,28.7,16512,255,-128,-128,36.5,414,419,497
30/07/2018 10:56:11.451,51,17.0,-3276.8,-6,0.01,0.03,4.155,92,43437.000,65535.000,100,0.002780,0.000060,100,88,100,65535,3,785,-0.96,-0.91,-0.14,-0.04,-0.01,0.08,28.7,16512,255,-128,-128,36.5,414,419,497
30/07/2018 10:56:12.451,50,17.0,-3276.8,-6,0.01,0.04,4.155,92,47404.000,65535.000,100,0.002780,0.000080,100,87,100,65535,3,786,-0.95,-0.91,-0.12,-0.06,-0.02,0.08,28.7,16512,255,-128,-128,36.5,414,418,497
30/07/2018 10:56:13.451,49,17.0,-3276.8,-6,0.01,0.04,4.155,92,46608.000,65535.000,100,0.002760,0.000040,100,87,100,65535,3,787,-0.96,-0.91,-0.10,-0.06,-0.03,0.06,28.7,16512,255,-128,-128,36.5,403,418,481
30/07/2018 10:56:14.451,47,17.0,-3276.8,-6,0.01,0.04,4.155,92,40649.000,65535.000,100,0.002760,0.000040,100,88,100,65535,3,788,-0.95,-0.91,-0.12,-0.04,-0.02,0.07,28.7,16512,255,-128,-128,36.5,417,421,503
30/07/2018 10:56:15.451,47,17.0,-3276.8,-6,0.01,0.04,4.155,92,37659.000,65535.000,100,0.002800,0.000040,100,88,100,65535,3,789,-0.95,-0.89,-0.12,-0.04,-0.01,0.07,28.7,16512,255,-128,-128,36.5,414,419,497
30/07/2018 10:56:16.451,47,17.0,-3276.8,-6,0.01,0.03,4.155,92,34346.000,65535.000,100,0.002800,0.000060,100,89,100,65535,3,790,-0.97,-0.90,-0.10,-0.06,-0.02,0.06,28.7,16512,255,-128,-128,36.5,414,419,497
30/07/2018 10:56:17.451,48,16.0,-3276.8,-6,0.01,0.04,4.155,92,30503.000,65535.000,100,0.002800,0.000060,100,89,100,65535,3,791,-0.96,-0.90,-0.12,-0.06,-0.01,0.07,28.7,16512,255,-128,-128,36.5,414,419,497
30/07/2018 10:56:18.451,47,16.0,-3276.8,-6,0.01,0.03,4.155,92,26521.000,65535.000,100,0.002800,0.000040,100,89,100,65535,3,792,-0.96,-0.91,-0.10,-0.04,-0.02,0.06,28.7,16512,255,-128,-128,36.5,413,419,496
30/07/2018 10:56:19.451,48,16.0,-3276.8,-6,0.01,0.06,4.155,92,22737.000,65535.000,100,0.002760,0.000040,100,89,100,65535,3,793,-0.95,-0.91,-0.10,-0.06,-0.01,0.08,28.7,16512,255,-128,-128,36.5,414,419,496
30/07/2018 10:56:20.451,49,16.0,-3276.8,-6,0.01,0.06,4.154,92,19245.000,65535.000,100,0.002760,0.000040,100,89,100,65535,3,794,-0.95,-0.91,-0.10,-0.06,-0.01,0.08,28.7,16512,255,-128,-128,36.5,414,420,497
30/07/2018 10:56:21.451,49,16.0,-3276.8,-6,0.01,0.04,4.154,92,16033.000,65535.000,100,0.002760,0.000040,100,89,100,65535,3,795,-0.96,-0.90,-0.10,-0.06,-0.01,0.08,28.7,16512,255,-128,-128,36.5,414,418,497
30/07/2018 10:56:22.451,50,16.0,-3276.8,-6,0.01,0.04,4.154,92,13342.000,65535.000,100,0.002760,0.000060,100,89,100,65535,3,796,-0.95,-0.91,-0.12,-0.03,-0.01,0.07,28.7,16512,255,-128,-128,36.5,414,420,497
30/07/2018 10:56:23.451,50,15.0,-3276.8,-6,0.01,0.04,4.154,92,11841.000,65535.000,100,0.002800,0.000060,100,89,100,65535,3,797,-0.96,-0.90,-0.10,-0.06,-0.02,0.06,28.7,16512,255,-128,-128,36.5,415,419,496
30/07/2018 10:56:24.451,50,15.0,-3276.8,-6,0.02,0.04,4.154,92,10218.000,65535.000,100,0.002800,0.000040,100,89,100,65535,3,798,-0.96,-0.91,-0.12,-0.04,-0.02,0.07,28.7,16512,255,-128,-128,36.5,414,419,497
30/07/2018 10:56:25.451,52,15.0,-3276.8,-6,0.01,0.10,4.154,92,8989.000,65535.000,100,0.002800,0.000060,100,89,100,65535,3,799,-0.96,-0.91,-0.10,-0.06,-0.15,0.07,28.7,16512,255,-128,-128,36.5,413,420,497
30/07/2018 10:56:26.451,51,15.0,-3276.8,-6,0.01,0.04,4.154,92,7716.000,65535.000,100,0.002800,0.000040,100,89,100,65535,3,800,-0.96,-0.91,-0.12,-0.06,-0.02,0.07,28.7,16512,255,-128,-128,36.5,414,420,497
30/07/2018 10:56:27.451,50,15.0,-3276.8,-6,0.01,0.03,4.154,92,6780.000,65535.000,100,0.002840,0.000120,100,90,100,65535,3,801,-0.97,-0.90,-0.12,-0.06,-0.02,0.07,28.7,16512,255,-128,-128,36.5,414,419,498
30/07/2018 10:56:28.451,51,15.0,-3276.8,-6,0.02,0.03,4.154,92,8545.000,65535.000,100,0.002840,0.000100,100,89,100,65535,3,802,-0.95,-0.91,-0.10,-0.04,-0.01,0.06,28.7,16512,255,-128,-128,36.5,414,419,497
30/07/2018 10:56:29.451,52,14.0,-3276.8,-6,0.02,0.13,4.154,92,7201.000,65535.000,100,0.002820,0.000080,100,89,100,65535,3,803,-0.96,-0.91,-0.30,-0.06,0.00,0.08,28.7,16512,255,-128,-128,36.5,414,419,498
30/07/2018 10:56:30.451,52,14.0,-3276.8,-6,0.01,0.04,4.154,92,6808.000,65535.000,100,0.002820,0.000060,100,89,100,65535,3,804,-0.95,-0.90,-0.12,-0.04,-0.02,0.07,28.7,16512,255,-128,-128,36.5,411,422,494
30/07/2018 10:56:31.451,51,14.0,-3276.8,-6,0.01,0.04,4.154,92,6085.000,65535.000,100,0.002800,0.000060,100,89,100,65535,3,805,-0.96,-0.90,-0.10,-0.04,-0.01,0.08,28.7,16512,255,-128,-128,36.5,416,421,501
30/07/2018 10:56:32.451,53,14.0,-3276.8,-6,0.01,0.12,4.154,92,7347.000,65535.000,100,0.002800,0.000040,100,89,100,65535,3,806,-0.97,-0.91,-0.10,-0.06,-0.16,0.09,28.7,16512,255,-128,-128,36.5,414,420,498
30/07/2018 10:56:33.451,55,14.0,-3276.8,-6,0.01,0.03,4.154,92,7523.000,65535.000,100,0.002840,0.000040,100,89,100,65535,3,807,-0.96,-0.90,-0.10,-0.07,0.00,0.07,28.7,16512,255,-128,-128,36.5,414,418,496
30/07/2018 10:56:34.451,53,14.0,-3276.8,-6,0.01,0.03,4.154,92,7473.000,65535.000,100,0.002840,0.000060,100,89,100,65535,3,808,-0.95,-0.90,-0.12,-0.06,-0.01,0.06,28.7,16512,255,-128,-128,36.5,414,418,493
30/07/2018 10:56:35.451,53,14.0,-3276.8,-6,0.01,0.04,4.154,92,9699.000,65535.000,100,0.002860,0.000060,100,88,100,65535,3,809,-0.97,-0.90,-0.12,-0.04,-0.01,0.08,28.7,16512,255,-128,-128,36.5,416,421,500
