Time,Timestamp,X,Y,Type
879.218,Mon Jun 18 11:59:54.334 2018,366,258, 0
879.226,Mon Jun 18 11:59:54.342 2018,354,255, 0
879.234,Mon Jun 18 11:59:54.350 2018,347,254, 0
879.242,Mon Jun 18 11:59:54.358 2018,344,253, 0
879.282,Mon Jun 18 11:59:54.398 2018,342,253, 0
879.29,Mon Jun 18 11:59:54.405 2018,340,253, 0
879.298,Mon Jun 18 11:59:54.413 2018,336,256, 0
879.306,Mon Jun 18 11:59:54.421 2018,328,269, 0
879.314,Mon Jun 18 11:59:54.429 2018,318,286, 0
879.322,Mon Jun 18 11:59:54.437 2018,307,311, 0
879.33,Mon Jun 18 11:59:54.445 2018,293,345, 0
879.338,Mon Jun 18 11:59:54.453 2018,278,394, 0
879.346,Mon Jun 18 11:59:54.462 2018,264,458, 0
879.354,Mon Jun 18 11:59:54.470 2018,250,518, 0
879.362,Mon Jun 18 11:59:54.478 2018,233,583, 0
879.37,Mon Jun 18 11:59:54.486 2018,220,643, 0
879.378,Mon Jun 18 11:59:54.494 2018,206,703, 0
879.386,Mon Jun 18 11:59:54.502 2018,192,764, 0
879.394,Mon Jun 18 11:59:54.510 2018,182,819, 0
879.402,Mon Jun 18 11:59:54.518 2018,174,867, 0
879.41,Mon Jun 18 11:59:54.526 2018,172,908, 0
879.418,Mon Jun 18 11:59:54.534 2018,173,938, 0
879.426,Mon Jun 18 11:59:54.542 2018,178,956, 0
879.434,Mon Jun 18 11:59:54.550 2018,188,969, 0
879.442,Mon Jun 18 11:59:54.558 2018,197,979, 0
879.45,Mon Jun 18 11:59:54.566 2018,208,985, 0
879.458,Mon Jun 18 11:59:54.574 2018,220,990, 0
879.466,Mon Jun 18 11:59:54.582 2018,235,991, 0
879.474,Mon Jun 18 11:59:54.590 2018,251,991, 0
879.482,Mon Jun 18 11:59:54.598 2018,265,987, 0
879.49,Mon Jun 18 11:59:54.605 2018,281,983, 0
879.498,Mon Jun 18 11:59:54.613 2018,298,974, 0
879.506,Mon Jun 18 11:59:54.621 2018,315,966, 0
879.514,Mon Jun 18 11:59:54.629 2018,330,956, 0
879.522,Mon Jun 18 11:59:54.637 2018,345,946, 0
879.53,Mon Jun 18 11:59:54.645 2018,364,934, 0
879.538,Mon Jun 18 11:59:54.654 2018,381,922, 0
879.546,Mon Jun 18 11:59:54.662 2018,396,910, 0
879.554,Mon Jun 18 11:59:54.670 2018,413,900, 0
879.562,Mon Jun 18 11:59:54.678 2018,429,888, 0
879.57,Mon Jun 18 11:59:54.686 2018,453,871, 0
879.578,Mon Jun 18 11:59:54.694 2018,485,850, 0
879.586,Mon Jun 18 11:59:54.702 2018,538,817, 0
879.594,Mon Jun 18 11:59:54.710 2018,595,777, 0
879.602,Mon Jun 18 11:59:54.718 2018,659,736, 0
879.61,Mon Jun 18 11:59:54.726 2018,732,687, 0
879.618,Mon Jun 18 11:59:54.734 2018,809,635, 0
879.626,Mon Jun 18 11:59:54.742 2018,894,578, 0
879.634,Mon Jun 18 11:59:54.750 2018,983,521, 0
879.642,Mon Jun 18 11:59:54.758 2018,1088,455, 0
879.65,Mon Jun 18 11:59:54.766 2018,1189,394, 0
879.658,Mon Jun 18 11:59:54.774 2018,1285,343, 0
879.666,Mon Jun 18 11:59:54.781 2018,1371,305, 0
879.674,Mon Jun 18 11:59:54.789 2018,1449,278, 0
879.682,Mon Jun 18 11:59:54.797 2018,1519,255, 0
879.69,Mon Jun 18 11:59:54.805 2018,1580,239, 0
879.698,Mon Jun 18 11:59:54.813 2018,1624,226, 0
879.706,Mon Jun 18 11:59:54.821 2018,1656,220, 0
879.714,Mon Jun 18 11:59:54.829 2018,1670,217, 0
879.722,Mon Jun 18 11:59:54.838 2018,1677,215, 0
879.73,Mon Jun 18 11:59:54.846 2018,1680,215, 0
879.738,Mon Jun 18 11:59:54.854 2018,1682,215, 0
879.746,Mon Jun 18 11:59:54.862 2018,1683,215, 0
879.754,Mon Jun 18 11:59:54.870 2018,1683,216, 0
879.762,Mon Jun 18 11:59:54.878 2018,1683,218, 0
879.77,Mon Jun 18 11:59:54.886 2018,1683,219, 0
879.778,Mon Jun 18 11:59:54.894 2018,1683,220, 0
879.786,Mon Jun 18 11:59:54.902 2018,1683,221, 0
879.794,Mon Jun 18 11:59:54.910 2018,1683,221, 0
879.818,Mon Jun 18 11:59:54.934 2018,1683,222, 0
879.826,Mon Jun 18 11:59:54.942 2018,1683,223, 0
879.834,Mon Jun 18 11:59:54.950 2018,1683,225, 0
879.842,Mon Jun 18 11:59:54.958 2018,1683,227, 0
879.85,Mon Jun 18 11:59:54.965 2018,1682,230, 0
879.858,Mon Jun 18 11:59:54.973 2018,1681,235, 0
879.866,Mon Jun 18 11:59:54.981 2018,1679,243, 0
879.874,Mon Jun 18 11:59:54.989 2018,1676,254, 0
879.882,Mon Jun 18 11:59:54.997 2018,1673,268, 0
879.89,Mon Jun 18 11:59:55.005 2018,1670,284, 0
879.898,Mon Jun 18 11:59:55.014 2018,1667,301, 0
879.906,Mon Jun 18 11:59:55.021 2018,1663,319, 0
879.914,Mon Jun 18 11:59:55.030 2018,1660,339, 0
879.922,Mon Jun 18 11:59:55.038 2018,1658,361, 0
879.93,Mon Jun 18 11:59:55.046 2018,1656,394, 0
879.938,Mon Jun 18 11:59:55.054 2018,1654,436, 0
879.946,Mon Jun 18 11:59:55.062 2018,1654,477, 0
879.954,Mon Jun 18 11:59:55.070 2018,1654,522, 0
879.962,Mon Jun 18 11:59:55.078 2018,1658,568, 0
879.97,Mon Jun 18 11:59:55.086 2018,1668,620, 0
879.978,Mon Jun 18 11:59:55.094 2018,1678,668, 0
879.986,Mon Jun 18 11:59:55.102 2018,1697,718, 0
879.994,Mon Jun 18 11:59:55.110 2018,1716,757, 0
880.002,Mon Jun 18 11:59:55.118 2018,1732,778, 0
880.01,Mon Jun 18 11:59:55.126 2018,1747,793, 0
880.018,Mon Jun 18 11:59:55.134 2018,1760,805, 0
880.026,Mon Jun 18 11:59:55.142 2018,1771,813, 0
880.034,Mon Jun 18 11:59:55.149 2018,1780,817, 0
880.042,Mon Jun 18 11:59:55.157 2018,1787,821, 0
880.05,Mon Jun 18 11:59:55.165 2018,1790,823, 0
880.234,Mon Jun 18 11:59:55.349 2018,1791,823, 0
880.242,Mon Jun 18 11:59:55.357 2018,1792,824, 0
880.25,Mon Jun 18 11:59:55.365 2018,1792,826, 0
880.258,Mon Jun 18 11:59:55.373 2018,1792,831, 0
880.266,Mon Jun 18 11:59:55.381 2018,1792,837, 0
880.274,Mon Jun 18 11:59:55.389 2018,1790,845, 0
880.282,Mon Jun 18 11:59:55.397 2018,1789,852, 0
880.29,Mon Jun 18 11:59:55.406 2018,1787,860, 0
880.298,Mon Jun 18 11:59:55.414 2018,1786,865, 0
880.314,Mon Jun 18 11:59:55.430 2018,1786,867, 0
880.322,Mon Jun 18 11:59:55.438 2018,1786,869, 0
880.346,Mon Jun 18 11:59:55.462 2018,1786,869, 1
880.37,Mon Jun 18 11:59:55.486 2018,1786,869, 0
880.442,Mon Jun 18 11:59:55.558 2018,1786,869, 2
880.474,Mon Jun 18 11:59:55.590 2018,1785,869, 0
880.482,Mon Jun 18 11:59:55.598 2018,1785,869, 0
880.49,Mon Jun 18 11:59:55.606 2018,1783,868, 0
880.498,Mon Jun 18 11:59:55.614 2018,1781,866, 0
880.506,Mon Jun 18 11:59:55.622 2018,1777,863, 0
880.514,Mon Jun 18 11:59:55.630 2018,1775,862, 0
880.522,Mon Jun 18 11:59:55.638 2018,1769,860, 0
880.53,Mon Jun 18 11:59:55.646 2018,1758,855, 0
880.538,Mon Jun 18 11:59:55.654 2018,1744,850, 0
880.546,Mon Jun 18 11:59:55.662 2018,1724,847, 0
880.554,Mon Jun 18 11:59:55.670 2018,1692,841, 0
880.562,Mon Jun 18 11:59:55.678 2018,1643,828, 0
880.57,Mon Jun 18 11:59:55.686 2018,1579,814, 0
880.578,Mon Jun 18 11:59:55.694 2018,1503,797, 0
880.586,Mon Jun 18 11:59:55.702 2018,1398,768, 0
880.594,Mon Jun 18 11:59:55.710 2018,1292,736, 0
880.602,Mon Jun 18 11:59:55.717 2018,1187,707, 0
880.61,Mon Jun 18 11:59:55.725 2018,1081,675, 0
880.618,Mon Jun 18 11:59:55.733 2018,976,647, 0
880.626,Mon Jun 18 11:59:55.741 2018,875,618, 0
880.634,Mon Jun 18 11:59:55.749 2018,782,594, 0
880.642,Mon Jun 18 11:59:55.757 2018,698,572, 0
880.65,Mon Jun 18 11:59:55.765 2018,617,551, 0
880.658,Mon Jun 18 11:59:55.773 2018,560,535, 0
880.666,Mon Jun 18 11:59:55.782 2018,527,524, 0
880.674,Mon Jun 18 11:59:55.790 2018,512,519, 0
880.706,Mon Jun 18 11:59:55.822 2018,505,517, 0
880.714,Mon Jun 18 11:59:55.830 2018,503,515, 0
880.722,Mon Jun 18 11:59:55.838 2018,502,515, 0
880.73,Mon Jun 18 11:59:55.846 2018,502,514, 0
880.738,Mon Jun 18 11:59:55.854 2018,505,514, 0
880.746,Mon Jun 18 11:59:55.862 2018,510,515, 0
880.754,Mon Jun 18 11:59:55.870 2018,517,519, 0
880.762,Mon Jun 18 11:59:55.878 2018,526,525, 0
880.77,Mon Jun 18 11:59:55.886 2018,535,531, 0
880.778,Mon Jun 18 11:59:55.894 2018,544,537, 0
880.786,Mon Jun 18 11:59:55.901 2018,553,543, 0
880.794,Mon Jun 18 11:59:55.909 2018,560,547, 0
880.802,Mon Jun 18 11:59:55.917 2018,565,551, 0
880.81,Mon Jun 18 11:59:55.925 2018,568,554, 0
880.824,Mon Jun 18 11:59:55.940 2018,572,555, 0
880.85,Mon Jun 18 11:59:55.966 2018,573,555, 0
880.858,Mon Jun 18 11:59:55.974 2018,573,555, 0
880.866,Mon Jun 18 11:59:55.982 2018,573,552, 0
880.874,Mon Jun 18 11:59:55.990 2018,573,544, 0
880.882,Mon Jun 18 11:59:55.998 2018,572,534, 0
880.89,Mon Jun 18 11:59:56.006 2018,569,521, 0
880.898,Mon Jun 18 11:59:56.014 2018,564,505, 0
880.906,Mon Jun 18 11:59:56.022 2018,555,486, 0
880.914,Mon Jun 18 11:59:56.030 2018,545,467, 0
880.922,Mon Jun 18 11:59:56.038 2018,529,446, 0
880.93,Mon Jun 18 11:59:56.046 2018,508,420, 0
880.938,Mon Jun 18 11:59:56.054 2018,477,392, 0
880.946,Mon Jun 18 11:59:56.062 2018,451,370, 0
880.954,Mon Jun 18 11:59:56.070 2018,430,355, 0
880.962,Mon Jun 18 11:59:56.078 2018,415,343, 0
880.97,Mon Jun 18 11:59:56.086 2018,402,335, 0
880.978,Mon Jun 18 11:59:56.093 2018,395,329, 0
880.986,Mon Jun 18 11:59:56.101 2018,392,327, 0
880.994,Mon Jun 18 11:59:56.109 2018,390,325, 0
881.002,Mon Jun 18 11:59:56.117 2018,390,324, 0
881.01,Mon Jun 18 11:59:56.125 2018,390,322, 0
881.018,Mon Jun 18 11:59:56.133 2018,390,319, 0
881.026,Mon Jun 18 11:59:56.141 2018,391,316, 0
881.034,Mon Jun 18 11:59:56.149 2018,393,312, 0
881.042,Mon Jun 18 11:59:56.158 2018,397,309, 0
881.05,Mon Jun 18 11:59:56.166 2018,400,306, 0
881.058,Mon Jun 18 11:59:56.174 2018,403,302, 0
881.066,Mon Jun 18 11:59:56.182 2018,406,301, 0
881.074,Mon Jun 18 11:59:56.190 2018,408,299, 0
881.106,Mon Jun 18 11:59:56.222 2018,408,298, 0
881.122,Mon Jun 18 11:59:56.238 2018,407,298, 0
881.13,Mon Jun 18 11:59:56.246 2018,402,299, 0
881.138,Mon Jun 18 11:59:56.254 2018,396,299, 0
881.146,Mon Jun 18 11:59:56.262 2018,389,300, 0
881.154,Mon Jun 18 11:59:56.270 2018,381,302, 0
881.162,Mon Jun 18 11:59:56.277 2018,372,305, 0
881.17,Mon Jun 18 11:59:56.285 2018,364,306, 0
881.178,Mon Jun 18 11:59:56.293 2018,354,308, 0
881.186,Mon Jun 18 11:59:56.301 2018,344,308, 0
881.194,Mon Jun 18 11:59:56.309 2018,333,307, 0
881.202,Mon Jun 18 11:59:56.317 2018,323,304, 0
881.21,Mon Jun 18 11:59:56.325 2018,312,301, 0
881.218,Mon Jun 18 11:59:56.333 2018,303,297, 0
881.226,Mon Jun 18 11:59:56.342 2018,292,290, 0
881.234,Mon Jun 18 11:59:56.350 2018,280,282, 0
881.242,Mon Jun 18 11:59:56.358 2018,263,272, 0
881.25,Mon Jun 18 11:59:56.366 2018,248,264, 0
881.258,Mon Jun 18 11:59:56.374 2018,231,252, 0
881.266,Mon Jun 18 11:59:56.382 2018,214,242, 0
881.274,Mon Jun 18 11:59:56.390 2018,199,231, 0
881.282,Mon Jun 18 11:59:56.398 2018,188,221, 0
881.29,Mon Jun 18 11:59:56.406 2018,181,212, 0
881.298,Mon Jun 18 11:59:56.414 2018,176,205, 0
881.306,Mon Jun 18 11:59:56.422 2018,175,198, 0
881.314,Mon Jun 18 11:59:56.430 2018,175,192, 0
881.322,Mon Jun 18 11:59:56.438 2018,178,185, 0
881.33,Mon Jun 18 11:59:56.446 2018,184,180, 0
881.338,Mon Jun 18 11:59:56.454 2018,191,176, 0
881.346,Mon Jun 18 11:59:56.461 2018,198,171, 0
881.354,Mon Jun 18 11:59:56.469 2018,203,169, 0
881.362,Mon Jun 18 11:59:56.477 2018,206,168, 0
881.378,Mon Jun 18 11:59:56.493 2018,208,168, 0
881.386,Mon Jun 18 11:59:56.501 2018,209,168, 0
881.394,Mon Jun 18 11:59:56.509 2018,211,168, 0
881.402,Mon Jun 18 11:59:56.517 2018,213,170, 0
881.41,Mon Jun 18 11:59:56.525 2018,215,175, 0
881.418,Mon Jun 18 11:59:56.534 2018,219,182, 0
881.426,Mon Jun 18 11:59:56.542 2018,227,191, 0
881.434,Mon Jun 18 11:59:56.550 2018,235,200, 0
881.442,Mon Jun 18 11:59:56.558 2018,244,209, 0
881.45,Mon Jun 18 11:59:56.566 2018,253,219, 0
881.458,Mon Jun 18 11:59:56.574 2018,263,228, 0
881.466,Mon Jun 18 11:59:56.582 2018,272,237, 0
881.474,Mon Jun 18 11:59:56.590 2018,280,247, 0
881.482,Mon Jun 18 11:59:56.598 2018,288,258, 0
881.49,Mon Jun 18 11:59:56.606 2018,295,267, 0
881.498,Mon Jun 18 11:59:56.614 2018,301,278, 0
881.506,Mon Jun 18 11:59:56.622 2018,306,286, 0
881.514,Mon Jun 18 11:59:56.630 2018,310,297, 0
881.522,Mon Jun 18 11:59:56.638 2018,313,308, 0
881.53,Mon Jun 18 11:59:56.646 2018,317,320, 0
881.538,Mon Jun 18 11:59:56.653 2018,320,340, 0
881.546,Mon Jun 18 11:59:56.661 2018,325,363, 0
881.554,Mon Jun 18 11:59:56.669 2018,331,391, 0
881.562,Mon Jun 18 11:59:56.677 2018,336,430, 0
881.57,Mon Jun 18 11:59:56.685 2018,341,476, 0
881.578,Mon Jun 18 11:59:56.693 2018,343,530, 0
881.586,Mon Jun 18 11:59:56.701 2018,343,587, 0
881.594,Mon Jun 18 11:59:56.709 2018,343,652, 0
881.602,Mon Jun 18 11:59:56.718 2018,343,733, 0
881.61,Mon Jun 18 11:59:56.726 2018,341,807, 0
881.618,Mon Jun 18 11:59:56.734 2018,341,876, 0
881.626,Mon Jun 18 11:59:56.742 2018,341,929, 0
881.634,Mon Jun 18 11:59:56.750 2018,345,979, 0
881.642,Mon Jun 18 11:59:56.758 2018,350,1018, 0
881.65,Mon Jun 18 11:59:56.766 2018,357,1039, 0
881.658,Mon Jun 18 11:59:56.774 2018,365,1056, 0
881.666,Mon Jun 18 11:59:56.782 2018,373,1065, 0
881.674,Mon Jun 18 11:59:56.790 2018,382,1071, 0
881.682,Mon Jun 18 11:59:56.798 2018,389,1074, 0
881.69,Mon Jun 18 11:59:56.806 2018,395,1075, 0
881.698,Mon Jun 18 11:59:56.814 2018,400,1075, 0
881.706,Mon Jun 18 11:59:56.822 2018,403,1075, 0
881.714,Mon Jun 18 11:59:56.830 2018,406,1073, 0
881.722,Mon Jun 18 11:59:56.837 2018,410,1070, 0
881.73,Mon Jun 18 11:59:56.845 2018,411,1068, 0
881.738,Mon Jun 18 11:59:56.853 2018,412,1065, 0
881.746,Mon Jun 18 11:59:56.861 2018,413,1063, 0
881.786,Mon Jun 18 11:59:56.901 2018,414,1062, 0
881.794,Mon Jun 18 11:59:56.910 2018,414,1061, 0
881.802,Mon Jun 18 11:59:56.918 2018,414,1058, 0
881.81,Mon Jun 18 11:59:56.926 2018,415,1054, 0
881.818,Mon Jun 18 11:59:56.934 2018,416,1047, 0
881.826,Mon Jun 18 11:59:56.942 2018,419,1037, 0
881.834,Mon Jun 18 11:59:56.950 2018,421,1023, 0
881.842,Mon Jun 18 11:59:56.958 2018,422,1007, 0
881.85,Mon Jun 18 11:59:56.966 2018,422,993, 0
881.858,Mon Jun 18 11:59:56.974 2018,422,979, 0
881.866,Mon Jun 18 11:59:56.982 2018,422,967, 0
881.874,Mon Jun 18 11:59:56.990 2018,420,956, 0
881.882,Mon Jun 18 11:59:56.998 2018,418,947, 0
881.89,Mon Jun 18 11:59:57.006 2018,412,940, 0
881.898,Mon Jun 18 11:59:57.014 2018,406,935, 0
881.906,Mon Jun 18 11:59:57.022 2018,401,932, 0
881.914,Mon Jun 18 11:59:57.029 2018,397,930, 0
881.922,Mon Jun 18 11:59:57.038 2018,392,929, 0
881.93,Mon Jun 18 11:59:57.045 2018,387,929, 0
881.938,Mon Jun 18 11:59:57.053 2018,384,929, 0
881.946,Mon Jun 18 11:59:57.061 2018,381,930, 0
881.954,Mon Jun 18 11:59:57.069 2018,378,931, 0
881.962,Mon Jun 18 11:59:57.077 2018,375,932, 0
881.97,Mon Jun 18 11:59:57.085 2018,373,933, 0
881.978,Mon Jun 18 11:59:57.094 2018,373,933, 0
882.034,Mon Jun 18 11:59:57.150 2018,373,932, 0
882.042,Mon Jun 18 11:59:57.158 2018,378,930, 0
882.05,Mon Jun 18 11:59:57.166 2018,387,924, 0
882.058,Mon Jun 18 11:59:57.174 2018,398,919, 0
882.066,Mon Jun 18 11:59:57.182 2018,413,914, 0
882.074,Mon Jun 18 11:59:57.190 2018,429,909, 0
882.082,Mon Jun 18 11:59:57.198 2018,447,904, 0
882.09,Mon Jun 18 11:59:57.206 2018,470,899, 0
882.098,Mon Jun 18 11:59:57.213 2018,506,892, 0
882.106,Mon Jun 18 11:59:57.221 2018,561,884, 0
882.114,Mon Jun 18 11:59:57.229 2018,619,879, 0
882.122,Mon Jun 18 11:59:57.237 2018,682,871, 0
882.13,Mon Jun 18 11:59:57.245 2018,761,862, 0
882.138,Mon Jun 18 11:59:57.253 2018,848,853, 0
882.146,Mon Jun 18 11:59:57.261 2018,935,841, 0
882.154,Mon Jun 18 11:59:57.269 2018,1027,826, 0
882.162,Mon Jun 18 11:59:57.278 2018,1139,803, 0
882.17,Mon Jun 18 11:59:57.286 2018,1243,785, 0
882.178,Mon Jun 18 11:59:57.294 2018,1335,769, 0
882.186,Mon Jun 18 11:59:57.302 2018,1414,754, 0
882.194,Mon Jun 18 11:59:57.310 2018,1481,746, 0
882.202,Mon Jun 18 11:59:57.318 2018,1528,741, 0
882.21,Mon Jun 18 11:59:57.326 2018,1554,739, 0
882.218,Mon Jun 18 11:59:57.334 2018,1570,740, 0
882.226,Mon Jun 18 11:59:57.342 2018,1576,740, 0
882.234,Mon Jun 18 11:59:57.350 2018,1579,741, 0
882.242,Mon Jun 18 11:59:57.358 2018,1580,742, 0
882.25,Mon Jun 18 11:59:57.366 2018,1581,743, 0
882.258,Mon Jun 18 11:59:57.374 2018,1581,745, 0
882.266,Mon Jun 18 11:59:57.382 2018,1581,745, 0
882.274,Mon Jun 18 11:59:57.390 2018,1581,746, 0
882.282,Mon Jun 18 11:59:57.398 2018,1581,747, 0
882.338,Mon Jun 18 11:59:57.453 2018,1581,747, 0
882.346,Mon Jun 18 11:59:57.461 2018,1580,745, 0
882.354,Mon Jun 18 11:59:57.470 2018,1578,742, 0
882.362,Mon Jun 18 11:59:57.478 2018,1574,737, 0
882.37,Mon Jun 18 11:59:57.486 2018,1570,730, 0
882.378,Mon Jun 18 11:59:57.494 2018,1566,723, 0
882.386,Mon Jun 18 11:59:57.502 2018,1563,716, 0
882.394,Mon Jun 18 11:59:57.510 2018,1562,710, 0
882.402,Mon Jun 18 11:59:57.518 2018,1561,705, 0
882.41,Mon Jun 18 11:59:57.526 2018,1559,695, 0
882.418,Mon Jun 18 11:59:57.534 2018,1556,679, 0
882.426,Mon Jun 18 11:59:57.542 2018,1553,658, 0
882.434,Mon Jun 18 11:59:57.550 2018,1546,624, 0
882.442,Mon Jun 18 11:59:57.558 2018,1539,577, 0
882.45,Mon Jun 18 11:59:57.566 2018,1531,522, 0
882.458,Mon Jun 18 11:59:57.574 2018,1520,462, 0
882.466,Mon Jun 18 11:59:57.582 2018,1509,402, 0
882.474,Mon Jun 18 11:59:57.590 2018,1499,350, 0
882.482,Mon Jun 18 11:59:57.598 2018,1492,315, 0
882.49,Mon Jun 18 11:59:57.605 2018,1489,288, 0
882.498,Mon Jun 18 11:59:57.613 2018,1485,270, 0
882.506,Mon Jun 18 11:59:57.621 2018,1482,257, 0
882.514,Mon Jun 18 11:59:57.629 2018,1479,251, 0
882.522,Mon Jun 18 11:59:57.637 2018,1477,246, 0
882.53,Mon Jun 18 11:59:57.645 2018,1476,244, 0
882.602,Mon Jun 18 11:59:57.718 2018,1475,243, 0
882.642,Mon Jun 18 11:59:57.758 2018,1475,242, 0
882.65,Mon Jun 18 11:59:57.766 2018,1475,241, 0
882.658,Mon Jun 18 11:59:57.773 2018,1475,239, 0
882.666,Mon Jun 18 11:59:57.781 2018,1478,236, 0
882.674,Mon Jun 18 11:59:57.789 2018,1484,232, 0
882.682,Mon Jun 18 11:59:57.797 2018,1489,229, 0
882.69,Mon Jun 18 11:59:57.805 2018,1492,227, 0
882.698,Mon Jun 18 11:59:57.813 2018,1495,225, 0
882.746,Mon Jun 18 11:59:57.862 2018,1495,225, 1
882.778,Mon Jun 18 11:59:57.894 2018,1497,224, 0
882.842,Mon Jun 18 11:59:57.958 2018,1497,224, 2
882.882,Mon Jun 18 11:59:57.997 2018,1499,224, 0
882.89,Mon Jun 18 11:59:58.005 2018,1500,224, 0
882.898,Mon Jun 18 11:59:58.013 2018,1500,224, 0
882.906,Mon Jun 18 11:59:58.021 2018,1501,225, 0
882.914,Mon Jun 18 11:59:58.030 2018,1501,226, 0
882.922,Mon Jun 18 11:59:58.038 2018,1501,228, 0
882.93,Mon Jun 18 11:59:58.046 2018,1501,230, 0
882.938,Mon Jun 18 11:59:58.054 2018,1501,232, 0
882.946,Mon Jun 18 11:59:58.062 2018,1501,237, 0
882.954,Mon Jun 18 11:59:58.070 2018,1501,241, 0
882.962,Mon Jun 18 11:59:58.078 2018,1498,250, 0
882.97,Mon Jun 18 11:59:58.086 2018,1493,261, 0
882.978,Mon Jun 18 11:59:58.094 2018,1487,273, 0
882.986,Mon Jun 18 11:59:58.102 2018,1473,291, 0
882.994,Mon Jun 18 11:59:58.110 2018,1458,306, 0
883.002,Mon Jun 18 11:59:58.118 2018,1438,323, 0
883.01,Mon Jun 18 11:59:58.126 2018,1412,344, 0
883.018,Mon Jun 18 11:59:58.134 2018,1383,364, 0
883.026,Mon Jun 18 11:59:58.142 2018,1351,382, 0
883.034,Mon Jun 18 11:59:58.149 2018,1320,398, 0
883.042,Mon Jun 18 11:59:58.157 2018,1282,412, 0
883.05,Mon Jun 18 11:59:58.165 2018,1229,428, 0
883.058,Mon Jun 18 11:59:58.173 2018,1180,441, 0
883.066,Mon Jun 18 11:59:58.181 2018,1136,451, 0
883.074,Mon Jun 18 11:59:58.189 2018,1096,460, 0
883.082,Mon Jun 18 11:59:58.197 2018,1065,466, 0
883.09,Mon Jun 18 11:59:58.205 2018,1041,472, 0
883.098,Mon Jun 18 11:59:58.213 2018,1020,477, 0
883.106,Mon Jun 18 11:59:58.222 2018,1006,480, 0
883.114,Mon Jun 18 11:59:58.230 2018,999,483, 0
883.122,Mon Jun 18 11:59:58.238 2018,996,484, 0
883.13,Mon Jun 18 11:59:58.246 2018,994,485, 0
883.146,Mon Jun 18 11:59:58.262 2018,993,486, 0
883.154,Mon Jun 18 11:59:58.270 2018,993,487, 0
883.162,Mon Jun 18 11:59:58.278 2018,993,489, 0
883.17,Mon Jun 18 11:59:58.286 2018,993,492, 0
883.178,Mon Jun 18 11:59:58.294 2018,994,498, 0
883.186,Mon Jun 18 11:59:58.302 2018,997,505, 0
883.194,Mon Jun 18 11:59:58.310 2018,1002,517, 0
883.202,Mon Jun 18 11:59:58.318 2018,1006,530, 0
883.21,Mon Jun 18 11:59:58.326 2018,1010,542, 0
883.218,Mon Jun 18 11:59:58.334 2018,1013,557, 0
883.226,Mon Jun 18 11:59:58.341 2018,1016,571, 0
883.234,Mon Jun 18 11:59:58.349 2018,1018,585, 0
883.242,Mon Jun 18 11:59:58.357 2018,1018,597, 0
883.25,Mon Jun 18 11:59:58.365 2018,1017,611, 0
883.258,Mon Jun 18 11:59:58.373 2018,1012,626, 0
883.266,Mon Jun 18 11:59:58.381 2018,1006,637, 0
883.274,Mon Jun 18 11:59:58.389 2018,997,646, 0
883.282,Mon Jun 18 11:59:58.397 2018,986,652, 0
883.29,Mon Jun 18 11:59:58.406 2018,971,656, 0
883.298,Mon Jun 18 11:59:58.414 2018,955,659, 0
883.306,Mon Jun 18 11:59:58.422 2018,935,659, 0
883.314,Mon Jun 18 11:59:58.430 2018,910,656, 0
883.322,Mon Jun 18 11:59:58.438 2018,867,649, 0
883.33,Mon Jun 18 11:59:58.446 2018,819,639, 0
883.338,Mon Jun 18 11:59:58.454 2018,766,626, 0
883.346,Mon Jun 18 11:59:58.462 2018,709,610, 0
883.354,Mon Jun 18 11:59:58.470 2018,652,590, 0
883.362,Mon Jun 18 11:59:58.478 2018,593,565, 0
883.37,Mon Jun 18 11:59:58.486 2018,530,537, 0
883.378,Mon Jun 18 11:59:58.494 2018,455,501, 0
883.386,Mon Jun 18 11:59:58.502 2018,392,469, 0
883.394,Mon Jun 18 11:59:58.510 2018,332,438, 0
883.402,Mon Jun 18 11:59:58.518 2018,277,407, 0
883.41,Mon Jun 18 11:59:58.525 2018,229,381, 0
883.418,Mon Jun 18 11:59:58.533 2018,193,362, 0
883.426,Mon Jun 18 11:59:58.541 2018,169,348, 0
883.434,Mon Jun 18 11:59:58.549 2018,155,340, 0
883.442,Mon Jun 18 11:59:58.557 2018,144,335, 0
883.554,Mon Jun 18 11:59:58.670 2018,141,333, 0
883.562,Mon Jun 18 11:59:58.678 2018,138,331, 0
883.57,Mon Jun 18 11:59:58.686 2018,137,326, 0
883.578,Mon Jun 18 11:59:58.694 2018,136,323, 0
883.586,Mon Jun 18 11:59:58.702 2018,136,318, 0
883.594,Mon Jun 18 11:59:58.710 2018,135,312, 0
883.602,Mon Jun 18 11:59:58.717 2018,134,305, 0
883.61,Mon Jun 18 11:59:58.725 2018,134,299, 0
883.618,Mon Jun 18 11:59:58.733 2018,132,291, 0
883.626,Mon Jun 18 11:59:58.741 2018,131,284, 0
883.634,Mon Jun 18 11:59:58.749 2018,130,276, 0
883.642,Mon Jun 18 11:59:58.757 2018,128,269, 0
883.65,Mon Jun 18 11:59:58.765 2018,127,265, 0
883.658,Mon Jun 18 11:59:58.773 2018,127,262, 0
883.666,Mon Jun 18 11:59:58.781 2018,127,260, 0
883.674,Mon Jun 18 11:59:58.790 2018,127,259, 0
883.682,Mon Jun 18 11:59:58.798 2018,129,258, 0
883.69,Mon Jun 18 11:59:58.806 2018,130,258, 0
