Time,Timestamp,X,Y,Type
1656.128,Tue Jul 17 14:17:11.871 2018,568,751, 0
1656.136,Tue Jul 17 14:17:11.879 2018,557,745, 0
1656.144,Tue Jul 17 14:17:11.887 2018,547,741, 0
1656.152,Tue Jul 17 14:17:11.895 2018,540,737, 0
1656.16,Tue Jul 17 14:17:11.903 2018,535,735, 0
1656.28,Tue Jul 17 14:17:12.023 2018,533,734, 0
1656.304,Tue Jul 17 14:17:12.047 2018,532,734, 0
1656.312,Tue Jul 17 14:17:12.055 2018,531,734, 0
1656.32,Tue Jul 17 14:17:12.063 2018,531,735, 0
1656.328,Tue Jul 17 14:17:12.071 2018,529,738, 0
1656.336,Tue Jul 17 14:17:12.079 2018,528,742, 0
1656.344,Tue Jul 17 14:17:12.087 2018,527,746, 0
1656.352,Tue Jul 17 14:17:12.095 2018,527,751, 0
1656.36,Tue Jul 17 14:17:12.103 2018,526,754, 0
1656.368,Tue Jul 17 14:17:12.111 2018,525,755, 0
1656.392,Tue Jul 17 14:17:12.135 2018,525,757, 0
1656.416,Tue Jul 17 14:17:12.159 2018,525,757, 0
1656.424,Tue Jul 17 14:17:12.167 2018,525,758, 0
1656.432,Tue Jul 17 14:17:12.175 2018,525,759, 0
1656.44,Tue Jul 17 14:17:12.183 2018,524,760, 0
1656.448,Tue Jul 17 14:17:12.191 2018,522,763, 0
1656.456,Tue Jul 17 14:17:12.199 2018,521,766, 0
1656.464,Tue Jul 17 14:17:12.207 2018,519,769, 0
1656.472,Tue Jul 17 14:17:12.215 2018,517,772, 0
1656.48,Tue Jul 17 14:17:12.223 2018,514,776, 0
1656.488,Tue Jul 17 14:17:12.231 2018,512,778, 0
1656.496,Tue Jul 17 14:17:12.239 2018,509,781, 0
1656.504,Tue Jul 17 14:17:12.247 2018,507,782, 0
1656.512,Tue Jul 17 14:17:12.255 2018,506,783, 0
1656.52,Tue Jul 17 14:17:12.263 2018,504,783, 0
1656.528,Tue Jul 17 14:17:12.271 2018,503,784, 0
1656.536,Tue Jul 17 14:17:12.279 2018,502,785, 0
1656.544,Tue Jul 17 14:17:12.287 2018,501,785, 0
1656.552,Tue Jul 17 14:17:12.295 2018,501,786, 0
1656.56,Tue Jul 17 14:17:12.303 2018,500,786, 0
1656.568,Tue Jul 17 14:17:12.311 2018,499,787, 0
1657.056,Tue Jul 17 14:17:12.800 2018,499,787, 1
1657.216,Tue Jul 17 14:17:12.959 2018,499,787, 2
1657.336,Tue Jul 17 14:17:13.079 2018,499,787, 0
1657.344,Tue Jul 17 14:17:13.087 2018,500,787, 0
1657.352,Tue Jul 17 14:17:13.095 2018,500,787, 0
1657.36,Tue Jul 17 14:17:13.103 2018,500,787, 0
1657.368,Tue Jul 17 14:17:13.111 2018,501,787, 0
1657.384,Tue Jul 17 14:17:13.127 2018,501,786, 0
1657.392,Tue Jul 17 14:17:13.135 2018,501,786, 0
1657.4,Tue Jul 17 14:17:13.143 2018,501,786, 0
1657.424,Tue Jul 17 14:17:13.167 2018,501,785, 0
1657.432,Tue Jul 17 14:17:13.175 2018,502,785, 0
1657.456,Tue Jul 17 14:17:13.199 2018,502,785, 0
1657.616,Tue Jul 17 14:17:13.359 2018,502,784, 0
1657.696,Tue Jul 17 14:17:13.439 2018,502,783, 0
1657.72,Tue Jul 17 14:17:13.463 2018,502,783, 0
1657.728,Tue Jul 17 14:17:13.471 2018,502,782, 0
1657.736,Tue Jul 17 14:17:13.479 2018,502,782, 0
1657.744,Tue Jul 17 14:17:13.487 2018,502,781, 0
1657.752,Tue Jul 17 14:17:13.495 2018,501,781, 0
1657.76,Tue Jul 17 14:17:13.503 2018,501,780, 0
1657.768,Tue Jul 17 14:17:13.511 2018,500,779, 0
1657.776,Tue Jul 17 14:17:13.519 2018,499,777, 0
1657.784,Tue Jul 17 14:17:13.527 2018,499,776, 0
1657.792,Tue Jul 17 14:17:13.535 2018,498,775, 0
1657.8,Tue Jul 17 14:17:13.543 2018,498,774, 0
1657.816,Tue Jul 17 14:17:13.559 2018,497,774, 0
1657.888,Tue Jul 17 14:17:13.631 2018,497,773, 0
1657.912,Tue Jul 17 14:17:13.655 2018,497,773, 1
1658.04,Tue Jul 17 14:17:13.783 2018,497,773, 2
1673.856,Tue Jul 17 14:17:29.599 2018,497,773, 0
1673.864,Tue Jul 17 14:17:29.607 2018,497,773, 0
1673.872,Tue Jul 17 14:17:29.615 2018,499,772, 0
1673.88,Tue Jul 17 14:17:29.623 2018,502,770, 0
1673.888,Tue Jul 17 14:17:29.631 2018,508,767, 0
1673.896,Tue Jul 17 14:17:29.639 2018,515,763, 0
1673.904,Tue Jul 17 14:17:29.647 2018,526,760, 0
1673.912,Tue Jul 17 14:17:29.655 2018,543,757, 0
1673.92,Tue Jul 17 14:17:29.663 2018,569,754, 0
1673.928,Tue Jul 17 14:17:29.671 2018,599,752, 0
1673.936,Tue Jul 17 14:17:29.679 2018,636,749, 0
1673.944,Tue Jul 17 14:17:29.687 2018,675,745, 0
1673.952,Tue Jul 17 14:17:29.695 2018,714,740, 0
1673.96,Tue Jul 17 14:17:29.703 2018,754,733, 0
1673.968,Tue Jul 17 14:17:29.711 2018,796,727, 0
1673.976,Tue Jul 17 14:17:29.719 2018,830,722, 0
1673.984,Tue Jul 17 14:17:29.727 2018,859,717, 0
1673.992,Tue Jul 17 14:17:29.735 2018,882,713, 0
1674,Tue Jul 17 14:17:29.743 2018,903,710, 0
1674.008,Tue Jul 17 14:17:29.751 2018,918,708, 0
1674.016,Tue Jul 17 14:17:29.759 2018,931,706, 0
1674.024,Tue Jul 17 14:17:29.767 2018,942,705, 0
1674.032,Tue Jul 17 14:17:29.775 2018,948,705, 0
1674.08,Tue Jul 17 14:17:29.823 2018,950,705, 0
1674.088,Tue Jul 17 14:17:29.831 2018,951,705, 0
1674.096,Tue Jul 17 14:17:29.839 2018,952,705, 0
1674.104,Tue Jul 17 14:17:29.847 2018,957,705, 0
1674.112,Tue Jul 17 14:17:29.855 2018,965,706, 0
1674.12,Tue Jul 17 14:17:29.863 2018,977,707, 0
1674.128,Tue Jul 17 14:17:29.871 2018,995,708, 0
1674.136,Tue Jul 17 14:17:29.879 2018,1020,710, 0
1674.144,Tue Jul 17 14:17:29.887 2018,1054,712, 0
1674.152,Tue Jul 17 14:17:29.895 2018,1092,713, 0
1674.16,Tue Jul 17 14:17:29.903 2018,1144,717, 0
1674.168,Tue Jul 17 14:17:29.911 2018,1194,721, 0
1674.176,Tue Jul 17 14:17:29.919 2018,1238,723, 0
1674.184,Tue Jul 17 14:17:29.927 2018,1278,723, 0
1674.192,Tue Jul 17 14:17:29.935 2018,1314,723, 0
1674.2,Tue Jul 17 14:17:29.943 2018,1346,723, 0
1674.208,Tue Jul 17 14:17:29.951 2018,1373,723, 0
1674.216,Tue Jul 17 14:17:29.959 2018,1404,726, 0
1674.224,Tue Jul 17 14:17:29.967 2018,1430,729, 0
1674.232,Tue Jul 17 14:17:29.975 2018,1453,731, 0
1674.24,Tue Jul 17 14:17:29.983 2018,1473,732, 0
1674.248,Tue Jul 17 14:17:29.991 2018,1487,733, 0
1674.256,Tue Jul 17 14:17:29.999 2018,1500,734, 0
1674.264,Tue Jul 17 14:17:30.007 2018,1511,734, 0
1674.272,Tue Jul 17 14:17:30.015 2018,1519,734, 0
1674.28,Tue Jul 17 14:17:30.023 2018,1523,734, 0
1674.288,Tue Jul 17 14:17:30.031 2018,1525,734, 0
1674.296,Tue Jul 17 14:17:30.039 2018,1527,734, 0
1674.44,Tue Jul 17 14:17:30.183 2018,1527,734, 0
1674.448,Tue Jul 17 14:17:30.191 2018,1527,735, 0
1674.456,Tue Jul 17 14:17:30.199 2018,1527,735, 0
1674.464,Tue Jul 17 14:17:30.207 2018,1525,737, 0
1674.472,Tue Jul 17 14:17:30.215 2018,1522,738, 0
1674.48,Tue Jul 17 14:17:30.223 2018,1521,740, 0
1674.488,Tue Jul 17 14:17:30.231 2018,1520,741, 0
1674.496,Tue Jul 17 14:17:30.239 2018,1517,744, 0
1674.504,Tue Jul 17 14:17:30.247 2018,1514,749, 0
1674.512,Tue Jul 17 14:17:30.255 2018,1510,755, 0
1674.52,Tue Jul 17 14:17:30.263 2018,1507,761, 0
1674.528,Tue Jul 17 14:17:30.271 2018,1504,767, 0
1674.536,Tue Jul 17 14:17:30.279 2018,1502,773, 0
1674.544,Tue Jul 17 14:17:30.287 2018,1497,780, 0
1674.552,Tue Jul 17 14:17:30.295 2018,1494,787, 0
1674.56,Tue Jul 17 14:17:30.303 2018,1490,794, 0
1674.568,Tue Jul 17 14:17:30.311 2018,1486,803, 0
1674.576,Tue Jul 17 14:17:30.319 2018,1482,809, 0
1674.584,Tue Jul 17 14:17:30.327 2018,1479,812, 0
1674.604,Tue Jul 17 14:17:30.347 2018,1475,817, 0
1674.608,Tue Jul 17 14:17:30.351 2018,1472,819, 0
1674.616,Tue Jul 17 14:17:30.359 2018,1470,822, 0
1674.624,Tue Jul 17 14:17:30.367 2018,1468,823, 0
1674.632,Tue Jul 17 14:17:30.375 2018,1466,825, 0
1674.64,Tue Jul 17 14:17:30.383 2018,1462,826, 0
1674.648,Tue Jul 17 14:17:30.390 2018,1459,828, 0
1674.656,Tue Jul 17 14:17:30.398 2018,1456,831, 0
1674.664,Tue Jul 17 14:17:30.406 2018,1452,834, 0
1674.672,Tue Jul 17 14:17:30.414 2018,1447,838, 0
1674.68,Tue Jul 17 14:17:30.423 2018,1440,842, 0
1674.688,Tue Jul 17 14:17:30.431 2018,1434,846, 0
1674.696,Tue Jul 17 14:17:30.439 2018,1428,851, 0
1674.704,Tue Jul 17 14:17:30.447 2018,1423,856, 0
1674.712,Tue Jul 17 14:17:30.455 2018,1418,860, 0
1674.72,Tue Jul 17 14:17:30.463 2018,1413,864, 0
1674.728,Tue Jul 17 14:17:30.471 2018,1410,867, 0
1674.736,Tue Jul 17 14:17:30.479 2018,1408,868, 0
1674.8,Tue Jul 17 14:17:30.543 2018,1407,869, 0
1674.808,Tue Jul 17 14:17:30.551 2018,1406,869, 0
1674.824,Tue Jul 17 14:17:30.567 2018,1406,869, 0
1674.84,Tue Jul 17 14:17:30.583 2018,1405,869, 0
1674.848,Tue Jul 17 14:17:30.591 2018,1405,869, 0
1674.856,Tue Jul 17 14:17:30.599 2018,1404,869, 0
1674.864,Tue Jul 17 14:17:30.607 2018,1404,869, 0
1674.872,Tue Jul 17 14:17:30.615 2018,1402,869, 0
1674.88,Tue Jul 17 14:17:30.623 2018,1401,868, 0
1674.888,Tue Jul 17 14:17:30.631 2018,1399,867, 0
1674.896,Tue Jul 17 14:17:30.639 2018,1398,864, 0
1674.904,Tue Jul 17 14:17:30.647 2018,1396,861, 0
1674.912,Tue Jul 17 14:17:30.655 2018,1394,858, 0
1674.92,Tue Jul 17 14:17:30.663 2018,1392,854, 0
1674.928,Tue Jul 17 14:17:30.671 2018,1389,851, 0
1674.936,Tue Jul 17 14:17:30.679 2018,1387,848, 0
1674.944,Tue Jul 17 14:17:30.687 2018,1383,844, 0
1674.952,Tue Jul 17 14:17:30.695 2018,1381,842, 0
1674.96,Tue Jul 17 14:17:30.703 2018,1377,841, 0
1674.968,Tue Jul 17 14:17:30.711 2018,1372,840, 0
1674.976,Tue Jul 17 14:17:30.719 2018,1368,840, 0
1674.984,Tue Jul 17 14:17:30.727 2018,1364,840, 0
1674.992,Tue Jul 17 14:17:30.735 2018,1359,840, 0
1675,Tue Jul 17 14:17:30.743 2018,1353,839, 0
1675.008,Tue Jul 17 14:17:30.751 2018,1348,838, 0
1675.016,Tue Jul 17 14:17:30.759 2018,1342,837, 0
1675.024,Tue Jul 17 14:17:30.766 2018,1335,835, 0
1675.032,Tue Jul 17 14:17:30.774 2018,1328,833, 0
1675.04,Tue Jul 17 14:17:30.782 2018,1320,831, 0
1675.048,Tue Jul 17 14:17:30.790 2018,1309,829, 0
1675.056,Tue Jul 17 14:17:30.799 2018,1299,827, 0
1675.064,Tue Jul 17 14:17:30.807 2018,1291,824, 0
1675.072,Tue Jul 17 14:17:30.815 2018,1284,820, 0
1675.08,Tue Jul 17 14:17:30.823 2018,1279,817, 0
1675.088,Tue Jul 17 14:17:30.831 2018,1275,814, 0
1675.096,Tue Jul 17 14:17:30.839 2018,1274,812, 0
1675.104,Tue Jul 17 14:17:30.847 2018,1273,810, 0
1675.112,Tue Jul 17 14:17:30.855 2018,1272,807, 0
1675.12,Tue Jul 17 14:17:30.863 2018,1272,806, 0
1675.128,Tue Jul 17 14:17:30.871 2018,1272,804, 0
1675.136,Tue Jul 17 14:17:30.879 2018,1272,803, 0
1675.144,Tue Jul 17 14:17:30.887 2018,1272,802, 0
1675.152,Tue Jul 17 14:17:30.895 2018,1272,802, 0
1675.192,Tue Jul 17 14:17:30.935 2018,1272,801, 0
1675.2,Tue Jul 17 14:17:30.943 2018,1271,801, 0
1675.208,Tue Jul 17 14:17:30.951 2018,1271,801, 0
1675.216,Tue Jul 17 14:17:30.959 2018,1270,801, 0
1675.224,Tue Jul 17 14:17:30.967 2018,1268,801, 0
1675.232,Tue Jul 17 14:17:30.975 2018,1262,801, 0
1675.24,Tue Jul 17 14:17:30.983 2018,1255,802, 0
1675.248,Tue Jul 17 14:17:30.991 2018,1245,804, 0
1675.256,Tue Jul 17 14:17:30.999 2018,1231,807, 0
1675.264,Tue Jul 17 14:17:31.007 2018,1218,811, 0
1675.272,Tue Jul 17 14:17:31.015 2018,1200,814, 0
1675.28,Tue Jul 17 14:17:31.023 2018,1181,820, 0
1675.288,Tue Jul 17 14:17:31.031 2018,1154,826, 0
1675.296,Tue Jul 17 14:17:31.039 2018,1133,830, 0
1675.304,Tue Jul 17 14:17:31.047 2018,1115,834, 0
1675.312,Tue Jul 17 14:17:31.055 2018,1103,838, 0
1675.32,Tue Jul 17 14:17:31.063 2018,1093,839, 0
1675.328,Tue Jul 17 14:17:31.071 2018,1088,840, 0
1675.368,Tue Jul 17 14:17:31.111 2018,1086,840, 0
1675.376,Tue Jul 17 14:17:31.119 2018,1086,840, 0
1675.384,Tue Jul 17 14:17:31.127 2018,1086,840, 0
1675.392,Tue Jul 17 14:17:31.135 2018,1087,840, 0
1675.4,Tue Jul 17 14:17:31.142 2018,1090,840, 0
1675.408,Tue Jul 17 14:17:31.150 2018,1093,838, 0
1675.416,Tue Jul 17 14:17:31.158 2018,1097,838, 0
1675.424,Tue Jul 17 14:17:31.167 2018,1099,836, 0
1675.432,Tue Jul 17 14:17:31.175 2018,1102,835, 0
1675.44,Tue Jul 17 14:17:31.183 2018,1105,835, 0
1675.448,Tue Jul 17 14:17:31.191 2018,1107,833, 0
1675.456,Tue Jul 17 14:17:31.199 2018,1109,832, 0
1675.464,Tue Jul 17 14:17:31.207 2018,1113,831, 0
1675.472,Tue Jul 17 14:17:31.215 2018,1116,828, 0
1675.48,Tue Jul 17 14:17:31.223 2018,1121,825, 0
1675.488,Tue Jul 17 14:17:31.231 2018,1124,822, 0
1675.496,Tue Jul 17 14:17:31.239 2018,1129,818, 0
1675.504,Tue Jul 17 14:17:31.247 2018,1133,815, 0
1675.512,Tue Jul 17 14:17:31.255 2018,1136,813, 0
1675.52,Tue Jul 17 14:17:31.263 2018,1140,810, 0
1675.528,Tue Jul 17 14:17:31.271 2018,1143,806, 0
1675.536,Tue Jul 17 14:17:31.279 2018,1147,804, 0
1675.544,Tue Jul 17 14:17:31.287 2018,1150,801, 0
1675.552,Tue Jul 17 14:17:31.295 2018,1154,799, 0
1675.56,Tue Jul 17 14:17:31.303 2018,1158,796, 0
1675.568,Tue Jul 17 14:17:31.311 2018,1161,794, 0
1675.576,Tue Jul 17 14:17:31.319 2018,1162,793, 0
1675.64,Tue Jul 17 14:17:31.383 2018,1163,792, 0
1675.648,Tue Jul 17 14:17:31.391 2018,1164,792, 0
1675.656,Tue Jul 17 14:17:31.399 2018,1164,791, 0
1675.664,Tue Jul 17 14:17:31.407 2018,1165,790, 0
1675.672,Tue Jul 17 14:17:31.415 2018,1166,790, 0
1675.68,Tue Jul 17 14:17:31.423 2018,1168,788, 0
1675.688,Tue Jul 17 14:17:31.431 2018,1170,787, 0
1675.696,Tue Jul 17 14:17:31.439 2018,1172,785, 0
1675.704,Tue Jul 17 14:17:31.447 2018,1174,785, 0
1675.808,Tue Jul 17 14:17:31.551 2018,1174,785, 0
1675.816,Tue Jul 17 14:17:31.559 2018,1173,785, 0
1675.824,Tue Jul 17 14:17:31.567 2018,1173,786, 0
1675.832,Tue Jul 17 14:17:31.575 2018,1173,787, 0
1675.84,Tue Jul 17 14:17:31.583 2018,1172,789, 0
1675.848,Tue Jul 17 14:17:31.591 2018,1171,791, 0
1675.856,Tue Jul 17 14:17:31.599 2018,1171,793, 0
1675.864,Tue Jul 17 14:17:31.607 2018,1171,795, 0
1675.872,Tue Jul 17 14:17:31.615 2018,1170,797, 0
1675.88,Tue Jul 17 14:17:31.623 2018,1170,798, 0
1675.888,Tue Jul 17 14:17:31.631 2018,1170,799, 0
1675.896,Tue Jul 17 14:17:31.639 2018,1169,800, 0
1676.144,Tue Jul 17 14:17:31.887 2018,1169,800, 0
1676.392,Tue Jul 17 14:17:32.135 2018,1169,800, 1
1676.536,Tue Jul 17 14:17:32.279 2018,1169,800, 2
1676.624,Tue Jul 17 14:17:32.367 2018,1169,801, 0
1676.632,Tue Jul 17 14:17:32.375 2018,1169,802, 0
1676.64,Tue Jul 17 14:17:32.383 2018,1170,803, 0
1676.648,Tue Jul 17 14:17:32.391 2018,1172,805, 0
1676.656,Tue Jul 17 14:17:32.399 2018,1175,809, 0
1676.664,Tue Jul 17 14:17:32.407 2018,1178,813, 0
1676.672,Tue Jul 17 14:17:32.415 2018,1181,818, 0
1676.68,Tue Jul 17 14:17:32.423 2018,1183,823, 0
1676.688,Tue Jul 17 14:17:32.431 2018,1187,827, 0
1676.696,Tue Jul 17 14:17:32.439 2018,1191,833, 0
1676.704,Tue Jul 17 14:17:32.447 2018,1194,838, 0
1676.712,Tue Jul 17 14:17:32.455 2018,1197,843, 0
1676.72,Tue Jul 17 14:17:32.463 2018,1200,847, 0
1676.728,Tue Jul 17 14:17:32.471 2018,1203,852, 0
1676.736,Tue Jul 17 14:17:32.479 2018,1206,857, 0
1676.744,Tue Jul 17 14:17:32.487 2018,1209,860, 0
1676.752,Tue Jul 17 14:17:32.495 2018,1211,864, 0
1676.76,Tue Jul 17 14:17:32.503 2018,1212,866, 0
1676.768,Tue Jul 17 14:17:32.511 2018,1213,867, 0
1676.776,Tue Jul 17 14:17:32.519 2018,1213,869, 0
1679.136,Tue Jul 17 14:17:34.879 2018,1214,869, 0
1679.144,Tue Jul 17 14:17:34.887 2018,1215,869, 0
1679.152,Tue Jul 17 14:17:34.895 2018,1216,869, 0
1679.16,Tue Jul 17 14:17:34.903 2018,1218,869, 0
1679.168,Tue Jul 17 14:17:34.911 2018,1225,868, 0
1679.176,Tue Jul 17 14:17:34.919 2018,1235,864, 0
1679.184,Tue Jul 17 14:17:34.927 2018,1249,861, 0
1679.192,Tue Jul 17 14:17:34.935 2018,1262,856, 0
1679.2,Tue Jul 17 14:17:34.943 2018,1276,853, 0
1679.208,Tue Jul 17 14:17:34.951 2018,1290,848, 0
1679.216,Tue Jul 17 14:17:34.959 2018,1302,844, 0
1679.224,Tue Jul 17 14:17:34.967 2018,1316,841, 0
1679.232,Tue Jul 17 14:17:34.975 2018,1328,838, 0
1679.24,Tue Jul 17 14:17:34.983 2018,1338,836, 0
1679.248,Tue Jul 17 14:17:34.991 2018,1349,834, 0
1679.256,Tue Jul 17 14:17:34.999 2018,1359,833, 0
1679.264,Tue Jul 17 14:17:35.007 2018,1365,833, 0
1679.272,Tue Jul 17 14:17:35.015 2018,1370,833, 0
1679.28,Tue Jul 17 14:17:35.023 2018,1371,834, 0
1679.36,Tue Jul 17 14:17:35.103 2018,1372,834, 0
1679.368,Tue Jul 17 14:17:35.111 2018,1373,834, 0
1679.386,Tue Jul 17 14:17:35.130 2018,1375,832, 0
1679.392,Tue Jul 17 14:17:35.135 2018,1377,830, 0
1679.4,Tue Jul 17 14:17:35.143 2018,1380,828, 0
1679.408,Tue Jul 17 14:17:35.151 2018,1382,826, 0
1679.417,Tue Jul 17 14:17:35.161 2018,1384,824, 0
1679.424,Tue Jul 17 14:17:35.167 2018,1386,823, 0
1679.432,Tue Jul 17 14:17:35.175 2018,1387,822, 0
1679.44,Tue Jul 17 14:17:35.183 2018,1388,822, 0
1679.448,Tue Jul 17 14:17:35.191 2018,1390,821, 0
1679.456,Tue Jul 17 14:17:35.199 2018,1392,819, 0
1679.464,Tue Jul 17 14:17:35.207 2018,1395,818, 0
1679.472,Tue Jul 17 14:17:35.215 2018,1398,816, 0
1679.48,Tue Jul 17 14:17:35.223 2018,1403,814, 0
1679.488,Tue Jul 17 14:17:35.231 2018,1409,812, 0
1679.496,Tue Jul 17 14:17:35.239 2018,1413,811, 0
1679.504,Tue Jul 17 14:17:35.247 2018,1418,809, 0
1679.512,Tue Jul 17 14:17:35.254 2018,1422,807, 0
1679.52,Tue Jul 17 14:17:35.262 2018,1426,805, 0
1679.528,Tue Jul 17 14:17:35.270 2018,1430,803, 0
1679.536,Tue Jul 17 14:17:35.278 2018,1435,802, 0
1679.544,Tue Jul 17 14:17:35.287 2018,1439,799, 0
1679.552,Tue Jul 17 14:17:35.295 2018,1445,795, 0
1679.56,Tue Jul 17 14:17:35.303 2018,1450,792, 0
1679.568,Tue Jul 17 14:17:35.311 2018,1453,789, 0
1679.576,Tue Jul 17 14:17:35.319 2018,1457,788, 0
1679.584,Tue Jul 17 14:17:35.327 2018,1459,786, 0
1679.592,Tue Jul 17 14:17:35.335 2018,1461,786, 0
1679.6,Tue Jul 17 14:17:35.343 2018,1463,785, 0
1679.608,Tue Jul 17 14:17:35.351 2018,1464,784, 0
1679.616,Tue Jul 17 14:17:35.359 2018,1465,784, 0
1679.624,Tue Jul 17 14:17:35.367 2018,1465,784, 0
1679.632,Tue Jul 17 14:17:35.375 2018,1466,784, 0
1679.64,Tue Jul 17 14:17:35.383 2018,1466,784, 0
1679.648,Tue Jul 17 14:17:35.391 2018,1467,783, 0
1679.656,Tue Jul 17 14:17:35.399 2018,1467,783, 0
1679.664,Tue Jul 17 14:17:35.407 2018,1468,783, 0
1679.672,Tue Jul 17 14:17:35.415 2018,1469,783, 0
1679.68,Tue Jul 17 14:17:35.423 2018,1469,782, 0
1679.688,Tue Jul 17 14:17:35.431 2018,1470,781, 0
1679.696,Tue Jul 17 14:17:35.439 2018,1471,781, 0
1679.704,Tue Jul 17 14:17:35.447 2018,1472,780, 0
1679.712,Tue Jul 17 14:17:35.455 2018,1474,779, 0
1679.72,Tue Jul 17 14:17:35.463 2018,1474,779, 0
1679.728,Tue Jul 17 14:17:35.471 2018,1475,779, 0
1679.736,Tue Jul 17 14:17:35.479 2018,1475,779, 0
1679.744,Tue Jul 17 14:17:35.487 2018,1476,779, 0
1679.792,Tue Jul 17 14:17:35.535 2018,1476,779, 0
1679.8,Tue Jul 17 14:17:35.543 2018,1477,779, 0
1679.808,Tue Jul 17 14:17:35.551 2018,1477,779, 0
1679.816,Tue Jul 17 14:17:35.559 2018,1477,779, 0
1679.824,Tue Jul 17 14:17:35.567 2018,1478,780, 0
1679.832,Tue Jul 17 14:17:35.575 2018,1479,782, 0
1679.84,Tue Jul 17 14:17:35.583 2018,1480,785, 0
1679.848,Tue Jul 17 14:17:35.591 2018,1480,788, 0
1679.856,Tue Jul 17 14:17:35.599 2018,1480,790, 0
1679.864,Tue Jul 17 14:17:35.607 2018,1481,791, 0
1679.872,Tue Jul 17 14:17:35.615 2018,1481,792, 0
1679.88,Tue Jul 17 14:17:35.623 2018,1482,793, 0
1679.888,Tue Jul 17 14:17:35.631 2018,1482,794, 0
1680.024,Tue Jul 17 14:17:35.767 2018,1482,794, 0
1680.032,Tue Jul 17 14:17:35.775 2018,1482,795, 0
1680.048,Tue Jul 17 14:17:35.791 2018,1482,795, 0
1680.056,Tue Jul 17 14:17:35.799 2018,1482,796, 0
1680.064,Tue Jul 17 14:17:35.807 2018,1482,796, 0
1680.072,Tue Jul 17 14:17:35.815 2018,1482,797, 0
1680.08,Tue Jul 17 14:17:35.823 2018,1482,798, 0
1680.088,Tue Jul 17 14:17:35.831 2018,1482,798, 0
1680.096,Tue Jul 17 14:17:35.839 2018,1482,799, 0
1680.104,Tue Jul 17 14:17:35.847 2018,1482,799, 0
1680.112,Tue Jul 17 14:17:35.855 2018,1482,800, 0
1680.12,Tue Jul 17 14:17:35.863 2018,1482,801, 0
1680.128,Tue Jul 17 14:17:35.871 2018,1482,802, 0
1680.136,Tue Jul 17 14:17:35.879 2018,1482,802, 0
1680.144,Tue Jul 17 14:17:35.887 2018,1482,803, 0
1680.152,Tue Jul 17 14:17:35.895 2018,1482,804, 0
1680.16,Tue Jul 17 14:17:35.903 2018,1482,805, 0
1680.168,Tue Jul 17 14:17:35.911 2018,1482,806, 0
1680.176,Tue Jul 17 14:17:35.919 2018,1482,807, 0
1680.184,Tue Jul 17 14:17:35.927 2018,1482,808, 0
1680.192,Tue Jul 17 14:17:35.935 2018,1482,809, 0
1680.2,Tue Jul 17 14:17:35.943 2018,1482,809, 0
1680.208,Tue Jul 17 14:17:35.951 2018,1482,810, 0
1680.216,Tue Jul 17 14:17:35.959 2018,1482,811, 0
1680.464,Tue Jul 17 14:17:36.207 2018,1482,811, 1
1680.6,Tue Jul 17 14:17:36.344 2018,1482,811, 2
1680.704,Tue Jul 17 14:17:36.447 2018,1482,811, 0
1680.712,Tue Jul 17 14:17:36.455 2018,1482,811, 0
1680.72,Tue Jul 17 14:17:36.463 2018,1481,811, 0
1680.728,Tue Jul 17 14:17:36.471 2018,1479,808, 0
1680.736,Tue Jul 17 14:17:36.479 2018,1475,800, 0
1680.744,Tue Jul 17 14:17:36.487 2018,1469,787, 0
1680.752,Tue Jul 17 14:17:36.495 2018,1461,771, 0
1680.76,Tue Jul 17 14:17:36.503 2018,1452,748, 0
1680.768,Tue Jul 17 14:17:36.511 2018,1439,722, 0
1680.776,Tue Jul 17 14:17:36.519 2018,1421,683, 0
1680.784,Tue Jul 17 14:17:36.527 2018,1402,643, 0
1680.792,Tue Jul 17 14:17:36.535 2018,1383,604, 0
1680.8,Tue Jul 17 14:17:36.543 2018,1364,565, 0
1680.808,Tue Jul 17 14:17:36.551 2018,1345,523, 0
1680.816,Tue Jul 17 14:17:36.559 2018,1326,478, 0
1680.824,Tue Jul 17 14:17:36.567 2018,1309,437, 0
1680.832,Tue Jul 17 14:17:36.575 2018,1292,395, 0
1680.84,Tue Jul 17 14:17:36.583 2018,1272,348, 0
1680.848,Tue Jul 17 14:17:36.591 2018,1255,307, 0
1680.856,Tue Jul 17 14:17:36.599 2018,1240,265, 0
1680.864,Tue Jul 17 14:17:36.607 2018,1227,222, 0
1680.872,Tue Jul 17 14:17:36.615 2018,1216,179, 0
1680.88,Tue Jul 17 14:17:36.623 2018,1205,136, 0
1680.888,Tue Jul 17 14:17:36.631 2018,1194,95, 0
1680.896,Tue Jul 17 14:17:36.639 2018,1182,47, 0
1680.904,Tue Jul 17 14:17:36.647 2018,1171,1, 0
1680.912,Tue Jul 17 14:17:36.655 2018,1161,-39, 0
1680.92,Tue Jul 17 14:17:36.663 2018,1152,-38, 0
1680.928,Tue Jul 17 14:17:36.671 2018,1142,-35, 0
1680.936,Tue Jul 17 14:17:36.679 2018,1132,-30, 0
1680.944,Tue Jul 17 14:17:36.687 2018,1121,-26, 0
1680.952,Tue Jul 17 14:17:36.695 2018,1107,-19, 0
1680.96,Tue Jul 17 14:17:36.703 2018,1089,-18, 0
1680.968,Tue Jul 17 14:17:36.711 2018,1068,-12, 0
