Time,Timestamp,X,Y,Type
689.685,Wed Jul 11 14:20:46.048 2018,320,907, 0
689.693,Wed Jul 11 14:20:46.056 2018,319,913, 0
689.701,Wed Jul 11 14:20:46.064 2018,314,920, 0
689.709,Wed Jul 11 14:20:46.072 2018,309,928, 0
689.717,Wed Jul 11 14:20:46.080 2018,304,934, 0
689.725,Wed Jul 11 14:20:46.088 2018,298,939, 0
689.733,Wed Jul 11 14:20:46.096 2018,291,943, 0
689.741,Wed Jul 11 14:20:46.104 2018,284,945, 0
689.749,Wed Jul 11 14:20:46.112 2018,278,946, 0
689.757,Wed Jul 11 14:20:46.120 2018,276,947, 0
689.893,Wed Jul 11 14:20:46.256 2018,275,947, 0
689.909,Wed Jul 11 14:20:46.272 2018,275,947, 0
689.917,Wed Jul 11 14:20:46.280 2018,275,947, 0
689.925,Wed Jul 11 14:20:46.288 2018,275,946, 0
689.929,Wed Jul 11 14:20:46.293 2018,275,946, 1
689.933,Wed Jul 11 14:20:46.296 2018,275,946, 0
689.941,Wed Jul 11 14:20:46.304 2018,275,946, 0
689.949,Wed Jul 11 14:20:46.312 2018,276,946, 0
689.989,Wed Jul 11 14:20:46.352 2018,276,945, 0
690.061,Wed Jul 11 14:20:46.424 2018,276,945, 0
690.069,Wed Jul 11 14:20:46.432 2018,276,945, 2
690.109,Wed Jul 11 14:20:46.472 2018,276,945, 0
690.221,Wed Jul 11 14:20:46.585 2018,276,945, 0
690.229,Wed Jul 11 14:20:46.593 2018,276,944, 0
690.253,Wed Jul 11 14:20:46.617 2018,276,944, 0
690.261,Wed Jul 11 14:20:46.625 2018,276,943, 0
690.269,Wed Jul 11 14:20:46.633 2018,276,943, 0
690.277,Wed Jul 11 14:20:46.641 2018,276,942, 0
690.285,Wed Jul 11 14:20:46.649 2018,277,941, 0
690.293,Wed Jul 11 14:20:46.657 2018,280,940, 0
690.303,Wed Jul 11 14:20:46.666 2018,286,937, 0
690.309,Wed Jul 11 14:20:46.673 2018,292,934, 0
690.317,Wed Jul 11 14:20:46.681 2018,299,930, 0
690.325,Wed Jul 11 14:20:46.689 2018,309,925, 0
690.333,Wed Jul 11 14:20:46.696 2018,320,921, 0
690.341,Wed Jul 11 14:20:46.704 2018,331,916, 0
690.349,Wed Jul 11 14:20:46.712 2018,343,913, 0
690.357,Wed Jul 11 14:20:46.720 2018,361,908, 0
690.365,Wed Jul 11 14:20:46.728 2018,378,903, 0
690.373,Wed Jul 11 14:20:46.736 2018,392,898, 0
690.381,Wed Jul 11 14:20:46.744 2018,406,893, 0
690.389,Wed Jul 11 14:20:46.752 2018,420,889, 0
690.399,Wed Jul 11 14:20:46.762 2018,432,884, 0
690.405,Wed Jul 11 14:20:46.768 2018,443,880, 0
690.413,Wed Jul 11 14:20:46.776 2018,456,875, 0
690.421,Wed Jul 11 14:20:46.784 2018,467,871, 0
690.429,Wed Jul 11 14:20:46.792 2018,476,868, 0
690.437,Wed Jul 11 14:20:46.800 2018,485,865, 0
690.445,Wed Jul 11 14:20:46.808 2018,491,862, 0
690.453,Wed Jul 11 14:20:46.816 2018,494,860, 0
690.461,Wed Jul 11 14:20:46.824 2018,496,859, 0
690.469,Wed Jul 11 14:20:46.832 2018,498,858, 0
690.477,Wed Jul 11 14:20:46.840 2018,501,857, 0
690.485,Wed Jul 11 14:20:46.848 2018,502,856, 0
690.493,Wed Jul 11 14:20:46.856 2018,503,856, 0
690.765,Wed Jul 11 14:20:47.128 2018,503,856, 0
690.774,Wed Jul 11 14:20:47.137 2018,500,856, 0
690.781,Wed Jul 11 14:20:47.144 2018,494,856, 0
690.789,Wed Jul 11 14:20:47.152 2018,487,857, 0
690.797,Wed Jul 11 14:20:47.160 2018,482,858, 0
690.805,Wed Jul 11 14:20:47.168 2018,476,860, 0
690.813,Wed Jul 11 14:20:47.176 2018,473,861, 0
690.821,Wed Jul 11 14:20:47.184 2018,471,862, 0
690.829,Wed Jul 11 14:20:47.192 2018,469,863, 0
690.861,Wed Jul 11 14:20:47.224 2018,469,863, 0
690.869,Wed Jul 11 14:20:47.232 2018,469,863, 0
690.877,Wed Jul 11 14:20:47.240 2018,470,862, 0
690.885,Wed Jul 11 14:20:47.248 2018,474,859, 0
690.893,Wed Jul 11 14:20:47.256 2018,485,853, 0
690.901,Wed Jul 11 14:20:47.264 2018,501,847, 0
690.909,Wed Jul 11 14:20:47.272 2018,534,837, 0
690.917,Wed Jul 11 14:20:47.280 2018,576,820, 0
690.925,Wed Jul 11 14:20:47.288 2018,631,797, 0
690.933,Wed Jul 11 14:20:47.296 2018,694,768, 0
690.941,Wed Jul 11 14:20:47.305 2018,779,727, 0
690.949,Wed Jul 11 14:20:47.313 2018,864,685, 0
690.957,Wed Jul 11 14:20:47.321 2018,950,642, 0
690.965,Wed Jul 11 14:20:47.329 2018,1037,599, 0
690.973,Wed Jul 11 14:20:47.337 2018,1125,557, 0
690.981,Wed Jul 11 14:20:47.345 2018,1218,514, 0
690.989,Wed Jul 11 14:20:47.353 2018,1311,473, 0
690.997,Wed Jul 11 14:20:47.361 2018,1412,432, 0
691.005,Wed Jul 11 14:20:47.369 2018,1504,396, 0
691.013,Wed Jul 11 14:20:47.377 2018,1581,365, 0
691.021,Wed Jul 11 14:20:47.385 2018,1652,335, 0
691.029,Wed Jul 11 14:20:47.393 2018,1709,312, 0
691.037,Wed Jul 11 14:20:47.401 2018,1756,293, 0
691.045,Wed Jul 11 14:20:47.409 2018,1795,280, 0
691.053,Wed Jul 11 14:20:47.417 2018,1827,271, 0
691.061,Wed Jul 11 14:20:47.425 2018,1846,267, 0
691.069,Wed Jul 11 14:20:47.433 2018,1858,264, 0
691.077,Wed Jul 11 14:20:47.441 2018,1865,262, 0
691.085,Wed Jul 11 14:20:47.448 2018,1868,261, 0
691.165,Wed Jul 11 14:20:47.528 2018,1869,261, 0
691.173,Wed Jul 11 14:20:47.536 2018,1869,261, 0
691.181,Wed Jul 11 14:20:47.544 2018,1868,261, 0
691.189,Wed Jul 11 14:20:47.552 2018,1865,261, 0
691.197,Wed Jul 11 14:20:47.560 2018,1859,261, 0
691.205,Wed Jul 11 14:20:47.568 2018,1852,261, 0
691.213,Wed Jul 11 14:20:47.576 2018,1845,263, 0
691.221,Wed Jul 11 14:20:47.584 2018,1837,265, 0
691.229,Wed Jul 11 14:20:47.592 2018,1826,268, 0
691.237,Wed Jul 11 14:20:47.600 2018,1815,272, 0
691.245,Wed Jul 11 14:20:47.608 2018,1804,280, 0
691.253,Wed Jul 11 14:20:47.616 2018,1791,290, 0
691.261,Wed Jul 11 14:20:47.624 2018,1778,302, 0
691.269,Wed Jul 11 14:20:47.632 2018,1762,320, 0
691.277,Wed Jul 11 14:20:47.640 2018,1747,337, 0
691.285,Wed Jul 11 14:20:47.648 2018,1734,357, 0
691.293,Wed Jul 11 14:20:47.656 2018,1718,379, 0
691.301,Wed Jul 11 14:20:47.664 2018,1704,403, 0
691.309,Wed Jul 11 14:20:47.672 2018,1691,436, 0
691.317,Wed Jul 11 14:20:47.681 2018,1678,477, 0
691.325,Wed Jul 11 14:20:47.689 2018,1666,533, 0
691.333,Wed Jul 11 14:20:47.696 2018,1658,591, 0
691.341,Wed Jul 11 14:20:47.704 2018,1650,652, 0
691.349,Wed Jul 11 14:20:47.712 2018,1642,708, 0
691.357,Wed Jul 11 14:20:47.720 2018,1633,756, 0
691.365,Wed Jul 11 14:20:47.728 2018,1626,793, 0
691.373,Wed Jul 11 14:20:47.736 2018,1621,819, 0
691.381,Wed Jul 11 14:20:47.744 2018,1616,838, 0
691.389,Wed Jul 11 14:20:47.752 2018,1610,855, 0
691.397,Wed Jul 11 14:20:47.760 2018,1606,867, 0
691.405,Wed Jul 11 14:20:47.768 2018,1600,877, 0
691.413,Wed Jul 11 14:20:47.776 2018,1595,885, 0
691.421,Wed Jul 11 14:20:47.784 2018,1590,892, 0
691.429,Wed Jul 11 14:20:47.793 2018,1584,894, 0
691.437,Wed Jul 11 14:20:47.800 2018,1576,897, 0
691.445,Wed Jul 11 14:20:47.808 2018,1565,897, 0
691.453,Wed Jul 11 14:20:47.816 2018,1548,895, 0
691.461,Wed Jul 11 14:20:47.825 2018,1514,888, 0
691.469,Wed Jul 11 14:20:47.833 2018,1466,879, 0
691.477,Wed Jul 11 14:20:47.841 2018,1407,866, 0
691.485,Wed Jul 11 14:20:47.849 2018,1343,856, 0
691.493,Wed Jul 11 14:20:47.857 2018,1269,848, 0
691.501,Wed Jul 11 14:20:47.865 2018,1204,844, 0
691.509,Wed Jul 11 14:20:47.873 2018,1149,842, 0
691.517,Wed Jul 11 14:20:47.881 2018,1087,840, 0
691.525,Wed Jul 11 14:20:47.889 2018,1024,838, 0
691.533,Wed Jul 11 14:20:47.897 2018,964,836, 0
691.541,Wed Jul 11 14:20:47.905 2018,896,834, 0
691.549,Wed Jul 11 14:20:47.913 2018,834,832, 0
691.557,Wed Jul 11 14:20:47.921 2018,774,832, 0
691.565,Wed Jul 11 14:20:47.929 2018,723,832, 0
691.573,Wed Jul 11 14:20:47.937 2018,680,832, 0
691.581,Wed Jul 11 14:20:47.945 2018,647,832, 0
691.589,Wed Jul 11 14:20:47.953 2018,619,832, 0
691.597,Wed Jul 11 14:20:47.961 2018,596,835, 0
691.605,Wed Jul 11 14:20:47.968 2018,583,836, 0
691.613,Wed Jul 11 14:20:47.976 2018,573,837, 0
691.621,Wed Jul 11 14:20:47.984 2018,566,838, 0
691.629,Wed Jul 11 14:20:47.992 2018,562,839, 0
691.637,Wed Jul 11 14:20:48.000 2018,558,840, 0
691.645,Wed Jul 11 14:20:48.008 2018,553,841, 0
691.653,Wed Jul 11 14:20:48.016 2018,549,842, 0
691.661,Wed Jul 11 14:20:48.024 2018,542,844, 0
691.669,Wed Jul 11 14:20:48.032 2018,534,846, 0
691.677,Wed Jul 11 14:20:48.040 2018,527,848, 0
691.685,Wed Jul 11 14:20:48.048 2018,521,850, 0
691.693,Wed Jul 11 14:20:48.056 2018,517,851, 0
691.701,Wed Jul 11 14:20:48.064 2018,515,851, 0
691.757,Wed Jul 11 14:20:48.121 2018,513,851, 0
691.765,Wed Jul 11 14:20:48.129 2018,513,850, 0
691.773,Wed Jul 11 14:20:48.137 2018,510,845, 0
691.781,Wed Jul 11 14:20:48.145 2018,505,836, 0
691.789,Wed Jul 11 14:20:48.152 2018,494,821, 0
691.797,Wed Jul 11 14:20:48.160 2018,484,807, 0
691.805,Wed Jul 11 14:20:48.168 2018,473,788, 0
691.813,Wed Jul 11 14:20:48.176 2018,459,767, 0
691.821,Wed Jul 11 14:20:48.184 2018,444,743, 0
691.829,Wed Jul 11 14:20:48.192 2018,427,711, 0
691.837,Wed Jul 11 14:20:48.200 2018,406,674, 0
691.845,Wed Jul 11 14:20:48.208 2018,383,631, 0
691.853,Wed Jul 11 14:20:48.216 2018,354,575, 0
691.861,Wed Jul 11 14:20:48.224 2018,326,527, 0
691.869,Wed Jul 11 14:20:48.232 2018,298,479, 0
691.877,Wed Jul 11 14:20:48.240 2018,275,436, 0
691.885,Wed Jul 11 14:20:48.248 2018,256,400, 0
691.893,Wed Jul 11 14:20:48.256 2018,242,369, 0
691.901,Wed Jul 11 14:20:48.264 2018,232,345, 0
691.909,Wed Jul 11 14:20:48.272 2018,225,328, 0
691.917,Wed Jul 11 14:20:48.280 2018,222,317, 0
691.925,Wed Jul 11 14:20:48.288 2018,220,310, 0
691.933,Wed Jul 11 14:20:48.296 2018,218,306, 0
691.941,Wed Jul 11 14:20:48.304 2018,217,303, 0
691.95,Wed Jul 11 14:20:48.314 2018,216,299, 0
691.957,Wed Jul 11 14:20:48.320 2018,216,297, 0
691.965,Wed Jul 11 14:20:48.328 2018,216,295, 0
691.973,Wed Jul 11 14:20:48.336 2018,216,294, 0
691.981,Wed Jul 11 14:20:48.344 2018,216,293, 0
691.989,Wed Jul 11 14:20:48.352 2018,216,290, 0
691.997,Wed Jul 11 14:20:48.360 2018,216,288, 0
692.005,Wed Jul 11 14:20:48.368 2018,215,285, 0
692.013,Wed Jul 11 14:20:48.376 2018,214,282, 0
692.021,Wed Jul 11 14:20:48.384 2018,214,278, 0
692.029,Wed Jul 11 14:20:48.393 2018,214,275, 0
692.037,Wed Jul 11 14:20:48.400 2018,214,272, 0
692.045,Wed Jul 11 14:20:48.408 2018,214,269, 0
692.053,Wed Jul 11 14:20:48.416 2018,214,266, 0
692.061,Wed Jul 11 14:20:48.424 2018,214,263, 0
692.069,Wed Jul 11 14:20:48.432 2018,214,260, 0
692.077,Wed Jul 11 14:20:48.440 2018,214,257, 0
692.085,Wed Jul 11 14:20:48.448 2018,214,255, 0
692.093,Wed Jul 11 14:20:48.456 2018,214,254, 0
692.101,Wed Jul 11 14:20:48.464 2018,214,252, 0
692.181,Wed Jul 11 14:20:48.544 2018,214,252, 0
692.189,Wed Jul 11 14:20:48.552 2018,214,251, 0
692.197,Wed Jul 11 14:20:48.561 2018,214,248, 0
692.205,Wed Jul 11 14:20:48.569 2018,214,246, 0
692.221,Wed Jul 11 14:20:48.585 2018,214,245, 0
692.309,Wed Jul 11 14:20:48.673 2018,214,245, 0
692.317,Wed Jul 11 14:20:48.681 2018,214,244, 0
692.32,Wed Jul 11 14:20:48.684 2018,214,244, 1
692.325,Wed Jul 11 14:20:48.689 2018,215,243, 0
692.333,Wed Jul 11 14:20:48.697 2018,216,243, 0
692.341,Wed Jul 11 14:20:48.705 2018,216,242, 0
692.445,Wed Jul 11 14:20:48.808 2018,216,242, 2
692.893,Wed Jul 11 14:20:49.256 2018,217,242, 0
692.901,Wed Jul 11 14:20:49.264 2018,217,241, 0
692.909,Wed Jul 11 14:20:49.272 2018,217,240, 0
692.917,Wed Jul 11 14:20:49.280 2018,217,236, 0
692.925,Wed Jul 11 14:20:49.288 2018,217,230, 0
692.933,Wed Jul 11 14:20:49.296 2018,217,227, 0
692.941,Wed Jul 11 14:20:49.304 2018,217,225, 0
692.949,Wed Jul 11 14:20:49.313 2018,217,223, 0
692.958,Wed Jul 11 14:20:49.321 2018,217,222, 0
692.965,Wed Jul 11 14:20:49.329 2018,217,221, 0
693.301,Wed Jul 11 14:20:49.665 2018,217,221, 1
693.381,Wed Jul 11 14:20:49.745 2018,217,221, 2
693.677,Wed Jul 11 14:20:50.041 2018,217,221, 0
693.685,Wed Jul 11 14:20:50.049 2018,217,221, 0
693.693,Wed Jul 11 14:20:50.057 2018,218,222, 0
693.701,Wed Jul 11 14:20:50.065 2018,219,224, 0
693.709,Wed Jul 11 14:20:50.073 2018,220,226, 0
693.717,Wed Jul 11 14:20:50.081 2018,222,231, 0
693.725,Wed Jul 11 14:20:50.089 2018,225,235, 0
693.733,Wed Jul 11 14:20:50.097 2018,229,241, 0
693.741,Wed Jul 11 14:20:50.105 2018,233,247, 0
693.749,Wed Jul 11 14:20:50.113 2018,237,253, 0
693.757,Wed Jul 11 14:20:50.121 2018,239,258, 0
693.765,Wed Jul 11 14:20:50.129 2018,241,260, 0
693.997,Wed Jul 11 14:20:50.360 2018,242,262, 0
694.005,Wed Jul 11 14:20:50.368 2018,242,262, 0
694.013,Wed Jul 11 14:20:50.376 2018,243,263, 0
694.021,Wed Jul 11 14:20:50.384 2018,244,265, 0
694.029,Wed Jul 11 14:20:50.392 2018,247,269, 0
694.037,Wed Jul 11 14:20:50.400 2018,251,275, 0
694.045,Wed Jul 11 14:20:50.408 2018,257,284, 0
694.053,Wed Jul 11 14:20:50.417 2018,265,293, 0
694.061,Wed Jul 11 14:20:50.425 2018,272,300, 0
694.069,Wed Jul 11 14:20:50.433 2018,280,308, 0
694.077,Wed Jul 11 14:20:50.441 2018,286,314, 0
694.085,Wed Jul 11 14:20:50.449 2018,292,319, 0
694.093,Wed Jul 11 14:20:50.457 2018,298,323, 0
694.101,Wed Jul 11 14:20:50.465 2018,304,327, 0
694.109,Wed Jul 11 14:20:50.473 2018,309,332, 0
694.117,Wed Jul 11 14:20:50.481 2018,313,337, 0
694.125,Wed Jul 11 14:20:50.489 2018,317,341, 0
694.133,Wed Jul 11 14:20:50.497 2018,321,347, 0
694.141,Wed Jul 11 14:20:50.505 2018,327,355, 0
694.149,Wed Jul 11 14:20:50.513 2018,334,364, 0
694.157,Wed Jul 11 14:20:50.521 2018,341,374, 0
694.165,Wed Jul 11 14:20:50.529 2018,352,385, 0
694.173,Wed Jul 11 14:20:50.537 2018,360,395, 0
694.181,Wed Jul 11 14:20:50.545 2018,368,405, 0
694.189,Wed Jul 11 14:20:50.552 2018,373,413, 0
694.197,Wed Jul 11 14:20:50.560 2018,378,420, 0
694.205,Wed Jul 11 14:20:50.568 2018,382,426, 0
694.213,Wed Jul 11 14:20:50.576 2018,386,432, 0
694.221,Wed Jul 11 14:20:50.584 2018,391,438, 0
694.229,Wed Jul 11 14:20:50.592 2018,397,444, 0
694.237,Wed Jul 11 14:20:50.600 2018,404,450, 0
694.245,Wed Jul 11 14:20:50.608 2018,410,455, 0
694.253,Wed Jul 11 14:20:50.616 2018,416,459, 0
694.261,Wed Jul 11 14:20:50.624 2018,422,462, 0
694.269,Wed Jul 11 14:20:50.632 2018,428,465, 0
694.277,Wed Jul 11 14:20:50.640 2018,433,466, 0
694.285,Wed Jul 11 14:20:50.648 2018,440,468, 0
694.293,Wed Jul 11 14:20:50.656 2018,447,469, 0
694.301,Wed Jul 11 14:20:50.664 2018,454,470, 0
694.309,Wed Jul 11 14:20:50.672 2018,462,473, 0
694.317,Wed Jul 11 14:20:50.680 2018,472,474, 0
694.325,Wed Jul 11 14:20:50.688 2018,483,475, 0
694.334,Wed Jul 11 14:20:50.697 2018,496,476, 0
694.341,Wed Jul 11 14:20:50.704 2018,517,478, 0
694.349,Wed Jul 11 14:20:50.712 2018,542,481, 0
694.357,Wed Jul 11 14:20:50.720 2018,570,483, 0
694.365,Wed Jul 11 14:20:50.728 2018,601,485, 0
694.373,Wed Jul 11 14:20:50.736 2018,633,485, 0
694.381,Wed Jul 11 14:20:50.744 2018,669,485, 0
694.389,Wed Jul 11 14:20:50.752 2018,704,485, 0
694.397,Wed Jul 11 14:20:50.760 2018,747,485, 0
694.405,Wed Jul 11 14:20:50.768 2018,788,485, 0
694.413,Wed Jul 11 14:20:50.776 2018,827,486, 0
694.421,Wed Jul 11 14:20:50.784 2018,868,490, 0
694.429,Wed Jul 11 14:20:50.792 2018,910,495, 0
694.437,Wed Jul 11 14:20:50.800 2018,952,501, 0
694.445,Wed Jul 11 14:20:50.808 2018,994,504, 0
694.453,Wed Jul 11 14:20:50.816 2018,1040,508, 0
694.461,Wed Jul 11 14:20:50.824 2018,1079,512, 0
694.469,Wed Jul 11 14:20:50.832 2018,1113,513, 0
694.477,Wed Jul 11 14:20:50.840 2018,1140,513, 0
694.485,Wed Jul 11 14:20:50.848 2018,1162,513, 0
694.493,Wed Jul 11 14:20:50.856 2018,1182,513, 0
694.501,Wed Jul 11 14:20:50.864 2018,1199,512, 0
694.509,Wed Jul 11 14:20:50.872 2018,1216,511, 0
694.517,Wed Jul 11 14:20:50.880 2018,1229,511, 0
694.525,Wed Jul 11 14:20:50.888 2018,1239,511, 0
694.533,Wed Jul 11 14:20:50.896 2018,1245,511, 0
694.677,Wed Jul 11 14:20:51.040 2018,1248,511, 0
694.741,Wed Jul 11 14:20:51.104 2018,1250,511, 0
694.749,Wed Jul 11 14:20:51.112 2018,1250,511, 0
694.757,Wed Jul 11 14:20:51.121 2018,1250,511, 0
694.765,Wed Jul 11 14:20:51.129 2018,1250,512, 0
694.773,Wed Jul 11 14:20:51.137 2018,1250,513, 0
694.781,Wed Jul 11 14:20:51.145 2018,1249,513, 0
694.789,Wed Jul 11 14:20:51.153 2018,1247,515, 0
694.797,Wed Jul 11 14:20:51.161 2018,1245,515, 0
694.805,Wed Jul 11 14:20:51.169 2018,1242,516, 0
694.813,Wed Jul 11 14:20:51.177 2018,1237,518, 0
694.821,Wed Jul 11 14:20:51.185 2018,1232,520, 0
694.829,Wed Jul 11 14:20:51.193 2018,1223,522, 0
694.837,Wed Jul 11 14:20:51.201 2018,1215,524, 0
694.845,Wed Jul 11 14:20:51.209 2018,1207,526, 0
694.853,Wed Jul 11 14:20:51.217 2018,1200,528, 0
694.861,Wed Jul 11 14:20:51.225 2018,1191,530, 0
694.869,Wed Jul 11 14:20:51.233 2018,1183,531, 0
694.877,Wed Jul 11 14:20:51.241 2018,1175,533, 0
694.885,Wed Jul 11 14:20:51.249 2018,1165,535, 0
694.893,Wed Jul 11 14:20:51.257 2018,1153,539, 0
694.901,Wed Jul 11 14:20:51.264 2018,1142,541, 0
694.909,Wed Jul 11 14:20:51.272 2018,1133,543, 0
694.917,Wed Jul 11 14:20:51.280 2018,1124,545, 0
694.925,Wed Jul 11 14:20:51.288 2018,1117,549, 0
694.933,Wed Jul 11 14:20:51.296 2018,1110,553, 0
694.941,Wed Jul 11 14:20:51.304 2018,1104,559, 0
694.949,Wed Jul 11 14:20:51.312 2018,1098,565, 0
694.957,Wed Jul 11 14:20:51.320 2018,1093,570, 0
694.965,Wed Jul 11 14:20:51.328 2018,1087,575, 0
694.973,Wed Jul 11 14:20:51.336 2018,1082,580, 0
694.981,Wed Jul 11 14:20:51.344 2018,1077,586, 0
694.992,Wed Jul 11 14:20:51.355 2018,1073,591, 0
694.997,Wed Jul 11 14:20:51.360 2018,1070,595, 0
695.005,Wed Jul 11 14:20:51.368 2018,1068,599, 0
695.013,Wed Jul 11 14:20:51.376 2018,1068,602, 0
695.021,Wed Jul 11 14:20:51.384 2018,1067,605, 0
695.029,Wed Jul 11 14:20:51.392 2018,1067,609, 0
695.037,Wed Jul 11 14:20:51.400 2018,1067,614, 0
695.045,Wed Jul 11 14:20:51.408 2018,1068,623, 0
695.053,Wed Jul 11 14:20:51.416 2018,1070,632, 0
695.061,Wed Jul 11 14:20:51.424 2018,1071,642, 0
695.069,Wed Jul 11 14:20:51.432 2018,1072,651, 0
695.077,Wed Jul 11 14:20:51.440 2018,1074,659, 0
695.085,Wed Jul 11 14:20:51.448 2018,1075,666, 0
695.093,Wed Jul 11 14:20:51.456 2018,1077,675, 0
695.101,Wed Jul 11 14:20:51.464 2018,1080,684, 0
695.109,Wed Jul 11 14:20:51.472 2018,1084,695, 0
695.117,Wed Jul 11 14:20:51.480 2018,1089,708, 0
695.125,Wed Jul 11 14:20:51.488 2018,1098,722, 0
695.133,Wed Jul 11 14:20:51.497 2018,1105,734, 0
695.141,Wed Jul 11 14:20:51.505 2018,1110,742, 0
695.149,Wed Jul 11 14:20:51.513 2018,1114,748, 0
695.157,Wed Jul 11 14:20:51.521 2018,1116,751, 0
695.165,Wed Jul 11 14:20:51.529 2018,1117,755, 0
695.173,Wed Jul 11 14:20:51.537 2018,1118,758, 0
695.181,Wed Jul 11 14:20:51.545 2018,1119,760, 0
695.189,Wed Jul 11 14:20:51.553 2018,1119,762, 0
695.197,Wed Jul 11 14:20:51.561 2018,1119,765, 0
695.205,Wed Jul 11 14:20:51.569 2018,1116,770, 0
695.213,Wed Jul 11 14:20:51.577 2018,1106,777, 0
695.221,Wed Jul 11 14:20:51.585 2018,1092,781, 0
695.229,Wed Jul 11 14:20:51.593 2018,1066,787, 0
695.237,Wed Jul 11 14:20:51.601 2018,1031,794, 0
695.245,Wed Jul 11 14:20:51.609 2018,992,800, 0
695.253,Wed Jul 11 14:20:51.617 2018,949,807, 0
695.262,Wed Jul 11 14:20:51.626 2018,902,815, 0
695.269,Wed Jul 11 14:20:51.633 2018,854,824, 0
695.277,Wed Jul 11 14:20:51.640 2018,790,837, 0
695.285,Wed Jul 11 14:20:51.648 2018,729,847, 0
695.293,Wed Jul 11 14:20:51.656 2018,670,857, 0
695.301,Wed Jul 11 14:20:51.664 2018,612,863, 0
695.309,Wed Jul 11 14:20:51.672 2018,557,867, 0
695.317,Wed Jul 11 14:20:51.680 2018,503,869, 0
695.325,Wed Jul 11 14:20:51.688 2018,451,871, 0
695.333,Wed Jul 11 14:20:51.696 2018,410,871, 0
695.341,Wed Jul 11 14:20:51.704 2018,381,871, 0
695.349,Wed Jul 11 14:20:51.712 2018,363,872, 0
695.357,Wed Jul 11 14:20:51.720 2018,355,873, 0
695.557,Wed Jul 11 14:20:51.920 2018,352,874, 0
695.565,Wed Jul 11 14:20:51.928 2018,351,875, 0
695.573,Wed Jul 11 14:20:51.936 2018,347,880, 0
695.581,Wed Jul 11 14:20:51.944 2018,343,884, 0
695.589,Wed Jul 11 14:20:51.952 2018,340,888, 0
695.597,Wed Jul 11 14:20:51.960 2018,337,891, 0
695.605,Wed Jul 11 14:20:51.968 2018,336,893, 0
695.613,Wed Jul 11 14:20:51.977 2018,335,893, 0
695.653,Wed Jul 11 14:20:52.017 2018,334,894, 0
695.661,Wed Jul 11 14:20:52.025 2018,334,895, 0
695.669,Wed Jul 11 14:20:52.033 2018,334,896, 0
695.677,Wed Jul 11 14:20:52.041 2018,332,899, 0
695.685,Wed Jul 11 14:20:52.049 2018,330,903, 0
695.693,Wed Jul 11 14:20:52.057 2018,328,907, 0
695.701,Wed Jul 11 14:20:52.065 2018,326,909, 0
695.709,Wed Jul 11 14:20:52.073 2018,325,911, 0
695.717,Wed Jul 11 14:20:52.081 2018,324,911, 0
695.725,Wed Jul 11 14:20:52.089 2018,322,912, 0
695.733,Wed Jul 11 14:20:52.097 2018,321,912, 0
695.805,Wed Jul 11 14:20:52.168 2018,320,912, 0
695.813,Wed Jul 11 14:20:52.176 2018,320,912, 0
695.821,Wed Jul 11 14:20:52.184 2018,319,911, 0
695.829,Wed Jul 11 14:20:52.192 2018,319,910, 0
695.837,Wed Jul 11 14:20:52.200 2018,318,907, 0
695.845,Wed Jul 11 14:20:52.208 2018,317,902, 0
695.853,Wed Jul 11 14:20:52.216 2018,316,896, 0
695.861,Wed Jul 11 14:20:52.224 2018,314,886, 0
695.871,Wed Jul 11 14:20:52.235 2018,312,875, 0
695.877,Wed Jul 11 14:20:52.240 2018,309,866, 0
695.885,Wed Jul 11 14:20:52.248 2018,308,856, 0
695.893,Wed Jul 11 14:20:52.256 2018,306,847, 0
695.901,Wed Jul 11 14:20:52.264 2018,305,836, 0
695.909,Wed Jul 11 14:20:52.272 2018,304,824, 0
695.917,Wed Jul 11 14:20:52.280 2018,304,807, 0
695.925,Wed Jul 11 14:20:52.288 2018,307,789, 0
695.933,Wed Jul 11 14:20:52.296 2018,311,768, 0
695.941,Wed Jul 11 14:20:52.304 2018,315,747, 0
695.949,Wed Jul 11 14:20:52.312 2018,321,725, 0
695.957,Wed Jul 11 14:20:52.320 2018,327,704, 0
695.965,Wed Jul 11 14:20:52.328 2018,332,685, 0
695.973,Wed Jul 11 14:20:52.336 2018,343,661, 0
695.981,Wed Jul 11 14:20:52.344 2018,355,643, 0
695.989,Wed Jul 11 14:20:52.353 2018,366,626, 0
695.997,Wed Jul 11 14:20:52.361 2018,377,610, 0
696.005,Wed Jul 11 14:20:52.369 2018,387,596, 0
696.013,Wed Jul 11 14:20:52.377 2018,396,584, 0
696.021,Wed Jul 11 14:20:52.385 2018,404,574, 0
696.029,Wed Jul 11 14:20:52.393 2018,412,564, 0
696.037,Wed Jul 11 14:20:52.401 2018,419,556, 0
696.045,Wed Jul 11 14:20:52.409 2018,426,549, 0
696.053,Wed Jul 11 14:20:52.417 2018,431,543, 0
696.061,Wed Jul 11 14:20:52.425 2018,436,537, 0
696.069,Wed Jul 11 14:20:52.433 2018,440,532, 0
696.077,Wed Jul 11 14:20:52.441 2018,444,527, 0
696.085,Wed Jul 11 14:20:52.449 2018,446,524, 0
696.093,Wed Jul 11 14:20:52.457 2018,448,520, 0
696.101,Wed Jul 11 14:20:52.465 2018,449,517, 0
696.109,Wed Jul 11 14:20:52.473 2018,451,515, 0
