Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
12/07/2018 13:53:48.436,69,17.0,-3276.8,13,0.01,0.04,4.134,89,1880.000,65535.000,100,0.002520,0.000060,100,95,100,65535,3,533,-0.95,-0.90,0.16,0.26,-0.14,-0.07,27.0,16512,255,-128,-128,36.8,414,420,497
12/07/2018 13:53:49.436,70,16.0,-3276.8,14,0.01,0.03,4.134,89,1497.000,65535.000,100,0.002480,0.000060,100,95,100,65535,3,534,-0.95,-0.90,0.16,0.24,-0.13,-0.07,27.0,16512,255,-128,-128,36.8,413,418,494
12/07/2018 13:53:50.436,69,16.0,-3276.8,13,0.01,0.04,4.134,89,1597.000,65535.000,100,0.002480,0.000060,100,95,100,65535,3,535,-0.96,-0.91,0.14,0.22,-0.13,-0.07,27.0,16512,255,-128,-128,36.8,414,425,508
12/07/2018 13:53:51.436,72,16.0,-3276.8,13,0.01,0.03,4.134,89,1647.000,65535.000,100,0.002480,0.000060,100,95,100,65535,3,536,-0.95,-0.90,0.15,0.24,-0.14,-0.07,27.0,16512,255,-128,-128,36.8,414,419,498
12/07/2018 13:53:52.436,72,16.0,-3276.8,13,0.01,0.03,4.134,89,1838.000,65535.000,100,0.002480,0.000060,100,95,100,65535,3,537,-0.95,-0.90,0.16,0.24,-0.14,-0.08,27.0,16512,255,-128,-128,36.8,415,419,497
12/07/2018 13:53:53.436,67,16.0,-3276.8,13,0.01,0.04,4.134,89,1672.000,65535.000,100,0.002500,0.000040,100,95,100,65535,3,538,-0.96,-0.90,0.16,0.25,-0.13,-0.07,27.0,16512,255,-128,-128,36.8,414,420,498
12/07/2018 13:53:54.436,65,16.0,-3276.8,13,0.01,0.04,4.134,89,1814.000,65535.000,100,0.002500,0.000040,100,95,100,65535,3,539,-0.95,-0.91,0.14,0.24,-0.14,-0.07,27.0,16512,255,-128,-128,36.8,414,420,498
12/07/2018 13:53:55.436,66,16.0,-3276.8,13,0.01,0.04,4.134,89,1562.000,65535.000,100,0.002500,0.000060,100,95,100,65535,3,540,-0.96,-0.90,0.15,0.25,-0.13,-0.07,27.0,16512,255,-128,-128,36.8,414,419,496
12/07/2018 13:53:56.436,65,16.0,-3276.8,14,0.01,0.03,4.134,89,1459.000,65535.000,100,0.002500,0.000060,100,95,100,65535,3,541,-0.95,-0.90,0.16,0.25,-0.13,-0.07,27.0,16512,255,-128,-128,36.8,414,420,498
12/07/2018 13:53:57.436,64,16.0,-3276.8,13,0.01,0.03,4.134,89,1439.000,65535.000,100,0.002500,0.000060,100,95,100,65535,3,542,-0.95,-0.90,0.16,0.25,-0.13,-0.07,27.0,16512,255,-128,-128,36.8,414,420,497
12/07/2018 13:53:58.436,66,16.0,-3276.8,13,0.01,0.04,4.134,89,1722.000,65535.000,100,0.002500,0.000060,100,95,100,65535,3,543,-0.95,-0.90,0.14,0.24,-0.13,-0.07,27.0,16512,255,-128,-128,36.8,414,419,497
12/07/2018 13:53:59.436,69,16.0,-3276.8,13,0.01,0.03,4.134,89,1680.000,65535.000,100,0.002560,0.000060,100,95,100,65535,3,544,-0.95,-0.90,0.15,0.24,-0.14,-0.07,27.0,16512,255,-128,-128,36.8,415,419,498
12/07/2018 13:54:00.436,67,16.0,-3276.8,13,0.01,0.04,4.134,89,1508.000,65535.000,100,0.002560,0.000060,100,95,100,65535,3,545,-0.95,-0.89,0.14,0.24,-0.13,-0.07,27.0,16512,255,-128,-128,36.8,413,420,498
12/07/2018 13:54:01.436,65,16.0,-3276.8,13,0.01,0.03,4.134,89,1762.000,65535.000,100,0.002520,0.000060,100,95,100,65535,3,546,-0.96,-0.90,0.16,0.24,-0.14,-0.07,27.0,16512,255,-128,-128,36.8,414,420,497
12/07/2018 13:54:02.436,66,16.0,-3276.8,13,0.02,0.06,4.134,89,1735.000,65535.000,100,0.002520,0.000060,100,94,100,65535,3,547,-0.95,-0.89,0.13,0.24,-0.13,-0.07,27.0,16512,255,-128,-128,36.8,414,419,497
12/07/2018 13:54:03.436,69,16.0,-3276.8,13,0.01,0.04,4.134,89,1870.000,65535.000,100,0.002500,0.000060,100,94,100,65535,3,548,-0.95,-0.90,0.16,0.25,-0.14,-0.07,27.0,16512,255,-128,-128,36.8,414,419,498
12/07/2018 13:54:04.436,67,16.0,-3276.8,13,0.01,0.03,4.134,89,1747.000,65535.000,100,0.002500,0.000080,100,94,100,65535,3,549,-0.95,-0.90,0.18,0.24,-0.13,-0.07,27.0,16512,255,-128,-128,36.8,414,420,498
12/07/2018 13:54:05.436,68,16.0,-3276.8,12,0.02,0.07,4.134,89,2002.000,65535.000,100,0.002480,0.000060,100,95,100,65535,3,550,-0.96,-0.90,0.12,0.22,-0.12,-0.07,27.0,16512,255,-128,-128,36.8,414,420,498
12/07/2018 13:54:06.436,71,16.0,-3276.8,11,0.03,0.07,4.134,89,1931.000,65535.000,100,0.002480,0.000080,100,95,100,65535,3,551,-0.96,-0.91,0.10,0.21,-0.13,-0.06,27.0,16512,255,-128,-128,36.8,408,418,472
12/07/2018 13:54:07.436,74,16.0,-3276.8,11,0.01,0.06,4.134,89,2009.000,65535.000,100,0.002460,0.000080,100,95,100,65535,3,552,-0.97,-0.91,0.10,0.20,-0.14,-0.07,27.0,16512,255,-128,-128,36.8,416,423,501
12/07/2018 13:54:08.436,74,16.0,-3276.8,11,0.02,0.04,4.134,89,2279.000,65535.000,100,0.002460,0.000060,100,95,100,65535,3,553,-0.96,-0.90,0.12,0.21,-0.14,-0.06,27.0,16512,255,-128,-128,36.8,413,419,498
12/07/2018 13:54:09.436,73,16.0,-3276.8,11,0.01,0.06,4.134,89,3475.000,65535.000,100,0.002540,0.000040,100,95,100,65535,3,554,-0.95,-0.89,0.10,0.22,-0.13,-0.07,27.0,16512,255,-128,-128,36.8,414,419,496
12/07/2018 13:54:10.436,72,16.0,-3276.8,11,0.01,0.03,4.134,89,3983.000,65535.000,100,0.002540,0.000040,100,95,100,65535,3,555,-0.95,-0.90,0.13,0.21,-0.14,-0.07,27.0,16512,255,-128,-128,36.8,414,420,497
12/07/2018 13:54:11.436,70,16.0,-3276.8,12,0.01,0.04,4.134,89,3416.000,65535.000,100,0.002540,0.000040,100,95,100,65535,3,556,-0.95,-0.90,0.14,0.24,-0.14,-0.08,27.0,16512,255,-128,-128,36.8,414,420,497
12/07/2018 13:54:12.436,65,16.0,-3276.8,12,0.01,0.04,4.134,89,3962.000,65535.000,100,0.002540,0.000040,100,94,100,65535,3,557,-0.96,-0.90,0.14,0.22,-0.14,-0.07,27.0,16512,255,-128,-128,36.8,413,420,498
12/07/2018 13:54:13.436,63,16.0,-3276.8,12,0.01,0.03,4.134,89,4485.000,65535.000,100,0.002480,0.000040,100,94,100,65535,3,558,-0.95,-0.91,0.14,0.21,-0.13,-0.07,27.0,16512,255,-128,-128,36.8,413,419,497
12/07/2018 13:54:14.436,62,16.0,-3276.8,12,0.01,0.04,4.134,89,4547.000,65535.000,100,0.002480,0.000040,100,94,100,65535,3,559,-0.93,-0.91,0.13,0.22,-0.13,-0.07,27.0,16512,255,-128,-128,36.8,415,420,498
12/07/2018 13:54:15.436,62,16.0,-3276.8,12,0.01,0.03,4.134,89,4134.000,65535.000,100,0.002400,0.000060,100,94,100,65535,3,560,-0.93,-0.90,0.14,0.21,-0.14,-0.07,27.0,16512,255,-128,-128,36.8,414,420,497
12/07/2018 13:54:16.436,62,16.0,-3276.8,12,0.02,0.03,4.134,89,3633.000,65535.000,100,0.002400,0.000060,100,94,100,65535,3,561,-0.96,-0.91,0.15,0.22,-0.14,-0.07,27.0,16512,255,-128,-128,36.8,414,419,498
12/07/2018 13:54:17.436,62,16.0,-3276.8,11,0.01,0.04,4.134,89,3152.000,65535.000,100,0.002400,0.000060,100,93,100,65535,3,562,-0.96,-0.90,0.14,0.21,-0.15,-0.07,27.0,16512,255,-128,-128,36.8,414,420,497
12/07/2018 13:54:18.436,63,16.0,-3276.8,11,0.01,0.04,4.134,89,2734.000,65535.000,100,0.002400,0.000060,100,93,100,65535,3,563,-0.95,-0.90,0.12,0.21,-0.13,-0.07,27.0,16512,255,-128,-128,36.8,414,420,497
12/07/2018 13:54:19.436,65,16.0,-3276.8,12,0.01,0.03,4.133,88,2415.000,65535.000,100,0.002420,0.000060,100,93,100,65535,3,564,-0.96,-0.90,0.14,0.21,-0.13,-0.07,27.1,16512,255,-128,-128,36.8,414,419,498
12/07/2018 13:54:20.436,63,16.0,-3276.8,14,0.04,0.09,4.133,88,2059.000,65535.000,100,0.002420,0.000060,100,93,100,65535,3,565,-0.95,-0.89,0.16,0.27,-0.15,-0.07,27.1,16512,255,-128,-128,36.8,414,419,498
12/07/2018 13:54:21.436,63,16.0,-3276.8,14,0.01,0.04,4.133,88,1709.000,65535.000,100,0.002440,0.000060,100,93,100,65535,3,566,-0.95,-0.90,0.18,0.26,-0.14,-0.07,27.1,16512,255,-128,-128,36.8,414,419,498
12/07/2018 13:54:22.436,66,16.0,-3276.8,14,0.02,0.04,4.133,88,1696.000,65535.000,100,0.002440,0.000060,100,93,100,65535,3,567,-0.96,-0.89,0.18,0.26,-0.14,-0.08,27.1,16512,255,-128,-128,36.8,414,420,497
12/07/2018 13:54:23.436,67,16.0,-3276.8,15,0.01,0.03,4.133,88,1302.000,65535.000,100,0.002480,0.000040,100,92,100,65535,3,568,-0.93,-0.89,0.18,0.26,-0.15,-0.08,27.1,16512,255,-128,-128,36.8,415,422,498
12/07/2018 13:54:24.436,64,16.0,-3276.8,14,0.01,0.03,4.133,88,1314.000,65535.000,100,0.002480,0.000040,100,93,100,65535,3,569,-0.95,-0.89,0.19,0.26,-0.15,-0.08,27.1,16512,255,-128,-128,36.8,414,420,497
12/07/2018 13:54:25.436,67,16.0,-3276.8,14,0.01,0.07,4.133,88,1578.000,65535.000,100,0.002480,0.000040,100,93,100,65535,3,570,-0.95,-0.90,0.14,0.26,-0.15,-0.08,27.1,16512,255,-128,-128,36.8,414,420,497
12/07/2018 13:54:26.436,70,16.0,-3276.8,15,0.01,0.03,4.133,88,1489.000,65535.000,100,0.002480,0.000060,100,92,100,65535,3,571,-0.95,-0.90,0.18,0.25,-0.15,-0.08,27.1,16512,255,-128,-128,36.8,414,419,497
12/07/2018 13:54:27.436,68,15.0,-3276.8,15,0.01,0.03,4.133,88,1440.000,65535.000,100,0.002480,0.000060,100,92,100,65535,3,572,-0.96,-0.89,0.18,0.25,-0.15,-0.08,27.1,16512,255,-128,-128,36.8,418,414,492
12/07/2018 13:54:28.436,71,15.0,-3276.8,14,0.02,0.03,4.133,88,1509.000,65535.000,100,0.002480,0.000060,100,92,100,65535,3,573,-0.95,-0.89,0.16,0.25,-0.14,-0.08,27.1,16512,255,-128,-128,36.8,417,424,502
12/07/2018 13:54:29.436,74,15.0,-3276.8,14,0.01,0.03,4.133,88,1397.000,65535.000,100,0.002500,0.000060,100,93,100,65535,3,574,-0.95,-0.89,0.16,0.25,-0.14,-0.07,27.1,16512,255,-128,-128,36.8,414,419,498
12/07/2018 13:54:30.436,73,15.0,-3276.8,14,0.02,0.06,4.133,88,1432.000,65535.000,100,0.002500,0.000060,100,93,100,65535,3,575,-0.96,-0.90,0.15,0.25,-0.15,-0.08,27.1,16512,255,-128,-128,36.8,414,420,497
12/07/2018 13:54:31.436,72,14.0,-3276.8,14,0.01,0.06,4.133,88,1374.000,65535.000,100,0.002460,0.000080,100,93,100,65535,3,576,-0.95,-0.90,0.18,0.26,-0.15,-0.08,27.1,16512,255,-128,-128,36.8,414,414,501
12/07/2018 13:54:32.436,77,14.0,-3276.8,14,0.01,0.04,4.133,88,1607.000,65535.000,100,0.002460,0.000060,100,93,100,65535,3,577,-0.96,-0.90,0.16,0.25,-0.15,-0.07,27.1,16512,255,-128,-128,36.8,419,425,507
12/07/2018 13:54:33.436,77,14.0,-3276.8,14,0.01,0.03,4.133,88,1490.000,65535.000,100,0.002480,0.000040,100,93,100,65535,3,578,-0.95,-0.90,0.16,0.25,-0.16,-0.08,27.1,16512,255,-128,-128,36.8,413,420,497
12/07/2018 13:54:34.436,74,14.0,-3276.8,14,0.01,0.03,4.133,88,1316.000,65535.000,100,0.002480,0.000060,100,93,100,65535,3,579,-0.95,-0.90,0.16,0.25,-0.15,-0.08,27.1,16512,255,-128,-128,36.8,414,420,498
12/07/2018 13:54:35.436,71,14.0,-3276.8,14,0.01,0.03,4.133,88,1485.000,65535.000,100,0.002500,0.000080,100,93,100,65535,3,580,-0.95,-0.89,0.16,0.25,-0.15,-0.08,27.1,16512,255,-128,-128,36.8,414,420,497
12/07/2018 13:54:36.436,72,14.0,-3276.8,14,0.01,0.03,4.133,88,1479.000,65535.000,100,0.002500,0.000080,100,92,100,65535,3,581,-0.95,-0.91,0.18,0.25,-0.15,-0.08,27.1,16512,255,-128,-128,36.8,414,420,497
12/07/2018 13:54:37.436,70,13.0,-3276.8,14,0.01,0.03,4.133,88,1631.000,65535.000,100,0.002500,0.000060,100,92,100,65535,3,582,-0.95,-0.89,0.16,0.24,-0.15,-0.09,27.1,16512,255,-128,-128,36.8,414,419,498
12/07/2018 13:54:38.436,66,13.0,-3276.8,14,0.01,0.03,4.133,88,1587.000,65535.000,100,0.002500,0.000060,100,92,100,65535,3,583,-0.96,-0.90,0.16,0.24,-0.15,-0.08,27.1,16512,255,-128,-128,36.8,414,421,497
12/07/2018 13:54:39.436,65,13.0,-3276.8,14,0.01,0.04,4.133,88,1621.000,65535.000,100,0.002460,0.000060,100,92,100,65535,3,584,-0.95,-0.90,0.15,0.25,-0.14,-0.07,27.1,16512,255,-128,-128,36.8,414,420,497
12/07/2018 13:54:40.436,67,13.0,-3276.8,13,0.01,0.03,4.133,88,1729.000,65535.000,100,0.002460,0.000060,100,92,100,65535,3,585,-0.95,-0.90,0.15,0.24,-0.14,-0.08,27.1,16512,255,-128,-128,36.8,414,420,497
12/07/2018 13:54:41.436,68,13.0,-3276.8,13,0.01,0.03,4.133,88,1696.000,65535.000,100,0.002420,0.000060,100,92,100,65535,3,586,-0.96,-0.90,0.16,0.24,-0.15,-0.08,27.1,16512,255,-128,-128,36.8,414,419,498
12/07/2018 13:54:42.436,66,13.0,-3276.8,13,0.01,0.03,4.133,88,1747.000,65535.000,100,0.002420,0.000060,100,92,100,65535,3,587,-0.95,-0.90,0.15,0.24,-0.15,-0.08,27.1,16512,255,-128,-128,36.8,414,421,498
12/07/2018 13:54:43.436,73,12.0,-3276.8,13,0.01,0.03,4.133,88,1643.000,65535.000,100,0.002460,0.000060,100,92,100,65535,3,588,-0.95,-0.90,0.15,0.22,-0.15,-0.08,27.1,16512,255,-128,-128,36.8,413,420,497
12/07/2018 13:54:44.436,71,12.0,-3276.8,14,0.02,0.04,4.133,88,1636.000,65535.000,100,0.002460,0.000060,100,92,100,65535,3,589,-0.95,-0.89,0.15,0.25,-0.15,-0.08,27.1,16512,255,-128,-128,36.8,414,412,489
12/07/2018 13:54:45.436,68,13.0,-3276.8,13,0.01,0.03,4.133,88,1471.000,65535.000,100,0.002420,0.000060,100,92,100,65535,3,590,-0.95,-0.90,0.16,0.22,-0.15,-0.08,27.1,16512,255,-128,-128,36.8,414,422,499
12/07/2018 13:54:46.436,67,13.0,-3276.8,13,0.02,0.06,4.133,88,1647.000,65535.000,100,0.002420,0.000060,100,92,100,65535,3,591,-0.96,-0.90,0.15,0.26,-0.15,-0.08,27.1,16512,255,-128,-128,36.8,414,420,497
12/07/2018 13:54:47.436,70,13.0,-3276.8,14,0.01,0.03,4.133,88,1613.000,65535.000,100,0.002480,0.000060,100,91,100,65535,3,592,-0.96,-0.90,0.15,0.25,-0.15,-0.08,27.1,16512,255,-128,-128,36.8,413,420,497
12/07/2018 13:54:48.436,67,13.0,-3276.8,13,0.01,0.04,4.133,88,1466.000,65535.000,100,0.002480,0.000060,100,91,100,65535,3,593,-0.95,-0.90,0.15,0.25,-0.15,-0.07,27.1,16512,255,-128,-128,36.8,414,408,500
12/07/2018 13:54:49.436,65,14.0,-3276.8,13,0.01,0.03,4.133,88,1771.000,65535.000,100,0.002540,0.000080,100,91,100,65535,3,594,-0.95,-0.90,0.15,0.24,-0.14,-0.08,27.1,16512,255,-128,-128,36.8,415,422,499
12/07/2018 13:54:50.436,67,14.0,-3276.8,14,0.01,0.04,4.133,88,1660.000,65535.000,100,0.002540,0.000080,100,91,100,65535,3,595,-0.96,-0.91,0.16,0.25,-0.14,-0.08,27.1,16512,255,-128,-128,36.8,415,420,497
12/07/2018 13:54:51.436,65,14.0,-3276.8,14,0.01,0.03,4.133,88,1497.000,65535.000,100,0.002540,0.000060,100,91,100,65535,3,596,-0.95,-0.90,0.16,0.25,-0.15,-0.09,27.1,16512,255,-128,-128,36.8,414,419,497
12/07/2018 13:54:52.436,61,14.0,-3276.8,13,0.01,0.04,4.133,88,1597.000,65535.000,100,0.002540,0.000060,100,91,100,65535,3,597,-0.96,-0.90,0.14,0.22,-0.16,-0.08,27.1,16512,255,-128,-128,36.8,408,422,505
12/07/2018 13:54:53.436,63,14.0,-3276.8,13,0.01,0.03,4.133,88,1675.000,65535.000,100,0.002500,0.000080,100,90,100,65535,3,598,-0.95,-0.89,0.14,0.24,-0.14,-0.08,27.1,16512,255,-128,-128,36.8,417,425,507
12/07/2018 13:54:54.436,65,14.0,-3276.8,14,0.02,0.04,4.133,88,1765.000,65535.000,100,0.002500,0.000060,100,90,100,65535,3,599,-0.95,-0.90,0.16,0.25,-0.14,-0.09,27.1,16512,255,-128,-128,36.8,414,419,497
12/07/2018 13:54:55.436,64,15.0,-3276.8,14,0.02,0.04,4.133,88,1779.000,65535.000,100,0.002480,0.000060,100,90,100,65535,3,600,-0.95,-0.90,0.15,0.25,-0.15,-0.08,27.1,16512,255,-128,-128,36.8,414,420,497
12/07/2018 13:54:56.436,63,15.0,-3276.8,14,0.01,0.04,4.133,88,1682.000,65535.000,100,0.002480,0.000060,100,90,100,65535,3,601,-0.95,-0.89,0.14,0.25,-0.14,-0.08,27.1,16512,255,-128,-128,36.8,414,420,498
12/07/2018 13:54:57.436,64,15.0,-3276.8,14,0.01,0.04,4.132,88,1495.000,65535.000,100,0.002440,0.000060,100,90,100,65535,3,602,-0.93,-0.90,0.16,0.25,-0.14,-0.09,27.1,16512,255,-128,-128,36.8,415,421,497
12/07/2018 13:54:58.436,65,15.0,-3276.8,14,0.02,0.06,4.132,88,1541.000,65535.000,100,0.002440,0.000040,100,90,100,65535,3,603,-0.95,-0.89,0.15,0.25,-0.15,-0.08,27.1,16512,255,-128,-128,36.8,414,420,498
12/07/2018 13:54:59.436,65,15.0,-3276.8,14,0.01,0.04,4.132,88,1401.000,65535.000,100,0.002420,0.000040,100,89,100,65535,3,604,-0.95,-0.90,0.16,0.25,-0.15,-0.08,27.1,16512,255,-128,-128,36.8,413,420,497
12/07/2018 13:55:00.436,63,15.0,-3276.8,13,0.02,0.04,4.132,88,1662.000,65535.000,100,0.002420,0.000060,100,89,100,65535,3,605,-0.96,-0.90,0.14,0.25,-0.14,-0.08,27.1,16512,255,-128,-128,36.8,414,418,493
12/07/2018 13:55:01.436,65,15.0,-3276.8,14,0.01,0.03,4.132,88,1640.000,65535.000,100,0.002460,0.000080,100,89,100,65535,3,606,-0.95,-0.91,0.16,0.24,-0.14,-0.08,27.1,16512,255,-128,-128,36.8,416,421,503
12/07/2018 13:55:02.436,68,15.0,-3276.8,14,0.02,0.04,4.132,88,1643.000,65535.000,100,0.002460,0.000080,100,89,100,65535,3,607,-0.95,-0.90,0.18,0.25,-0.15,-0.08,27.1,16512,255,-128,-128,36.8,415,420,498
12/07/2018 13:55:03.436,66,15.0,-3276.8,14,0.01,0.04,4.132,88,1501.000,65535.000,100,0.002460,0.000060,100,89,100,65535,3,608,-0.97,-0.90,0.16,0.24,-0.15,-0.07,27.1,16512,255,-128,-128,36.8,414,420,497
12/07/2018 13:55:04.436,66,15.0,-3276.8,12,0.06,0.21,4.132,88,1766.000,65535.000,100,0.002460,0.000060,100,89,100,65535,3,609,-0.96,-0.90,-0.10,0.22,-0.22,-0.07,27.1,16512,255,-128,-128,36.8,415,418,490
12/07/2018 13:55:05.436,69,16.0,-3276.8,13,0.09,0.12,4.132,88,1574.000,65535.000,100,0.002480,0.000080,100,89,100,65535,3,610,-0.95,-0.89,0.04,0.12,-0.28,-0.18,27.1,16512,255,-128,-128,36.8,422,426,509
12/07/2018 13:55:06.436,72,16.0,-3276.8,15,0.06,0.10,4.132,88,1510.000,65535.000,100,0.002480,0.000060,100,89,100,65535,3,611,-0.92,-0.87,0.04,0.12,-0.31,-0.19,27.1,16512,255,-128,-128,36.8,414,420,498
12/07/2018 13:55:07.436,72,16.0,-3276.8,16,0.03,0.08,4.132,88,1509.000,65535.000,100,0.002560,0.000060,100,89,100,65535,3,612,-0.92,-0.86,0.04,0.12,-0.31,-0.20,27.1,16512,255,-128,-128,36.8,413,420,497
12/07/2018 13:55:08.436,71,16.0,-3276.8,15,0.02,0.07,4.132,88,3438.000,65535.000,100,0.002560,0.000080,100,89,100,65535,3,613,-0.92,-0.87,0.01,0.12,-0.31,-0.19,27.1,16512,255,-128,-128,36.8,408,415,495
12/07/2018 13:55:09.436,72,16.0,-3276.8,16,0.02,0.06,4.132,88,7655.000,65535.000,100,0.002660,0.000080,100,89,100,65535,3,614,-0.92,-0.87,0.04,0.12,-0.32,-0.24,27.1,16512,255,-128,-128,36.8,419,427,502
12/07/2018 13:55:10.436,72,16.0,-3276.8,17,0.01,0.06,4.132,88,10400.000,65535.000,100,0.002660,0.000080,100,89,100,65535,3,615,-0.91,-0.87,0.03,0.12,-0.32,-0.24,27.1,16512,255,-128,-128,36.8,413,419,497
12/07/2018 13:55:11.436,69,15.0,-3276.8,17,0.01,0.04,4.132,88,10599.000,65535.000,100,0.002700,0.000060,100,89,100,65535,3,616,-0.92,-0.86,0.03,0.09,-0.31,-0.21,27.1,16512,255,-128,-128,36.8,414,420,497
12/07/2018 13:55:12.436,69,15.0,-3276.8,17,0.01,0.04,4.132,88,10836.000,65535.000,100,0.002700,0.000060,100,89,100,65535,3,617,-0.92,-0.87,0.04,0.09,-0.32,-0.22,27.1,16512,255,-128,-128,36.8,409,416,510
12/07/2018 13:55:13.436,69,15.0,-3276.8,16,0.04,0.16,4.132,88,11439.000,65535.000,100,0.002680,0.000060,100,88,100,65535,3,618,-0.96,-0.89,0.04,0.21,-0.31,-0.10,27.1,16512,255,-128,-128,36.8,416,423,497
12/07/2018 13:55:14.436,68,15.0,-3276.8,14,0.13,0.20,4.132,88,11059.000,65535.000,100,0.002680,0.000060,100,88,100,65535,3,619,-0.97,-0.89,0.16,0.26,-0.15,-0.08,27.1,16512,255,-128,-128,36.8,414,419,497
12/07/2018 13:55:15.436,68,15.0,-3276.8,14,0.06,0.10,4.132,88,9555.000,65535.000,100,0.002600,0.000080,100,89,100,65535,3,620,-0.93,-0.89,0.14,0.25,-0.15,-0.09,27.1,16512,255,-128,-128,36.8,414,419,496
12/07/2018 13:55:16.436,74,15.0,-3276.8,14,0.02,0.06,4.132,88,8533.000,65535.000,100,0.002600,0.000060,100,89,100,65535,3,621,-0.95,-0.90,0.13,0.22,-0.16,-0.09,27.1,16512,255,-128,-128,36.8,408,414,466
12/07/2018 13:55:17.436,76,15.0,-3276.8,14,0.01,0.04,4.132,88,8546.000,65535.000,100,0.002520,0.000060,100,89,100,65535,3,622,-0.93,-0.89,0.15,0.22,-0.16,-0.10,27.2,16512,255,-128,-128,36.8,414,419,498
12/07/2018 13:55:18.436,74,15.0,-3276.8,14,0.01,0.04,4.132,88,11420.000,65535.000,100,0.002520,0.000040,100,89,100,65535,3,623,-0.93,-0.90,0.14,0.24,-0.15,-0.10,27.2,16512,255,-128,-128,36.8,414,419,498
12/07/2018 13:55:19.436,71,15.0,-3276.8,14,0.01,0.04,4.132,88,13330.000,65535.000,100,0.002460,0.000040,100,89,100,65535,3,624,-0.95,-0.89,0.14,0.25,-0.15,-0.10,27.2,16512,255,-128,-128,36.8,414,420,497
12/07/2018 13:55:20.436,72,15.0,-3276.8,14,0.01,0.03,4.132,88,13110.000,65535.000,100,0.002460,0.000060,100,88,100,65535,3,625,-0.95,-0.87,0.15,0.22,-0.15,-0.10,27.2,16512,255,-128,-128,36.8,414,420,498
12/07/2018 13:55:21.436,71,14.0,-3276.8,14,0.01,0.03,4.132,88,12003.000,65535.000,100,0.002460,0.000060,100,88,100,65535,3,626,-0.93,-0.90,0.15,0.22,-0.15,-0.10,27.2,16512,255,-128,-128,36.8,414,420,497
12/07/2018 13:55:22.436,67,14.0,-3276.8,14,0.01,0.03,4.132,88,11114.000,65535.000,100,0.002460,0.000060,100,88,100,65535,3,627,-0.95,-0.90,0.13,0.22,-0.15,-0.09,27.2,16512,255,-128,-128,36.8,414,420,497
12/07/2018 13:55:23.436,68,14.0,-3276.8,14,0.01,0.03,4.132,88,10396.000,65535.000,100,0.002360,0.000060,100,88,100,65535,3,628,-0.96,-0.90,0.13,0.22,-0.15,-0.10,27.2,16512,255,-128,-128,36.8,414,419,496
12/07/2018 13:55:24.436,69,14.0,-3276.8,14,0.01,0.06,4.132,88,8584.000,65535.000,100,0.002360,0.000040,100,88,100,65535,3,629,-0.95,-0.90,0.12,0.24,-0.15,-0.10,27.2,16512,255,-128,-128,36.8,414,420,498
12/07/2018 13:55:25.436,67,14.0,-3276.8,14,0.01,0.04,4.132,88,6826.000,65535.000,100,0.002340,0.000040,100,87,100,65535,3,630,-0.95,-0.89,0.14,0.24,-0.15,-0.09,27.2,16512,255,-128,-128,36.8,414,420,498
12/07/2018 13:55:26.436,67,14.0,-3276.8,12,0.01,0.03,4.132,88,6348.000,65535.000,100,0.002340,0.000060,100,86,100,65535,3,631,-0.95,-0.90,0.14,0.21,-0.15,-0.08,27.2,16512,255,-128,-128,36.8,414,420,498
12/07/2018 13:55:27.436,70,14.0,-3276.8,12,0.01,0.04,4.132,88,5338.000,65535.000,100,0.002480,0.000060,100,86,100,65535,3,632,-0.95,-0.90,0.12,0.24,-0.15,-0.09,27.2,16512,255,-128,-128,36.8,414,420,497
12/07/2018 13:55:28.436,74,14.0,-3276.8,12,0.01,0.03,4.132,88,4068.000,65535.000,100,0.002480,0.000080,100,86,100,65535,3,633,-0.95,-0.90,0.12,0.21,-0.16,-0.09,27.2,16512,255,-128,-128,36.8,413,420,498
12/07/2018 13:55:29.436,78,13.0,-3276.8,12,0.01,0.03,4.132,88,3533.000,65535.000,100,0.002480,0.000080,100,87,100,65535,3,634,-0.95,-0.90,0.13,0.21,-0.15,-0.08,27.2,16512,255,-128,-128,36.8,414,420,497
12/07/2018 13:55:30.436,80,13.0,-3276.8,12,0.01,0.03,4.132,88,3555.000,65535.000,100,0.002480,0.000080,100,87,100,65535,3,635,-0.95,-0.89,0.13,0.20,-0.15,-0.09,27.2,16512,255,-128,-128,36.8,414,420,498
12/07/2018 13:55:31.436,80,13.0,-3276.8,13,0.01,0.03,4.132,88,2899.000,65535.000,100,0.002480,0.000060,100,87,100,65535,3,636,-0.95,-0.90,0.13,0.21,-0.18,-0.09,27.2,16512,255,-128,-128,36.8,414,419,498
12/07/2018 13:55:32.436,78,13.0,-3276.8,13,0.01,0.04,4.132,88,2791.000,65535.000,100,0.002480,0.000040,100,87,100,65535,3,637,-0.95,-0.90,0.12,0.22,-0.15,-0.08,27.2,16512,255,-128,-128,36.8,416,423,506
