Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
21/06/2018 15:51:41.429,90,13.9,-3276.8,-35,0.01,0.03,4.170,95,55.000,65535.000,255,0.007380,0.000080,100,41,100,65535,3,1,-0.84,-0.78,-0.08,-0.02,0.56,0.60,26.2,0,255,-128,-128,37.0,414,420,512
21/06/2018 15:51:42.429,90,13.7,-3276.8,-36,0.01,0.03,4.170,95,78.000,65535.000,255,0.007560,0.000080,100,41,100,65535,3,2,-0.83,-0.78,-0.08,-0.02,0.57,0.60,26.2,0,255,-128,-128,37.0,413,419,512
21/06/2018 15:51:43.429,91,13.7,-3276.8,-36,0.01,0.03,4.170,95,79.000,65535.000,255,0.007560,0.000080,100,41,100,65535,3,3,-0.84,-0.77,-0.08,-0.01,0.56,0.61,26.2,0,255,-128,-128,37.0,413,418,512
21/06/2018 15:51:44.429,92,13.8,-3276.8,-36,0.01,0.02,4.170,95,85.000,65535.000,255,0.007520,0.000060,100,41,100,65535,3,4,-0.83,-0.78,-0.08,-0.02,0.57,0.60,26.2,0,255,-128,-128,37.0,413,419,512
21/06/2018 15:51:45.429,91,13.8,-3276.8,-35,0.01,0.03,4.170,95,85.000,65535.000,255,0.007520,0.000080,100,41,100,65535,3,5,-0.85,-0.78,-0.08,-0.02,0.55,0.60,26.2,0,255,-128,-128,37.0,418,426,526
21/06/2018 15:51:46.429,89,13.9,-3276.8,-35,0.01,0.03,4.170,95,75.000,65535.000,255,0.007040,0.000060,100,41,100,65535,3,6,-0.84,-0.78,-0.09,-0.01,0.56,0.61,26.3,0,255,-128,-128,37.0,409,411,500
21/06/2018 15:51:47.429,88,13.9,-3276.8,-35,0.01,0.13,4.170,95,70.000,65535.000,255,0.007040,0.000060,100,41,100,65535,3,7,-0.85,-0.78,-0.10,-0.02,0.38,0.75,26.3,0,255,-128,-128,37.0,413,419,513
21/06/2018 15:51:48.429,86,14.0,-3276.8,-35,0.01,0.04,4.170,95,68.000,65535.000,255,0.007080,0.000060,100,41,100,65535,3,8,-0.84,-0.77,-0.10,-0.02,0.55,0.60,26.3,0,255,-128,-128,37.0,413,419,513
21/06/2018 15:51:49.429,85,14.0,-3276.8,-35,0.01,0.04,4.170,95,65.000,65535.000,255,0.007080,0.000060,100,41,100,65535,3,9,-0.85,-0.78,-0.10,-0.02,0.55,0.60,26.3,0,255,-128,-128,37.0,414,418,512
21/06/2018 15:51:50.429,84,13.8,-3276.8,-35,0.01,0.03,4.170,95,62.000,65535.000,255,0.007240,0.000060,100,41,100,65535,3,10,-0.84,-0.78,-0.09,-0.02,0.55,0.61,26.3,0,255,-128,-128,37.0,414,419,512
21/06/2018 15:51:51.429,81,13.8,-3276.8,-35,0.01,0.02,4.170,95,59.000,65535.000,255,0.007240,0.000040,100,42,100,65535,3,11,-0.85,-0.78,-0.08,-0.02,0.56,0.60,26.3,0,255,-128,-128,37.0,413,419,512
21/06/2018 15:51:52.429,77,13.7,-3276.8,-35,0.01,0.03,4.170,95,57.000,65535.000,255,0.007100,0.000040,100,42,100,65535,3,12,-0.85,-0.78,-0.09,-0.02,0.56,0.61,26.3,0,255,-128,-128,37.0,413,419,514
21/06/2018 15:51:53.429,74,13.7,-3276.8,-35,0.01,0.04,4.170,95,53.000,65535.000,255,0.007100,0.000040,100,43,100,65535,3,13,-0.86,-0.78,-0.08,-0.02,0.56,0.59,26.3,0,255,-128,-128,37.0,414,420,512
21/06/2018 15:51:54.429,73,13.5,-3276.8,-35,0.01,0.03,4.170,95,54.000,65535.000,255,0.007100,0.000060,100,43,100,65535,3,14,-0.86,-0.78,-0.08,-0.02,0.56,0.60,26.3,0,255,-128,-128,37.0,410,414,507
21/06/2018 15:51:55.429,76,13.5,-3276.8,-35,0.01,0.03,4.170,95,49.000,65535.000,255,0.007100,0.000060,100,43,100,65535,3,15,-0.85,-0.78,-0.08,-0.01,0.56,0.60,26.3,0,255,-128,-128,37.0,414,420,512
21/06/2018 15:51:56.429,77,13.4,-3276.8,-35,0.01,0.03,4.170,95,47.000,65535.000,255,0.007140,0.000060,100,43,100,65535,3,16,-0.85,-0.78,-0.08,-0.02,0.55,0.60,26.3,0,255,-128,-128,37.0,414,419,512
21/06/2018 15:51:57.429,76,13.4,-3276.8,-35,0.01,0.03,4.170,95,45.000,65535.000,255,0.007140,0.000060,100,43,100,65535,3,17,-0.85,-0.78,-0.07,-0.02,0.56,0.60,26.3,0,255,-128,-128,37.0,414,419,512
21/06/2018 15:51:58.429,76,13.5,-3276.8,-35,0.01,0.03,4.170,95,41.000,65535.000,255,0.007160,0.000060,100,43,100,65535,3,18,-0.85,-0.78,-0.07,-0.02,0.56,0.59,26.4,0,255,-128,-128,37.0,413,420,512
21/06/2018 15:51:59.429,77,13.5,-3276.8,-35,0.01,0.03,4.170,95,40.000,65535.000,255,0.007160,0.000060,100,43,100,65535,3,19,-0.85,-0.78,-0.09,-0.02,0.55,0.60,26.4,0,255,-128,-128,37.0,413,419,512
21/06/2018 15:52:00.429,77,13.4,-3276.8,-35,0.01,0.03,4.170,95,39.000,65535.000,255,0.007160,0.000060,100,43,100,65535,3,20,-0.86,-0.78,-0.07,-0.01,0.55,0.59,26.4,0,255,-128,-128,37.0,422,424,522
21/06/2018 15:52:01.429,77,13.4,-3276.8,-35,0.01,0.03,4.170,95,43.000,65535.000,255,0.007160,0.000080,100,43,100,65535,3,21,-0.85,-0.78,-0.08,-0.01,0.55,0.59,26.4,0,255,-128,-128,37.0,413,419,513
21/06/2018 15:52:02.429,80,13.2,-3276.8,-35,0.01,0.13,4.170,95,51.000,65535.000,255,0.007260,0.000080,100,43,100,65535,3,22,-0.84,-0.78,-0.21,0.15,0.56,0.60,26.4,0,255,-128,-128,37.0,413,412,511
21/06/2018 15:52:03.429,82,13.2,-3276.8,-35,0.01,0.04,4.170,95,47.000,65535.000,255,0.007260,0.000080,100,43,100,65535,3,23,-0.86,-0.79,-0.09,-0.02,0.56,0.60,26.4,0,255,-128,-128,37.0,412,420,512
21/06/2018 15:52:04.429,81,13.1,-3276.8,-35,0.01,0.04,4.170,95,48.000,65535.000,255,0.007340,0.000080,100,43,100,65535,3,24,-0.86,-0.79,-0.07,-0.01,0.55,0.59,26.4,0,255,-128,-128,37.0,413,420,512
21/06/2018 15:52:05.429,81,13.1,-3276.8,-35,0.01,0.04,4.170,95,47.000,65535.000,255,0.007340,0.000080,100,43,100,65535,3,25,-0.87,-0.79,-0.08,-0.02,0.55,0.59,26.4,0,255,-128,-128,37.0,414,418,513
21/06/2018 15:52:06.429,80,12.7,-3276.8,-35,0.02,0.04,4.170,95,51.000,65535.000,255,0.007280,0.000100,100,43,100,65535,3,26,-0.87,-0.78,-0.08,-0.01,0.56,0.60,26.4,0,255,-128,-128,37.0,412,419,512
21/06/2018 15:52:07.429,81,12.7,-3276.8,-35,0.01,0.03,4.170,95,49.000,65535.000,255,0.007280,0.000100,100,43,100,65535,3,27,-0.85,-0.78,-0.07,0.00,0.55,0.60,26.4,0,255,-128,-128,37.0,413,419,512
21/06/2018 15:52:08.429,82,12.6,-3276.8,-35,0.01,0.03,4.170,95,46.000,65535.000,255,0.007220,0.000080,100,43,100,65535,3,28,-0.86,-0.79,-0.07,-0.01,0.56,0.60,26.4,0,255,-128,-128,37.0,416,424,518
21/06/2018 15:52:09.429,82,12.6,-3276.8,-35,0.01,0.03,4.170,95,43.000,65535.000,255,0.007220,0.000080,100,43,100,65535,3,29,-0.85,-0.78,-0.07,-0.01,0.55,0.59,26.4,0,255,-128,-128,37.0,414,419,511
21/06/2018 15:52:10.429,81,12.9,-3276.8,-35,0.01,0.10,4.170,95,44.000,65535.000,255,0.007180,0.000080,100,43,100,65535,3,30,-0.86,-0.79,-0.21,-0.02,0.55,0.59,26.4,0,255,-128,-128,37.0,417,425,514
21/06/2018 15:52:11.429,79,12.9,-3276.8,-35,0.01,0.03,4.170,95,42.000,65535.000,255,0.007180,0.000080,100,43,100,65535,3,31,-0.86,-0.79,-0.07,-0.01,0.56,0.59,26.4,0,255,-128,-128,37.0,413,419,512
21/06/2018 15:52:12.429,78,13.1,-3276.8,-35,0.01,0.03,4.170,95,41.000,65535.000,255,0.007080,0.000060,100,43,100,65535,3,32,-0.86,-0.79,-0.06,-0.01,0.56,0.60,26.4,0,255,-128,-128,37.0,413,418,512
21/06/2018 15:52:13.429,79,13.1,-3276.8,-35,0.01,0.03,4.170,95,38.000,65535.000,255,0.007080,0.000080,100,43,100,65535,3,33,-0.85,-0.78,-0.07,-0.02,0.55,0.60,26.4,0,255,-128,-128,37.0,413,419,512
21/06/2018 15:52:14.429,81,13.6,-3276.8,-35,0.01,0.03,4.170,95,40.000,65535.000,255,0.007060,0.000080,100,43,100,65535,3,34,-0.86,-0.78,-0.06,-0.02,0.56,0.60,26.4,0,255,-128,-128,37.0,412,419,512
21/06/2018 15:52:15.429,84,13.6,-3276.8,-35,0.01,0.03,4.170,95,37.000,65535.000,255,0.007060,0.000080,100,43,100,65535,3,35,-0.85,-0.78,-0.07,-0.01,0.55,0.59,26.4,0,255,-128,-128,37.0,414,419,513
21/06/2018 15:52:16.429,86,14.0,-3276.8,-35,0.01,0.03,4.170,95,37.000,65535.000,255,0.007100,0.000080,100,43,100,65535,3,36,-0.86,-0.79,-0.07,-0.02,0.55,0.60,26.4,0,255,-128,-128,37.0,413,419,512
21/06/2018 15:52:17.429,86,14.0,-3276.8,-35,0.01,0.02,4.170,95,36.000,65535.000,255,0.007100,0.000080,100,43,100,65535,3,37,-0.86,-0.79,-0.07,-0.01,0.55,0.59,26.4,0,255,-128,-128,37.0,413,420,513
21/06/2018 15:52:18.429,84,14.4,-3276.8,-35,0.01,0.04,4.170,95,33.000,65535.000,255,0.007080,0.000080,100,43,100,65535,3,38,-0.87,-0.78,-0.09,-0.02,0.56,0.59,26.4,0,255,-128,-128,37.0,407,412,500
21/06/2018 15:52:19.429,83,14.4,-3276.8,-35,0.01,0.03,4.170,95,33.000,65535.000,255,0.007080,0.000060,100,43,100,65535,3,39,-0.86,-0.78,-0.08,0.00,0.55,0.59,26.4,0,255,-128,-128,37.0,412,419,512
21/06/2018 15:52:20.429,81,14.8,-3276.8,-35,0.01,0.04,4.170,95,33.000,65535.000,255,0.007000,0.000060,100,43,100,65535,3,40,-0.87,-0.79,-0.06,-0.02,0.56,0.59,26.4,0,255,-128,-128,37.0,414,420,512
21/06/2018 15:52:21.429,78,14.8,-3276.8,-35,0.01,0.03,4.170,95,32.000,65535.000,255,0.007000,0.000080,100,43,100,65535,3,41,-0.86,-0.78,-0.07,-0.01,0.55,0.60,26.4,0,255,-128,-128,37.0,414,419,512
21/06/2018 15:52:22.429,77,15.1,-3276.8,-35,0.01,0.02,4.170,95,33.000,65535.000,255,0.006960,0.000060,100,43,100,65535,3,42,-0.85,-0.79,-0.07,-0.02,0.56,0.59,26.5,0,255,-128,-128,37.0,414,419,513
21/06/2018 15:52:23.429,78,15.1,-3276.8,-35,0.01,0.03,4.170,95,31.000,65535.000,255,0.006960,0.000060,100,43,100,65535,3,43,-0.86,-0.78,-0.07,-0.01,0.54,0.59,26.5,0,255,-128,-128,37.0,414,419,512
21/06/2018 15:52:24.429,77,15.4,-3276.8,-35,0.01,0.03,4.169,94,29.000,65535.000,255,0.006960,0.000060,100,43,100,65535,3,44,-0.86,-0.79,-0.06,-0.02,0.56,0.59,26.5,0,255,-128,-128,37.0,413,419,513
21/06/2018 15:52:25.429,78,15.4,-3276.8,-35,0.01,0.03,4.169,94,43.000,65535.000,255,0.006960,0.000060,100,43,100,65535,3,45,-0.85,-0.78,-0.08,0.00,0.56,0.59,26.5,0,255,-128,-128,37.0,414,420,513
21/06/2018 15:52:26.429,81,15.6,-3276.8,-35,0.01,0.03,4.169,94,60.000,65535.000,255,0.007140,0.000080,100,43,100,65535,3,46,-0.85,-0.79,-0.07,-0.01,0.57,0.60,26.5,0,255,-128,-128,37.0,413,419,512
21/06/2018 15:52:27.429,81,15.6,-3276.8,-35,0.01,0.03,4.169,94,57.000,65535.000,255,0.007140,0.000100,100,43,100,65535,3,47,-0.85,-0.78,-0.08,-0.01,0.56,0.60,26.5,0,255,-128,-128,37.0,414,423,497
21/06/2018 15:52:28.429,81,15.9,-3276.8,-35,0.01,0.03,4.169,94,56.000,65535.000,255,0.007340,0.000080,100,43,100,65535,3,48,-0.86,-0.78,-0.07,-0.01,0.55,0.60,26.5,0,255,-128,-128,37.0,414,419,511
21/06/2018 15:52:29.429,82,15.9,-3276.8,-35,0.01,0.02,4.169,94,53.000,65535.000,255,0.007340,0.000080,100,43,100,65535,3,49,-0.85,-0.79,-0.06,-0.02,0.55,0.59,26.5,0,255,-128,-128,37.0,413,420,512
21/06/2018 15:52:30.429,83,16.1,-3276.8,-35,0.01,0.04,4.169,94,50.000,65535.000,255,0.007300,0.000080,100,43,100,65535,3,50,-0.87,-0.78,-0.07,-0.02,0.56,0.60,26.5,0,255,-128,-128,37.0,414,419,512
21/06/2018 15:52:31.429,83,16.1,-3276.8,-35,0.01,0.03,4.169,94,75.000,65535.000,255,0.007300,0.000100,100,42,100,65535,3,51,-0.85,-0.78,-0.04,-0.01,0.55,0.61,26.5,0,255,-128,-128,37.0,414,419,512
21/06/2018 15:52:32.429,85,16.3,-3276.8,-35,0.01,0.03,4.169,94,113.000,65535.000,255,0.007460,0.000100,100,42,100,65535,3,52,-0.86,-0.78,-0.06,0.00,0.56,0.60,26.5,0,255,-128,-128,37.0,414,419,513
21/06/2018 15:52:33.429,83,16.3,-3276.8,-35,0.01,0.04,4.169,94,124.000,65535.000,255,0.007460,0.000080,100,41,100,65535,3,53,-0.89,-0.78,-0.06,0.00,0.55,0.59,26.5,0,255,-128,-128,37.0,413,419,512
21/06/2018 15:52:34.429,81,16.1,-3276.8,-35,0.01,0.03,4.169,94,122.000,65535.000,255,0.007540,0.000080,100,40,100,65535,3,54,-0.86,-0.79,-0.07,-0.01,0.55,0.57,26.5,0,255,-128,-128,37.0,419,422,519
21/06/2018 15:52:35.429,79,16.1,-3276.8,-34,0.01,0.03,4.169,94,107.000,65535.000,255,0.007540,0.000080,100,40,100,65535,3,55,-0.87,-0.79,-0.06,-0.01,0.55,0.57,26.5,0,255,-128,-128,37.0,412,419,512
21/06/2018 15:52:36.429,77,16.0,-3276.8,-34,0.01,0.12,4.169,94,100.000,65535.000,255,0.006920,0.000080,100,40,100,65535,3,56,-0.89,-0.78,-0.21,0.00,0.54,0.57,26.5,0,255,-128,-128,37.0,420,417,500
21/06/2018 15:52:37.429,75,16.0,-3276.8,-34,0.01,0.03,4.169,94,113.000,65535.000,255,0.006920,0.000060,100,40,100,65535,3,57,-0.87,-0.80,-0.04,-0.01,0.54,0.57,26.5,0,255,-128,-128,37.0,413,419,512
21/06/2018 15:52:38.429,75,15.6,-3276.8,-34,0.01,0.03,4.169,94,109.000,65535.000,255,0.007020,0.000060,100,40,100,65535,3,58,-0.87,-0.79,-0.06,-0.01,0.55,0.59,26.5,0,255,-128,-128,37.0,414,420,512
21/06/2018 15:52:39.429,77,15.6,-3276.8,-34,0.01,0.03,4.169,94,111.000,65535.000,255,0.007020,0.000060,100,40,100,65535,3,59,-0.87,-0.79,-0.04,-0.01,0.55,0.59,26.5,0,255,-128,-128,37.0,414,419,513
21/06/2018 15:52:40.429,77,15.3,-3276.8,-35,0.01,0.03,4.169,94,116.000,65535.000,255,0.007240,0.000060,100,40,100,65535,3,60,-0.87,-0.79,-0.06,0.00,0.55,0.59,26.5,0,255,-128,-128,37.0,413,419,513
21/06/2018 15:52:41.429,77,15.3,-3276.8,-34,0.01,0.03,4.169,94,117.000,65535.000,255,0.007240,0.000060,100,40,100,65535,3,61,-0.87,-0.79,-0.04,0.00,0.55,0.57,26.5,0,255,-128,-128,37.0,414,419,512
21/06/2018 15:52:42.429,77,15.0,-3276.8,-34,0.01,0.03,4.169,94,115.000,65535.000,255,0.007060,0.000060,100,40,100,65535,3,62,-0.87,-0.80,-0.06,-0.01,0.55,0.59,26.5,0,255,-128,-128,37.0,418,422,515
21/06/2018 15:52:43.429,75,15.0,-3276.8,-34,0.01,0.03,4.169,94,110.000,65535.000,255,0.007060,0.000060,100,41,100,65535,3,63,-0.89,-0.79,-0.06,0.00,0.54,0.59,26.5,0,255,-128,-128,37.0,414,420,513
21/06/2018 15:52:44.429,73,14.4,-3276.8,-34,0.01,0.12,4.169,94,105.000,65535.000,255,0.007000,0.000060,100,41,100,65535,3,64,-0.86,-0.80,-0.21,0.15,0.55,0.59,26.5,0,255,-128,-128,37.0,411,418,507
21/06/2018 15:52:45.429,73,14.4,-3276.8,-34,0.01,0.03,4.169,94,94.000,65535.000,255,0.007000,0.000060,100,41,100,65535,3,65,-0.86,-0.79,-0.07,-0.01,0.55,0.59,26.5,0,255,-128,-128,37.0,413,419,512
21/06/2018 15:52:46.429,76,14.1,-3276.8,-34,0.01,0.03,4.169,94,85.000,65535.000,255,0.006900,0.000060,100,41,100,65535,3,66,-0.87,-0.79,-0.06,-0.01,0.55,0.57,26.5,0,255,-128,-128,37.1,412,419,513
21/06/2018 15:52:47.429,75,14.1,-3276.8,-34,0.01,0.03,4.169,94,80.000,65535.000,255,0.006900,0.000060,100,41,100,65535,3,67,-0.87,-0.79,-0.06,0.00,0.55,0.59,26.5,0,255,-128,-128,37.1,414,419,512
21/06/2018 15:52:48.429,75,13.6,-3276.8,-34,0.01,0.03,4.169,94,75.000,65535.000,255,0.006920,0.000060,100,41,100,65535,3,68,-0.89,-0.79,-0.06,-0.01,0.54,0.59,26.5,0,255,-128,-128,37.1,413,419,512
21/06/2018 15:52:49.429,74,13.6,-3276.8,-34,0.01,0.03,4.169,94,69.000,65535.000,255,0.006920,0.000060,100,41,100,65535,3,69,-0.89,-0.79,-0.06,-0.01,0.54,0.59,26.5,0,255,-128,-128,37.1,414,419,512
21/06/2018 15:52:50.429,74,12.9,-3276.8,-34,0.01,0.02,4.169,94,64.000,65535.000,255,0.007000,0.000060,100,42,100,65535,3,70,-0.87,-0.80,-0.06,-0.01,0.54,0.57,26.5,0,255,-128,-128,37.1,413,419,512
21/06/2018 15:52:51.429,76,12.9,-3276.8,-34,0.01,0.04,4.169,94,58.000,65535.000,255,0.007000,0.000080,100,42,100,65535,3,71,-0.89,-0.78,-0.07,-0.01,0.54,0.57,26.5,0,255,-128,-128,37.1,421,425,519
21/06/2018 15:52:52.429,77,12.5,-3276.8,-34,0.01,0.03,4.169,94,54.000,65535.000,255,0.007040,0.000080,100,42,100,65535,3,72,-0.87,-0.80,-0.04,0.00,0.54,0.59,26.5,0,255,-128,-128,37.1,413,419,513
21/06/2018 15:52:53.429,76,12.5,-3276.8,-34,0.01,0.03,4.169,94,50.000,65535.000,255,0.007040,0.000080,100,42,100,65535,3,73,-0.87,-0.79,-0.04,-0.01,0.55,0.57,26.5,0,255,-128,-128,37.1,414,419,495
21/06/2018 15:52:54.429,75,12.1,-3276.8,-34,0.01,0.03,4.169,94,47.000,65535.000,255,0.007060,0.000060,100,42,100,65535,3,74,-0.86,-0.79,-0.04,0.00,0.54,0.59,26.5,0,255,-128,-128,37.1,413,419,512
21/06/2018 15:52:55.429,74,12.1,-3276.8,-33,0.01,0.04,4.169,94,43.000,65535.000,255,0.007060,0.000080,100,42,100,65535,3,75,-0.90,-0.80,-0.04,-0.01,0.53,0.57,26.5,0,255,-128,-128,37.1,414,418,512
21/06/2018 15:52:56.429,73,11.5,-3276.8,-34,0.01,0.03,4.169,94,39.000,65535.000,255,0.006980,0.000080,100,42,100,65535,3,76,-0.89,-0.80,-0.06,-0.01,0.55,0.57,26.5,0,255,-128,-128,37.1,414,419,513
21/06/2018 15:52:57.429,75,11.5,-3276.8,-34,0.01,0.03,4.169,94,43.000,65535.000,255,0.006980,0.000080,100,42,100,65535,3,77,-0.89,-0.80,-0.06,-0.01,0.54,0.59,26.5,0,255,-128,-128,37.1,413,419,512
21/06/2018 15:52:58.429,79,11.3,-3276.8,-34,0.01,0.04,4.169,94,39.000,65535.000,255,0.006940,0.000080,100,42,100,65535,3,78,-0.89,-0.79,-0.06,-0.01,0.55,0.59,26.5,0,255,-128,-128,37.1,413,419,513
21/06/2018 15:52:59.429,80,11.3,-3276.8,-34,0.01,0.03,4.169,94,37.000,65535.000,255,0.006940,0.000080,100,42,100,65535,3,79,-0.87,-0.79,-0.04,0.00,0.54,0.59,26.5,0,255,-128,-128,37.1,413,419,512
21/06/2018 15:53:00.429,80,11.1,-3276.8,-34,0.01,0.03,4.169,94,35.000,65535.000,255,0.007040,0.000080,100,42,100,65535,3,80,-0.89,-0.80,-0.04,0.00,0.54,0.57,26.6,0,255,-128,-128,37.1,417,426,522
21/06/2018 15:53:01.429,79,11.1,-3276.8,-34,0.01,0.04,4.169,94,42.000,65535.000,255,0.007040,0.000080,100,42,100,65535,3,81,-0.89,-0.79,-0.06,-0.01,0.54,0.57,26.6,0,255,-128,-128,37.1,409,407,517
21/06/2018 15:53:02.429,81,10.9,-3276.8,-34,0.01,0.03,4.169,94,44.000,65535.000,255,0.007120,0.000080,100,42,100,65535,3,82,-0.85,-0.80,-0.07,-0.01,0.56,0.59,26.7,0,255,-128,-128,37.1,413,419,512
21/06/2018 15:53:03.429,83,10.9,-3276.8,-34,0.01,0.03,4.169,94,41.000,65535.000,255,0.007120,0.000080,100,42,100,65535,3,83,-0.87,-0.79,-0.04,-0.01,0.55,0.59,26.7,0,255,-128,-128,37.1,413,418,511
21/06/2018 15:53:04.429,82,11.0,-3276.8,-34,0.01,0.04,4.169,94,40.000,65535.000,255,0.007160,0.000080,100,42,100,65535,3,84,-0.90,-0.80,-0.04,-0.01,0.54,0.57,26.7,0,255,-128,-128,37.1,413,418,512
21/06/2018 15:53:05.429,83,11.0,-3276.8,-34,0.01,0.03,4.169,94,43.000,65535.000,255,0.007160,0.000080,100,42,100,65535,3,85,-0.87,-0.79,-0.04,-0.01,0.55,0.59,26.7,0,255,-128,-128,37.1,413,420,511
21/06/2018 15:53:06.429,84,10.8,-3276.8,-34,0.01,0.04,4.169,94,41.000,65535.000,255,0.007140,0.000080,100,42,100,65535,3,86,-0.86,-0.78,-0.04,0.00,0.55,0.59,26.7,0,255,-128,-128,37.1,414,418,512
21/06/2018 15:53:07.429,83,10.8,-3276.8,-34,0.01,0.04,4.169,94,39.000,65535.000,255,0.007140,0.000060,100,42,100,65535,3,87,-0.87,-0.78,-0.04,-0.01,0.55,0.57,26.7,0,255,-128,-128,37.1,414,419,511
21/06/2018 15:53:08.429,81,10.9,-3276.8,-34,0.01,0.03,4.169,94,39.000,65535.000,255,0.007040,0.000060,100,42,100,65535,3,88,-0.87,-0.79,-0.06,0.00,0.55,0.59,26.7,0,255,-128,-128,37.1,417,421,514
21/06/2018 15:53:09.429,80,10.9,-3276.8,-34,0.01,0.03,4.169,94,40.000,65535.000,255,0.007040,0.000060,100,42,100,65535,3,89,-0.86,-0.79,-0.04,-0.01,0.55,0.59,26.7,0,255,-128,-128,37.1,414,419,512
21/06/2018 15:53:10.429,82,11.0,-3276.8,-34,0.01,0.03,4.169,94,37.000,65535.000,255,0.007020,0.000060,100,42,100,65535,3,90,-0.87,-0.79,-0.06,0.01,0.55,0.59,26.7,0,255,-128,-128,37.1,410,417,514
21/06/2018 15:53:11.429,82,11.0,-3276.8,-34,0.01,0.12,4.169,94,37.000,65535.000,255,0.007020,0.000060,100,42,100,65535,3,91,-0.87,-0.79,-0.06,0.00,0.55,0.75,26.7,0,255,-128,-128,37.1,414,419,512
21/06/2018 15:53:12.429,83,11.1,-3276.8,-34,0.01,0.03,4.169,94,37.000,65535.000,255,0.007060,0.000080,100,42,100,65535,3,92,-0.86,-0.78,-0.04,-0.01,0.55,0.59,26.7,0,255,-128,-128,37.1,414,419,513
21/06/2018 15:53:13.429,84,11.1,-3276.8,-34,0.01,0.03,4.169,94,35.000,65535.000,255,0.007060,0.000080,100,42,100,65535,3,93,-0.87,-0.79,-0.06,0.00,0.55,0.57,26.7,0,255,-128,-128,37.1,413,419,513
21/06/2018 15:53:14.429,84,11.5,-3276.8,-34,0.01,0.03,4.169,94,34.000,65535.000,255,0.007120,0.000060,100,42,100,65535,3,94,-0.87,-0.79,-0.04,-0.01,0.55,0.59,26.7,0,255,-128,-128,37.1,414,419,512
21/06/2018 15:53:15.429,83,11.5,-3276.8,-34,0.01,0.03,4.169,94,35.000,65535.000,255,0.007120,0.000080,100,42,100,65535,3,95,-0.87,-0.79,-0.07,0.00,0.55,0.60,26.7,0,255,-128,-128,37.1,414,419,512
21/06/2018 15:53:16.429,83,11.8,-3276.8,-35,0.01,0.03,4.169,94,41.000,65535.000,255,0.007140,0.000080,100,42,100,65535,3,96,-0.85,-0.79,-0.06,-0.01,0.55,0.59,26.7,0,255,-128,-128,37.1,424,428,523
21/06/2018 15:53:17.429,84,11.8,-3276.8,-34,0.01,0.03,4.169,94,37.000,65535.000,255,0.007140,0.000080,100,42,100,65535,3,97,-0.89,-0.79,-0.06,0.00,0.55,0.59,26.7,0,255,-128,-128,37.1,413,419,511
21/06/2018 15:53:18.429,81,12.2,-3276.8,-34,0.01,0.03,4.169,94,36.000,65535.000,255,0.007100,0.000080,100,42,100,65535,3,98,-0.86,-0.79,-0.07,0.00,0.55,0.60,26.7,0,255,-128,-128,37.1,410,420,506
21/06/2018 15:53:19.429,80,12.2,-3276.8,-35,0.02,0.04,4.169,94,41.000,65535.000,255,0.007100,0.000080,100,42,100,65535,3,99,-0.87,-0.78,-0.06,0.00,0.55,0.57,26.7,0,255,-128,-128,37.1,413,419,512
21/06/2018 15:53:20.429,80,12.7,-3276.8,-35,0.01,0.04,4.169,94,40.000,65535.000,255,0.007220,0.000080,100,42,100,65535,3,100,-0.87,-0.78,-0.04,0.00,0.55,0.59,26.7,0,255,-128,-128,37.1,414,419,512
21/06/2018 15:53:21.429,82,12.7,-3276.8,-35,0.01,0.04,4.169,94,39.000,65535.000,255,0.007220,0.000080,100,42,100,65535,3,101,-0.89,-0.78,-0.04,0.00,0.54,0.60,26.7,0,255,-128,-128,37.1,413,419,512
21/06/2018 15:53:22.429,83,13.3,-3276.8,-35,0.01,0.04,4.169,94,42.000,65535.000,255,0.007300,0.000080,100,42,100,65535,3,102,-0.89,-0.79,-0.04,-0.01,0.55,0.59,26.7,0,255,-128,-128,37.1,414,418,512
21/06/2018 15:53:23.429,81,13.3,-3276.8,-33,0.06,0.14,4.169,94,53.000,65535.000,255,0.007300,0.000100,100,42,100,65535,3,103,-0.96,-0.79,-0.04,0.04,0.50,0.59,26.7,0,255,-128,-128,37.1,413,419,512
21/06/2018 15:53:24.429,82,13.4,-3276.8,-30,0.14,0.20,4.169,94,62.000,65535.000,255,0.007080,0.000100,100,42,100,65535,3,104,-0.96,-0.79,0.02,0.19,0.40,0.57,26.7,0,255,-128,-128,37.1,422,423,520
21/06/2018 15:53:25.429,82,13.4,-3276.8,-29,0.08,0.14,4.169,94,56.000,65535.000,255,0.007080,0.000100,100,41,100,65535,3,105,-0.93,-0.85,0.16,0.20,0.42,0.53,26.7,0,255,-128,-128,37.1,414,419,512
21/06/2018 15:53:26.429,81,13.9,-3276.8,-29,0.04,0.08,4.169,94,52.000,65535.000,255,0.006260,0.000120,100,41,100,65535,3,106,-0.93,-0.84,0.16,0.20,0.43,0.50,26.7,0,255,-128,-128,37.1,423,417,503
