Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
03/07/2018 15:46:01.447,60,20.8,-3276.8,-13,0.01,0.07,4.157,92,37.000,65535.000,255,0.002060,0.000040,100,108,100,65535,3,209,-0.98,-0.95,-0.01,0.09,0.20,0.27,28.2,0,255,-128,-128,37.2,413,418,512
03/07/2018 15:46:02.447,61,20.6,-3276.8,-13,0.02,0.04,4.157,92,40.000,65535.000,255,0.002080,0.000080,100,108,100,65535,3,210,-0.98,-0.95,-0.01,0.04,0.20,0.28,28.2,0,255,-128,-128,37.2,413,420,511
03/07/2018 15:46:03.447,66,20.6,-3276.8,-13,0.02,0.07,4.157,92,43.000,65535.000,255,0.002080,0.000060,100,108,100,65535,3,211,-1.01,-0.95,-0.02,0.06,0.19,0.31,28.2,0,255,-128,-128,37.2,413,418,512
03/07/2018 15:46:04.447,67,20.3,-3276.8,-13,0.01,0.03,4.157,92,42.000,65535.000,255,0.002060,0.000040,100,109,100,65535,3,212,-1.00,-0.96,-0.01,0.07,0.20,0.26,28.2,0,255,-128,-128,37.2,414,419,512
03/07/2018 15:46:05.447,67,20.3,-3276.8,-13,0.01,0.03,4.157,92,39.000,65535.000,255,0.002060,0.000040,100,109,100,65535,3,213,-1.00,-0.96,-0.01,0.06,0.20,0.26,28.2,0,255,-128,-128,37.2,417,424,519
03/07/2018 15:46:06.447,66,20.4,-3276.8,-13,0.01,0.03,4.157,92,38.000,65535.000,255,0.002080,0.000020,100,109,100,65535,3,214,-1.00,-0.96,-0.01,0.03,0.20,0.27,28.2,0,255,-128,-128,37.2,414,418,512
03/07/2018 15:46:07.447,62,20.4,-3276.8,-13,0.01,0.02,4.157,92,36.000,65535.000,255,0.002080,0.000020,100,108,100,65535,3,215,-0.98,-0.95,-0.01,0.04,0.20,0.26,28.2,0,255,-128,-128,37.2,411,420,511
03/07/2018 15:46:08.447,61,20.1,-3276.8,-13,0.01,0.04,4.157,92,34.000,65535.000,255,0.002060,0.000020,100,108,100,65535,3,216,-0.98,-0.95,-0.01,0.07,0.20,0.28,28.2,0,255,-128,-128,37.2,412,419,512
03/07/2018 15:46:09.447,62,20.1,-3276.8,-13,0.01,0.02,4.157,92,31.000,65535.000,255,0.002060,0.000020,100,108,100,65535,3,217,-1.00,-0.96,-0.01,0.04,0.20,0.26,28.2,0,255,-128,-128,37.2,412,419,512
03/07/2018 15:46:10.447,61,20.2,-3276.8,-13,0.01,0.03,4.157,92,30.000,65535.000,255,0.002060,0.000020,100,108,100,65535,3,218,-0.98,-0.95,0.00,0.06,0.20,0.27,28.2,0,255,-128,-128,37.2,413,418,512
03/07/2018 15:46:11.447,61,20.2,-3276.8,-12,0.01,0.03,4.157,92,30.000,65535.000,255,0.002060,0.000020,100,108,100,65535,3,219,-0.98,-0.96,-0.01,0.06,0.20,0.26,28.2,0,255,-128,-128,37.2,414,419,512
03/07/2018 15:46:12.447,62,20.3,-3276.8,-13,0.01,0.04,4.157,92,28.000,65535.000,255,0.002060,0.000020,100,108,100,65535,3,220,-1.00,-0.96,-0.02,0.04,0.20,0.28,28.2,0,255,-128,-128,37.2,412,419,512
03/07/2018 15:46:13.447,61,20.3,-3276.8,-12,0.01,0.03,4.157,92,26.000,65535.000,255,0.002060,0.000020,100,108,100,65535,3,221,-0.98,-0.95,-0.01,0.07,0.20,0.27,28.2,0,255,-128,-128,37.2,413,418,511
03/07/2018 15:46:14.447,59,20.1,-3276.8,-12,0.01,0.03,4.157,92,24.000,65535.000,255,0.002060,0.000020,100,108,100,65535,3,222,-0.98,-0.95,-0.01,0.06,0.20,0.26,28.2,0,255,-128,-128,37.2,413,418,512
03/07/2018 15:46:15.447,56,20.1,-3276.8,-13,0.01,0.03,4.157,92,24.000,65535.000,255,0.002060,0.000020,100,108,100,65535,3,223,-0.98,-0.96,-0.01,0.06,0.20,0.27,28.2,0,255,-128,-128,37.2,416,422,514
03/07/2018 15:46:16.447,57,19.9,-3276.8,-13,0.01,0.03,4.157,92,23.000,65535.000,255,0.002080,0.000020,100,108,100,65535,3,224,-0.98,-0.95,-0.01,0.06,0.20,0.27,28.2,0,255,-128,-128,37.2,413,418,511
03/07/2018 15:46:17.447,56,19.9,-3276.8,-13,0.01,0.03,4.157,92,21.000,65535.000,255,0.002080,0.000020,100,108,100,65535,3,225,-1.00,-0.95,-0.01,0.06,0.20,0.26,28.2,0,255,-128,-128,37.2,405,407,486
03/07/2018 15:46:18.447,55,19.7,-3276.8,-13,0.01,0.03,4.157,92,22.000,65535.000,255,0.002080,0.000020,100,108,100,65535,3,226,-0.98,-0.95,-0.01,0.06,0.20,0.27,28.2,0,255,-128,-128,37.2,414,418,512
03/07/2018 15:46:19.447,58,19.7,-3276.8,-13,0.01,0.03,4.157,92,23.000,65535.000,255,0.002080,0.000020,100,108,100,65535,3,227,-0.98,-0.95,-0.01,0.06,0.20,0.27,28.2,0,255,-128,-128,37.2,413,418,512
03/07/2018 15:46:20.447,58,19.5,-3276.8,-13,0.01,0.03,4.157,92,21.000,65535.000,255,0.002060,0.000020,100,108,100,65535,3,228,-0.98,-0.95,-0.01,0.06,0.20,0.27,28.2,0,255,-128,-128,37.2,414,419,512
03/07/2018 15:46:21.447,58,19.5,-3276.8,-13,0.01,0.03,4.157,92,21.000,65535.000,255,0.002060,0.000020,100,108,100,65535,3,229,-0.98,-0.93,-0.01,0.06,0.20,0.27,28.2,0,255,-128,-128,37.2,413,419,512
03/07/2018 15:46:22.447,56,19.4,-3276.8,-12,0.01,0.04,4.157,92,27.000,65535.000,255,0.002040,0.000020,100,108,100,65535,3,230,-0.98,-0.95,-0.01,0.07,0.20,0.26,28.2,0,255,-128,-128,37.2,414,419,512
03/07/2018 15:46:23.447,57,19.4,-3276.8,-12,0.01,0.03,4.157,92,25.000,65535.000,255,0.002040,0.000020,100,108,100,65535,3,231,-0.98,-0.95,-0.01,0.03,0.20,0.26,28.2,0,255,-128,-128,37.2,413,418,512
03/07/2018 15:46:24.447,58,19.3,-3276.8,-12,0.01,0.03,4.157,92,23.000,65535.000,255,0.002080,0.000020,100,108,100,65535,3,232,-0.98,-0.96,-0.01,0.06,0.20,0.26,28.2,0,255,-128,-128,37.2,414,418,512
03/07/2018 15:46:25.447,57,19.3,-3276.8,-13,0.01,0.03,4.157,92,25.000,65535.000,255,0.002080,0.000040,100,107,100,65535,3,233,-1.00,-0.95,-0.01,0.06,0.20,0.26,28.2,0,255,-128,-128,37.2,413,418,512
03/07/2018 15:46:26.447,59,18.8,-3276.8,-13,0.01,0.03,4.157,92,29.000,65535.000,255,0.002100,0.000040,100,108,100,65535,3,234,-1.00,-0.95,-0.01,0.06,0.20,0.26,28.3,0,255,-128,-128,37.2,420,423,519
03/07/2018 15:46:27.447,58,18.8,-3276.8,-12,0.01,0.03,4.157,92,27.000,65535.000,255,0.002100,0.000040,100,107,100,65535,3,235,-0.98,-0.95,-0.01,0.06,0.20,0.27,28.3,0,255,-128,-128,37.2,413,418,512
03/07/2018 15:46:28.447,56,18.8,-3276.8,-12,0.01,0.04,4.157,92,27.000,65535.000,255,0.002120,0.000040,100,108,100,65535,3,236,-1.00,-0.96,-0.01,0.06,0.20,0.26,28.3,0,255,-128,-128,37.2,413,420,511
03/07/2018 15:46:29.447,55,18.8,-3276.8,-12,0.01,0.03,4.157,92,30.000,65535.000,255,0.002120,0.000040,100,108,100,65535,3,237,-1.00,-0.95,-0.02,0.04,0.20,0.26,28.3,0,255,-128,-128,37.2,414,419,512
03/07/2018 15:46:30.447,56,18.7,-3276.8,-13,0.01,0.03,4.157,92,29.000,65535.000,255,0.002060,0.000040,100,107,100,65535,3,238,-1.00,-0.96,-0.01,0.04,0.20,0.26,28.3,0,255,-128,-128,37.2,413,419,512
03/07/2018 15:46:31.447,54,18.7,-3276.8,-13,0.01,0.03,4.157,92,28.000,65535.000,255,0.002060,0.000040,100,107,100,65535,3,239,-0.98,-0.96,-0.01,0.06,0.20,0.27,28.3,0,255,-128,-128,37.2,413,419,512
03/07/2018 15:46:32.447,53,18.3,-3276.8,-13,0.01,0.03,4.157,92,30.000,65535.000,255,0.002060,0.000040,100,107,100,65535,3,240,-0.98,-0.95,-0.01,0.03,0.20,0.26,28.3,0,255,-128,-128,37.2,413,418,511
03/07/2018 15:46:33.447,56,18.3,-3276.8,-13,0.01,0.03,4.157,92,29.000,65535.000,255,0.002060,0.000020,100,107,100,65535,3,241,-0.98,-0.96,-0.01,0.04,0.20,0.27,28.3,0,255,-128,-128,37.2,414,418,512
03/07/2018 15:46:34.447,56,18.3,-3276.8,-13,0.01,0.03,4.157,92,28.000,65535.000,255,0.002080,0.000040,100,107,100,65535,3,242,-1.00,-0.96,-0.01,0.04,0.20,0.26,28.3,0,255,-128,-128,37.2,413,418,512
03/07/2018 15:46:35.447,54,18.3,-3276.8,-13,0.01,0.03,4.157,92,31.000,65535.000,255,0.002080,0.000040,100,107,100,65535,3,243,-1.00,-0.95,-0.01,0.06,0.20,0.27,28.3,0,255,-128,-128,37.2,414,419,511
03/07/2018 15:46:36.447,61,18.3,-3276.8,-14,0.02,0.03,4.157,92,28.000,65535.000,255,0.002120,0.000040,100,107,100,65535,3,244,-0.98,-0.95,-0.02,0.04,0.20,0.27,28.3,0,255,-128,-128,37.2,413,419,511
03/07/2018 15:46:37.447,60,18.3,-3276.8,-13,0.01,0.06,4.157,92,27.000,65535.000,255,0.002120,0.000040,100,107,100,65535,3,245,-0.98,-0.95,-0.01,0.07,0.20,0.30,28.3,0,255,-128,-128,37.2,414,418,512
03/07/2018 15:46:38.447,60,18.5,-3276.8,-13,0.01,0.04,4.157,92,29.000,65535.000,255,0.002120,0.000040,100,106,100,65535,3,246,-0.98,-0.95,-0.01,0.07,0.20,0.28,28.3,0,255,-128,-128,37.2,415,419,504
03/07/2018 15:46:39.447,63,18.5,-3276.8,-13,0.01,0.03,4.157,92,28.000,65535.000,255,0.002120,0.000040,100,106,100,65535,3,247,-1.00,-0.95,-0.01,0.04,0.21,0.28,28.4,0,255,-128,-128,37.2,413,418,512
03/07/2018 15:46:40.447,60,18.8,-3276.8,-13,0.01,0.04,4.157,92,28.000,65535.000,255,0.002120,0.000060,100,106,100,65535,3,248,-0.98,-0.95,-0.01,0.04,0.20,0.28,28.4,0,255,-128,-128,37.2,413,420,511
03/07/2018 15:46:41.447,61,18.8,-3276.8,-13,0.01,0.04,4.156,92,35.000,65535.000,255,0.002120,0.000060,100,106,100,65535,3,249,-0.98,-0.95,-0.01,0.07,0.20,0.26,28.4,0,255,-128,-128,37.2,413,420,512
03/07/2018 15:46:42.447,65,19.3,-3276.8,-13,0.01,0.03,4.156,92,34.000,65535.000,255,0.002120,0.000040,100,105,100,65535,3,250,-0.98,-0.96,-0.01,0.04,0.20,0.27,28.4,0,255,-128,-128,37.2,413,419,512
03/07/2018 15:46:43.447,63,19.3,-3276.8,-13,0.01,0.04,4.156,92,34.000,65535.000,255,0.002120,0.000020,100,105,100,65535,3,251,-0.98,-0.95,-0.01,0.06,0.20,0.28,28.4,0,255,-128,-128,37.2,414,419,512
03/07/2018 15:46:44.447,59,19.5,-3276.8,-13,0.01,0.06,4.156,92,34.000,65535.000,255,0.002100,0.000040,100,105,100,65535,3,252,-0.98,-0.96,-0.01,0.06,0.20,0.28,28.4,0,255,-128,-128,37.2,412,418,512
03/07/2018 15:46:45.447,56,19.5,-3276.8,-13,0.01,0.03,4.156,92,36.000,65535.000,255,0.002100,0.000040,100,105,100,65535,3,253,-0.98,-0.96,-0.01,0.02,0.20,0.27,28.4,0,255,-128,-128,37.2,413,420,512
03/07/2018 15:46:46.447,57,19.9,-3276.8,-13,0.01,0.03,4.156,92,34.000,65535.000,255,0.002100,0.000040,100,105,100,65535,3,254,-0.98,-0.96,-0.01,0.04,0.20,0.26,28.4,0,255,-128,-128,37.2,415,426,522
03/07/2018 15:46:47.447,59,19.9,-3276.8,-13,0.01,0.06,4.156,92,34.000,65535.000,255,0.002100,0.000040,100,105,100,65535,3,255,-1.00,-0.96,-0.01,0.08,0.20,0.26,28.4,0,255,-128,-128,37.2,413,418,512
03/07/2018 15:46:48.447,61,20.0,-3276.8,-13,0.01,0.03,4.156,92,34.000,65535.000,255,0.002100,0.000040,100,105,100,65535,3,256,-0.98,-0.96,-0.02,0.06,0.20,0.27,28.4,0,255,-128,-128,37.2,417,422,513
03/07/2018 15:46:49.447,65,20.0,-3276.8,-13,0.01,0.03,4.156,92,33.000,65535.000,255,0.002100,0.000040,100,105,100,65535,3,257,-0.98,-0.95,-0.02,0.04,0.20,0.27,28.4,0,255,-128,-128,37.2,412,418,512
03/07/2018 15:46:50.447,67,20.1,-3276.8,-13,0.01,0.04,4.156,92,33.000,65535.000,255,0.002140,0.000040,100,105,100,65535,3,258,-0.98,-0.95,-0.01,0.04,0.20,0.28,28.4,0,255,-128,-128,37.2,413,418,512
03/07/2018 15:46:51.447,66,20.1,-3276.8,-13,0.01,0.03,4.156,92,33.000,65535.000,255,0.002140,0.000040,100,105,100,65535,3,259,-0.98,-0.96,-0.01,0.04,0.20,0.27,28.4,0,255,-128,-128,37.2,413,418,512
03/07/2018 15:46:52.447,66,20.5,-3276.8,-12,0.01,0.03,4.156,92,31.000,65535.000,255,0.002140,0.000040,100,105,100,65535,3,260,-1.00,-0.95,-0.02,0.03,0.20,0.28,28.4,0,255,-128,-128,37.2,413,419,512
03/07/2018 15:46:53.447,65,20.5,-3276.8,-13,0.01,0.06,4.156,92,29.000,65535.000,255,0.002140,0.000020,100,104,100,65535,3,261,-0.98,-0.96,-0.01,0.07,0.20,0.26,28.4,0,255,-128,-128,37.2,413,418,512
03/07/2018 15:46:54.447,62,20.5,-3276.8,-13,0.01,0.03,4.156,92,28.000,65535.000,255,0.002100,0.000040,100,104,100,65535,3,262,-0.98,-0.96,-0.01,0.06,0.20,0.28,28.4,0,255,-128,-128,37.2,413,418,512
03/07/2018 15:46:55.447,61,20.5,-3276.8,-13,0.01,0.04,4.156,92,29.000,65535.000,255,0.002100,0.000040,100,104,100,65535,3,263,-1.00,-0.95,-0.02,0.06,0.20,0.26,28.4,0,255,-128,-128,37.2,414,419,512
03/07/2018 15:46:56.447,62,20.6,-3276.8,-13,0.01,0.03,4.156,92,28.000,65535.000,255,0.002100,0.000040,100,104,100,65535,3,264,-0.98,-0.95,-0.01,0.04,0.20,0.27,28.4,0,255,-128,-128,37.2,414,420,511
03/07/2018 15:46:57.447,62,20.6,-3276.8,-13,0.01,0.04,4.156,92,27.000,65535.000,255,0.002100,0.000040,100,103,100,65535,3,265,-1.00,-0.96,-0.02,0.06,0.20,0.27,28.4,0,255,-128,-128,37.2,415,420,522
03/07/2018 15:46:58.447,62,20.3,-3276.8,-13,0.01,0.03,4.156,92,27.000,65535.000,255,0.002100,0.000040,100,103,100,65535,3,266,-1.00,-0.95,-0.02,0.04,0.20,0.27,28.4,0,255,-128,-128,37.2,413,418,512
03/07/2018 15:46:59.447,61,20.3,-3276.8,-13,0.01,0.06,4.156,92,25.000,65535.000,255,0.002100,0.000020,100,102,100,65535,3,267,-1.00,-0.95,-0.01,0.07,0.20,0.26,28.4,0,255,-128,-128,37.2,409,418,504
03/07/2018 15:47:00.447,59,20.1,-3276.8,-13,0.01,0.03,4.156,92,25.000,65535.000,255,0.002100,0.000040,100,102,100,65535,3,268,-0.98,-0.95,-0.01,0.06,0.20,0.26,28.4,0,255,-128,-128,37.2,413,420,511
03/07/2018 15:47:01.447,59,20.1,-3276.8,-13,0.01,0.03,4.156,92,29.000,65535.000,255,0.002100,0.000040,100,102,100,65535,3,269,-1.00,-0.96,-0.02,0.02,0.20,0.26,28.4,0,255,-128,-128,37.2,413,417,512
03/07/2018 15:47:02.447,61,19.9,-3276.8,-12,0.01,0.03,4.156,92,26.000,65535.000,255,0.002100,0.000020,100,102,100,65535,3,270,-0.98,-0.95,-0.01,0.04,0.20,0.27,28.4,0,255,-128,-128,37.2,413,419,512
03/07/2018 15:47:03.447,62,19.9,-3276.8,-13,0.01,0.03,4.156,92,25.000,65535.000,255,0.002100,0.000020,100,101,100,65535,3,271,-1.00,-0.95,-0.01,0.04,0.20,0.26,28.4,0,255,-128,-128,37.2,413,418,512
03/07/2018 15:47:04.447,63,19.7,-3276.8,-13,0.01,0.02,4.156,92,28.000,65535.000,255,0.002120,0.000040,100,101,100,65535,3,272,-1.00,-0.95,-0.01,0.03,0.20,0.26,28.4,0,255,-128,-128,37.2,414,419,512
03/07/2018 15:47:05.447,66,19.7,-3276.8,-12,0.01,0.03,4.156,92,25.000,65535.000,255,0.002120,0.000020,100,101,100,65535,3,273,-1.00,-0.95,-0.01,0.04,0.20,0.27,28.5,0,255,-128,-128,37.2,413,418,512
03/07/2018 15:47:06.447,65,19.5,-3276.8,-12,0.01,0.03,4.156,92,24.000,65535.000,255,0.002140,0.000040,100,101,100,65535,3,274,-0.98,-0.95,-0.01,0.04,0.20,0.27,28.5,0,255,-128,-128,37.2,413,418,512
03/07/2018 15:47:07.447,63,19.5,-3276.8,-12,0.01,0.04,4.156,92,24.000,65535.000,255,0.002140,0.000040,100,101,100,65535,3,275,-1.00,-0.95,-0.01,0.06,0.20,0.26,28.5,0,255,-128,-128,37.2,414,418,512
03/07/2018 15:47:08.447,63,19.7,-3276.8,-12,0.01,0.06,4.156,92,23.000,65535.000,255,0.002120,0.000040,100,100,100,65535,3,276,-0.98,-0.95,-0.01,0.07,0.20,0.27,28.5,0,255,-128,-128,37.2,418,423,522
03/07/2018 15:47:09.447,62,19.7,-3276.8,-12,0.01,0.04,4.156,92,25.000,65535.000,255,0.002120,0.000040,100,100,100,65535,3,277,-1.00,-0.93,-0.02,0.04,0.20,0.27,28.5,0,255,-128,-128,37.2,413,418,512
03/07/2018 15:47:10.447,63,19.8,-3276.8,-13,0.01,0.04,4.156,92,25.000,65535.000,255,0.002120,0.000040,100,101,100,65535,3,278,-1.00,-0.95,-0.03,0.04,0.20,0.26,28.5,0,255,-128,-128,37.2,408,420,510
03/07/2018 15:47:11.447,63,19.8,-3276.8,-13,0.01,0.04,4.156,92,24.000,65535.000,255,0.002120,0.000040,100,101,100,65535,3,279,-0.98,-0.95,-0.02,0.06,0.20,0.25,28.5,0,255,-128,-128,37.2,414,419,512
03/07/2018 15:47:12.447,66,19.6,-3276.8,-12,0.01,0.08,4.156,92,26.000,65535.000,255,0.002140,0.000060,100,101,100,65535,3,280,-1.00,-0.95,-0.01,0.10,0.20,0.28,28.5,0,255,-128,-128,37.2,414,418,512
03/07/2018 15:47:13.447,68,19.6,-3276.8,-12,0.02,0.03,4.156,92,29.000,65535.000,255,0.002140,0.000060,100,101,100,65535,3,281,-1.00,-0.95,-0.01,0.06,0.20,0.26,28.5,0,255,-128,-128,37.2,413,419,512
03/07/2018 15:47:14.447,69,19.8,-3276.8,-13,0.01,0.03,4.156,92,49.000,65535.000,255,0.002140,0.000080,100,102,100,65535,3,282,-0.98,-0.95,-0.02,0.01,0.20,0.27,28.5,0,255,-128,-128,37.2,414,419,512
03/07/2018 15:47:15.447,73,19.8,-3276.8,-12,0.02,0.07,4.156,92,64.000,65535.000,255,0.002140,0.000080,100,103,100,65535,3,283,-0.98,-0.96,-0.02,0.08,0.20,0.30,28.5,0,255,-128,-128,37.2,414,419,512
03/07/2018 15:47:16.447,71,19.9,-3276.8,-12,0.01,0.04,4.156,92,59.000,65535.000,255,0.002180,0.000060,100,103,100,65535,3,284,-0.98,-0.96,-0.01,0.07,0.20,0.27,28.5,0,255,-128,-128,37.2,412,418,512
03/07/2018 15:47:17.447,69,19.9,-3276.8,-13,0.01,0.03,4.156,92,55.000,65535.000,255,0.002180,0.000060,100,103,100,65535,3,285,-0.98,-0.95,-0.01,0.04,0.20,0.27,28.5,0,255,-128,-128,37.2,414,419,511
03/07/2018 15:47:18.447,67,20.3,-3276.8,-12,0.01,0.03,4.156,92,57.000,65535.000,255,0.002200,0.000040,100,103,100,65535,3,286,-0.98,-0.93,-0.02,0.04,0.20,0.26,28.5,0,255,-128,-128,37.2,413,419,512
03/07/2018 15:47:19.447,65,20.3,-3276.8,-12,0.01,0.06,4.156,92,57.000,65535.000,255,0.002200,0.000040,100,103,100,65535,3,287,-0.98,-0.95,-0.01,0.09,0.20,0.26,28.5,0,255,-128,-128,37.2,416,424,514
03/07/2018 15:47:20.447,62,20.4,-3276.8,-12,0.01,0.04,4.156,92,57.000,65535.000,255,0.002100,0.000040,100,103,100,65535,3,288,-0.98,-0.95,-0.01,0.07,0.20,0.27,28.5,0,255,-128,-128,37.2,413,418,512
03/07/2018 15:47:21.447,63,20.4,-3276.8,-12,0.01,0.03,4.156,92,55.000,65535.000,255,0.002100,0.000040,100,103,100,65535,3,289,-0.98,-0.95,-0.01,0.06,0.20,0.26,28.5,0,255,-128,-128,37.2,402,407,495
03/07/2018 15:47:22.447,62,20.4,-3276.8,-13,0.01,0.06,4.156,92,55.000,65535.000,255,0.002040,0.000020,100,103,100,65535,3,290,-1.00,-0.95,-0.01,0.08,0.19,0.26,28.5,0,255,-128,-128,37.2,414,419,511
03/07/2018 15:47:23.447,60,20.4,-3276.8,-12,0.01,0.03,4.156,92,52.000,65535.000,255,0.002040,0.000040,100,103,100,65535,3,291,-0.98,-0.95,-0.01,0.06,0.20,0.26,28.5,0,255,-128,-128,37.2,414,418,512
03/07/2018 15:47:24.447,63,20.5,-3276.8,-13,0.01,0.03,4.156,92,52.000,65535.000,255,0.002040,0.000040,100,103,100,65535,3,292,-1.00,-0.96,-0.02,0.03,0.20,0.28,28.5,0,255,-128,-128,37.2,413,419,512
03/07/2018 15:47:25.447,65,20.5,-3276.8,-13,0.01,0.03,4.156,92,48.000,65535.000,255,0.002040,0.000040,100,103,100,65535,3,293,-0.98,-0.96,-0.01,0.04,0.20,0.28,28.5,0,255,-128,-128,37.2,414,418,512
03/07/2018 15:47:26.447,64,20.5,-3276.8,-13,0.01,0.04,4.156,92,46.000,65535.000,255,0.002040,0.000040,100,103,100,65535,3,294,-0.98,-0.95,-0.02,0.06,0.20,0.26,28.5,0,255,-128,-128,37.2,413,418,512
03/07/2018 15:47:27.447,62,20.5,-3276.8,-13,0.01,0.03,4.156,92,44.000,65535.000,255,0.002040,0.000040,100,103,100,65535,3,295,-0.98,-0.95,-0.01,0.04,0.20,0.26,28.5,0,255,-128,-128,37.2,413,418,512
03/07/2018 15:47:28.447,60,20.3,-3276.8,-13,0.01,0.03,4.156,92,41.000,65535.000,255,0.002040,0.000040,100,103,100,65535,3,296,-0.98,-0.93,-0.02,0.04,0.20,0.26,28.5,0,255,-128,-128,37.2,413,418,512
03/07/2018 15:47:29.447,56,20.3,-3276.8,-13,0.01,0.02,4.156,92,38.000,65535.000,255,0.002040,0.000020,100,103,100,65535,3,297,-0.98,-0.95,-0.01,0.03,0.20,0.26,28.5,0,255,-128,-128,37.2,414,418,512
03/07/2018 15:47:30.447,54,20.1,-3276.8,-12,0.01,0.02,4.156,92,36.000,65535.000,255,0.002020,0.000020,100,103,100,65535,3,298,-0.98,-0.95,-0.01,0.03,0.20,0.26,28.5,0,255,-128,-128,37.2,420,423,513
03/07/2018 15:47:31.447,54,20.1,-3276.8,-12,0.01,0.04,4.156,92,33.000,65535.000,255,0.002020,0.000020,100,103,100,65535,3,299,-1.00,-0.96,-0.01,0.06,0.20,0.26,28.5,0,255,-128,-128,37.2,414,418,512
03/07/2018 15:47:32.447,52,19.9,-3276.8,-13,0.01,0.04,4.156,92,32.000,65535.000,255,0.002020,0.000020,100,104,100,65535,3,300,-0.98,-0.95,-0.01,0.06,0.20,0.26,28.5,0,255,-128,-128,37.2,411,422,523
03/07/2018 15:47:33.447,54,19.9,-3276.8,-13,0.01,0.02,4.156,92,32.000,65535.000,255,0.002020,0.000020,100,103,100,65535,3,301,-0.98,-0.96,-0.01,0.04,0.20,0.26,28.5,0,255,-128,-128,37.2,414,418,512
03/07/2018 15:47:34.447,56,19.7,-3276.8,-13,0.01,0.03,4.156,92,29.000,65535.000,255,0.002040,0.000020,100,103,100,65535,3,302,-1.00,-0.95,-0.02,0.04,0.20,0.27,28.5,0,255,-128,-128,37.2,413,419,512
03/07/2018 15:47:35.447,55,19.7,-3276.8,-13,0.01,0.04,4.156,92,27.000,65535.000,255,0.002040,0.000020,100,103,100,65535,3,303,-1.00,-0.95,-0.01,0.06,0.20,0.25,28.5,0,255,-128,-128,37.2,414,419,512
03/07/2018 15:47:36.447,52,19.2,-3276.8,-13,0.01,0.03,4.156,92,26.000,65535.000,255,0.002040,0.000040,100,103,100,65535,3,304,-0.98,-0.95,-0.01,0.04,0.20,0.27,28.5,0,255,-128,-128,37.2,413,418,512
03/07/2018 15:47:37.447,50,19.2,-3276.8,-13,0.01,0.03,4.156,92,24.000,65535.000,255,0.002040,0.000020,100,104,100,65535,3,305,-0.98,-0.95,-0.01,0.04,0.20,0.27,28.5,0,255,-128,-128,37.2,413,419,513
03/07/2018 15:47:38.447,49,18.8,-3276.8,-12,0.01,0.03,4.156,92,22.000,65535.000,255,0.002040,0.000020,100,104,100,65535,3,306,-0.98,-0.96,-0.01,0.03,0.20,0.28,28.5,0,255,-128,-128,37.2,413,418,512
03/07/2018 15:47:39.447,50,18.8,-3276.8,-13,0.01,0.03,4.156,92,21.000,65535.000,255,0.002040,0.000020,100,104,100,65535,3,307,-0.98,-0.95,-0.01,0.04,0.20,0.27,28.5,0,255,-128,-128,37.2,413,418,512
03/07/2018 15:47:40.447,51,18.4,-3276.8,-13,0.01,0.03,4.156,92,24.000,65535.000,255,0.002040,0.000040,100,104,100,65535,3,308,-1.00,-0.95,-0.01,0.04,0.20,0.28,28.5,0,255,-128,-128,37.2,424,424,520
03/07/2018 15:47:41.447,55,18.4,-3276.8,-13,0.01,0.04,4.156,92,22.000,65535.000,255,0.002040,0.000020,100,104,100,65535,3,309,-0.98,-0.96,-0.01,0.04,0.20,0.30,28.5,0,255,-128,-128,37.2,413,418,512
03/07/2018 15:47:42.447,56,18.1,-3276.8,-13,0.01,0.03,4.156,92,20.000,65535.000,255,0.002060,0.000020,100,104,100,65535,3,310,-0.98,-0.95,-0.01,0.06,0.20,0.26,28.5,0,255,-128,-128,37.2,409,412,508
03/07/2018 15:47:43.447,53,18.1,-3276.8,-13,0.01,0.04,4.156,92,19.000,65535.000,255,0.002060,0.000020,100,105,100,65535,3,311,-1.00,-0.96,-0.01,0.06,0.20,0.27,28.5,0,255,-128,-128,37.2,413,418,512
03/07/2018 15:47:44.447,51,17.8,-3276.8,-13,0.01,0.03,4.155,92,21.000,65535.000,255,0.002080,0.000040,100,106,100,65535,3,312,-1.00,-0.95,-0.01,0.04,0.20,0.28,28.5,0,255,-128,-128,37.2,412,418,512
03/07/2018 15:47:45.447,49,17.8,-3276.8,-13,0.01,0.03,4.155,92,19.000,65535.000,255,0.002080,0.000020,100,106,100,65535,3,313,-1.00,-0.95,-0.02,0.04,0.20,0.27,28.5,0,255,-128,-128,37.2,413,418,512
03/07/2018 15:47:46.447,51,17.5,-3276.8,-13,0.01,0.03,4.155,92,18.000,65535.000,255,0.002040,0.000040,100,105,100,65535,3,314,-1.00,-0.95,-0.01,0.06,0.20,0.26,28.5,0,255,-128,-128,37.2,414,418,512
