Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
19/06/2018 10:45:42.426,85,19.1,-3276.8,-12,0.01,0.03,4.162,93,29.000,65535.000,255,0.003900,0.000120,100,36,100,65535,1,200,-1.00,-0.97,-0.21,-0.14,-0.01,0.04,27.7,0,255,-128,-128,37.5,413,419,513
19/06/2018 10:45:43.426,87,19.6,-3276.8,-12,0.01,0.03,4.162,93,27.000,65535.000,255,0.003900,0.000120,100,36,100,65535,1,201,-0.98,-0.96,-0.20,-0.15,0.00,0.06,27.7,0,255,-128,-128,37.5,413,418,512
19/06/2018 10:45:44.426,86,19.6,-3276.8,-12,0.01,0.03,4.162,93,26.000,65535.000,255,0.003920,0.000120,100,36,100,65535,1,202,-1.00,-0.96,-0.21,-0.15,0.00,0.06,27.7,0,255,-128,-128,37.5,413,419,512
19/06/2018 10:45:45.426,86,20.0,-3276.8,-12,0.01,0.04,4.162,93,23.000,65535.000,255,0.003920,0.000140,100,36,100,65535,1,203,-1.00,-0.96,-0.22,-0.16,-0.02,0.07,27.7,0,255,-128,-128,37.5,413,419,512
19/06/2018 10:45:46.426,89,20.0,-3276.8,-12,0.01,0.03,4.162,93,22.000,65535.000,255,0.003940,0.000140,100,36,100,65535,1,204,-1.00,-0.96,-0.21,-0.16,-0.01,0.06,27.7,0,255,-128,-128,37.5,414,418,512
19/06/2018 10:45:47.426,90,20.7,-3276.8,-12,0.01,0.04,4.162,93,23.000,65535.000,255,0.003940,0.000140,100,36,100,65535,1,205,-1.00,-0.96,-0.21,-0.14,-0.02,0.06,27.7,0,255,-128,-128,37.5,414,418,512
19/06/2018 10:45:48.426,92,20.7,-3276.8,-12,0.01,0.04,4.162,93,24.000,65535.000,255,0.003940,0.000120,100,36,100,65535,1,206,-1.01,-0.96,-0.21,-0.18,0.00,0.07,27.7,0,255,-128,-128,37.5,413,418,512
19/06/2018 10:45:49.426,92,21.0,-3276.8,-12,0.01,0.04,4.162,93,23.000,65535.000,255,0.003940,0.000140,100,36,100,65535,1,207,-1.01,-0.96,-0.21,-0.16,-0.04,0.04,27.7,0,255,-128,-128,37.5,414,418,512
19/06/2018 10:45:50.426,90,21.0,-3276.8,-12,0.01,0.04,4.162,93,26.000,65535.000,255,0.003980,0.000120,100,36,100,65535,1,208,-1.00,-0.96,-0.22,-0.16,-0.03,0.06,27.7,0,255,-128,-128,37.5,422,427,522
19/06/2018 10:45:51.426,90,21.0,-3276.8,-12,0.01,0.03,4.162,93,26.000,65535.000,255,0.003980,0.000140,100,36,100,65535,1,209,-1.00,-0.96,-0.21,-0.16,-0.01,0.06,27.7,0,255,-128,-128,37.5,413,419,512
19/06/2018 10:45:52.426,89,21.0,-3276.8,-12,0.01,0.03,4.162,93,23.000,65535.000,255,0.004020,0.000140,100,36,100,65535,1,210,-1.01,-0.96,-0.22,-0.16,-0.02,0.06,27.7,0,255,-128,-128,37.5,410,420,506
19/06/2018 10:45:53.426,86,21.6,-3276.8,-12,0.02,0.06,4.162,93,24.000,65535.000,255,0.004020,0.000160,100,37,100,65535,1,211,-1.00,-0.97,-0.22,-0.16,-0.01,0.09,27.7,0,255,-128,-128,37.5,413,419,512
19/06/2018 10:45:54.426,86,21.6,-3276.8,-12,0.01,0.04,4.162,93,24.000,65535.000,255,0.003980,0.000140,100,36,100,65535,1,212,-1.00,-0.96,-0.21,-0.18,0.00,0.08,27.7,0,255,-128,-128,37.5,413,418,511
19/06/2018 10:45:55.426,84,22.2,-3276.8,-12,0.01,0.02,4.162,93,25.000,65535.000,255,0.003980,0.000140,100,37,100,65535,1,213,-1.00,-0.95,-0.22,-0.18,0.00,0.06,27.7,0,255,-128,-128,37.5,413,419,512
19/06/2018 10:45:56.426,83,22.2,-3276.8,-12,0.01,0.03,4.162,93,24.000,65535.000,255,0.003860,0.000140,100,37,100,65535,1,214,-0.98,-0.95,-0.22,-0.16,0.01,0.07,27.7,0,255,-128,-128,37.5,414,418,512
19/06/2018 10:45:57.426,87,22.6,-3276.8,-12,0.01,0.04,4.162,93,22.000,65535.000,255,0.003860,0.000160,100,36,100,65535,1,215,-1.00,-0.96,-0.21,-0.15,0.01,0.09,27.7,0,255,-128,-128,37.5,414,419,512
19/06/2018 10:45:58.426,87,22.6,-3276.8,-12,0.01,0.04,4.162,93,24.000,65535.000,255,0.003900,0.000180,100,36,100,65535,1,216,-1.01,-0.96,-0.21,-0.14,-0.01,0.07,27.7,0,255,-128,-128,37.5,414,419,512
19/06/2018 10:45:59.426,86,23.1,-3276.8,-12,0.01,0.06,4.162,93,25.000,65535.000,255,0.003900,0.000160,100,35,100,65535,1,217,-1.00,-0.96,-0.22,-0.15,-0.01,0.09,27.7,0,255,-128,-128,37.5,414,418,512
19/06/2018 10:46:00.426,88,23.1,-3276.8,-12,0.01,0.03,4.162,93,24.000,65535.000,255,0.003940,0.000160,100,35,100,65535,1,218,-1.02,-0.96,-0.21,-0.15,0.00,0.08,27.7,0,255,-128,-128,37.5,416,423,514
19/06/2018 10:46:01.426,88,23.5,-3276.8,-12,0.01,0.03,4.162,93,24.000,65535.000,255,0.003940,0.000160,100,34,100,65535,1,219,-1.00,-0.96,-0.21,-0.14,-0.01,0.06,27.7,0,255,-128,-128,37.5,413,418,512
19/06/2018 10:46:02.426,86,23.5,-3276.8,-12,0.01,0.03,4.162,93,24.000,65535.000,255,0.003860,0.000160,100,33,100,65535,1,220,-1.00,-0.95,-0.21,-0.18,-0.01,0.06,27.7,0,255,-128,-128,37.5,410,407,497
19/06/2018 10:46:03.426,87,23.5,-3276.8,-12,0.01,0.04,4.162,93,25.000,65535.000,255,0.003860,0.000140,100,32,100,65535,1,221,-1.00,-0.96,-0.22,-0.18,-0.01,0.08,27.7,0,255,-128,-128,37.5,412,419,512
19/06/2018 10:46:04.426,88,23.5,-3276.8,-12,0.01,0.03,4.162,93,25.000,65535.000,255,0.003860,0.000140,100,30,100,65535,1,222,-1.00,-0.96,-0.21,-0.16,0.01,0.07,27.7,0,255,-128,-128,37.5,414,419,512
19/06/2018 10:46:05.426,87,23.6,-3276.8,-12,0.01,0.04,4.162,93,26.000,65535.000,255,0.003860,0.000140,100,29,100,65535,1,223,-1.01,-0.96,-0.21,-0.16,0.00,0.08,27.7,0,255,-128,-128,37.5,413,418,512
19/06/2018 10:46:06.426,85,23.6,-3276.8,-12,0.01,0.03,4.162,93,26.000,65535.000,255,0.003880,0.000120,100,29,100,65535,1,224,-1.00,-0.96,-0.21,-0.18,-0.01,0.08,27.7,0,255,-128,-128,37.5,413,419,512
19/06/2018 10:46:07.426,87,23.3,-3276.8,-12,0.01,0.04,4.162,93,27.000,65535.000,255,0.003880,0.000140,100,28,100,65535,1,225,-0.98,-0.96,-0.22,-0.19,-0.02,0.04,27.7,0,255,-128,-128,37.5,413,419,511
19/06/2018 10:46:08.426,87,23.3,-3276.8,-12,0.02,0.06,4.162,93,25.000,65535.000,255,0.003940,0.000140,100,28,100,65535,1,226,-1.00,-0.95,-0.22,-0.18,-0.04,0.07,27.7,0,255,-128,-128,37.5,413,418,512
19/06/2018 10:46:09.426,86,23.1,-3276.8,-12,0.01,0.04,4.162,93,24.000,65535.000,255,0.003940,0.000140,100,28,100,65535,1,227,-1.00,-0.95,-0.22,-0.18,-0.01,0.07,27.7,0,255,-128,-128,37.5,413,419,512
19/06/2018 10:46:10.426,87,23.1,-3276.8,-12,0.01,0.02,4.162,93,26.000,65535.000,255,0.003980,0.000140,100,28,100,65535,1,228,-1.00,-0.95,-0.22,-0.18,-0.01,0.04,27.7,0,255,-128,-128,37.5,418,428,522
19/06/2018 10:46:11.426,87,23.2,-3276.8,-12,0.02,0.08,4.162,93,26.000,65535.000,255,0.003980,0.000140,100,28,100,65535,1,229,-1.00,-0.95,-0.22,-0.13,-0.02,0.12,27.7,0,255,-128,-128,37.5,413,419,512
19/06/2018 10:46:12.426,89,23.2,-3276.8,-12,0.04,0.08,4.162,93,31.000,65535.000,255,0.004020,0.000140,100,28,100,65535,1,230,-1.00,-0.96,-0.21,-0.14,0.03,0.13,27.7,0,255,-128,-128,37.5,416,418,490
19/06/2018 10:46:13.426,89,22.7,-3276.8,-11,0.02,0.06,4.162,93,28.000,65535.000,255,0.004020,0.000140,100,28,100,65535,1,231,-1.00,-0.96,-0.20,-0.13,0.03,0.10,27.7,0,255,-128,-128,37.5,414,418,512
19/06/2018 10:46:14.426,86,22.7,-3276.8,-12,0.01,0.04,4.162,93,27.000,65535.000,255,0.004060,0.000120,100,28,100,65535,1,232,-1.01,-0.96,-0.20,-0.14,0.04,0.12,27.7,0,255,-128,-128,37.5,413,418,512
19/06/2018 10:46:15.426,83,22.2,-3276.8,-11,0.01,0.03,4.162,93,30.000,65535.000,255,0.004060,0.000120,100,29,100,65535,1,233,-1.01,-0.96,-0.20,-0.15,0.03,0.10,27.7,0,255,-128,-128,37.5,412,419,512
19/06/2018 10:46:16.426,85,22.2,-3276.8,-12,0.01,0.06,4.162,93,29.000,65535.000,255,0.004060,0.000160,100,29,100,65535,1,234,-0.98,-0.96,-0.20,-0.12,0.01,0.10,27.8,0,255,-128,-128,37.5,413,420,512
19/06/2018 10:46:17.426,84,22.1,-3276.8,-10,0.04,0.08,4.162,93,32.000,65535.000,255,0.004060,0.000140,100,28,100,65535,1,235,-1.00,-0.97,-0.18,-0.07,0.01,0.12,27.8,0,255,-128,-128,37.5,413,420,513
19/06/2018 10:46:18.426,83,22.1,-3276.8,-10,0.02,0.04,4.162,93,33.000,65535.000,255,0.004000,0.000160,100,29,100,65535,1,236,-1.00,-0.96,-0.20,-0.12,0.02,0.12,27.8,0,255,-128,-128,37.5,413,418,512
19/06/2018 10:46:19.426,85,21.7,-3276.8,-11,0.02,0.08,4.162,93,31.000,65535.000,255,0.004000,0.000160,100,29,100,65535,1,237,-1.02,-0.96,-0.20,-0.12,0.00,0.16,27.8,0,255,-128,-128,37.5,414,420,512
19/06/2018 10:46:20.426,85,21.7,-3276.8,-10,0.01,0.03,4.162,93,29.000,65535.000,255,0.004020,0.000140,100,28,100,65535,1,238,-1.00,-0.96,-0.20,-0.13,0.03,0.09,27.8,0,255,-128,-128,37.5,413,419,512
19/06/2018 10:46:21.426,86,21.3,-3276.8,-11,0.02,0.04,4.162,93,30.000,65535.000,255,0.004020,0.000160,100,28,100,65535,1,239,-1.00,-0.96,-0.21,-0.13,0.03,0.12,27.8,0,255,-128,-128,37.5,413,420,512
19/06/2018 10:46:22.426,86,21.3,-3276.8,-10,0.01,0.04,4.162,93,27.000,65535.000,255,0.004060,0.000140,100,28,100,65535,1,240,-1.01,-0.96,-0.21,-0.12,0.02,0.09,27.8,0,255,-128,-128,37.5,417,422,501
19/06/2018 10:46:23.426,85,21.3,-3276.8,-10,0.01,0.04,4.162,93,27.000,65535.000,255,0.004060,0.000140,100,28,100,65535,1,241,-1.00,-0.97,-0.20,-0.12,0.01,0.10,27.8,0,255,-128,-128,37.5,413,419,512
19/06/2018 10:46:24.426,84,21.3,-3276.8,-11,0.01,0.03,4.162,93,26.000,65535.000,255,0.004000,0.000140,100,28,100,65535,1,242,-1.02,-0.95,-0.20,-0.15,0.03,0.10,27.8,0,255,-128,-128,37.5,414,419,511
19/06/2018 10:46:25.426,84,21.6,-3276.8,-11,0.01,0.04,4.162,93,24.000,65535.000,255,0.004000,0.000140,100,28,100,65535,1,243,-1.01,-0.96,-0.20,-0.13,0.04,0.13,27.8,0,255,-128,-128,37.5,413,418,512
19/06/2018 10:46:26.426,84,21.6,-3276.8,-12,0.01,0.03,4.162,93,32.000,65535.000,255,0.003940,0.000160,100,28,100,65535,1,244,-0.98,-0.95,-0.21,-0.15,0.03,0.12,27.8,0,255,-128,-128,37.5,413,419,511
19/06/2018 10:46:27.426,85,21.8,-3276.8,-12,0.01,0.03,4.162,93,33.000,65535.000,255,0.003940,0.000140,100,28,100,65535,1,245,-1.01,-0.96,-0.20,-0.15,0.03,0.10,27.8,0,255,-128,-128,37.5,412,419,512
19/06/2018 10:46:28.426,83,21.8,-3276.8,-12,0.01,0.03,4.162,93,31.000,65535.000,255,0.004000,0.000160,100,28,100,65535,1,246,-1.02,-0.96,-0.20,-0.14,0.03,0.12,27.8,0,255,-128,-128,37.5,414,419,512
19/06/2018 10:46:29.426,83,22.0,-3276.8,-12,0.01,0.03,4.161,93,28.000,65535.000,255,0.004000,0.000140,100,28,100,65535,1,247,-1.00,-0.96,-0.21,-0.14,0.04,0.12,27.8,0,255,-128,-128,37.5,415,421,514
19/06/2018 10:46:30.426,83,22.0,-3276.8,-12,0.01,0.03,4.161,93,27.000,65535.000,255,0.004000,0.000140,100,28,100,65535,1,248,-1.00,-0.97,-0.20,-0.16,0.02,0.10,27.8,0,255,-128,-128,37.5,414,419,512
19/06/2018 10:46:31.426,88,21.9,-3276.8,-12,0.01,0.03,4.161,93,37.000,65535.000,255,0.004000,0.000140,100,28,100,65535,1,249,-1.01,-0.96,-0.21,-0.16,0.02,0.10,27.8,0,255,-128,-128,37.5,398,405,501
19/06/2018 10:46:32.426,91,21.9,-3276.8,-12,0.01,0.03,4.161,93,34.000,65535.000,255,0.004080,0.000160,100,29,100,65535,1,250,-1.00,-0.95,-0.22,-0.15,0.03,0.10,27.8,0,255,-128,-128,37.5,413,419,512
19/06/2018 10:46:33.426,91,22.1,-3276.8,-12,0.01,0.04,4.161,93,31.000,65535.000,255,0.004080,0.000140,100,29,100,65535,1,251,-1.00,-0.96,-0.21,-0.14,0.04,0.12,27.8,0,255,-128,-128,37.5,413,419,512
19/06/2018 10:46:34.426,91,22.1,-3276.8,-12,0.01,0.03,4.161,93,52.000,65535.000,255,0.004320,0.000160,100,29,100,65535,1,252,-1.00,-0.95,-0.22,-0.19,0.06,0.12,27.8,0,255,-128,-128,37.5,413,418,512
19/06/2018 10:46:35.426,93,22.0,-3276.8,-13,0.02,0.04,4.161,93,75.000,65535.000,255,0.004320,0.000140,100,29,100,65535,1,253,-1.00,-0.95,-0.22,-0.20,0.06,0.13,27.8,0,255,-128,-128,37.5,414,418,512
19/06/2018 10:46:36.426,91,22.0,-3276.8,-13,0.01,0.03,4.161,93,71.000,65535.000,255,0.004400,0.000140,100,29,100,65535,1,254,-1.00,-0.95,-0.22,-0.20,0.04,0.12,27.8,0,255,-128,-128,37.5,413,418,512
19/06/2018 10:46:37.426,87,21.9,-3276.8,-12,0.01,0.03,4.161,93,64.000,65535.000,255,0.004400,0.000120,100,29,100,65535,1,255,-1.00,-0.95,-0.22,-0.20,0.04,0.12,27.8,0,255,-128,-128,37.5,413,418,512
19/06/2018 10:46:38.426,82,21.9,-3276.8,-12,0.01,0.03,4.161,93,59.000,65535.000,255,0.004240,0.000120,100,30,100,65535,1,256,-0.98,-0.95,-0.22,-0.19,0.04,0.10,27.8,0,255,-128,-128,37.5,413,419,513
19/06/2018 10:46:39.426,79,21.8,-3276.8,-12,0.01,0.02,4.161,93,56.000,65535.000,255,0.004240,0.000100,100,30,100,65535,1,257,-1.00,-0.95,-0.22,-0.19,0.03,0.10,27.8,0,255,-128,-128,37.5,414,422,512
19/06/2018 10:46:40.426,78,21.8,-3276.8,-12,0.01,0.02,4.161,93,53.000,65535.000,255,0.004060,0.000120,100,31,100,65535,1,258,-0.98,-0.96,-0.22,-0.18,0.04,0.10,27.8,0,255,-128,-128,37.5,414,418,512
19/06/2018 10:46:41.426,78,21.4,-3276.8,-12,0.01,0.03,4.161,93,49.000,65535.000,255,0.004060,0.000100,100,31,100,65535,1,259,-0.98,-0.95,-0.22,-0.19,0.03,0.12,27.8,0,255,-128,-128,37.5,409,405,519
19/06/2018 10:46:42.426,81,21.4,-3276.8,-12,0.01,0.04,4.160,93,43.000,65535.000,255,0.004020,0.000120,100,31,100,65535,1,260,-0.98,-0.95,-0.22,-0.18,0.02,0.12,27.8,0,255,-128,-128,37.5,415,419,522
19/06/2018 10:46:43.426,83,21.4,-3276.8,-12,0.03,0.10,4.160,93,41.000,65535.000,255,0.004020,0.000100,100,31,100,65535,1,261,-1.00,-0.96,-0.22,-0.03,-0.02,0.12,27.8,0,255,-128,-128,37.5,414,419,512
19/06/2018 10:46:44.426,84,21.4,-3276.8,-12,0.01,0.06,4.160,93,36.000,65535.000,255,0.003980,0.000100,100,31,100,65535,1,262,-0.98,-0.96,-0.22,-0.18,-0.01,0.06,27.8,0,255,-128,-128,37.5,413,419,512
19/06/2018 10:46:45.426,84,20.8,-3276.8,-12,0.01,0.04,4.160,93,33.000,65535.000,255,0.003980,0.000120,100,31,100,65535,1,263,-1.01,-0.96,-0.22,-0.19,-0.01,0.06,27.8,0,255,-128,-128,37.5,413,418,512
19/06/2018 10:46:46.426,86,20.8,-3276.8,-12,0.01,0.04,4.160,93,35.000,65535.000,255,0.004040,0.000120,100,31,100,65535,1,264,-1.00,-0.96,-0.22,-0.19,0.01,0.08,27.8,0,255,-128,-128,37.5,413,418,512
19/06/2018 10:46:47.426,87,20.5,-3276.8,-13,0.01,0.02,4.160,93,32.000,65535.000,255,0.004040,0.000120,100,31,100,65535,1,265,-0.98,-0.95,-0.25,-0.20,0.01,0.06,27.8,0,255,-128,-128,37.5,413,419,512
19/06/2018 10:46:48.426,87,20.5,-3276.8,-12,0.01,0.02,4.160,93,33.000,65535.000,255,0.004120,0.000120,100,31,100,65535,1,266,-1.00,-0.96,-0.22,-0.20,0.00,0.07,27.8,0,255,-128,-128,37.5,413,419,513
19/06/2018 10:46:49.426,85,20.0,-3276.8,-13,0.01,0.06,4.160,93,34.000,65535.000,255,0.004120,0.000140,100,31,100,65535,1,267,-0.98,-0.96,-0.24,-0.19,-0.01,0.09,27.8,0,255,-128,-128,37.5,416,423,517
19/06/2018 10:46:50.426,86,20.0,-3276.8,-13,0.01,0.06,4.160,93,32.000,65535.000,255,0.004140,0.000140,100,31,100,65535,1,268,-0.98,-0.95,-0.24,-0.19,0.01,0.09,27.8,0,255,-128,-128,37.5,414,418,512
19/06/2018 10:46:51.426,87,19.8,-3276.8,-12,0.01,0.03,4.160,93,34.000,65535.000,255,0.004140,0.000140,100,31,100,65535,1,269,-0.98,-0.95,-0.24,-0.19,0.01,0.07,27.8,0,255,-128,-128,37.5,410,418,495
19/06/2018 10:46:52.426,84,19.8,-3276.8,-12,0.01,0.04,4.160,93,37.000,65535.000,255,0.004120,0.000140,100,31,100,65535,1,270,-1.00,-0.95,-0.24,-0.19,0.01,0.09,27.8,0,255,-128,-128,37.5,413,419,512
19/06/2018 10:46:53.426,83,19.3,-3276.8,-12,0.01,0.03,4.160,93,33.000,65535.000,255,0.004120,0.000140,100,31,100,65535,1,271,-1.00,-0.96,-0.22,-0.19,0.00,0.07,27.8,0,255,-128,-128,37.5,413,419,512
19/06/2018 10:46:54.426,84,19.3,-3276.8,-12,0.01,0.03,4.160,93,31.000,65535.000,255,0.004080,0.000200,100,31,100,65535,1,272,-0.98,-0.96,-0.22,-0.19,0.00,0.08,27.8,0,255,-128,-128,37.5,413,418,511
19/06/2018 10:46:55.426,83,19.2,-3276.8,-12,0.01,0.04,4.159,93,30.000,65535.000,255,0.004080,0.000180,100,31,100,65535,1,273,-1.01,-0.96,-0.22,-0.19,0.02,0.09,27.8,0,255,-128,-128,37.5,413,419,512
19/06/2018 10:46:56.426,83,19.2,-3276.8,-13,0.01,0.04,4.159,93,30.000,65535.000,255,0.004040,0.000180,100,31,100,65535,1,274,-1.01,-0.95,-0.24,-0.19,0.01,0.10,27.8,0,255,-128,-128,37.5,413,419,512
19/06/2018 10:46:57.426,85,19.1,-3276.8,-12,0.01,0.04,4.159,93,33.000,65535.000,255,0.004040,0.000160,100,31,100,65535,1,275,-1.00,-0.96,-0.24,-0.20,0.00,0.09,27.8,0,255,-128,-128,37.5,414,419,513
19/06/2018 10:46:58.426,85,19.1,-3276.8,-12,0.01,0.03,4.159,93,35.000,65535.000,255,0.004000,0.000140,100,31,100,65535,1,276,-1.00,-0.96,-0.21,-0.18,0.01,0.08,27.8,0,255,-128,-128,37.5,423,431,515
19/06/2018 10:46:59.426,85,19.3,-3276.8,-12,0.01,0.04,4.159,93,32.000,65535.000,255,0.004000,0.000160,100,31,100,65535,1,277,-1.00,-0.96,-0.21,-0.18,0.02,0.10,27.8,0,255,-128,-128,37.5,413,418,512
19/06/2018 10:47:00.426,84,19.3,-3276.8,-12,0.01,0.03,4.159,93,33.000,65535.000,255,0.003980,0.000140,100,31,100,65535,1,278,-1.00,-0.96,-0.22,-0.16,0.02,0.09,27.8,0,255,-128,-128,37.5,414,420,497
19/06/2018 10:47:01.426,81,19.4,-3276.8,-12,0.01,0.03,4.159,93,35.000,65535.000,255,0.003980,0.000140,100,31,100,65535,1,279,-1.01,-0.96,-0.21,-0.18,0.01,0.08,27.8,0,255,-128,-128,37.5,412,418,512
19/06/2018 10:47:02.426,82,19.4,-3276.8,-12,0.01,0.04,4.159,93,31.000,65535.000,255,0.003940,0.000160,100,31,100,65535,1,280,-1.00,-0.96,-0.21,-0.18,0.01,0.10,27.8,0,255,-128,-128,37.5,413,418,512
19/06/2018 10:47:03.426,83,19.3,-3276.8,-12,0.01,0.03,4.159,93,30.000,65535.000,255,0.003940,0.000140,100,31,100,65535,1,281,-0.98,-0.95,-0.21,-0.18,0.02,0.09,27.8,0,255,-128,-128,37.5,413,420,512
19/06/2018 10:47:04.426,85,19.3,-3276.8,-12,0.01,0.03,4.159,93,32.000,65535.000,255,0.003960,0.000160,100,31,100,65535,1,282,-1.00,-0.95,-0.21,-0.19,0.01,0.09,27.8,0,255,-128,-128,37.5,414,418,512
19/06/2018 10:47:05.426,86,19.5,-3276.8,-12,0.01,0.03,4.159,93,28.000,65535.000,255,0.003960,0.000140,100,31,100,65535,1,283,-1.00,-0.96,-0.22,-0.19,0.01,0.08,27.8,0,255,-128,-128,37.5,412,420,511
19/06/2018 10:47:06.426,84,19.5,-3276.8,-12,0.01,0.03,4.159,93,27.000,65535.000,255,0.004020,0.000140,100,31,100,65535,1,284,-1.01,-0.95,-0.22,-0.19,0.01,0.08,27.8,0,255,-128,-128,37.5,428,422,517
19/06/2018 10:47:07.426,84,19.6,-3276.8,-12,0.02,0.04,4.159,93,27.000,65535.000,255,0.004020,0.000140,100,31,100,65535,1,285,-0.98,-0.96,-0.22,-0.18,0.00,0.09,27.8,0,255,-128,-128,37.5,414,418,512
19/06/2018 10:47:08.426,85,19.6,-3276.8,-12,0.01,0.04,4.159,93,26.000,65535.000,255,0.004040,0.000140,100,31,100,65535,1,286,-1.01,-0.93,-0.22,-0.19,0.01,0.10,27.8,0,255,-128,-128,37.5,421,417,497
19/06/2018 10:47:09.426,84,20.0,-3276.8,-12,0.01,0.03,4.159,93,25.000,65535.000,255,0.004040,0.000160,100,31,100,65535,1,287,-0.98,-0.96,-0.21,-0.18,0.01,0.09,27.8,0,255,-128,-128,37.5,414,419,512
19/06/2018 10:47:10.426,85,20.0,-3276.8,-10,0.10,0.16,4.159,93,30.000,65535.000,255,0.004000,0.000140,100,30,100,65535,1,288,-1.02,-0.96,-0.21,-0.03,-0.13,0.10,27.8,0,255,-128,-128,37.5,413,419,512
19/06/2018 10:47:11.426,90,20.1,-3276.8,-10,0.04,0.14,4.159,93,50.000,65535.000,255,0.004000,0.000160,100,31,100,65535,1,289,-1.02,-0.95,-0.20,-0.02,-0.08,0.09,27.8,0,255,-128,-128,37.5,414,418,512
19/06/2018 10:47:12.426,94,20.1,-3276.8,-11,0.02,0.13,4.159,93,53.000,65535.000,255,0.003900,0.000160,100,31,100,65535,1,290,-1.12,-0.93,-0.22,-0.15,-0.03,0.12,27.8,0,255,-128,-128,37.5,414,418,512
19/06/2018 10:47:13.426,92,20.2,-3276.8,-11,0.01,0.03,4.159,93,47.000,65535.000,255,0.003900,0.000180,100,31,100,65535,1,291,-1.00,-0.96,-0.21,-0.15,-0.02,0.06,27.8,0,255,-128,-128,37.5,413,418,512
19/06/2018 10:47:14.426,89,20.2,-3276.8,-11,0.03,0.08,4.159,93,47.000,65535.000,255,0.003920,0.000200,100,31,100,65535,1,292,-1.00,-0.96,-0.21,-0.14,-0.01,0.12,27.8,0,255,-128,-128,37.5,413,418,511
19/06/2018 10:47:15.426,84,20.3,-3276.8,-11,0.03,0.09,4.159,93,46.000,65535.000,255,0.003920,0.000200,100,31,100,65535,1,293,-1.02,-0.95,-0.20,-0.12,-0.01,0.13,27.8,0,255,-128,-128,37.5,420,426,515
19/06/2018 10:47:16.426,84,20.3,-3276.8,-10,0.03,0.08,4.159,93,43.000,65535.000,255,0.003900,0.000180,100,31,100,65535,1,294,-1.01,-0.96,-0.20,-0.12,-0.02,0.13,27.8,0,255,-128,-128,37.5,413,418,512
19/06/2018 10:47:17.426,84,20.1,-3276.8,-10,0.01,0.04,4.159,93,39.000,65535.000,255,0.003900,0.000160,100,31,100,65535,1,295,-1.01,-0.95,-0.20,-0.13,0.00,0.10,27.8,0,255,-128,-128,37.5,411,423,507
19/06/2018 10:47:18.426,88,20.1,-3276.8,-11,0.02,0.07,4.159,93,46.000,65535.000,255,0.003820,0.000140,100,31,100,65535,1,296,-1.00,-0.96,-0.21,-0.15,0.02,0.12,27.8,0,255,-128,-128,37.5,414,419,512
19/06/2018 10:47:19.426,93,19.9,-3276.8,-12,0.01,0.03,4.159,93,42.000,65535.000,255,0.003820,0.000120,100,32,100,65535,1,297,-1.00,-0.96,-0.20,-0.15,0.01,0.08,27.8,0,255,-128,-128,37.5,414,418,512
19/06/2018 10:47:20.426,95,19.9,-3276.8,-11,0.01,0.03,4.159,93,43.000,65535.000,255,0.003840,0.000140,100,32,100,65535,1,298,-1.00,-0.96,-0.21,-0.15,0.02,0.08,27.8,0,255,-128,-128,37.5,413,418,512
19/06/2018 10:47:21.426,95,19.7,-3276.8,-11,0.01,0.02,4.159,93,43.000,65535.000,255,0.003840,0.000140,100,32,100,65535,1,299,-1.00,-0.96,-0.20,-0.14,0.02,0.08,27.8,0,255,-128,-128,37.5,414,419,512
19/06/2018 10:47:22.426,93,19.7,-3276.8,-11,0.02,0.06,4.159,93,40.000,65535.000,255,0.003880,0.000120,100,32,100,65535,3,0,-1.00,-0.96,-0.20,-0.14,0.01,0.10,27.8,0,255,-128,-128,37.5,414,418,512
19/06/2018 10:47:23.426,89,19.2,-3276.8,-12,0.01,0.04,4.159,93,38.000,65535.000,255,0.003880,0.000120,100,32,100,65535,3,1,-1.00,-0.96,-0.20,-0.13,0.01,0.08,27.8,0,255,-128,-128,37.5,413,418,512
19/06/2018 10:47:24.426,83,19.2,-3276.8,-12,0.01,0.03,4.159,93,36.000,65535.000,255,0.003840,0.000120,100,32,100,65535,3,2,-1.00,-0.96,-0.21,-0.16,0.02,0.08,27.8,0,255,-128,-128,37.5,419,424,513
19/06/2018 10:47:25.426,79,18.5,-3276.8,-12,0.01,0.03,4.159,93,32.000,65535.000,255,0.003840,0.000120,100,33,100,65535,3,3,-0.98,-0.95,-0.21,-0.16,0.00,0.08,27.8,0,255,-128,-128,37.5,414,418,512
19/06/2018 10:47:26.426,78,18.5,-3276.8,-12,0.01,0.03,4.159,93,29.000,65535.000,255,0.003800,0.000120,100,33,100,65535,3,4,-1.00,-0.96,-0.21,-0.15,0.01,0.08,27.8,0,255,-128,-128,37.5,407,418,501
