Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
04/09/2018 13:22:44.425,86,18.5,-3276.8,9,0.01,0.03,4.107,84,15.000,65535.000,255,0.001900,0.000020,100,56,100,65535,3,49,-1.01,-0.96,-0.18,-0.09,-0.08,-0.02,27.9,0,255,-128,-128,37.5,413,418,512
04/09/2018 13:22:45.425,86,18.7,-3276.8,9,0.02,0.03,4.107,84,15.000,65535.000,255,0.001900,0.000040,100,56,100,65535,3,50,-1.01,-0.96,-0.18,-0.09,-0.08,-0.02,27.9,0,255,-128,-128,37.5,414,418,512
04/09/2018 13:22:46.425,90,18.7,-3276.8,9,0.02,0.03,4.107,84,16.000,65535.000,255,0.001900,0.000040,100,56,100,65535,3,51,-1.01,-0.97,-0.18,-0.09,-0.08,0.00,27.9,0,255,-128,-128,37.5,414,418,511
04/09/2018 13:22:47.425,93,18.7,-3276.8,8,0.01,0.06,4.107,84,16.000,65535.000,255,0.001920,0.000040,100,56,100,65535,3,52,-1.00,-0.97,-0.18,-0.08,-0.08,0.01,27.9,0,255,-128,-128,37.5,415,418,511
04/09/2018 13:22:48.425,92,18.7,-3276.8,9,0.01,0.04,4.107,84,14.000,65535.000,255,0.001920,0.000040,100,55,100,65535,3,53,-1.00,-0.97,-0.18,-0.08,-0.08,-0.01,27.9,0,255,-128,-128,37.5,413,419,512
04/09/2018 13:22:49.425,88,18.6,-3276.8,9,0.01,0.03,4.107,84,14.000,65535.000,255,0.001940,0.000040,100,55,100,65535,3,54,-1.00,-0.96,-0.19,-0.09,-0.09,0.00,28.0,0,255,-128,-128,37.5,414,419,512
04/09/2018 13:22:50.425,87,18.6,-3276.8,9,0.01,0.04,4.107,84,15.000,65535.000,255,0.001940,0.000040,100,55,100,65535,3,55,-1.00,-0.97,-0.19,-0.08,-0.09,0.00,28.1,0,255,-128,-128,37.5,413,419,513
04/09/2018 13:22:51.425,87,18.2,-3276.8,9,0.02,0.04,4.107,84,13.000,65535.000,255,0.001920,0.000040,100,55,100,65535,3,56,-1.00,-0.97,-0.16,-0.09,-0.07,0.00,28.1,0,255,-128,-128,37.5,413,418,512
04/09/2018 13:22:52.425,86,18.2,-3276.8,9,0.02,0.04,4.107,84,12.000,65535.000,255,0.001920,0.000020,100,55,100,65535,3,57,-1.00,-0.96,-0.18,-0.08,-0.09,-0.01,28.1,0,255,-128,-128,37.5,414,418,512
04/09/2018 13:22:53.425,87,18.2,-3276.8,9,0.02,0.04,4.107,84,13.000,65535.000,255,0.001920,0.000040,100,55,100,65535,3,58,-1.00,-0.96,-0.19,-0.08,-0.10,-0.02,28.1,0,255,-128,-128,37.5,414,419,512
04/09/2018 13:22:54.425,90,18.2,-3276.8,9,0.02,0.06,4.107,84,14.000,65535.000,255,0.001920,0.000040,100,55,100,65535,3,59,-1.00,-0.97,-0.18,-0.07,-0.12,-0.01,28.1,0,255,-128,-128,37.5,413,419,511
04/09/2018 13:22:55.425,91,18.2,-3276.8,9,0.02,0.04,4.107,84,14.000,65535.000,255,0.001920,0.000040,100,55,100,65535,3,60,-0.98,-0.96,-0.19,-0.08,-0.10,-0.01,28.1,0,255,-128,-128,37.5,414,421,514
04/09/2018 13:22:56.425,92,18.2,-3276.8,9,0.01,0.03,4.107,84,14.000,65535.000,255,0.001920,0.000040,100,55,100,65535,3,61,-0.98,-0.96,-0.18,-0.09,-0.09,-0.02,28.1,0,255,-128,-128,37.5,414,419,512
04/09/2018 13:22:57.425,94,17.9,-3276.8,9,0.02,0.06,4.107,84,14.000,65535.000,255,0.001920,0.000040,100,55,100,65535,3,62,-1.02,-0.96,-0.19,-0.09,-0.09,0.01,28.1,0,255,-128,-128,37.5,413,418,512
04/09/2018 13:22:58.425,93,17.9,-3276.8,9,0.02,0.04,4.107,84,13.000,65535.000,255,0.001920,0.000040,100,55,100,65535,3,63,-1.00,-0.97,-0.16,-0.09,-0.10,-0.01,28.1,0,255,-128,-128,37.5,414,418,512
04/09/2018 13:22:59.425,91,17.9,-3276.8,9,0.03,0.06,4.107,84,13.000,65535.000,255,0.001920,0.000040,100,55,100,65535,3,64,-1.01,-0.96,-0.19,-0.08,-0.13,0.00,28.1,0,255,-128,-128,37.5,413,418,511
04/09/2018 13:23:00.425,91,17.9,-3276.8,9,0.01,0.06,4.107,84,13.000,65535.000,255,0.001920,0.000040,100,55,100,65535,3,65,-1.00,-0.97,-0.19,-0.09,-0.07,0.00,28.1,0,255,-128,-128,37.5,413,419,512
04/09/2018 13:23:01.425,92,17.9,-3276.8,8,0.02,0.06,4.107,84,12.000,65535.000,255,0.001900,0.000040,100,55,100,65535,3,66,-1.00,-0.97,-0.18,-0.07,-0.09,0.00,28.1,0,255,-128,-128,37.5,417,421,515
04/09/2018 13:23:02.425,92,17.9,-3276.8,8,0.02,0.04,4.107,84,12.000,65535.000,255,0.001900,0.000040,100,54,100,65535,3,67,-1.01,-0.96,-0.16,-0.07,-0.09,0.00,28.1,0,255,-128,-128,37.5,413,418,512
04/09/2018 13:23:03.425,87,17.9,-3276.8,9,0.02,0.06,4.107,84,12.000,65535.000,255,0.001880,0.000040,100,54,100,65535,3,68,-1.01,-0.97,-0.15,-0.07,-0.10,-0.02,28.1,0,255,-128,-128,37.5,414,419,513
04/09/2018 13:23:04.425,84,17.9,-3276.8,9,0.02,0.06,4.107,84,15.000,65535.000,255,0.001880,0.000040,100,54,100,65535,3,69,-1.00,-0.96,-0.18,-0.09,-0.12,-0.01,28.1,0,255,-128,-128,37.5,413,419,512
04/09/2018 13:23:05.425,86,17.6,-3276.8,9,0.02,0.06,4.107,84,16.000,65535.000,255,0.001900,0.000040,100,54,100,65535,3,70,-1.00,-0.96,-0.20,-0.08,-0.12,-0.02,28.1,0,255,-128,-128,37.5,414,418,512
04/09/2018 13:23:06.425,90,17.6,-3276.8,9,0.03,0.07,4.107,84,22.000,65535.000,255,0.001900,0.000040,100,54,100,65535,3,71,-1.00,-0.96,-0.19,-0.09,-0.10,0.03,28.1,0,255,-128,-128,37.5,414,419,511
04/09/2018 13:23:07.425,94,17.4,-3276.8,8,0.02,0.09,4.107,84,26.000,65535.000,255,0.001980,0.000040,100,54,100,65535,3,72,-1.00,-0.97,-0.16,-0.04,-0.10,0.03,28.1,0,255,-128,-128,37.5,417,419,514
04/09/2018 13:23:08.425,93,17.4,-3276.8,8,0.02,0.06,4.107,84,29.000,65535.000,255,0.001980,0.000040,100,54,100,65535,3,73,-1.00,-0.96,-0.18,-0.08,-0.10,-0.01,28.1,0,255,-128,-128,37.5,409,407,507
04/09/2018 13:23:09.425,91,16.8,-3276.8,9,0.02,0.06,4.107,84,28.000,65535.000,255,0.002080,0.000040,100,54,100,65535,3,74,-1.00,-0.96,-0.16,-0.08,-0.13,-0.03,28.1,0,255,-128,-128,37.5,414,418,512
04/09/2018 13:23:10.425,89,16.8,-3276.8,10,0.03,0.06,4.107,84,28.000,65535.000,255,0.002080,0.000020,100,54,100,65535,3,75,-1.00,-0.96,-0.19,-0.09,-0.14,-0.04,28.1,0,255,-128,-128,37.5,414,418,511
04/09/2018 13:23:11.425,86,16.7,-3276.8,10,0.01,0.06,4.107,84,30.000,65535.000,255,0.002000,0.000020,100,55,100,65535,3,76,-1.01,-0.96,-0.19,-0.10,-0.15,-0.06,28.1,0,255,-128,-128,37.5,413,418,512
04/09/2018 13:23:12.425,82,16.7,-3276.8,9,0.06,0.10,4.107,84,35.000,65535.000,255,0.002000,0.000220,100,55,100,65535,3,77,-1.01,-0.96,-0.20,-0.09,-0.13,0.02,28.1,0,255,-128,-128,37.5,413,419,513
04/09/2018 13:23:13.425,82,16.2,-3276.8,10,0.07,0.18,4.107,84,44.000,65535.000,255,0.001980,0.000380,98,55,100,65535,3,78,-1.00,-0.96,-0.21,-0.08,-0.04,0.12,28.1,0,255,-128,-128,37.5,418,422,514
04/09/2018 13:23:14.425,81,16.2,-3276.8,-10,0.03,0.07,4.107,84,47.000,65535.000,255,0.001980,0.000340,98,55,100,65535,3,79,-1.00,-0.95,-0.21,-0.13,-0.01,0.07,28.1,0,255,-128,-128,37.5,412,419,512
04/09/2018 13:23:15.425,80,15.5,-3276.8,-10,0.03,0.07,4.107,84,50.000,65535.000,255,0.001920,0.000240,99,55,100,65535,3,80,-1.01,-0.96,-0.20,-0.12,-0.02,0.09,28.2,0,255,-128,-128,37.5,414,418,512
04/09/2018 13:23:16.425,80,15.5,-3276.8,-10,0.01,0.07,4.107,84,52.000,65535.000,255,0.001920,0.000340,99,55,100,65535,3,81,-1.00,-0.95,-0.20,-0.13,-0.01,0.09,28.2,0,255,-128,-128,37.5,414,419,512
04/09/2018 13:23:17.425,80,14.8,-3276.8,-10,0.03,0.07,4.107,84,53.000,65535.000,255,0.001860,0.000520,97,55,100,65535,3,82,-1.04,-0.95,-0.20,-0.12,-0.07,0.08,28.2,0,255,-128,-128,37.5,414,418,512
04/09/2018 13:23:18.425,82,14.8,-3276.8,-10,0.02,0.07,4.107,84,50.000,65535.000,255,0.001860,0.000620,92,55,100,65535,3,83,-1.00,-0.96,-0.19,-0.09,-0.02,0.09,28.2,0,255,-128,-128,37.5,413,418,512
04/09/2018 13:23:19.425,82,14.0,-3276.8,-9,0.03,0.08,4.107,84,48.000,65535.000,255,0.001780,0.000580,86,55,100,65535,3,84,-1.01,-0.97,-0.19,-0.09,-0.06,0.08,28.2,0,255,-128,-128,37.5,415,420,512
04/09/2018 13:23:20.425,82,14.0,-3276.8,7,0.05,0.08,4.107,84,45.000,65535.000,255,0.001780,0.000420,82,55,100,65535,3,85,-1.02,-0.97,-0.16,-0.04,-0.03,0.04,28.2,0,255,-128,-128,37.5,413,418,512
04/09/2018 13:23:21.425,83,12.9,-3276.8,8,0.06,0.10,4.107,84,51.000,65535.000,255,0.001760,0.000300,84,55,100,65535,3,86,-1.01,-0.96,-0.16,-0.04,-0.13,-0.02,28.2,0,255,-128,-128,37.5,413,418,513
04/09/2018 13:23:22.425,89,12.9,-3276.8,9,0.05,0.09,4.107,84,51.000,65535.000,255,0.001760,0.000220,86,55,100,65535,3,87,-1.00,-0.96,-0.18,-0.06,-0.16,-0.04,28.2,0,255,-128,-128,37.5,412,419,512
04/09/2018 13:23:23.425,91,12.2,-3276.8,8,0.11,0.22,4.107,84,51.000,65535.000,255,0.001760,0.000280,88,55,100,65535,3,88,-1.08,-0.96,-0.20,-0.01,-0.14,0.19,28.2,0,255,-128,-128,37.5,413,419,512
04/09/2018 13:23:24.425,90,12.2,-3276.8,-8,0.04,0.16,4.107,84,51.000,65535.000,255,0.001760,0.000200,90,55,100,65535,3,89,-1.02,-0.97,-0.20,-0.09,-0.03,0.15,28.2,0,255,-128,-128,37.5,412,419,512
04/09/2018 13:23:25.425,89,11.6,-3276.8,-8,0.03,0.07,4.107,84,50.000,65535.000,255,0.001720,0.000140,91,55,100,65535,3,90,-1.00,-0.97,-0.18,-0.07,0.00,0.09,28.2,0,255,-128,-128,37.5,414,419,513
04/09/2018 13:23:26.425,88,11.6,-3276.8,-8,0.02,0.07,4.107,84,49.000,65535.000,255,0.001720,0.000080,92,55,100,65535,3,91,-1.02,-0.97,-0.18,-0.07,0.00,0.09,28.2,0,255,-128,-128,37.5,413,419,512
04/09/2018 13:23:27.425,88,11.0,-3276.8,-8,0.02,0.08,4.107,84,46.000,65535.000,255,0.001720,0.000120,93,55,100,65535,3,92,-1.00,-0.95,-0.19,-0.07,-0.04,0.07,28.2,0,255,-128,-128,37.5,413,419,512
04/09/2018 13:23:28.425,91,11.0,-3276.8,9,0.10,0.14,4.107,84,49.000,65535.000,255,0.001720,0.000100,94,54,100,65535,3,93,-1.00,-0.96,-0.20,-0.08,-0.18,0.02,28.2,0,255,-128,-128,37.5,413,418,511
04/09/2018 13:23:29.425,95,10.8,-3276.8,9,0.03,0.12,4.107,84,45.000,65535.000,255,0.001680,0.000140,95,54,100,65535,3,94,-1.01,-0.97,-0.19,-0.09,-0.16,0.02,28.2,0,255,-128,-128,37.5,412,419,512
04/09/2018 13:23:30.425,97,10.8,-3276.8,9,0.03,0.09,4.107,84,42.000,65535.000,255,0.001680,0.000120,95,55,100,65535,3,95,-1.02,-0.95,-0.19,-0.08,-0.04,0.07,28.2,0,255,-128,-128,37.5,413,418,512
04/09/2018 13:23:31.425,96,10.7,-3276.8,8,0.03,0.06,4.107,84,37.000,65535.000,255,0.001680,0.000080,96,54,100,65535,3,96,-1.02,-0.95,-0.18,-0.08,-0.08,0.02,28.2,0,255,-128,-128,37.5,413,419,512
04/09/2018 13:23:32.425,96,10.7,-3276.8,7,0.03,0.06,4.107,84,35.000,65535.000,255,0.001680,0.000300,97,54,100,65535,3,97,-1.02,-0.95,-0.16,-0.07,-0.08,0.02,28.2,0,255,-128,-128,37.5,413,419,513
04/09/2018 13:23:33.425,95,10.5,-3276.8,9,0.08,0.13,4.107,84,37.000,65535.000,255,0.001680,0.000220,97,55,100,65535,3,98,-1.01,-0.95,-0.20,-0.03,-0.18,0.03,28.2,0,255,-128,-128,37.5,414,419,511
04/09/2018 13:23:34.425,96,10.5,-3276.8,12,0.11,0.20,4.107,84,39.000,65535.000,255,0.001680,0.000140,97,55,100,65535,3,99,-0.98,-0.91,-0.20,-0.09,-0.34,-0.13,28.2,0,255,-128,-128,37.5,413,419,512
04/09/2018 13:23:35.425,97,10.4,-3276.8,17,0.15,0.21,4.107,84,43.000,65535.000,255,0.001680,0.000120,98,55,100,65535,3,100,-0.96,-0.89,-0.16,-0.04,-0.38,-0.31,28.2,0,255,-128,-128,37.5,414,418,513
04/09/2018 13:23:36.425,100,10.4,-3276.8,19,0.07,0.13,4.107,84,45.000,65535.000,255,0.001680,0.000080,98,55,100,65535,3,101,-0.96,-0.89,-0.15,-0.06,-0.37,-0.33,28.2,0,255,-128,-128,37.5,413,419,511
04/09/2018 13:23:37.425,97,10.2,-3276.8,20,0.04,0.08,4.107,84,44.000,65535.000,255,0.001680,0.000060,98,55,100,65535,3,102,-0.96,-0.87,-0.15,-0.07,-0.37,-0.32,28.2,0,255,-128,-128,37.5,414,418,512
04/09/2018 13:23:38.425,94,10.2,-3276.8,21,0.02,0.04,4.107,84,46.000,65535.000,255,0.001680,0.000040,98,55,100,65535,3,103,-0.96,-0.89,-0.16,-0.06,-0.37,-0.31,28.2,0,255,-128,-128,37.5,414,418,512
04/09/2018 13:23:39.425,95,10.1,-3276.8,22,0.02,0.04,4.107,84,53.000,65535.000,255,0.001680,0.000040,99,55,100,65535,3,104,-0.95,-0.87,-0.13,-0.04,-0.37,-0.33,28.2,0,255,-128,-128,37.5,414,419,511
04/09/2018 13:23:40.425,94,10.1,-3276.8,22,0.02,0.06,4.107,84,48.000,65535.000,255,0.001680,0.000040,99,55,100,65535,3,105,-0.96,-0.89,-0.18,-0.07,-0.37,-0.28,28.2,0,255,-128,-128,37.5,413,419,512
04/09/2018 13:23:41.425,92,10.3,-3276.8,22,0.02,0.06,4.107,84,43.000,65535.000,255,0.001900,0.000060,99,55,100,65535,3,106,-0.96,-0.87,-0.15,-0.04,-0.38,-0.31,28.2,0,255,-128,-128,37.5,412,419,512
04/09/2018 13:23:42.425,88,10.3,-3276.8,20,0.08,0.13,4.107,84,38.000,65535.000,255,0.001900,0.000060,99,55,100,65535,3,107,-0.96,-0.86,-0.20,-0.06,-0.37,-0.20,28.2,0,255,-128,-128,37.5,414,418,512
04/09/2018 13:23:43.425,94,10.5,-3276.8,21,0.05,0.10,4.107,84,40.000,65535.000,255,0.001940,0.000060,99,55,100,65535,3,108,-0.96,-0.89,-0.13,-0.01,-0.38,-0.27,28.2,0,255,-128,-128,37.5,413,419,512
04/09/2018 13:23:44.425,95,10.5,-3276.8,22,0.03,0.07,4.107,84,35.000,65535.000,255,0.001940,0.000060,99,53,100,65535,3,109,-0.96,-0.89,-0.12,-0.02,-0.38,-0.34,28.2,0,255,-128,-128,37.5,414,418,512
04/09/2018 13:23:45.425,91,11.2,-3276.8,22,0.02,0.06,4.107,84,32.000,65535.000,255,0.001960,0.000040,99,53,100,65535,3,110,-0.95,-0.89,-0.12,-0.03,-0.39,-0.33,28.2,0,255,-128,-128,37.5,414,419,522
04/09/2018 13:23:46.425,86,11.2,-3276.8,22,0.01,0.03,4.107,84,30.000,65535.000,255,0.001960,0.000040,100,53,100,65535,3,111,-0.96,-0.87,-0.12,-0.03,-0.38,-0.36,28.2,0,255,-128,-128,37.5,414,418,512
04/09/2018 13:23:47.425,87,11.9,-3276.8,22,0.01,0.04,4.107,84,29.000,65535.000,255,0.001920,0.000040,100,53,100,65535,3,112,-0.95,-0.86,-0.10,-0.02,-0.39,-0.34,28.2,0,255,-128,-128,37.5,413,418,512
04/09/2018 13:23:48.425,88,11.9,-3276.8,22,0.01,0.04,4.107,84,26.000,65535.000,255,0.001920,0.000040,100,53,100,65535,3,113,-0.95,-0.85,-0.13,-0.04,-0.39,-0.34,28.2,0,255,-128,-128,37.5,413,418,512
04/09/2018 13:23:49.425,86,12.5,-3276.8,22,0.01,0.03,4.107,84,24.000,65535.000,255,0.001900,0.000040,100,53,100,65535,3,114,-0.95,-0.86,-0.13,-0.03,-0.39,-0.34,28.2,0,255,-128,-128,37.5,413,418,512
04/09/2018 13:23:50.425,83,12.5,-3276.8,22,0.01,0.03,4.107,84,22.000,65535.000,255,0.001900,0.000040,100,53,100,65535,3,115,-0.95,-0.87,-0.10,-0.04,-0.38,-0.34,28.2,0,255,-128,-128,37.5,413,419,512
04/09/2018 13:23:51.425,83,12.7,-3276.8,22,0.01,0.06,4.107,84,20.000,65535.000,255,0.001900,0.000040,100,54,100,65535,3,116,-0.95,-0.87,-0.14,-0.04,-0.37,-0.33,28.2,0,255,-128,-128,37.5,414,422,506
04/09/2018 13:23:52.425,83,12.7,-3276.8,22,0.01,0.04,4.107,84,19.000,65535.000,255,0.001900,0.000040,100,54,100,65535,3,117,-0.95,-0.87,-0.13,-0.02,-0.39,-0.34,28.2,0,255,-128,-128,37.5,413,418,512
04/09/2018 13:23:53.425,83,13.3,-3276.8,22,0.01,0.04,4.107,84,18.000,65535.000,255,0.001900,0.000040,100,54,100,65535,3,118,-0.96,-0.87,-0.13,-0.03,-0.39,-0.34,28.3,0,255,-128,-128,37.5,413,419,512
04/09/2018 13:23:54.425,86,13.3,-3276.8,22,0.01,0.03,4.107,84,19.000,65535.000,255,0.001900,0.000040,100,54,100,65535,3,119,-0.96,-0.89,-0.13,-0.04,-0.38,-0.33,28.3,0,255,-128,-128,37.5,414,418,512
04/09/2018 13:23:55.425,87,13.7,-3276.8,22,0.01,0.04,4.107,84,18.000,65535.000,255,0.001920,0.000040,100,54,100,65535,3,120,-0.96,-0.87,-0.12,-0.02,-0.39,-0.33,28.3,0,255,-128,-128,37.5,414,418,512
04/09/2018 13:23:56.425,85,13.7,-3276.8,22,0.01,0.04,4.107,84,16.000,65535.000,255,0.001920,0.000040,100,53,100,65535,3,121,-0.95,-0.87,-0.12,-0.02,-0.38,-0.34,28.3,0,255,-128,-128,37.5,413,419,512
04/09/2018 13:23:57.425,83,14.5,-3276.8,22,0.01,0.04,4.107,84,17.000,65535.000,255,0.001920,0.000040,100,53,100,65535,3,122,-0.95,-0.87,-0.13,-0.02,-0.38,-0.36,28.3,0,255,-128,-128,37.5,416,428,513
04/09/2018 13:23:58.425,86,14.5,-3276.8,22,0.02,0.04,4.107,84,18.000,65535.000,255,0.001920,0.000040,100,53,100,65535,3,123,-0.96,-0.89,-0.10,-0.02,-0.38,-0.34,28.3,0,255,-128,-128,37.5,413,418,513
04/09/2018 13:23:59.425,86,15.1,-3276.8,22,0.01,0.04,4.107,84,16.000,65535.000,255,0.001920,0.000040,100,53,100,65535,3,124,-0.96,-0.89,-0.10,-0.02,-0.38,-0.34,28.3,0,255,-128,-128,37.5,413,418,512
04/09/2018 13:24:00.425,84,15.1,-3276.8,22,0.01,0.04,4.107,84,15.000,65535.000,255,0.001920,0.000040,100,53,100,65535,3,125,-0.95,-0.87,-0.12,-0.02,-0.39,-0.36,28.3,0,255,-128,-128,37.5,414,418,512
04/09/2018 13:24:01.425,83,15.7,-3276.8,22,0.02,0.04,4.107,84,15.000,65535.000,255,0.001920,0.000040,100,53,100,65535,3,126,-0.95,-0.86,-0.13,-0.03,-0.39,-0.34,28.3,0,255,-128,-128,37.5,412,418,512
04/09/2018 13:24:02.425,90,15.7,-3276.8,22,0.01,0.04,4.107,84,17.000,65535.000,255,0.001920,0.000040,100,53,100,65535,3,127,-0.96,-0.86,-0.10,-0.03,-0.39,-0.34,28.3,0,255,-128,-128,37.5,414,419,512
04/09/2018 13:24:03.425,91,16.2,-3276.8,22,0.01,0.04,4.107,84,15.000,65535.000,255,0.001920,0.000040,100,53,100,65535,3,128,-0.93,-0.86,-0.12,-0.03,-0.39,-0.34,28.3,0,255,-128,-128,37.5,411,413,511
04/09/2018 13:24:04.425,89,16.2,-3276.8,22,0.01,0.04,4.107,84,15.000,65535.000,255,0.001920,0.000040,100,53,100,65535,3,129,-0.93,-0.86,-0.10,-0.02,-0.38,-0.36,28.3,0,255,-128,-128,37.5,414,418,512
04/09/2018 13:24:05.425,85,16.1,-3276.8,23,0.01,0.03,4.107,84,14.000,65535.000,255,0.001920,0.000040,100,54,100,65535,3,130,-0.95,-0.87,-0.10,-0.03,-0.39,-0.34,28.3,0,255,-128,-128,37.5,414,418,512
04/09/2018 13:24:06.425,83,16.1,-3276.8,22,0.01,0.03,4.107,84,16.000,65535.000,255,0.001920,0.000040,100,54,100,65535,3,131,-0.95,-0.86,-0.10,-0.02,-0.39,-0.33,28.3,0,255,-128,-128,37.5,414,418,512
04/09/2018 13:24:07.425,84,16.0,-3276.8,22,0.01,0.03,4.106,84,16.000,65535.000,255,0.001900,0.000040,100,54,100,65535,3,132,-0.95,-0.86,-0.09,-0.02,-0.38,-0.34,28.3,0,255,-128,-128,37.5,413,419,512
04/09/2018 13:24:08.425,87,16.0,-3276.8,22,0.01,0.04,4.106,84,14.000,65535.000,255,0.001900,0.000040,100,54,100,65535,3,133,-0.96,-0.86,-0.10,-0.02,-0.39,-0.34,28.3,0,255,-128,-128,37.5,426,426,524
04/09/2018 13:24:09.425,87,15.9,-3276.8,22,0.01,0.04,4.106,84,16.000,65535.000,255,0.001920,0.000040,100,54,100,65535,3,134,-0.96,-0.87,-0.09,-0.02,-0.39,-0.33,28.3,0,255,-128,-128,37.5,408,413,504
04/09/2018 13:24:10.425,86,15.9,-3276.8,22,0.01,0.03,4.106,84,16.000,65535.000,255,0.001920,0.000040,100,54,100,65535,3,135,-0.96,-0.89,-0.10,-0.02,-0.39,-0.34,28.3,0,255,-128,-128,37.5,412,419,512
04/09/2018 13:24:11.425,84,16.1,-3276.8,22,0.01,0.04,4.106,84,14.000,65535.000,255,0.001940,0.000040,100,54,100,65535,3,136,-0.96,-0.86,-0.10,-0.02,-0.39,-0.34,28.3,0,255,-128,-128,37.5,413,418,511
04/09/2018 13:24:12.425,81,16.1,-3276.8,22,0.01,0.03,4.106,84,15.000,65535.000,255,0.001940,0.000040,100,54,100,65535,3,137,-0.93,-0.87,-0.09,-0.02,-0.40,-0.36,28.3,0,255,-128,-128,37.5,413,418,512
04/09/2018 13:24:13.425,82,16.0,-3276.8,22,0.01,0.03,4.106,84,18.000,65535.000,255,0.001960,0.000060,100,55,100,65535,3,138,-0.96,-0.86,-0.12,-0.02,-0.38,-0.33,28.3,0,255,-128,-128,37.5,413,418,512
04/09/2018 13:24:14.425,83,16.0,-3276.8,22,0.01,0.03,4.106,84,16.000,65535.000,255,0.001960,0.000040,100,55,100,65535,3,139,-0.96,-0.87,-0.09,-0.02,-0.38,-0.36,28.3,0,255,-128,-128,37.5,420,427,517
04/09/2018 13:24:15.425,84,16.2,-3276.8,22,0.01,0.04,4.106,84,16.000,65535.000,255,0.001960,0.000040,100,55,100,65535,3,140,-0.95,-0.86,-0.10,-0.03,-0.38,-0.34,28.3,0,255,-128,-128,37.5,397,412,515
04/09/2018 13:24:16.425,85,16.2,-3276.8,22,0.01,0.04,4.106,84,16.000,65535.000,255,0.001960,0.000040,100,55,100,65535,3,141,-0.95,-0.87,-0.12,-0.03,-0.38,-0.34,28.3,0,255,-128,-128,37.5,414,419,511
04/09/2018 13:24:17.425,90,16.1,-3276.8,22,0.01,0.03,4.106,84,16.000,65535.000,255,0.001920,0.000040,100,55,100,65535,3,142,-0.96,-0.87,-0.10,-0.03,-0.38,-0.36,28.3,0,255,-128,-128,37.5,413,418,512
04/09/2018 13:24:18.425,88,16.1,-3276.8,22,0.01,0.07,4.106,84,15.000,65535.000,255,0.001920,0.000040,100,54,100,65535,3,143,-0.95,-0.83,-0.09,-0.02,-0.39,-0.36,28.3,0,255,-128,-128,37.5,413,418,511
04/09/2018 13:24:19.425,86,16.3,-3276.8,22,0.01,0.03,4.106,84,16.000,65535.000,255,0.001920,0.000040,100,55,100,65535,3,144,-0.95,-0.87,-0.09,-0.02,-0.39,-0.36,28.3,0,255,-128,-128,37.5,412,418,512
04/09/2018 13:24:20.425,87,16.3,-3276.8,22,0.01,0.04,4.106,84,17.000,65535.000,255,0.001920,0.000060,100,54,100,65535,3,145,-0.96,-0.86,-0.10,-0.02,-0.39,-0.34,28.3,0,255,-128,-128,37.5,421,425,516
04/09/2018 13:24:21.425,90,16.2,-3276.8,22,0.02,0.04,4.106,84,16.000,65535.000,255,0.001940,0.000040,100,54,100,65535,3,146,-0.96,-0.86,-0.10,-0.02,-0.39,-0.33,28.3,0,255,-128,-128,37.5,405,409,497
04/09/2018 13:24:22.425,89,16.2,-3276.8,22,0.02,0.12,4.106,84,17.000,65535.000,255,0.001940,0.000040,100,54,100,65535,3,147,-0.93,-0.86,-0.09,-0.02,-0.57,-0.34,28.3,0,255,-128,-128,37.5,413,419,512
04/09/2018 13:24:23.425,89,16.0,-3276.8,22,0.01,0.03,4.106,84,16.000,65535.000,255,0.001920,0.000040,100,54,100,65535,3,148,-0.95,-0.87,-0.09,-0.02,-0.39,-0.34,28.3,0,255,-128,-128,37.5,413,419,512
04/09/2018 13:24:24.425,89,16.0,-3276.8,22,0.01,0.03,4.106,84,15.000,65535.000,255,0.001920,0.000040,100,54,100,65535,3,149,-0.95,-0.87,-0.09,-0.02,-0.40,-0.36,28.3,0,255,-128,-128,37.5,413,419,511
04/09/2018 13:24:25.425,87,16.2,-3276.8,22,0.01,0.06,4.106,84,15.000,65535.000,255,0.001920,0.000020,100,54,100,65535,3,150,-0.95,-0.86,-0.10,-0.02,-0.39,-0.34,28.3,0,255,-128,-128,37.5,414,418,512
04/09/2018 13:24:26.425,83,16.2,-3276.8,22,0.01,0.06,4.106,84,15.000,65535.000,255,0.001920,0.000040,100,53,100,65535,3,151,-0.95,-0.86,-0.10,-0.02,-0.39,-0.34,28.3,0,255,-128,-128,37.5,414,428,515
04/09/2018 13:24:27.425,87,16.4,-3276.8,22,0.01,0.04,4.106,84,16.000,65535.000,255,0.001920,0.000040,100,53,100,65535,3,152,-0.96,-0.87,-0.12,-0.02,-0.39,-0.34,28.3,0,255,-128,-128,37.5,417,415,510
04/09/2018 13:24:28.425,90,16.4,-3276.8,20,0.10,0.06,4.106,84,16.000,65535.000,255,0.001920,0.000040,100,53,100,65535,3,153,-0.95,-0.85,-0.10,-0.02,-0.39,-0.34,28.3,0,255,-128,-128,37.5,413,418,511
