SeqNo, Year, Month, Day, ms, EventCode, Type, Source, EventID, EventSpecificData
0,2018,07,02,49780609,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49782146,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49783573,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49785170,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49786513,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49788290,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49790570,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49792118,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49792406,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49795646,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49796074,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,49796966,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49797074,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,49798442,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49798838,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49801442,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49802187,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49802955,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49804873,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49807074,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49809074,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,49812506,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49813073,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,49816417,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49817103,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49818794,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49819073,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,07,02,49819681,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49820074,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,07,02,49820318,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49822321,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49830234,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49830390,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49832405,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49833402,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49835045,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49835729,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49840926,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49841074,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,07,02,49841982,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49842075,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,07,02,49845331,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49846663,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49848247,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49848523,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49850525,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49851235,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49851847,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49852794,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49865741,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49867074,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,49867506,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49868073,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,50070234,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50070606,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50082223,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50082307,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50100742,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50101138,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50180210,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50180366,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50230578,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50230938,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50457463,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50457931,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50480854,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50481525,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50486242,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50486686,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50489626,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50489998,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50501794,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50502153,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50502597,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50502909,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50503054,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50504074,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,50504098,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50505073,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,50509666,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50510086,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50512942,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50513974,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50515426,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50515834,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50523417,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50524402,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50528554,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50529454,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50531950,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50532074,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,50532166,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50533074,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,50533366,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50534506,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50535562,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50536859,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50538874,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50538970,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50541803,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50542163,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50546439,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50546691,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50553122,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50553590,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50554645,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50554741,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50569453,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50569489,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50594930,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50595410,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50624766,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50625074,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,50625102,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50625786,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50625966,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50626075,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,50720807,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50721165,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50758682,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50759222,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50808499,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50808619,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50812110,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50812638,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50833458,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50834549,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50878426,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50878534,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50881042,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50881462,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50888627,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50888963,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50890211,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50890595,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50891411,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50892075,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,50892179,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50893075,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,50894027,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50894543,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50898489,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50898729,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50903866,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50903890,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50904417,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50906110,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50932138,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50932198,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50933326,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50934369,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50954462,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50954990,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50957714,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50957726,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50959549,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50960074,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,50961254,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50961902,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50962657,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50962837,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50964781,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50965073,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,50965837,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50966075,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,50968129,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,50969074,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,50997074,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,50997674,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51001249,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51001753,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51005489,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51006258,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51007902,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51008073,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,51008669,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51009074,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,51009834,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51010506,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51010518,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51010542,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51010962,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51011669,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51013302,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51013674,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51016050,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51018074,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,51018510,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51019074,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,51020057,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51020273,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51022038,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51022482,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51028242,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51028374,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51038225,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51038465,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51043302,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51044405,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51052014,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51052806,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51053885,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51054074,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,51054318,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51055074,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,51057522,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51058098,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51058362,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51062073,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,51062105,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51062633,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51063822,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51064074,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,51073486,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51073810,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51075202,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51075238,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51078586,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51078814,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51080242,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51080278,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51082654,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51083350,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51085570,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51086230,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51093166,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51093286,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51099010,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51100074,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,51101638,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51102074,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,51103714,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51105382,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51106630,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51108074,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,51108154,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51109074,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,51110410,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51111034,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51115126,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51115402,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51120598,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51120718,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51121774,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51122482,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51123826,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51124475,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51125362,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51126274,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51133438,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51133954,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51136201,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51136849,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51159254,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51159854,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51160381,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51160789,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51167330,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51167462,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51168614,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51170074,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,51170714,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51171073,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,51172585,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51173702,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51178705,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51179211,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51180746,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51180758,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51183782,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51183974,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51187633,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51188030,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51188750,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51189410,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51189758,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51190117,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51194078,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51194390,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51194594,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51195074,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,51195230,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51196073,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,51197138,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51197546,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51222954,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51223386,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51227309,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51228138,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51287938,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51290074,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,51291453,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51292074,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,51296698,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51297406,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51297514,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51298486,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51300297,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51300597,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51311590,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51311614,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51320494,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51321634,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51323578,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51324074,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,51324514,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51325074,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,51326050,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51326818,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51327538,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51327862,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51333866,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,51334622,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,51336770,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
