"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session","EDA","HR"
2018-08-06 11:20:36,885,"0.00287484476694048","0.00275679569565217",70,13.2,"StressCondition","",""
2018-08-06 11:20:37,886,"0.00287643095284306","0.00299155018181818",73,13.1,"StressCondition","",""
2018-08-06 11:20:38,887,"0.00287850750357918","0.00235713166666667",75,13.1,"StressCondition","",""
2018-08-06 11:20:39,888,"0.00288108902633335","0.00242830591304348",74,13,"StressCondition","",""
2018-08-06 11:20:40,889,"0.00288405762953938","0.00244685243478261",70,13,"StressCondition","",""
2018-08-06 11:20:41,890,"0.00288743725180998","0.00253003047826087",67,12.9,"StressCondition","",""
2018-08-06 11:20:42,891,"0.00289119319105344","0.00260286891304348",71,12.9,"StressCondition","",""
2018-08-06 11:20:43,892,"0.00289537434877673","0.00202044395833333",75,12.5,"StressCondition","",""
2018-08-06 11:20:44,893,"0.00289984391062221","0.00265115865217391",79,12.5,"StressCondition","",""
2018-08-06 11:20:45,894,"0.00290444034996199","0.00326349930434783",78,12.1,"StressCondition","",""
2018-08-06 11:20:46,895,"0.00290919259749052","0.00345322913043478",75,12.1,"StressCondition","",""
2018-08-06 11:20:47,896,"0.00291403764856498","0.00301972817391304",72,11.8,"StressCondition","",""
2018-08-06 11:20:48,897,"0.00291902037097094","0.00299230941666667",73,11.8,"StressCondition","",""
2018-08-06 11:20:49,898,"0.00292397619633532","0.00303647539130435",78,11.5,"StressCondition","",""
2018-08-06 11:20:50,899,"0.00292874854003113","0.00337339426086957",81,11.5,"StressCondition","",""
2018-08-06 11:20:51,900,"0.00293330113318908","0.0035034965",83,11.2,"StressCondition","",""
2018-08-06 11:20:52,901,"0.00293770327565214","0.00305397782608696",81,11.2,"StressCondition","",""
2018-08-06 11:20:53,902,"0.00294202093630075","0.00293560508695652",78,11,"StressCondition","",""
2018-08-06 11:20:54,903,"0.00294604453910967","0.0027415525",78,11,"StressCondition","",""
2018-08-06 11:20:55,904,"0.00294985078781157","0.00282834773913043",81,9.9,"StressCondition","",""
2018-08-06 11:20:56,905,"0.00295350613291676","0.00294034726086957",82,9.9,"StressCondition","",""
2018-08-06 11:20:57,906,"0.00295691265787082","0.00313909104347826",79,9.2,"StressCondition","",""
2018-08-06 11:20:58,907,"0.00296006366413185","0.00291260282608696",76,9.2,"StressCondition","",""
2018-08-06 11:20:59,908,"0.00296301468286928","0.0031887695",74,8.6,"StressCondition","",""
2018-08-06 11:21:00,909,"0.00296569707402257","0.00315419930434783",77,8.6,"StressCondition","",""
2018-08-06 11:21:01,910,"0.00296806291505749","0.00351005213043478",80,8,"StressCondition","",""
2018-08-06 11:21:02,911,"0.00297017992875825","0.0031501217826087",81,8,"StressCondition","",""
2018-08-06 11:21:03,912,"0.00297205829186296","0.00356078182608696",78,7.8,"StressCondition","",""
2018-08-06 11:21:04,913,"0.00297371092092216","0.00246603952173913",74,7.8,"StressCondition","",""
2018-08-06 11:21:05,914,"0.00297512409001555","0.00286399481818182",76,7.7,"StressCondition","",""
2018-08-06 11:21:06,915,"0.00297634852462736","0.00302289552173913",76,7.7,"StressCondition","",""
2018-08-06 11:21:07,916,"0.00297742183507837","0.00315377269565217",73,7.8,"StressCondition","",""
2018-08-06 11:21:08,917,"0.00297834446862728","0.003232319625",72,7.8,"StressCondition","",""
2018-08-06 11:21:09,918,"0.00297907556707371","0.00342122742857143",71,7.9,"StressCondition","",""
2018-08-06 11:21:10,919,"0.00297965798959592","0.00242970283333333",76,7.9,"StressCondition","",""
2018-08-06 11:21:11,920,"0.00298010705642623","0.00239964613636364",77,8,"StressCondition","",""
2018-08-06 11:21:12,921,"0.0029803997440906","0.0030430485",77,8,"StressCondition","",""
2018-08-06 11:21:13,922,"0.00298053265633218","0.00335270031818182",75,8.4,"StressCondition","",""
2018-08-06 11:21:14,923,"0.0029804926878044","0.00331576939130435",75,8.4,"StressCondition","",""
2018-08-06 11:21:15,924,"0.00298025850363144","0.00328264625",77,8.8,"StressCondition","",""
2018-08-06 11:21:16,925,"0.00297981284120396","0.00281956313043478",79,8.8,"StressCondition","",""
2018-08-06 11:21:17,926,"0.00297915389590626","0.00278438091304348",76,9.1,"StressCondition","",""
2018-08-06 11:21:18,927,"0.00297823863605037","0.002889625",74,9.1,"StressCondition","",""
2018-08-06 11:21:19,928,"0.00297707047922944","0.0033217062173913",73,9.4,"StressCondition","",""
2018-08-06 11:21:20,929,"0.00297567327664119","0.00426451691304348",74,9.4,"StressCondition","",""
2018-08-06 11:21:21,930,"0.00297406378076544","0.00316281045454545",73,9.9,"StressCondition","",""
2018-08-06 11:21:22,931,"0.00297221504530525","0.00253293830434783",73,9.9,"StressCondition","",""
2018-08-06 11:21:23,932,"0.00297013839942027","0.00326750854545455",75,10.1,"StressCondition","",""
2018-08-06 11:21:24,933,"0.00296784251564795","0.00274420669565217",77,10.1,"StressCondition","",""
2018-08-06 11:21:25,934,"0.00296522924204656","0.00271804383333333",75,10.6,"StressCondition","",""
2018-08-06 11:21:26,935,"0.00296241805354873","0.00327970047826087",72,10.6,"StressCondition","",""
2018-08-06 11:21:27,936,"0.00295949591985211","0.00362249182608696",71,10.7,"StressCondition","",""
2018-08-06 11:21:28,937,"0.0029564301018041","0.00281835173913043",72,10.7,"StressCondition","",""
2018-08-06 11:21:29,938,"0.00295324649286942","0.00281613873913043",77,10.9,"StressCondition","",""
2018-08-06 11:21:30,939,"0.00294989991338201","0.00280477870833333",78,10.9,"StressCondition","",""
2018-08-06 11:21:31,940,"0.00294648878384386","0.00290793186956522",77,11.3,"StressCondition","",""
2018-08-06 11:21:32,941,"0.00294311620930358","0.00290349808695652",74,11.3,"StressCondition","",""
2018-08-06 11:21:33,942,"0.00293988546448148","0.00332797176190476",73,11.3,"StressCondition","",""
2018-08-06 11:21:34,943,"0.00293674824601193","0.0028459455",76,11.3,"StressCondition","",""
2018-08-06 11:21:35,944,"0.00293351157940246","0.00301079008695652",77,11.7,"StressCondition","",""
2018-08-06 11:21:36,945,"0.00293027781347151","0.00254728491304348",74,11.7,"StressCondition","",""
2018-08-06 11:21:37,946,"0.00292714540097767","0.00276346130434783",72,11.7,"StressCondition","",""
2018-08-06 11:21:38,947,"0.00292413806369459","0.00324996147826087",71,11.7,"StressCondition","",""
2018-08-06 11:21:39,948,"0.0029212770454418","0.00263617982608696",73,11.8,"StressCondition","",""
2018-08-06 11:21:40,949,"0.0029185247351246","0.00244925879166667",75,11.8,"StressCondition","",""
2018-08-06 11:21:41,950,"0.00291601112395199","0.00266962186363636",76,11.8,"StressCondition","",""
2018-08-06 11:21:42,951,"0.00291369262304568","0.00288629833333333",74,11.8,"StressCondition","",""
2018-08-06 11:21:43,952,"0.00291152943134363","0.00313147734782609",73,11.8,"StressCondition","",""
2018-08-06 11:21:44,953,"0.00290962258318656","0.00281388704347826",72,11.8,"StressCondition","",""
2018-08-06 11:21:45,954,"0.0029079264581116","0.00271361265217391",73,11.5,"StressCondition","",""
2018-08-06 11:21:46,955,"0.0029064421836206","0.0027852232173913",75,11.5,"StressCondition","",""
2018-08-06 11:21:47,956,"0.00290516910311027","0.00242674252173913",74,11.6,"StressCondition","",""
2018-08-06 11:21:48,957,"0.00290410525048016","0.00257018204347826",73,11.6,"StressCondition","",""
2018-08-06 11:21:49,958,"0.00290324782486128","0.00269020452173913",77,11.6,"StressCondition","",""
2018-08-06 11:21:50,959,"0.00290259361133652","0.00288525034782609",77,11.6,"StressCondition","",""
2018-08-06 11:21:51,960,"0.0029021463583488","0.00407331045454545",75,11.6,"StressCondition","",""
2018-08-06 11:21:52,961,"0.00290188575916495","0.00253125579166667",73,11.6,"StressCondition","",""
2018-08-06 11:21:53,962,"0.00290181557397163","0.00255579936363636",74,11.7,"StressCondition","",""
2018-08-06 11:21:54,963,"0.00290193755193477","0.00258605804166667",76,11.7,"StressCondition","",""
2018-08-06 11:21:55,964,"0.00290225097473097","0.00271176230434783",73,11.7,"StressCondition","",""
2018-08-06 11:21:56,965,"0.00290275245417748","0.00250871075",71,11.7,"StressCondition","",""
2018-08-06 11:21:57,966,"0.00290341465125483","0.00291728845454545",73,11.7,"StressCondition","",""
2018-08-06 11:21:58,967,"0.00290422119226276","0.00244925147826087",74,11.7,"StressCondition","",""
2018-08-06 11:21:59,968,"0.00290521826333569","0.00278126575",74,12.1,"StressCondition","",""
2018-08-06 11:22:00,969,"0.00290635969600366","0.00310683639130435",72,12.1,"StressCondition","",""
2018-08-06 11:22:01,970,"0.00290760471012872","0.00302598773913043",71,12.1,"StressCondition","",""
2018-08-06 11:22:02,971,"0.00290896195512866","0.00283187543478261",71,12.1,"StressCondition","",""
2018-08-06 11:22:03,972,"0.00291041755027125","0.00305868317391304",74,12.1,"StressCondition","",""
2018-08-06 11:22:04,973,"0.00291195766927716","0.00246898273913043",75,12.1,"StressCondition","",""
2018-08-06 11:22:05,974,"0.00291356876664396","0.00276465256521739",73,12.3,"StressCondition","",""
2018-08-06 11:22:06,975,"0.00291523783943398","0.00270312660869565",72,12.3,"StressCondition","",""
2018-08-06 11:22:07,976,"0.00291695281938163","0.00280397382608696",73,12.3,"StressCondition","",""
2018-08-06 11:22:08,977,"0.00291870316883623","0.00296624891304348",76,12.3,"StressCondition","",""
2018-08-06 11:22:09,978,"0.00292051967930548","0.00247683120833333",75,12.6,"StressCondition","",""
2018-08-06 11:22:10,979,"0.00292235928150903","0.00302810047826087",73,12.6,"StressCondition","",""
2018-08-06 11:22:11,980,"0.00292418194066007","0.00282110773913043",71,12.5,"StressCondition","",""
2018-08-06 11:22:12,981,"0.00292603139536328","0.003641035",69,12.5,"StressCondition","",""
2018-08-06 11:22:13,982,"0.00292791826189664","0.0033975427826087",73,12.5,"StressCondition","",""
2018-08-06 11:22:14,983,"0.00292985885345332","0.00292784286956522",74,12.5,"StressCondition","",""
2018-08-06 11:22:15,984,"0.0029318746305951","0.00271795291304348",73,12.4,"StressCondition","",""
2018-08-06 11:22:16,985,"0.00293394345788867","0.002703909",71,12.4,"StressCondition","",""
2018-08-06 11:22:17,986,"0.00293618718892272","0.00245423983333333",71,12.4,"StressCondition","",""
2018-08-06 11:22:18,987,"0.00293864213992755","0.0027549432173913",75,12.4,"StressCondition","",""
2018-08-06 11:22:19,988,"0.00294123726497419","0.00237787952173913",77,12.1,"StressCondition","",""
2018-08-06 11:22:20,989,"0.00294405315657393","0.00241405982608696",77,12.1,"StressCondition","",""
2018-08-06 11:22:21,990,"0.00294712074182985","0.00242202786956522",74,12.1,"StressCondition","",""
2018-08-06 11:22:22,991,"0.002950317437225","0.00325508685714286",72,12.1,"StressCondition","",""
2018-08-06 11:22:23,992,"0.00295372275519095","0.00336115222727273",73,12.1,"StressCondition","",""
2018-08-06 11:22:24,993,"0.00295752110523491","0.00349902390909091",74,12.1,"StressCondition","",""
2018-08-06 11:22:25,994,"0.00296177111082438","0.00276396495652174",72,12.1,"StressCondition","",""
2018-08-06 11:22:26,995,"0.00296653376976011","0.00290714269565217",70,12.1,"StressCondition","",""
2018-08-06 11:22:27,996,"0.00297176308944653","0.00277228952173913",69,12.1,"StressCondition","",""
2018-08-06 11:22:28,997,"0.00297763552232937","0.00224782754166667",71,12.1,"StressCondition","",""
2018-08-06 11:22:29,998,"0.00298408208676964","0.0025869532173913",70,12.1,"StressCondition","",""
2018-08-06 11:22:30,999,"0.00299099393045689","0.00278389756521739",69,12.1,"StressCondition","",""
2018-08-06 11:22:31,1000,"0.00299870764051148","0.0023376955",67,12.1,"StressCondition","",""
2018-08-06 11:22:32,1001,"0.0030071006789314","0.00259111995652174",68,12.1,"StressCondition","",""
2018-08-06 11:22:33,1002,"0.00301599750525974","0.002480533",73,12.1,"StressCondition","",""
2018-08-06 11:22:34,1003,"0.00302535538133502","0.00292249763636364",75,12.1,"StressCondition","",""
2018-08-06 11:22:35,1004,"0.0030353621669141","0.00279817369565217",75,12.1,"StressCondition","",""
2018-08-06 11:22:36,1005,"0.00304648215602704","0.00281877691666667",73,12.1,"StressCondition","",""
2018-08-06 11:22:37,1006,"0.0030582464320572","0.00268193782608696",71,12.1,"StressCondition","",""
2018-08-06 11:22:38,1007,"0.00307034269752973","0.00288204886956522",69,12.1,"StressCondition","",""
2018-08-06 11:22:39,1008,"0.00308323105681083","0.00231728579166667",69,12.1,"StressCondition","",""
2018-08-06 11:22:40,1009,"0.00309627849447618","0.00258060445454545",70,12.1,"StressCondition","",""
2018-08-06 11:22:41,1010,"0.00310967126767386","0.00268113295833333",70,12.1,"StressCondition","",""
2018-08-06 11:24:22,1111,"0.00334510167508916","0.00596890084210526",94,6,"DualTask","0.1423765","76.67"
2018-08-06 11:24:23,1112,"0.00334944049147147","0.00612686672222222",91,6.3,"DualTask","0.1490955","76.6"
2018-08-06 11:24:24,1113,"0.00335217152308182","0.004509880125",88,6.3,"DualTask","0.14109675","76.57"
2018-08-06 11:24:25,1114,"0.00335378382120941","0.00300945311111111",84,6.6,"DualTask","0.13469775","76.53"
2018-08-06 11:24:26,1115,"0.00335620217717072","0.00257431905",82,6.6,"DualTask","0.139817","76.45"
2018-08-06 11:24:27,1116,"0.00335900528401481","0.00410124913636364",84,6.9,"DualTask","0.14429625","76.37"
2018-08-06 11:24:28,1117,"0.00336097172317124","0.00386387445454545",82,6.9,"DualTask","0.1433365","76.28"
2018-08-06 11:24:29,1118,"0.00336187147230367","0.00368395631578947",80,7.2,"DualTask","0.14365625","76.22"
2018-08-06 11:24:30,1119,"0.00336177077235132","0.00449419020833333",81,7.2,"DualTask","0.1503755","76.18"
2018-08-06 11:24:31,1120,"0.00336061058391311","0.0035325128",79,7.6,"DualTask","0.15069525","75.77"
2018-08-06 11:24:32,1121,"0.00335836886383052","0.00403849386956522",77,7.6,"DualTask","0.15261475","75.98"
2018-08-06 11:24:33,1122,"0.00335490235118912","0.00402367059090909",77,7.9,"DualTask","0.1430165","75.87"
2018-08-06 11:24:34,1123,"0.0033502829931609","0.00445533604347826",77,7.9,"DualTask","0.1487755","75.53"
2018-08-06 11:24:35,1124,"0.00334456203280425","0.00475629286363636",76,8.4,"DualTask","0.14813575","75.47"
2018-08-06 11:24:36,1125,"0.00333793849600489","0.00405637027272727",79,8.4,"DualTask","0.15197525","75.45"
2018-08-06 11:24:37,1126,"0.00333091567336966","0.00352583705263158",80,9.4,"DualTask","0.151975","75.4"
2018-08-06 11:24:38,1127,"0.00332269733992174","0.0045254495",78,9.4,"DualTask","0.15741425","75.35"
2018-08-06 11:24:39,1128,"0.00331285565414635","0.00331427204347826",75,10.3,"DualTask","0.16861225","75.38"
2018-08-06 11:24:40,1129,"0.00330243451791239","0.00321434204347826",73,10.3,"DualTask","0.168612","75.4"
2018-08-06 11:24:41,1130,"0.00329184827145181","0.00416321766666667",73,11.1,"DualTask","0.1740515","75.42"
2018-08-06 11:24:42,1131,"0.00328075270676743","0.00343450882608696",76,11.1,"DualTask","0.17405125","75.42"
2018-08-06 11:24:43,1132,"0.00326873815502393","0.00307214247826087",77,11.8,"DualTask","0.175971","75.43"
2018-08-06 11:24:44,1133,"0.00325641975003402","0.00386866326086957",75,11.8,"DualTask","0.1743715","75.5"
2018-08-06 11:24:45,1134,"0.00324392292511712","0.00352495043478261",73,12.4,"DualTask","0.17277175","75.55"
2018-08-06 11:24:46,1135,"0.00323137021200539","0.00296865573913043",78,12.4,"DualTask","0.174371","75.6"
2018-08-06 11:24:47,1136,"0.00321887868714673","0.00360684513043478",79,11.2,"DualTask","0.170532","75.65"
2018-08-06 11:24:48,1137,"0.00320735101433895","0.0029543589",77,11.2,"DualTask","0.171172","75.62"
2018-08-06 11:24:49,1138,"0.00319605795949341","0.00306472626086957",74,10.1,"DualTask","0.169252","75.58"
2018-08-06 11:24:50,1139,"0.00318430735055205","0.00299676847826087",74,10.1,"DualTask","0.170852","75.55"
2018-08-06 11:24:51,1140,"0.00317297019385198","0.00213832956521739",78,9.1,"DualTask","0.172452","75.53"
2018-08-06 11:24:52,1141,"0.0031618706666006","0.00298563370833333",79,9.1,"DualTask","0.171812","75.52"
2018-08-06 11:24:53,1142,"0.00315304098772804","0.00261370473333333",78,8.5,"DualTask","0.171172","75.5"
2018-08-06 11:24:54,1143,"0.00314461021706953","0.00260841170833333",73,8.5,"DualTask","0.171172","75.55"
2018-08-06 11:24:55,1144,"0.00313532027002801","0.0027100350952381",70,7.9,"DualTask","0.170532","75.65"
2018-08-06 11:24:56,1145,"0.00312670780428356","0.00254446582608696",71,7.9,"DualTask","0.16829225","75.77"
2018-08-06 11:24:57,1146,"0.00311798076367685","0.00227754529166667",72,7.7,"DualTask","0.168612","75.87"
2018-08-06 11:24:58,1147,"0.00311003899760664","0.0036056600952381",72,7.7,"DualTask","0.16253325","75.97"
2018-08-06 11:24:59,1148,"0.00310263336365525","0.00232745160869565",77,7.6,"DualTask","0.15069525","76.1"
2018-08-06 11:25:00,1149,"0.00309552706574756","0.0038382020952381",80,7.6,"DualTask","0.1446165","76.23"
2018-08-06 11:25:01,1150,"0.00308914208836036","0.0046922871",79,7.5,"DualTask","0.152935","76.35"
2018-08-06 11:25:02,1151,"0.00308280540704639","0.00339363304545455",76,7.5,"DualTask","0.157414","76.48"
2018-08-06 11:25:03,1152,"0.00307649794289171","0.00252915857142857",74,7.5,"DualTask","0.158374","76.57"
2018-08-06 11:25:04,1153,"0.00307091693653969","0.00301842072222222",73,7.5,"DualTask","0.15709425","76.63"
2018-08-06 11:25:05,1154,"0.00306518589290282","0.0030307152173913",72,7.6,"DualTask","0.15901375","76.77"
2018-08-06 11:25:06,1155,"0.00305890692647084","0.00298939669565217",70,7.6,"DualTask","0.161253","76.92"
2018-08-06 11:25:07,1156,"0.00305279187009844","0.00344784352173913",70,7.7,"DualTask","0.159334","77.03"
2018-08-06 11:25:08,1157,"0.0030473562419463","0.00379346605263158",71,7.7,"DualTask","0.158374","77.18"
2018-08-06 11:25:09,1158,"0.00304207881383949","0.00244207686956522",70,8.1,"DualTask","0.15773425","77.32"
2018-08-06 11:25:10,1159,"0.00303648496373376","0.00287600960869565",70,8.1,"DualTask","0.161573","77.48"
2018-08-06 11:25:11,1160,"0.00303110107918088","0.00233878973913043",70,7.3,"DualTask","0.162533","77.67"
2018-08-06 11:25:12,1161,"0.00302593600699288","0.00226668034782609",69,7.3,"DualTask","0.1606135","77.65"
2018-08-06 11:25:13,1162,"0.00302099262507833","0.00229714404347826",68,6.8,"DualTask","0.162213","77.63"
2018-08-06 11:25:14,1163,"0.00301626718096059","0.002686144",71,6.8,"DualTask","0.16125325","77.65"
2018-08-06 11:25:15,1164,"0.00301165471001339","0.002060209125",73,6.5,"DualTask","0.16253325","77.67"
2018-08-06 11:25:16,1165,"0.00300733475739503","0.00302467804545455",74,6.5,"DualTask","0.163813","77.72"
2018-08-06 11:25:17,1166,"0.00300345983139942","0.00434958295238095",72,6.4,"DualTask","0.163173","77.73"
2018-08-06 11:25:18,1167,"0.00299964810316721","0.00327446765217391",70,6.4,"DualTask","0.159654","77.78"
2018-08-06 11:25:19,1168,"0.00299581908069174","0.00257601743478261",72,6.4,"DualTask","0.159654","77.82"
2018-08-06 11:25:20,1169,"0.00299222882210584","0.00315337163636364",75,6.4,"DualTask","0.15869375","77.82"
2018-08-06 11:25:21,1170,"0.00298887742917541","0.00338597313636364",74,6.6,"DualTask","0.16061325","77.83"
2018-08-06 11:25:22,1171,"0.00298570053469054","0.00437883072727273",72,6.6,"DualTask","0.162853","77.83"
2018-08-06 11:25:23,1172,"0.00298265937801338","0.00241863208695652",69,6.9,"DualTask","0.16093325","77.8"
2018-08-06 11:25:24,1173,"0.00297985935781936","0.00252928272727273",71,6.9,"DualTask","0.15965375","77.77"
2018-08-06 11:25:25,1174,"0.00297734220839441","0.00238730326086957",71,7.4,"DualTask","0.16029375","77.78"
2018-08-06 11:25:26,1175,"0.00297509887828818","0.00219809013043478",70,7.4,"DualTask","0.16029325","77.78"
2018-08-06 11:25:27,1176,"0.00297322950726176","0.00221862873913043",69,7.8,"DualTask","0.16701225","77.78"
2018-08-06 11:25:28,1177,"0.00297176938074437","0.00223415330434783",69,7.8,"DualTask","0.170852","77.8"
2018-08-06 11:25:29,1178,"0.0029707472859922","0.00299318786956522",73,8.3,"DualTask","0.168932","77.78"
2018-08-06 11:25:30,1179,"0.00297019574457386","0.0028986899047619",76,8.3,"DualTask","0.1666925","77.73"
2018-08-06 11:25:31,1180,"0.0029700747353482","0.00312154942857143",75,8.9,"DualTask","0.16349325","77.7"
2018-08-06 11:25:32,1181,"0.00297037703832135","0.00258652652173913",73,8.9,"DualTask","0.15869375","77.65"
2018-08-06 11:25:33,1182,"0.00297115244350657","0.00273357560869565",72,9.2,"DualTask","0.16317325","77.55"
2018-08-06 11:25:34,1183,"0.00297238959771852","0.00295846186956522",74,9.2,"DualTask","0.15741425","77.42"
2018-08-06 11:25:35,1184,"0.00297406822919097","0.00256153565217391",73,9.8,"DualTask","0.163493","77.28"
2018-08-06 11:25:36,1185,"0.00297610796021179","0.00209914040909091",72,9.8,"DualTask","0.163813","77.1"
2018-08-06 11:25:37,1186,"0.00297850821664294","0.00324114417391304",74,10,"DualTask","0.164773","76.98"
2018-08-06 11:25:38,1187,"0.00298128308192449","0.0022564827826087",75,10,"DualTask","0.164133","76.88"
2018-08-06 11:25:39,1188,"0.00298432678577248","0.00287417608695652",73,10.5,"DualTask","0.164133","76.8"
2018-08-06 11:25:40,1189,"0.00298757329117563","0.00258329343478261",73,10.5,"DualTask","0.163813","76.73"
2018-08-06 11:25:41,1190,"0.0029908757289432","0.00252543886363636",76,10.7,"DualTask","0.16285325","76.67"
2018-08-06 11:25:42,1191,"0.00299423241185369","0.00245493256521739",74,10.7,"DualTask","0.163493","76.62"
2018-08-06 11:25:43,1192,"0.00299771882727705","0.00338438720833333",71,11.1,"DualTask","0.1663725","76.53"
2018-08-06 11:25:44,1193,"0.00300111276800383","0.00217764213043478",70,11.1,"DualTask","0.1673325","76.42"
2018-08-06 11:25:45,1194,"0.0030042161846768","0.00463392763636364",74,11.2,"DualTask","0.1670125","76.32"
2018-08-06 11:25:46,1195,"0.0030071937908883","0.002994345",75,11.2,"DualTask","0.168292","76.25"
2018-08-06 11:25:47,1196,"0.00300995451139045","0.00433973368181818",73,11.6,"DualTask","0.1673325","76.22"
2018-08-06 11:25:48,1197,"0.0030123845211459","0.00428899822727273",71,11.6,"DualTask","0.1673325","76.27"
2018-08-06 11:25:49,1198,"0.00301467630651263","0.0025773857826087",71,11.9,"DualTask","0.15901375","76.3"
2018-08-06 11:25:50,1199,"0.00301690595739234","0.002894589875",71,11.9,"DualTask","0.16221325","76.33"
2018-08-06 11:25:51,1200,"0.0030189913571239","0.00265165936363636",71,12.2,"DualTask","0.16541275","76.32"
2018-08-06 11:25:52,1201,"0.00302101596576229","0.00430949334782609",74,12.2,"DualTask","0.16573275","76.28"
2018-08-06 11:25:53,1202,"0.00302296638324844","0.00482447426315789",78,12.5,"DualTask","0.1602935","76.23"
2018-08-06 11:25:54,1203,"0.0030250560562616","0.00307240713043478",83,12.5,"DualTask","0.15933375","76.13"
2018-08-06 11:25:55,1204,"0.00302746173597534","0.00116102181857143",82,12.8,"DualTask","0.16381325","76"
2018-08-06 11:25:56,1205,"0.00303016871511478","0.0018122596826087",80,12.8,"DualTask","0.15645425","75.82"
2018-08-06 11:25:57,1206,"0.00303345215087809","0.00124557986666667",77,13.1,"DualTask","0.1564545","75.63"
2018-08-06 11:25:58,1207,"0.00303701232143132","0.00118285921428571",75,13.1,"DualTask","0.153895","75.47"
2018-08-06 11:25:59,1208,"0.00303907472794869","0.005919914",75,13.3,"DualTask","0.1596535","75.27"
2018-08-06 11:26:00,1209,"","",74,13.3,"DualTask","0.16541275","75.07"
2018-08-06 11:26:01,1210,"","",72,13.5,"DualTask","0.151655","74.85"
2018-08-06 11:26:02,1211,"","",71,13.5,"DualTask","0.151655","74.65"
2018-08-06 11:26:03,1212,"","",70,13.7,"DualTask","0.15069525","74.52"
2018-08-06 11:26:04,1213,"","",72,13.7,"DualTask","0.145896","74.4"
2018-08-06 11:26:05,1214,"","",71,13.7,"DualTask","0.15261475","74.25"
2018-08-06 11:26:06,1215,"0.00304044109365013","0.0039045165",72,13.7,"DualTask","0.158054","74.08"
2018-08-06 11:26:07,1216,"0.00304361444986842","0.00275191795238095",71,13.9,"DualTask","0.15965375","73.87"
2018-08-06 11:26:08,1217,"0.00304785124951804","0.00413665705",69,13.9,"DualTask","0.1602935","73.62"
2018-08-06 11:26:09,1218,"0.00305263561872313","0.00316409286956522",69,14,"DualTask","0.158054","73.37"
2018-08-06 11:26:10,1219,"0.00305807456605236","0.00274599552173913",69,14,"DualTask","0.15581425","73.07"
2018-08-06 11:26:11,1220,"0.00306390186472743","0.00237888270833333",71,14.1,"DualTask","0.15709425","72.78"
2018-08-06 11:26:12,1221,"0.00306977825162231","0.00328535709090909",72,14.1,"DualTask","0.159334","72.75"
2018-08-06 11:26:13,1222,"0.00307560395985444","0.00291505265217391",70,12.7,"DualTask","0.15965375","72.68"
2018-08-06 11:26:14,1223,"0.00308141378094564","0.00278101313636364",69,12.7,"DualTask","0.157734","72.63"
2018-08-06 11:26:15,1224,"0.00308711818467441","0.00328774613043478",70,11.4,"DualTask","0.157414","72.6"
2018-08-06 11:26:16,1225,"0.00309227810540464","0.00370762573684211",74,11.4,"DualTask","0.1596535","72.57"
2018-08-06 11:26:17,1226,"0.0030972054223247","0.00400767286956522",76,10.6,"DualTask","0.15997375","72.57"
2018-08-06 11:26:18,1227,"0.00310238907779623","0.00340570175",74,10.6,"DualTask","0.158054","72.57"
2018-08-06 11:26:19,1228,"0.00310697484673499","0.0031294180952381",72,9.8,"DualTask","0.1602935","72.57"
2018-08-06 11:26:20,1229,"0.00311096440948122","0.00325907636363636",72,9.8,"DualTask","0.15997375","72.57"
2018-08-06 11:26:21,1230,"0.00311471156304329","0.00337898243478261",74,9.1,"DualTask","0.16061325","72.57"
2018-08-06 11:26:22,1231,"0.00311808267664278","0.00344306443478261",75,9.1,"DualTask","0.15677425","72.55"
2018-08-06 11:26:23,1232,"0.00312099488033559","0.00390142382608696",74,8.8,"DualTask","0.15965375","72.57"
2018-08-06 11:26:24,1233,"0.00312347100602822","0.0034949092173913",71,8.8,"DualTask","0.17405125","72.55"
2018-08-06 11:26:25,1234,"0.00312554804704009","0.00337647969565217",72,8.6,"DualTask","0.18429","72.5"
2018-08-06 11:26:26,1235,"0.00312714122921317","0.00312393389473684",72,8.6,"DualTask","0.18269","72.5"
2018-08-06 11:26:27,1236,"0.00312842141508884","0.00338294695238095",70,8.6,"DualTask","0.18397","72.5"
2018-08-06 11:26:28,1237,"0.00312957158593436","0.00310252614285714",73,8.6,"DualTask","0.18588975","72.52"
2018-08-06 11:26:29,1238,"0.00313063707745013","0.0029750565",73,8.9,"DualTask","0.18492975","72.53"
2018-08-06 11:26:30,1239,"0.00313157517138653","0.0032856825",72,8.9,"DualTask","0.18429","72.57"
2018-08-06 11:26:31,1240,"0.00313234365694051","0.00292224672222222",71,9.2,"DualTask","0.18461","72.6"
2018-08-06 11:26:32,1241,"0.00313317254302325","0.00282228656521739",72,9.2,"DualTask","0.18620925","72.63"
2018-08-06 11:26:33,1242,"0.00313410249469357","0.00275363452380952",70,9.8,"DualTask","0.18588975","72.67"
2018-08-06 11:26:34,1243,"0.003135089317019","0.00333575490909091",68,9.8,"DualTask","0.18429","72.7"
2018-08-06 11:26:35,1244,"0.00313620637442037","0.00266707645454545",67,10.3,"DualTask","0.18460975","72.72"
2018-08-06 11:26:36,1245,"0.00313736004324055","0.00307148815789474",70,10.3,"DualTask","0.186849","72.73"
2018-08-06 11:26:37,1246,"0.00313866632278708","0.0025649442173913",72,10.8,"DualTask","0.1849295","72.73"
